inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.942168674699,0.0578313253012
2.0,0.0,0.0,0.942168674699,0.0578313253012
3.0,0.0,0.0,0.99814471243,0.00185528756957
4.0,0.0,0.0,0.942168674699,0.0578313253012
5.0,0.0,0.0,0.942168674699,0.0578313253012
6.0,0.0,0.0,0.942168674699,0.0578313253012
7.0,0.0,0.0,0.99814471243,0.00185528756957
8.0,0.0,0.0,0.99814471243,0.00185528756957
9.0,1.0,1.0,0.0334728033473,0.966527196653
10.0,0.0,0.0,0.942168674699,0.0578313253012
11.0,0.0,0.0,0.891191709845,0.108808290155
12.0,1.0,1.0,0.047619047619,0.952380952381
13.0,0.0,0.0,0.942168674699,0.0578313253012
14.0,1.0,1.0,0.179487179487,0.820512820513
15.0,0.0,0.0,0.770833333333,0.229166666667
16.0,0.0,0.0,0.891191709845,0.108808290155
17.0,1.0,0.0,0.925925925926,0.0740740740741
18.0,0.0,0.0,0.99814471243,0.00185528756957
19.0,0.0,0.0,0.99814471243,0.00185528756957
20.0,0.0,0.0,0.99814471243,0.00185528756957
21.0,1.0,1.0,0.0334728033473,0.966527196653
22.0,1.0,1.0,0.0909090909091,0.909090909091
23.0,0.0,0.0,0.925925925926,0.0740740740741
24.0,0.0,0.0,1.0,0.0
25.0,1.0,1.0,0.0334728033473,0.966527196653
26.0,1.0,1.0,0.047619047619,0.952380952381
27.0,1.0,1.0,0.0334728033473,0.966527196653
28.0,0.0,0.0,0.891191709845,0.108808290155
29.0,1.0,1.0,0.0334728033473,0.966527196653
30.0,0.0,0.0,0.942168674699,0.0578313253012
31.0,0.0,0.0,0.99814471243,0.00185528756957
32.0,0.0,0.0,0.891191709845,0.108808290155
33.0,1.0,1.0,0.0334728033473,0.966527196653
34.0,0.0,0.0,0.925925925926,0.0740740740741
35.0,0.0,0.0,0.99814471243,0.00185528756957
36.0,1.0,1.0,0.179487179487,0.820512820513
37.0,0.0,0.0,0.99814471243,0.00185528756957
38.0,0.0,0.0,0.99814471243,0.00185528756957
39.0,1.0,1.0,0.0,1.0
40.0,1.0,1.0,0.130434782609,0.869565217391
41.0,0.0,0.0,0.99814471243,0.00185528756957
42.0,0.0,0.0,0.99814471243,0.00185528756957
43.0,0.0,1.0,0.227848101266,0.772151898734
44.0,0.0,0.0,0.942168674699,0.0578313253012
45.0,0.0,0.0,1.0,0.0
46.0,0.0,0.0,0.99814471243,0.00185528756957
47.0,1.0,1.0,0.0334728033473,0.966527196653
48.0,0.0,0.0,0.891191709845,0.108808290155
49.0,1.0,1.0,0.0334728033473,0.966527196653
50.0,0.0,0.0,0.928571428571,0.0714285714286
51.0,0.0,0.0,0.942168674699,0.0578313253012
52.0,0.0,0.0,0.8,0.2
53.0,0.0,0.0,0.99814471243,0.00185528756957
54.0,1.0,1.0,0.0334728033473,0.966527196653
55.0,0.0,0.0,0.986842105263,0.0131578947368
56.0,0.0,0.0,0.891191709845,0.108808290155
57.0,0.0,1.0,0.05,0.95
58.0,0.0,0.0,0.99814471243,0.00185528756957
59.0,0.0,0.0,0.99814471243,0.00185528756957
60.0,0.0,0.0,0.942168674699,0.0578313253012
61.0,1.0,1.0,0.0334728033473,0.966527196653
62.0,1.0,0.0,0.891191709845,0.108808290155
63.0,0.0,0.0,0.942168674699,0.0578313253012
64.0,1.0,1.0,0.0334728033473,0.966527196653
65.0,1.0,1.0,0.0334728033473,0.966527196653
66.0,0.0,0.0,0.891191709845,0.108808290155
67.0,1.0,1.0,0.0334728033473,0.966527196653
68.0,1.0,0.0,0.891191709845,0.108808290155
69.0,0.0,0.0,0.99814471243,0.00185528756957
70.0,0.0,0.0,0.942168674699,0.0578313253012
71.0,1.0,0.0,0.942168674699,0.0578313253012
72.0,1.0,0.0,0.891191709845,0.108808290155
73.0,1.0,0.0,0.891191709845,0.108808290155
74.0,0.0,0.0,0.99814471243,0.00185528756957
75.0,0.0,0.0,0.942168674699,0.0578313253012
76.0,0.0,0.0,0.942168674699,0.0578313253012
77.0,1.0,1.0,0.047619047619,0.952380952381
78.0,0.0,0.0,0.942168674699,0.0578313253012
79.0,0.0,0.0,0.942168674699,0.0578313253012
80.0,0.0,0.0,0.99814471243,0.00185528756957
81.0,0.0,0.0,0.99814471243,0.00185528756957
82.0,0.0,0.0,0.99814471243,0.00185528756957
83.0,1.0,0.0,0.925925925926,0.0740740740741
84.0,0.0,0.0,0.942168674699,0.0578313253012
85.0,1.0,0.0,0.942168674699,0.0578313253012
86.0,0.0,0.0,0.99814471243,0.00185528756957
87.0,1.0,1.0,0.0334728033473,0.966527196653
88.0,0.0,0.0,0.99814471243,0.00185528756957
89.0,0.0,0.0,0.891191709845,0.108808290155
90.0,1.0,1.0,0.227848101266,0.772151898734
91.0,0.0,0.0,0.99814471243,0.00185528756957
92.0,0.0,0.0,0.942168674699,0.0578313253012
93.0,0.0,0.0,0.99814471243,0.00185528756957
94.0,1.0,1.0,0.0334728033473,0.966527196653
95.0,1.0,0.0,0.891191709845,0.108808290155
96.0,0.0,0.0,0.942168674699,0.0578313253012
97.0,0.0,0.0,0.99814471243,0.00185528756957
98.0,0.0,0.0,0.942168674699,0.0578313253012
99.0,0.0,0.0,0.99814471243,0.00185528756957
100.0,0.0,0.0,0.99814471243,0.00185528756957
101.0,1.0,1.0,0.0334728033473,0.966527196653
102.0,1.0,0.0,0.99814471243,0.00185528756957
103.0,0.0,0.0,0.891191709845,0.108808290155
104.0,0.0,0.0,0.891191709845,0.108808290155
105.0,0.0,0.0,0.891191709845,0.108808290155
106.0,0.0,0.0,0.99814471243,0.00185528756957
107.0,0.0,0.0,0.99814471243,0.00185528756957
108.0,1.0,1.0,0.0334728033473,0.966527196653
109.0,0.0,0.0,0.891191709845,0.108808290155
110.0,0.0,0.0,0.942168674699,0.0578313253012
111.0,1.0,1.0,0.0334728033473,0.966527196653
112.0,0.0,0.0,0.942168674699,0.0578313253012
113.0,0.0,0.0,0.99814471243,0.00185528756957
114.0,1.0,1.0,0.0909090909091,0.909090909091
115.0,0.0,0.0,0.942168674699,0.0578313253012
116.0,0.0,0.0,0.942168674699,0.0578313253012
117.0,0.0,0.0,0.891191709845,0.108808290155
118.0,0.0,0.0,0.99814471243,0.00185528756957
119.0,0.0,0.0,0.925925925926,0.0740740740741
120.0,0.0,0.0,0.986842105263,0.0131578947368
121.0,0.0,0.0,0.891191709845,0.108808290155
122.0,0.0,0.0,0.99814471243,0.00185528756957
123.0,0.0,0.0,0.99814471243,0.00185528756957
124.0,0.0,0.0,0.986842105263,0.0131578947368
125.0,0.0,0.0,0.891191709845,0.108808290155
126.0,0.0,0.0,0.942168674699,0.0578313253012
127.0,0.0,0.0,0.942168674699,0.0578313253012
128.0,0.0,0.0,0.99814471243,0.00185528756957
129.0,0.0,0.0,0.942168674699,0.0578313253012
130.0,0.0,0.0,0.925925925926,0.0740740740741
131.0,1.0,0.0,0.770833333333,0.229166666667
132.0,1.0,1.0,0.0334728033473,0.966527196653
133.0,0.0,0.0,0.891191709845,0.108808290155
134.0,1.0,1.0,0.0334728033473,0.966527196653
135.0,0.0,0.0,1.0,0.0
136.0,1.0,1.0,0.0334728033473,0.966527196653
137.0,0.0,0.0,0.99814471243,0.00185528756957
138.0,1.0,1.0,0.0334728033473,0.966527196653
139.0,1.0,1.0,0.130434782609,0.869565217391
