inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.596313101754,0.403686898246
2.0,0.0,0.0,0.973548804189,0.0264511958106
3.0,0.0,0.0,0.99992322629,7.6773709941e-05
4.0,0.0,0.0,0.987780420407,0.0122195795933
5.0,0.0,0.0,0.980068890134,0.0199311098663
6.0,0.0,0.0,0.991194144082,0.00880585591772
7.0,0.0,0.0,0.999036449702,0.000963550298432
8.0,0.0,0.0,0.998921006783,0.00107899321679
9.0,1.0,1.0,6.33879920866e-05,0.999936612008
10.0,0.0,0.0,0.998823393119,0.00117660688108
11.0,0.0,0.0,0.999542921514,0.000457078486273
12.0,1.0,1.0,2.65631369651e-06,0.999997343686
13.0,0.0,0.0,0.989559114499,0.010440885501
14.0,1.0,1.0,0.166448363401,0.833551636599
15.0,0.0,0.0,0.996126317097,0.00387368290305
16.0,0.0,0.0,0.992035369036,0.00796463096434
17.0,1.0,0.0,0.675462092855,0.324537907145
18.0,0.0,0.0,0.999068659191,0.000931340809421
19.0,0.0,0.0,0.999910227123,8.97728771685e-05
20.0,0.0,0.0,0.999171810167,0.0008281898334
21.0,1.0,1.0,0.0846839424312,0.915316057569
22.0,1.0,1.0,0.0048163431861,0.995183656814
23.0,0.0,0.0,0.997657414918,0.00234258508247
24.0,0.0,0.0,0.999559736099,0.000440263900904
25.0,1.0,1.0,6.04068880283e-05,0.999939593112
26.0,1.0,0.0,0.999999740568,2.59431969841e-07
27.0,1.0,1.0,0.0206156012502,0.97938439875
28.0,0.0,0.0,0.994203287842,0.00579671215815
29.0,1.0,1.0,0.0501105973288,0.949889402671
30.0,0.0,1.0,0.429868503224,0.570131496776
31.0,0.0,0.0,0.998801259056,0.00119874094361
32.0,0.0,0.0,0.99964781248,0.000352187520205
33.0,1.0,1.0,0.00287684358469,0.997123156415
34.0,0.0,0.0,0.939796607378,0.0602033926215
35.0,0.0,0.0,0.999507881034,0.000492118966112
36.0,1.0,1.0,0.00293055713976,0.99706944286
37.0,0.0,0.0,0.999092605201,0.000907394799177
38.0,0.0,0.0,0.997983212864,0.00201678713597
39.0,1.0,1.0,0.00134529411512,0.998654705885
40.0,1.0,1.0,0.126239940901,0.873760059099
41.0,0.0,0.0,0.99839916184,0.00160083815969
42.0,0.0,0.0,0.986817196557,0.0131828034431
43.0,0.0,1.0,0.135302028492,0.864697971508
44.0,0.0,0.0,0.973439158565,0.0265608414347
45.0,0.0,0.0,0.998767213214,0.00123278678611
46.0,0.0,0.0,0.993052370683,0.00694762931692
47.0,1.0,1.0,0.00340794365408,0.996592056346
48.0,0.0,0.0,0.9994014069,0.000598593100373
49.0,1.0,1.0,1.64224494324e-05,0.999983577551
50.0,0.0,0.0,0.997918709143,0.00208129085745
51.0,0.0,0.0,0.999961092223,3.89077771148e-05
52.0,0.0,0.0,0.995959005446,0.00404099455397
53.0,0.0,0.0,0.999195229158,0.000804770842081
54.0,1.0,1.0,6.22049957583e-05,0.999937795004
55.0,0.0,0.0,0.999495672997,0.000504327002608
56.0,0.0,0.0,0.999994469681,5.53031942791e-06
57.0,0.0,1.0,0.318792664446,0.681207335554
58.0,0.0,0.0,0.998928332622,0.00107166737759
59.0,0.0,0.0,0.999909272283,9.07277171448e-05
60.0,0.0,0.0,0.985530050544,0.0144699494564
61.0,1.0,1.0,0.00114359530084,0.998856404699
62.0,1.0,1.0,0.000529494811732,0.999470505188
63.0,0.0,0.0,0.959697885035,0.0403021149646
64.0,1.0,1.0,0.000131992459719,0.99986800754
65.0,1.0,1.0,0.0364899999593,0.963510000041
66.0,0.0,0.0,0.999288541732,0.000711458267904
67.0,1.0,1.0,0.0103467659204,0.98965323408
68.0,1.0,1.0,0.00331525993515,0.996684740065
69.0,0.0,0.0,0.997043646693,0.00295635330653
70.0,0.0,0.0,0.974949781749,0.0250502182512
71.0,1.0,1.0,0.000305303593134,0.999694696407
72.0,1.0,0.0,0.881979614132,0.118020385868
73.0,1.0,1.0,4.52804198927e-05,0.99995471958
74.0,0.0,0.0,0.999735303279,0.000264696720867
75.0,0.0,0.0,0.992817201457,0.0071827985431
76.0,0.0,0.0,0.999998582651,1.41734940302e-06
77.0,1.0,0.0,0.657114765013,0.342885234987
78.0,0.0,0.0,0.976819221722,0.0231807782775
79.0,0.0,0.0,0.911892128343,0.0881078716573
80.0,0.0,0.0,0.999560093783,0.000439906217213
81.0,0.0,0.0,0.994542652471,0.00545734752948
82.0,0.0,0.0,0.998787983282,0.00121201671816
83.0,1.0,1.0,0.363997851768,0.636002148232
84.0,0.0,0.0,0.99999998711,1.28900304511e-08
85.0,1.0,1.0,0.000733472622973,0.999266527377
86.0,0.0,0.0,0.973736763109,0.0262632368906
87.0,1.0,1.0,0.0126682400537,0.987331759946
88.0,0.0,0.0,0.999904788237,9.52117631448e-05
89.0,0.0,0.0,0.712092241957,0.287907758043
90.0,1.0,1.0,0.0391333347222,0.960866665278
91.0,0.0,0.0,0.999846185203,0.000153814797383
92.0,0.0,0.0,0.995020007265,0.00497999273501
93.0,0.0,0.0,0.998515683615,0.00148431638451
94.0,1.0,1.0,0.0144553592975,0.985544640703
95.0,1.0,1.0,0.00383373002205,0.996166269978
96.0,0.0,0.0,0.999539743288,0.000460256712404
97.0,0.0,0.0,0.999535441692,0.00046455830843
98.0,0.0,0.0,0.96596274878,0.0340372512197
99.0,0.0,0.0,0.999536935798,0.000463064201742
100.0,0.0,0.0,0.982699748037,0.0173002519633
101.0,1.0,1.0,0.00204287138019,0.99795712862
102.0,1.0,0.0,0.793318155715,0.206681844285
103.0,0.0,0.0,0.913503163854,0.0864968361462
104.0,0.0,0.0,0.860396884977,0.139603115023
105.0,0.0,0.0,0.99913482546,0.00086517453999
106.0,0.0,0.0,0.995943881828,0.00405611817212
107.0,0.0,0.0,0.994474796184,0.0055252038163
108.0,1.0,1.0,0.00154300970547,0.998456990295
109.0,0.0,0.0,0.994146926647,0.00585307335251
110.0,0.0,0.0,0.999116981142,0.000883018858405
111.0,1.0,1.0,0.00093077617746,0.999069223823
112.0,0.0,0.0,0.987207157674,0.0127928423255
113.0,0.0,0.0,0.998869624806,0.00113037519447
114.0,1.0,0.0,0.696709420617,0.303290579383
115.0,0.0,0.0,0.945303724166,0.0546962758337
116.0,0.0,0.0,0.989067491149,0.0109325088507
117.0,0.0,0.0,0.995093910036,0.00490608996405
118.0,0.0,0.0,0.999006022929,0.000993977071065
119.0,0.0,0.0,0.983825360589,0.0161746394105
120.0,0.0,0.0,0.997144627253,0.00285537274672
121.0,0.0,0.0,0.999999974942,2.50580418738e-08
122.0,0.0,0.0,0.995005546347,0.00499445365344
123.0,0.0,0.0,0.999016173578,0.000983826421962
124.0,0.0,0.0,0.983352713978,0.0166472860217
125.0,0.0,0.0,0.995559002273,0.0044409977268
126.0,0.0,0.0,0.930622776894,0.0693772231063
127.0,0.0,0.0,0.99996485776,3.51422395822e-05
128.0,0.0,0.0,0.999886266358,0.000113733642144
129.0,0.0,0.0,0.982658845668,0.0173411543316
130.0,0.0,0.0,0.999104989771,0.000895010228816
131.0,1.0,1.0,0.0111570012076,0.988842998792
132.0,1.0,1.0,0.00298688673319,0.997013113267
133.0,0.0,0.0,0.999999910044,8.99555365585e-08
134.0,1.0,1.0,0.00608322147255,0.993916778527
135.0,0.0,1.0,0.340650142867,0.659349857133
136.0,1.0,1.0,0.00380107222913,0.996198927771
137.0,0.0,0.0,0.999255068264,0.000744931736297
138.0,1.0,1.0,0.00473327652566,0.995266723474
139.0,1.0,1.0,3.85709339011e-05,0.999961429066
140.0,0.0,1.0,0.484872802129,0.515127197871
141.0,0.0,0.0,0.990788016619,0.00921198338099
142.0,0.0,0.0,0.997218347343,0.00278165265684
143.0,0.0,0.0,0.984367953917,0.0156320460825
144.0,0.0,0.0,0.999602815785,0.000397184214962
145.0,0.0,0.0,0.999939783213,6.02167869415e-05
146.0,0.0,0.0,0.999464884929,0.00053511507146
147.0,1.0,1.0,0.012531025654,0.987468974346
148.0,0.0,0.0,0.999732684756,0.000267315243922
149.0,0.0,0.0,0.999757133312,0.000242866688043
