inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.500257024227,0.499742975773
2.0,0.0,0.0,0.500661842976,0.499338157024
3.0,0.0,0.0,0.500882225639,0.499117774361
4.0,0.0,0.0,0.500181394781,0.499818605219
5.0,0.0,0.0,0.500131428599,0.499868571401
6.0,0.0,0.0,0.500394886654,0.499605113346
7.0,0.0,0.0,0.500313944338,0.499686055662
8.0,0.0,0.0,0.500401343006,0.499598656994
9.0,1.0,1.0,0.499245216975,0.500754783025
10.0,0.0,0.0,0.500311110641,0.499688889359
11.0,0.0,0.0,0.500328585207,0.499671414793
12.0,1.0,1.0,0.498795524822,0.501204475178
13.0,0.0,0.0,0.500311160543,0.499688839457
14.0,1.0,1.0,0.499730603923,0.500269396077
15.0,0.0,0.0,0.500528241482,0.499471758518
16.0,0.0,0.0,0.500359577015,0.499640422985
17.0,1.0,1.0,0.499789867495,0.500210132505
18.0,0.0,0.0,0.50030231456,0.49969768544
19.0,0.0,0.0,0.50033754221,0.49966245779
20.0,0.0,0.0,0.500576922998,0.499423077002
21.0,1.0,1.0,0.499445634015,0.500554365985
22.0,1.0,1.0,0.499918533363,0.500081466637
23.0,0.0,0.0,0.500672637513,0.499327362487
24.0,0.0,0.0,0.500354590494,0.499645409506
25.0,1.0,1.0,0.499159329748,0.500840670252
26.0,1.0,1.0,0.498405033317,0.501594966683
27.0,1.0,1.0,0.499249311271,0.500750688729
28.0,0.0,0.0,0.500508259264,0.499491740736
29.0,1.0,1.0,0.499668150221,0.500331849779
30.0,0.0,0.0,0.500402048009,0.499597951991
31.0,0.0,0.0,0.50051577676,0.49948422324
32.0,0.0,0.0,0.500534717172,0.499465282828
33.0,1.0,1.0,0.499324853116,0.500675146884
34.0,0.0,1.0,0.499949339871,0.500050660129
35.0,0.0,0.0,0.500482889594,0.499517110406
36.0,1.0,1.0,0.499497521104,0.500502478896
37.0,0.0,0.0,0.500293239255,0.499706760745
38.0,0.0,0.0,0.500567481201,0.499432518799
39.0,1.0,1.0,0.499595842941,0.500404157059
40.0,1.0,1.0,0.499491042818,0.500508957182
41.0,0.0,0.0,0.50062561891,0.49937438109
42.0,0.0,0.0,0.500382141096,0.499617858904
43.0,0.0,0.0,0.500417216042,0.499582783958
44.0,0.0,0.0,0.500627278931,0.499372721069
45.0,0.0,0.0,0.500348975575,0.499651024425
46.0,0.0,0.0,0.500578174508,0.499421825492
47.0,1.0,1.0,0.499572465829,0.500427534171
48.0,0.0,0.0,0.500789156017,0.499210843983
49.0,1.0,1.0,0.499742009244,0.500257990756
50.0,0.0,0.0,0.500356772443,0.499643227557
51.0,0.0,0.0,0.500329665232,0.499670334768
52.0,0.0,0.0,0.500171951027,0.499828048973
53.0,0.0,0.0,0.500558533302,0.499441466698
54.0,1.0,1.0,0.499248103272,0.500751896728
55.0,0.0,0.0,0.500485645833,0.499514354167
56.0,0.0,1.0,0.497620084223,0.502379915777
57.0,0.0,1.0,0.499722677424,0.500277322576
58.0,0.0,0.0,0.500578172368,0.499421827632
59.0,0.0,0.0,0.500404811704,0.499595188296
60.0,0.0,0.0,0.500442131254,0.499557868746
61.0,1.0,1.0,0.499992855109,0.500007144891
62.0,1.0,1.0,0.499503934458,0.500496065542
63.0,0.0,0.0,0.500297940881,0.499702059119
64.0,1.0,1.0,0.499636403796,0.500363596204
65.0,1.0,1.0,0.499592243914,0.500407756086
66.0,0.0,0.0,0.500328973827,0.499671026173
67.0,1.0,1.0,0.499548492227,0.500451507773
68.0,1.0,1.0,0.49972743137,0.50027256863
69.0,0.0,0.0,0.500249049895,0.499750950105
70.0,0.0,0.0,0.500395159052,0.499604840948
71.0,1.0,1.0,0.499580204081,0.500419795919
72.0,1.0,0.0,0.5001284415,0.4998715585
73.0,1.0,1.0,0.499738194487,0.500261805513
74.0,0.0,0.0,0.500366101013,0.499633898987
75.0,0.0,0.0,0.500116519165,0.499883480835
76.0,0.0,0.0,0.500652907253,0.499347092747
77.0,1.0,1.0,0.499683376071,0.500316623929
78.0,0.0,0.0,0.500487740831,0.499512259169
79.0,0.0,0.0,0.500313157103,0.499686842897
80.0,0.0,0.0,0.500588883585,0.499411116415
81.0,0.0,0.0,0.500418044621,0.499581955379
82.0,0.0,0.0,0.500460085627,0.499539914373
83.0,1.0,1.0,0.499535037633,0.500464962367
84.0,0.0,0.0,0.500218592802,0.499781407198
85.0,1.0,0.0,0.500113610507,0.499886389493
86.0,0.0,0.0,0.500421403783,0.499578596217
87.0,1.0,1.0,0.499174912591,0.500825087409
88.0,0.0,0.0,0.500511804935,0.499488195065
89.0,0.0,0.0,0.500271968606,0.499728031394
90.0,1.0,1.0,0.499559676991,0.500440323009
91.0,0.0,0.0,0.500619034947,0.499380965053
92.0,0.0,0.0,0.500428165727,0.499571834273
93.0,0.0,0.0,0.500566188986,0.499433811014
94.0,1.0,1.0,0.499272369536,0.500727630464
95.0,1.0,1.0,0.499771089815,0.500228910185
96.0,0.0,0.0,0.50057279323,0.49942720677
97.0,0.0,0.0,0.500530304785,0.499469695215
98.0,0.0,0.0,0.500634644346,0.499365355654
99.0,0.0,0.0,0.500581484209,0.499418515791
100.0,0.0,0.0,0.500581466998,0.499418533002
101.0,1.0,1.0,0.499373143887,0.500626856113
102.0,1.0,0.0,0.500318435263,0.499681564737
103.0,0.0,0.0,0.500147116487,0.499852883513
104.0,0.0,0.0,0.500391800506,0.499608199494
105.0,0.0,0.0,0.500491278116,0.499508721884
106.0,0.0,0.0,0.50050270111,0.49949729889
107.0,0.0,0.0,0.50041597021,0.49958402979
108.0,1.0,1.0,0.499339856914,0.500660143086
109.0,0.0,0.0,0.500075490893,0.499924509107
110.0,0.0,0.0,0.500267716274,0.499732283726
111.0,1.0,1.0,0.499369390273,0.500630609727
112.0,0.0,0.0,0.500593142854,0.499406857146
113.0,0.0,0.0,0.500424795128,0.499575204872
114.0,1.0,1.0,0.499918654288,0.500081345712
115.0,0.0,0.0,0.500461063988,0.499538936012
116.0,0.0,0.0,0.500509039255,0.499490960745
117.0,0.0,0.0,0.50043017587,0.49956982413
