inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.821775606341,0.178224393659
2.0,0.0,0.0,0.981476445793,0.0185235542065
3.0,0.0,0.0,0.999097073891,0.000902926108903
4.0,0.0,0.0,0.983651354218,0.0163486457816
5.0,0.0,0.0,0.957330704423,0.0426692955773
6.0,0.0,0.0,0.98441295373,0.01558704627
7.0,0.0,0.0,0.999097073891,0.000902926108903
8.0,0.0,0.0,0.999097073891,0.000902926108903
9.0,1.0,1.0,0.0248670038935,0.975132996107
10.0,0.0,0.0,0.960613222114,0.039386777886
11.0,0.0,0.0,0.944416561565,0.0555834384345
12.0,1.0,1.0,0.0315205245231,0.968479475477
13.0,0.0,0.0,0.972370844437,0.0276291555635
14.0,1.0,1.0,0.24931013431,0.75068986569
15.0,0.0,0.0,0.763642419456,0.236357580544
16.0,0.0,0.0,0.953013048573,0.0469869514266
17.0,1.0,1.0,0.144462463865,0.855537536135
18.0,0.0,0.0,0.999097073891,0.000902926108903
19.0,0.0,0.0,0.999097073891,0.000902926108903
20.0,0.0,0.0,0.999097073891,0.000902926108903
21.0,1.0,1.0,0.0155233420908,0.984476657909
22.0,1.0,1.0,0.344947692496,0.655052307504
23.0,0.0,0.0,0.698304190891,0.301695809109
24.0,0.0,0.0,0.665908931295,0.334091068705
25.0,1.0,1.0,0.073825621491,0.926174378509
26.0,1.0,1.0,0.132521745524,0.867478254476
27.0,1.0,1.0,0.0243235256326,0.975676474367
28.0,0.0,0.0,0.920325180465,0.0796748195352
29.0,1.0,1.0,0.0285423276017,0.971457672398
30.0,0.0,0.0,0.889405644064,0.110594355936
31.0,0.0,0.0,0.999097073891,0.000902926108903
32.0,0.0,0.0,0.921190994862,0.0788090051383
33.0,1.0,1.0,0.0155233420908,0.984476657909
34.0,0.0,0.0,0.739564981824,0.260435018176
35.0,0.0,0.0,0.999097073891,0.000902926108903
36.0,1.0,1.0,0.338983473904,0.661016526096
37.0,0.0,0.0,0.999097073891,0.000902926108903
38.0,0.0,0.0,0.999097073891,0.000902926108903
39.0,1.0,0.0,0.563085313058,0.436914686942
40.0,1.0,1.0,0.365563725939,0.634436274061
41.0,0.0,0.0,0.999097073891,0.000902926108903
42.0,0.0,0.0,0.999097073891,0.000902926108903
43.0,0.0,1.0,0.461144040746,0.538855959254
44.0,0.0,0.0,0.981476445793,0.0185235542065
45.0,0.0,0.0,0.87283147989,0.12716852011
46.0,0.0,0.0,0.999097073891,0.000902926108903
47.0,1.0,1.0,0.0272580205289,0.972741979471
48.0,0.0,0.0,0.793137963629,0.206862036371
49.0,1.0,1.0,0.179481604563,0.820518395437
50.0,0.0,0.0,0.814269718111,0.185730281889
51.0,0.0,0.0,0.897447424776,0.102552575224
52.0,0.0,1.0,0.297055380388,0.702944619612
53.0,0.0,0.0,0.999097073891,0.000902926108903
54.0,1.0,1.0,0.0155233420908,0.984476657909
55.0,0.0,0.0,0.97924556608,0.0207544339203
56.0,0.0,0.0,0.579145282198,0.420854717802
57.0,0.0,1.0,0.363325161209,0.636674838791
58.0,0.0,0.0,0.999097073891,0.000902926108903
59.0,0.0,0.0,0.999097073891,0.000902926108903
60.0,0.0,0.0,0.961280734364,0.038719265636
61.0,1.0,1.0,0.268729901486,0.731270098514
62.0,1.0,1.0,0.365687329021,0.634312670979
63.0,0.0,0.0,0.983651354218,0.0163486457816
64.0,1.0,1.0,0.116590792012,0.883409207988
65.0,1.0,1.0,0.0440359708395,0.955964029161
66.0,0.0,0.0,0.956599624898,0.0434003751025
67.0,1.0,1.0,0.0287289170037,0.971271082996
68.0,1.0,0.0,0.790076726907,0.209923273093
69.0,0.0,0.0,0.999097073891,0.000902926108903
70.0,0.0,0.0,0.982284199098,0.0177158009021
71.0,1.0,0.0,0.544536647993,0.455463352007
72.0,1.0,0.0,0.526838122605,0.473161877395
73.0,1.0,1.0,0.232612927855,0.767387072145
74.0,0.0,0.0,0.999097073891,0.000902926108903
75.0,0.0,0.0,0.986921108987,0.0130788910132
76.0,0.0,0.0,0.970789716823,0.0292102831768
77.0,1.0,1.0,0.0393946098424,0.960605390158
78.0,0.0,0.0,0.96969850845,0.0303014915496
79.0,0.0,0.0,0.980528612594,0.0194713874057
80.0,0.0,0.0,0.999097073891,0.000902926108903
81.0,0.0,0.0,0.996638057498,0.00336194250235
82.0,0.0,0.0,0.999097073891,0.000902926108903
83.0,1.0,1.0,0.225739302297,0.774260697703
84.0,0.0,0.0,0.886772287477,0.113227712523
85.0,1.0,0.0,0.674287918327,0.325712081673
86.0,0.0,0.0,0.999097073891,0.000902926108903
87.0,1.0,1.0,0.0155233420908,0.984476657909
88.0,0.0,0.0,0.886078154346,0.113921845654
89.0,0.0,0.0,0.941016820157,0.0589831798425
90.0,1.0,1.0,0.20618687775,0.79381312225
91.0,0.0,0.0,0.999097073891,0.000902926108903
92.0,0.0,0.0,0.98441295373,0.01558704627
93.0,0.0,0.0,0.999097073891,0.000902926108903
94.0,1.0,1.0,0.0155233420908,0.984476657909
95.0,1.0,0.0,0.599832478212,0.400167521788
96.0,0.0,0.0,0.983651354218,0.0163486457816
97.0,0.0,0.0,0.999097073891,0.000902926108903
98.0,0.0,0.0,0.976508497076,0.0234915029245
99.0,0.0,0.0,0.999097073891,0.000902926108903
100.0,0.0,0.0,0.999097073891,0.000902926108903
101.0,1.0,1.0,0.190574490147,0.809425509853
102.0,1.0,0.0,0.999097073891,0.000902926108903
103.0,0.0,0.0,0.808267490154,0.191732509846
104.0,0.0,0.0,0.81343852568,0.18656147432
105.0,0.0,0.0,0.963973461369,0.0360265386306
106.0,0.0,0.0,0.999097073891,0.000902926108903
107.0,0.0,0.0,0.999097073891,0.000902926108903
108.0,1.0,1.0,0.20576127291,0.79423872709
109.0,0.0,0.0,0.83287587928,0.16712412072
110.0,0.0,0.0,0.983651354218,0.0163486457816
111.0,1.0,1.0,0.0155233420908,0.984476657909
112.0,0.0,0.0,0.981476445793,0.0185235542065
113.0,0.0,0.0,0.999097073891,0.000902926108903
114.0,1.0,1.0,0.380816901026,0.619183098974
115.0,0.0,0.0,0.857544130294,0.142455869706
116.0,0.0,0.0,0.963966985072,0.0360330149282
117.0,0.0,0.0,0.931852505158,0.0681474948419
118.0,0.0,0.0,0.999097073891,0.000902926108903
119.0,0.0,0.0,0.949224052834,0.0507759471657
120.0,0.0,0.0,0.885952997447,0.114047002553
121.0,0.0,0.0,0.883604063329,0.116395936671
122.0,0.0,0.0,0.999097073891,0.000902926108903
123.0,0.0,0.0,0.999097073891,0.000902926108903
124.0,0.0,0.0,0.97924556608,0.0207544339203
125.0,0.0,0.0,0.838999142986,0.161000857014
126.0,0.0,0.0,0.964738502634,0.0352614973659
127.0,0.0,0.0,0.980011471825,0.0199885281748
128.0,0.0,0.0,0.999097073891,0.000902926108903
129.0,0.0,0.0,0.983651354218,0.0163486457816
130.0,0.0,0.0,0.949386857647,0.0506131423531
131.0,1.0,1.0,0.0881671564104,0.91183284359
132.0,1.0,1.0,0.105606174583,0.894393825417
133.0,0.0,0.0,0.95093632305,0.0490636769499
134.0,1.0,1.0,0.199437939928,0.800562060072
135.0,0.0,0.0,0.714132612035,0.285867387965
136.0,1.0,1.0,0.0155233420908,0.984476657909
137.0,0.0,0.0,0.999097073891,0.000902926108903
138.0,1.0,1.0,0.0558618290898,0.94413817091
139.0,1.0,1.0,0.283657536633,0.716342463367
140.0,0.0,0.0,0.983651354218,0.0163486457816
141.0,0.0,0.0,0.91512800944,0.08487199056
142.0,0.0,0.0,0.815076662366,0.184923337634
