inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,0.0,0.649762173359,0.350237826641
2.0,1.0,0.0,0.882676927809,0.117323072191
3.0,0.0,0.0,0.929991670973,0.0700083290268
4.0,0.0,0.0,0.866331499438,0.133668500562
5.0,1.0,1.0,0.308652146878,0.691347853122
6.0,0.0,0.0,0.904268376661,0.0957316233395
7.0,0.0,0.0,0.931150280887,0.0688497191134
8.0,1.0,1.0,0.186730175021,0.813269824979
9.0,1.0,1.0,0.311197276611,0.688802723389
10.0,0.0,1.0,0.257737339622,0.742262660378
11.0,0.0,0.0,0.908705825731,0.0912941742686
12.0,0.0,0.0,0.905428077547,0.0945719224528
13.0,0.0,1.0,0.270336293665,0.729663706335
14.0,0.0,0.0,0.947456325044,0.0525436749559
15.0,0.0,0.0,0.967604347634,0.0323956523657
16.0,1.0,0.0,0.930425671773,0.0695743282273
17.0,0.0,0.0,0.935277570871,0.0647224291287
18.0,0.0,0.0,0.959624059741,0.040375940259
19.0,0.0,0.0,0.933476282497,0.0665237175029
20.0,0.0,0.0,0.947855104485,0.0521448955154
21.0,1.0,1.0,0.190063574226,0.809936425774
22.0,1.0,0.0,0.83475263887,0.16524736113
23.0,0.0,0.0,0.944300953289,0.055699046711
24.0,0.0,0.0,0.888252043293,0.111747956707
25.0,0.0,0.0,0.916371508846,0.0836284911537
26.0,1.0,1.0,0.316981166423,0.683018833577
27.0,0.0,0.0,0.848628818616,0.151371181384
28.0,0.0,0.0,0.957461570759,0.0425384292414
29.0,1.0,0.0,0.640007759266,0.359992240734
30.0,1.0,1.0,0.139563271648,0.860436728352
31.0,0.0,0.0,0.949554896783,0.0504451032171
32.0,0.0,0.0,0.874525654755,0.125474345245
33.0,0.0,0.0,0.945799186638,0.0542008133624
34.0,1.0,1.0,0.362051507026,0.637948492974
35.0,0.0,0.0,0.946924548612,0.0530754513878
36.0,0.0,0.0,0.986760613218,0.0132393867822
37.0,0.0,0.0,0.849265577755,0.150734422245
38.0,0.0,0.0,0.753226001134,0.246773998866
39.0,1.0,1.0,0.244032714716,0.755967285284
40.0,0.0,0.0,0.769304914455,0.230695085545
41.0,0.0,0.0,0.916262743106,0.0837372568938
42.0,1.0,1.0,0.163821789853,0.836178210147
43.0,1.0,1.0,0.418958921753,0.581041078247
44.0,0.0,0.0,0.985894474625,0.014105525375
45.0,0.0,0.0,0.829231433693,0.170768566307
46.0,0.0,0.0,0.944510229196,0.055489770804
47.0,0.0,0.0,0.739886168621,0.260113831379
48.0,0.0,0.0,0.945681578081,0.054318421919
49.0,0.0,0.0,0.972052798024,0.0279472019757
50.0,0.0,0.0,0.678659367698,0.321340632302
51.0,0.0,0.0,0.878502517758,0.121497482242
52.0,0.0,0.0,0.96301965083,0.0369803491696
53.0,1.0,0.0,0.670416102016,0.329583897984
54.0,1.0,1.0,0.328859081735,0.671140918265
55.0,0.0,0.0,0.82806234179,0.17193765821
56.0,1.0,0.0,0.821591652803,0.178408347197
57.0,0.0,0.0,0.866553786326,0.133446213674
58.0,0.0,1.0,0.330463250702,0.669536749298
59.0,0.0,0.0,0.898655631421,0.101344368579
60.0,0.0,0.0,0.864666908044,0.135333091956
61.0,0.0,0.0,0.830364478481,0.169635521519
62.0,0.0,0.0,0.905837201258,0.0941627987416
63.0,1.0,1.0,0.24886392099,0.75113607901
64.0,0.0,0.0,0.948849644534,0.0511503554658
65.0,0.0,0.0,0.859895741908,0.140104258092
66.0,0.0,0.0,0.985753922924,0.0142460770759
67.0,0.0,0.0,0.764595115506,0.235404884494
68.0,0.0,0.0,0.922402240529,0.0775977594711
69.0,0.0,0.0,0.877099101536,0.122900898464
70.0,0.0,0.0,0.90011377682,0.0998862231798
71.0,1.0,1.0,0.209378558858,0.790621441142
72.0,1.0,0.0,0.730512695796,0.269487304204
73.0,0.0,0.0,0.771045287755,0.228954712245
74.0,0.0,0.0,0.952382777742,0.0476172222584
75.0,0.0,0.0,0.989119050437,0.0108809495629
76.0,0.0,0.0,0.949976388183,0.050023611817
77.0,1.0,0.0,0.500861665122,0.499138334878
78.0,0.0,0.0,0.938469089617,0.061530910383
79.0,0.0,0.0,0.92590101233,0.0740989876699
80.0,0.0,0.0,0.99620459986,0.00379540014008
81.0,1.0,1.0,0.392204475397,0.607795524603
82.0,0.0,0.0,0.939709971981,0.060290028019
83.0,0.0,0.0,0.947703471979,0.0522965280208
84.0,0.0,1.0,0.225680153124,0.774319846876
85.0,0.0,0.0,0.951246271948,0.048753728052
86.0,0.0,0.0,0.985314902076,0.0146850979242
87.0,0.0,0.0,0.908524825014,0.0914751749859
88.0,0.0,0.0,0.728203604792,0.271796395208
89.0,0.0,0.0,0.963392982255,0.0366070177453
90.0,0.0,0.0,0.900370086821,0.099629913179
91.0,0.0,0.0,0.837161357765,0.162838642235
92.0,0.0,0.0,0.645865899911,0.354134100089
93.0,0.0,0.0,0.758823294843,0.241176705157
94.0,1.0,1.0,0.151819738471,0.848180261529
95.0,1.0,1.0,0.22092931022,0.77907068978
96.0,0.0,0.0,0.885275297365,0.114724702635
97.0,0.0,0.0,0.713203019829,0.286796980171
98.0,0.0,1.0,0.240579276098,0.759420723902
99.0,0.0,0.0,0.938340494442,0.061659505558
100.0,0.0,0.0,0.633426532611,0.366573467389
101.0,0.0,0.0,0.985339437964,0.0146605620364
102.0,0.0,0.0,0.839130977832,0.160869022168
103.0,0.0,0.0,0.649837677904,0.350162322096
104.0,0.0,0.0,0.909256826881,0.0907431731195
105.0,0.0,0.0,0.912428450671,0.087571549329
106.0,0.0,0.0,0.9920255781,0.00797442189961
107.0,0.0,0.0,0.784718971245,0.215281028755
108.0,1.0,1.0,0.357905304348,0.642094695652
109.0,1.0,0.0,0.677159326964,0.322840673036
110.0,0.0,0.0,0.760007138721,0.239992861279
111.0,1.0,1.0,0.298304507253,0.701695492747
112.0,1.0,1.0,0.151259779115,0.848740220885
113.0,0.0,0.0,0.913384252082,0.0866157479179
114.0,0.0,0.0,0.772218626562,0.227781373438
115.0,0.0,0.0,0.812004275008,0.187995724992
116.0,0.0,0.0,0.992874512197,0.00712548780327
117.0,0.0,0.0,0.933398604391,0.0666013956091
118.0,0.0,0.0,0.979778478597,0.0202215214034
119.0,0.0,0.0,0.894417187496,0.105582812504
120.0,1.0,1.0,0.26978644802,0.73021355198
121.0,0.0,0.0,0.763984291669,0.236015708331
122.0,1.0,1.0,0.0950676146837,0.904932385316
123.0,0.0,0.0,0.904913497696,0.0950865023038
124.0,0.0,0.0,0.892708078539,0.107291921461
125.0,0.0,0.0,0.807711858266,0.192288141734
126.0,1.0,1.0,0.365156016428,0.634843983572
127.0,0.0,0.0,0.962020546764,0.0379794532362
128.0,0.0,0.0,0.966324047802,0.0336759521984
129.0,1.0,1.0,0.465678657296,0.534321342704
130.0,0.0,0.0,0.987934394714,0.0120656052857
131.0,0.0,0.0,0.943006000717,0.0569939992827
132.0,1.0,1.0,0.21921240384,0.78078759616
133.0,0.0,0.0,0.884718691484,0.115281308516
134.0,0.0,0.0,0.960629862026,0.0393701379744
135.0,0.0,0.0,0.60611688352,0.39388311648
136.0,0.0,0.0,0.91533768247,0.0846623175302
137.0,0.0,0.0,0.709662771643,0.290337228357
138.0,0.0,0.0,0.950095649567,0.0499043504331
139.0,0.0,0.0,0.941452315021,0.0585476849788
140.0,1.0,1.0,0.303024181671,0.696975818329
141.0,1.0,0.0,0.512779724711,0.487220275289
142.0,1.0,1.0,0.419709025212,0.580290974788
143.0,1.0,1.0,0.239749259846,0.760250740154
144.0,0.0,0.0,0.551618281194,0.448381718806
145.0,0.0,0.0,0.967822954071,0.032177045929
146.0,0.0,0.0,0.951655359607,0.0483446403932
147.0,0.0,0.0,0.942867146641,0.0571328533589
148.0,1.0,0.0,0.930869100102,0.0691308998983
149.0,0.0,1.0,0.441907953307,0.558092046693
150.0,0.0,0.0,0.840604481995,0.159395518005
151.0,0.0,0.0,0.851488009145,0.148511990855
152.0,0.0,0.0,0.926325215566,0.0736747844336
153.0,0.0,0.0,0.893415412782,0.106584587218
154.0,0.0,0.0,0.878052783429,0.121947216571
155.0,0.0,0.0,0.91133952984,0.08866047016
156.0,0.0,0.0,0.94878710048,0.05121289952
157.0,0.0,1.0,0.327732876997,0.672267123003
158.0,0.0,0.0,0.9543090897,0.0456909102997
159.0,0.0,0.0,0.875545520184,0.124454479816
160.0,0.0,0.0,0.942341171749,0.0576588282508
161.0,0.0,0.0,0.894342593429,0.105657406571
162.0,0.0,0.0,0.851291185937,0.148708814063
163.0,0.0,0.0,0.876967256674,0.123032743326
164.0,0.0,0.0,0.974420830777,0.0255791692225
165.0,0.0,0.0,0.90739490577,0.0926050942303
166.0,0.0,0.0,0.873327724296,0.126672275704
167.0,0.0,0.0,0.914759897034,0.0852401029658
168.0,1.0,1.0,0.156784286143,0.843215713857
169.0,0.0,0.0,0.947581906349,0.0524180936509
170.0,0.0,0.0,0.850367904013,0.149632095987
171.0,1.0,0.0,0.934336560956,0.0656634390441
172.0,0.0,0.0,0.93957925356,0.0604207464402
173.0,0.0,0.0,0.859928827837,0.140071172163
174.0,0.0,0.0,0.785807096356,0.214192903644
175.0,0.0,0.0,0.852232582203,0.147767417797
176.0,1.0,1.0,0.306437340835,0.693562659165
177.0,0.0,0.0,0.865644730531,0.134355269469
178.0,0.0,0.0,0.964188036642,0.0358119633581
179.0,0.0,0.0,0.887526041535,0.112473958465
180.0,1.0,1.0,0.26702274093,0.73297725907
181.0,0.0,0.0,0.793839132066,0.206160867934
182.0,0.0,0.0,0.721561927534,0.278438072466
183.0,0.0,0.0,0.802386880217,0.197613119783
184.0,1.0,1.0,0.163492508372,0.836507491628
185.0,0.0,0.0,0.882228135885,0.117771864115
186.0,1.0,1.0,0.123137631494,0.876862368506
187.0,0.0,0.0,0.928268859666,0.0717311403344
188.0,0.0,0.0,0.652150756289,0.347849243711
189.0,1.0,0.0,0.845151012746,0.154848987254
190.0,0.0,0.0,0.978148628257,0.0218513717431
191.0,0.0,0.0,0.957417540097,0.0425824599029
192.0,0.0,1.0,0.440815307359,0.559184692641
193.0,1.0,1.0,0.163331921259,0.836668078741
194.0,1.0,1.0,0.278736000862,0.721263999138
195.0,0.0,0.0,0.86673810803,0.13326189197
196.0,0.0,0.0,0.838419812148,0.161580187852
197.0,0.0,0.0,0.943633155165,0.0563668448348
198.0,0.0,0.0,0.611505864353,0.388494135647
199.0,0.0,0.0,0.885428239473,0.114571760527
200.0,0.0,1.0,0.476008397935,0.523991602065
201.0,0.0,0.0,0.987545042129,0.0124549578709
202.0,1.0,1.0,0.477485245028,0.522514754972
203.0,0.0,0.0,0.948570021536,0.0514299784635
204.0,0.0,0.0,0.859790261445,0.140209738555
205.0,0.0,0.0,0.880353820508,0.119646179492
206.0,0.0,0.0,0.914457148692,0.0855428513084
207.0,1.0,1.0,0.215372420149,0.784627579851
208.0,0.0,0.0,0.995577870276,0.00442212972446
209.0,0.0,0.0,0.975417715132,0.0245822848679
210.0,1.0,1.0,0.382006558813,0.617993441187
211.0,0.0,0.0,0.907122248965,0.0928777510349
