inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.0,1.0
2.0,1.0,1.0,0.0,1.0
3.0,0.0,0.0,0.893939393939,0.106060606061
4.0,0.0,0.0,0.98440545809,0.0155945419103
5.0,1.0,1.0,0.0128205128205,0.987179487179
6.0,0.0,0.0,0.893939393939,0.106060606061
7.0,0.0,0.0,0.98440545809,0.0155945419103
8.0,1.0,1.0,0.0128205128205,0.987179487179
9.0,1.0,0.0,1.0,0.0
10.0,0.0,0.0,0.684210526316,0.315789473684
11.0,0.0,0.0,0.893939393939,0.106060606061
12.0,0.0,0.0,0.98440545809,0.0155945419103
13.0,0.0,0.0,0.962790697674,0.0372093023256
14.0,0.0,0.0,0.98440545809,0.0155945419103
15.0,0.0,0.0,0.986486486486,0.0135135135135
16.0,1.0,0.0,0.98440545809,0.0155945419103
17.0,0.0,0.0,0.98440545809,0.0155945419103
18.0,0.0,0.0,0.962790697674,0.0372093023256
19.0,0.0,0.0,0.98440545809,0.0155945419103
20.0,0.0,0.0,0.962790697674,0.0372093023256
21.0,1.0,0.0,0.684210526316,0.315789473684
22.0,1.0,1.0,0.1,0.9
23.0,0.0,0.0,0.98440545809,0.0155945419103
24.0,0.0,0.0,0.98440545809,0.0155945419103
25.0,0.0,0.0,0.986486486486,0.0135135135135
26.0,1.0,1.0,0.1,0.9
27.0,0.0,0.0,0.98440545809,0.0155945419103
28.0,0.0,0.0,0.962790697674,0.0372093023256
29.0,1.0,1.0,0.0,1.0
30.0,1.0,1.0,0.0,1.0
31.0,0.0,0.0,0.962790697674,0.0372093023256
32.0,0.0,0.0,0.962790697674,0.0372093023256
33.0,0.0,0.0,0.98440545809,0.0155945419103
34.0,1.0,1.0,0.105263157895,0.894736842105
35.0,0.0,0.0,0.98440545809,0.0155945419103
36.0,0.0,0.0,0.986486486486,0.0135135135135
37.0,0.0,0.0,0.916666666667,0.0833333333333
38.0,0.0,0.0,0.962790697674,0.0372093023256
39.0,1.0,1.0,0.105263157895,0.894736842105
40.0,0.0,0.0,0.962790697674,0.0372093023256
41.0,0.0,0.0,0.98440545809,0.0155945419103
42.0,1.0,1.0,0.0,1.0
43.0,1.0,1.0,0.105263157895,0.894736842105
44.0,0.0,0.0,0.98440545809,0.0155945419103
45.0,0.0,0.0,0.962790697674,0.0372093023256
46.0,0.0,0.0,0.962790697674,0.0372093023256
47.0,0.0,0.0,0.962790697674,0.0372093023256
48.0,0.0,0.0,0.98440545809,0.0155945419103
49.0,0.0,0.0,0.962790697674,0.0372093023256
50.0,0.0,0.0,1.0,0.0
51.0,0.0,0.0,1.0,0.0
52.0,0.0,0.0,0.962790697674,0.0372093023256
53.0,1.0,0.0,0.962790697674,0.0372093023256
54.0,1.0,0.0,0.962790697674,0.0372093023256
55.0,0.0,0.0,0.962790697674,0.0372093023256
56.0,1.0,1.0,0.0,1.0
57.0,0.0,0.0,0.986486486486,0.0135135135135
58.0,0.0,1.0,0.0128205128205,0.987179487179
59.0,0.0,0.0,0.98440545809,0.0155945419103
60.0,0.0,0.0,0.962790697674,0.0372093023256
61.0,0.0,0.0,0.962790697674,0.0372093023256
62.0,0.0,0.0,0.962790697674,0.0372093023256
63.0,1.0,1.0,0.0128205128205,0.987179487179
64.0,0.0,0.0,0.98440545809,0.0155945419103
65.0,0.0,1.0,0.1,0.9
66.0,0.0,0.0,0.986486486486,0.0135135135135
67.0,0.0,0.0,0.962790697674,0.0372093023256
68.0,0.0,0.0,0.98440545809,0.0155945419103
69.0,0.0,0.0,0.98440545809,0.0155945419103
70.0,0.0,0.0,0.962790697674,0.0372093023256
71.0,1.0,1.0,0.105263157895,0.894736842105
72.0,1.0,1.0,0.0714285714286,0.928571428571
73.0,0.0,0.0,0.962790697674,0.0372093023256
74.0,0.0,0.0,0.986486486486,0.0135135135135
75.0,0.0,0.0,0.98440545809,0.0155945419103
76.0,0.0,0.0,0.98440545809,0.0155945419103
77.0,1.0,1.0,0.105263157895,0.894736842105
78.0,0.0,0.0,0.98440545809,0.0155945419103
79.0,0.0,0.0,1.0,0.0
80.0,0.0,0.0,0.98440545809,0.0155945419103
81.0,1.0,1.0,0.0,1.0
82.0,0.0,0.0,1.0,0.0
83.0,0.0,0.0,0.98440545809,0.0155945419103
84.0,0.0,1.0,0.1,0.9
85.0,0.0,0.0,0.98440545809,0.0155945419103
86.0,0.0,0.0,1.0,0.0
87.0,0.0,0.0,0.962790697674,0.0372093023256
88.0,0.0,0.0,0.962790697674,0.0372093023256
89.0,0.0,0.0,0.98440545809,0.0155945419103
90.0,0.0,0.0,0.893939393939,0.106060606061
91.0,0.0,0.0,0.962790697674,0.0372093023256
92.0,0.0,0.0,1.0,0.0
93.0,0.0,0.0,1.0,0.0
94.0,1.0,1.0,0.046511627907,0.953488372093
95.0,1.0,1.0,0.105263157895,0.894736842105
96.0,0.0,0.0,0.962790697674,0.0372093023256
97.0,0.0,0.0,0.962790697674,0.0372093023256
98.0,0.0,1.0,0.0128205128205,0.987179487179
99.0,0.0,0.0,0.962790697674,0.0372093023256
100.0,0.0,0.0,0.962790697674,0.0372093023256
101.0,0.0,0.0,0.98440545809,0.0155945419103
102.0,0.0,0.0,1.0,0.0
103.0,0.0,0.0,0.962790697674,0.0372093023256
104.0,0.0,0.0,0.962790697674,0.0372093023256
105.0,0.0,0.0,0.98440545809,0.0155945419103
106.0,0.0,0.0,0.98440545809,0.0155945419103
107.0,0.0,0.0,0.986486486486,0.0135135135135
108.0,1.0,0.0,0.893939393939,0.106060606061
109.0,1.0,0.0,1.0,0.0
110.0,0.0,0.0,0.962790697674,0.0372093023256
111.0,1.0,1.0,0.0128205128205,0.987179487179
112.0,1.0,1.0,0.0128205128205,0.987179487179
113.0,0.0,0.0,0.98440545809,0.0155945419103
114.0,0.0,0.0,0.962790697674,0.0372093023256
115.0,0.0,0.0,0.962790697674,0.0372093023256
116.0,0.0,0.0,0.986486486486,0.0135135135135
117.0,0.0,0.0,0.98440545809,0.0155945419103
118.0,0.0,0.0,0.962790697674,0.0372093023256
119.0,0.0,0.0,0.98440545809,0.0155945419103
120.0,1.0,1.0,0.105263157895,0.894736842105
121.0,0.0,0.0,0.893939393939,0.106060606061
122.0,1.0,1.0,0.0128205128205,0.987179487179
123.0,0.0,0.0,0.98440545809,0.0155945419103
124.0,0.0,0.0,0.98440545809,0.0155945419103
125.0,0.0,0.0,0.962790697674,0.0372093023256
126.0,1.0,1.0,0.0128205128205,0.987179487179
127.0,0.0,0.0,0.98440545809,0.0155945419103
128.0,0.0,0.0,0.98440545809,0.0155945419103
129.0,1.0,1.0,0.105263157895,0.894736842105
130.0,0.0,0.0,0.962790697674,0.0372093023256
131.0,0.0,0.0,0.98440545809,0.0155945419103
132.0,1.0,1.0,0.046511627907,0.953488372093
133.0,0.0,0.0,0.98440545809,0.0155945419103
134.0,0.0,0.0,0.98440545809,0.0155945419103
135.0,0.0,0.0,1.0,0.0
136.0,0.0,0.0,0.98440545809,0.0155945419103
137.0,0.0,0.0,0.962790697674,0.0372093023256
138.0,0.0,0.0,0.986486486486,0.0135135135135
139.0,0.0,0.0,0.962790697674,0.0372093023256
