inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,0.0,0.793640681954,0.206359318046
2.0,1.0,0.0,0.881900281321,0.118099718679
3.0,0.0,0.0,0.793640681954,0.206359318046
4.0,0.0,0.0,0.947402575937,0.0525974240629
5.0,1.0,1.0,0.434099466964,0.565900533036
6.0,0.0,0.0,0.881900281321,0.118099718679
7.0,0.0,0.0,0.947402575937,0.0525974240629
8.0,1.0,1.0,0.434099466964,0.565900533036
9.0,1.0,0.0,0.793640681954,0.206359318046
10.0,0.0,1.0,0.248309116649,0.751690883351
11.0,0.0,0.0,0.881900281321,0.118099718679
12.0,0.0,0.0,0.947402575937,0.0525974240629
13.0,0.0,0.0,0.918885775343,0.081114224657
14.0,0.0,0.0,0.947402575937,0.0525974240629
15.0,0.0,0.0,0.916984225208,0.0830157747918
16.0,1.0,0.0,0.947402575937,0.0525974240629
17.0,0.0,0.0,0.972201869743,0.0277981302572
18.0,0.0,0.0,0.918885775343,0.081114224657
19.0,0.0,0.0,0.947402575937,0.0525974240629
20.0,0.0,0.0,0.970181414237,0.0298185857634
21.0,1.0,1.0,0.100838508046,0.899161491954
22.0,1.0,0.0,0.793640681954,0.206359318046
23.0,0.0,0.0,0.947402575937,0.0525974240629
24.0,0.0,0.0,0.972201869743,0.0277981302572
25.0,0.0,0.0,0.793640681954,0.206359318046
26.0,1.0,0.0,0.793640681954,0.206359318046
27.0,0.0,0.0,0.947402575937,0.0525974240629
28.0,0.0,0.0,0.970181414237,0.0298185857634
29.0,1.0,0.0,0.793640681954,0.206359318046
30.0,1.0,1.0,0.100838508046,0.899161491954
31.0,0.0,0.0,0.970181414237,0.0298185857634
32.0,0.0,0.0,0.918885775343,0.081114224657
33.0,0.0,0.0,0.947402575937,0.0525974240629
34.0,1.0,1.0,0.0618146401542,0.938185359846
35.0,0.0,0.0,0.947402575937,0.0525974240629
36.0,0.0,0.0,0.916984225208,0.0830157747918
37.0,0.0,0.0,0.793640681954,0.206359318046
38.0,0.0,0.0,0.970181414237,0.0298185857634
39.0,1.0,1.0,0.248309116649,0.751690883351
40.0,0.0,0.0,0.918885775343,0.081114224657
41.0,0.0,0.0,0.947402575937,0.0525974240629
42.0,1.0,1.0,0.248309116649,0.751690883351
43.0,1.0,1.0,0.248309116649,0.751690883351
44.0,0.0,0.0,0.972201869743,0.0277981302572
45.0,0.0,0.0,0.918885775343,0.081114224657
46.0,0.0,0.0,0.970181414237,0.0298185857634
47.0,0.0,0.0,0.918885775343,0.081114224657
48.0,0.0,0.0,0.947402575937,0.0525974240629
49.0,0.0,0.0,0.970181414237,0.0298185857634
50.0,0.0,1.0,0.434099466964,0.565900533036
51.0,0.0,0.0,0.687810520639,0.312189479361
52.0,0.0,0.0,0.970181414237,0.0298185857634
53.0,1.0,0.0,0.918885775343,0.081114224657
54.0,1.0,0.0,0.918885775343,0.081114224657
55.0,0.0,0.0,0.918885775343,0.081114224657
56.0,1.0,0.0,0.793640681954,0.206359318046
57.0,0.0,0.0,0.881900281321,0.118099718679
58.0,0.0,1.0,0.434099466964,0.565900533036
59.0,0.0,0.0,0.947402575937,0.0525974240629
60.0,0.0,0.0,0.918885775343,0.081114224657
61.0,0.0,0.0,0.918885775343,0.081114224657
62.0,0.0,0.0,0.918885775343,0.081114224657
63.0,1.0,1.0,0.434099466964,0.565900533036
64.0,0.0,0.0,0.947402575937,0.0525974240629
65.0,0.0,0.0,0.916984225208,0.0830157747918
