inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.0203734430711,0.979626556929
2.0,0.0,0.0,0.701854241565,0.298145758435
3.0,0.0,0.0,0.669394069137,0.330605930863
4.0,0.0,0.0,0.995174885779,0.00482511422077
5.0,0.0,0.0,0.52114976336,0.47885023664
6.0,0.0,0.0,0.983683122788,0.016316877212
7.0,0.0,0.0,0.915448109823,0.0845518901771
8.0,0.0,0.0,0.995174885779,0.00482511422077
9.0,0.0,0.0,0.995174885779,0.00482511422077
10.0,1.0,1.0,0.338619867799,0.661380132201
11.0,0.0,0.0,0.998598261938,0.00140173806248
12.0,0.0,0.0,0.995174885779,0.00482511422077
13.0,1.0,1.0,0.0227106380822,0.977289361918
14.0,1.0,1.0,0.112214285813,0.887785714187
15.0,0.0,0.0,0.998598261938,0.00140173806248
16.0,1.0,1.0,0.0179509848855,0.982049015115
17.0,0.0,1.0,0.492085666221,0.507914333779
18.0,0.0,0.0,0.998598261938,0.00140173806248
19.0,0.0,0.0,0.998598261938,0.00140173806248
20.0,1.0,1.0,0.138382493212,0.861617506788
21.0,0.0,1.0,0.44030786432,0.55969213568
22.0,1.0,1.0,0.0181917844261,0.981808215574
23.0,0.0,1.0,0.0497807977299,0.95021920227
24.0,0.0,0.0,0.970593464419,0.0294065355809
25.0,0.0,0.0,0.750757910203,0.249242089797
26.0,0.0,0.0,0.998598261938,0.00140173806248
27.0,0.0,0.0,0.979291899002,0.020708100998
28.0,1.0,1.0,0.012690284075,0.987309715925
29.0,0.0,0.0,0.995174885779,0.00482511422077
30.0,0.0,0.0,0.998598261938,0.00140173806248
31.0,0.0,0.0,0.998598261938,0.00140173806248
32.0,0.0,0.0,0.998598261938,0.00140173806248
33.0,0.0,1.0,0.021745223937,0.978254776063
34.0,1.0,0.0,0.998598261938,0.00140173806248
35.0,0.0,0.0,0.988318159526,0.0116818404744
36.0,0.0,0.0,0.849099618203,0.150900381797
37.0,0.0,0.0,0.998598261938,0.00140173806248
38.0,0.0,0.0,0.8895239376,0.1104760624
39.0,0.0,0.0,0.995174885779,0.00482511422077
40.0,0.0,0.0,0.998598261938,0.00140173806248
41.0,0.0,0.0,0.993450747848,0.0065492521518
42.0,0.0,0.0,0.937199716643,0.0628002833573
43.0,0.0,0.0,0.898207941484,0.101792058516
44.0,0.0,0.0,0.998598261938,0.00140173806248
45.0,0.0,0.0,0.870727060882,0.129272939118
46.0,0.0,0.0,0.995174885779,0.00482511422077
47.0,0.0,0.0,0.951041347666,0.0489586523344
48.0,0.0,0.0,0.995174885779,0.00482511422077
49.0,0.0,0.0,0.995174885779,0.00482511422077
50.0,0.0,0.0,0.995174885779,0.00482511422077
51.0,0.0,0.0,0.998598261938,0.00140173806248
52.0,0.0,0.0,0.998598261938,0.00140173806248
53.0,0.0,0.0,0.995174885779,0.00482511422077
54.0,0.0,0.0,0.995174885779,0.00482511422077
55.0,0.0,0.0,0.674246230059,0.325753769941
56.0,0.0,0.0,0.995174885779,0.00482511422077
57.0,0.0,0.0,0.993435755344,0.00656424465555
58.0,0.0,0.0,0.998598261938,0.00140173806248
59.0,0.0,0.0,0.998598261938,0.00140173806248
60.0,0.0,0.0,0.583407340179,0.416592659821
61.0,0.0,0.0,0.995174885779,0.00482511422077
62.0,0.0,0.0,0.998598261938,0.00140173806248
63.0,0.0,0.0,0.998598261938,0.00140173806248
64.0,0.0,0.0,0.98711477649,0.0128852235104
65.0,0.0,0.0,0.90578445368,0.0942155463195
66.0,0.0,0.0,0.998598261938,0.00140173806248
67.0,0.0,0.0,0.998598261938,0.00140173806248
68.0,0.0,0.0,0.995174885779,0.00482511422077
69.0,0.0,0.0,0.97447821265,0.0255217873499
70.0,0.0,0.0,0.95772953731,0.0422704626902
71.0,0.0,0.0,0.938674860454,0.0613251395461
72.0,0.0,0.0,0.962619162071,0.037380837929
73.0,0.0,0.0,0.998598261938,0.00140173806248
74.0,0.0,0.0,0.998598261938,0.00140173806248
75.0,1.0,1.0,0.0175436059041,0.982456394096
76.0,0.0,0.0,0.973204268691,0.026795731309
77.0,0.0,0.0,0.971689117176,0.0283108828242
78.0,0.0,0.0,0.90578445368,0.0942155463195
79.0,1.0,1.0,0.0149068228644,0.985093177136
80.0,0.0,0.0,0.985909612593,0.0140903874071
81.0,0.0,0.0,0.998598261938,0.00140173806248
82.0,1.0,1.0,0.302777777778,0.697222222222
83.0,0.0,0.0,0.77902554432,0.22097445568
84.0,1.0,1.0,0.0639705068867,0.936029493113
85.0,1.0,1.0,0.0375604415208,0.962439558479
86.0,0.0,0.0,0.998598261938,0.00140173806248
87.0,1.0,0.0,0.613918203777,0.386081796223
88.0,0.0,0.0,0.998598261938,0.00140173806248
89.0,0.0,0.0,0.998598261938,0.00140173806248
90.0,0.0,0.0,0.995174885779,0.00482511422077
91.0,0.0,0.0,0.983532477657,0.0164675223433
92.0,1.0,1.0,0.0246399033693,0.975360096631
93.0,0.0,0.0,0.998598261938,0.00140173806248
94.0,0.0,0.0,0.983273306445,0.0167266935548
95.0,0.0,0.0,0.998598261938,0.00140173806248
96.0,0.0,0.0,0.998598261938,0.00140173806248
97.0,0.0,0.0,0.998598261938,0.00140173806248
98.0,1.0,1.0,0.012690284075,0.987309715925
99.0,1.0,0.0,0.508939500568,0.491060499432
100.0,0.0,0.0,0.821287682699,0.178712317301
101.0,0.0,0.0,0.998598261938,0.00140173806248
102.0,0.0,0.0,0.975720592316,0.0242794076845
103.0,1.0,1.0,0.0171508266162,0.982849173384
104.0,0.0,0.0,0.981344970809,0.0186550291905
105.0,0.0,0.0,0.904812303074,0.0951876969261
106.0,0.0,0.0,0.891214736752,0.108785263248
107.0,1.0,1.0,0.0338021106015,0.966197889399
108.0,0.0,0.0,0.995174885779,0.00482511422077
109.0,0.0,0.0,0.998598261938,0.00140173806248
110.0,0.0,0.0,0.977659026402,0.0223409735976
111.0,0.0,0.0,0.998598261938,0.00140173806248
112.0,0.0,0.0,0.998598261938,0.00140173806248
113.0,0.0,0.0,0.995174885779,0.00482511422077
114.0,0.0,0.0,0.712464501162,0.287535498838
115.0,0.0,0.0,0.705134244121,0.294865755879
116.0,0.0,0.0,0.977659026402,0.0223409735976
117.0,1.0,1.0,0.012690284075,0.987309715925
118.0,1.0,1.0,0.0529254213685,0.947074578631
119.0,0.0,0.0,0.875876842014,0.124123157986
120.0,1.0,1.0,0.0439340971638,0.956065902836
121.0,0.0,0.0,0.998598261938,0.00140173806248
122.0,1.0,1.0,0.321413466792,0.678586533208
123.0,0.0,0.0,0.992392265171,0.00760773482865
124.0,0.0,0.0,0.998598261938,0.00140173806248
125.0,0.0,0.0,0.998598261938,0.00140173806248
126.0,0.0,0.0,0.998598261938,0.00140173806248
127.0,0.0,0.0,0.90578445368,0.0942155463195
128.0,0.0,0.0,0.98711477649,0.0128852235104
129.0,0.0,0.0,0.995174885779,0.00482511422077
130.0,0.0,0.0,0.998598261938,0.00140173806248
131.0,0.0,0.0,0.998598261938,0.00140173806248
132.0,0.0,0.0,0.998598261938,0.00140173806248
133.0,0.0,0.0,0.971689117176,0.0283108828242
134.0,0.0,0.0,0.998598261938,0.00140173806248
135.0,1.0,1.0,0.0186323130605,0.98136768694
136.0,0.0,0.0,0.995174885779,0.00482511422077
137.0,1.0,0.0,0.880862249193,0.119137750807
138.0,0.0,0.0,0.8895239376,0.1104760624
139.0,1.0,1.0,0.112214285813,0.887785714187
140.0,0.0,0.0,0.987487150826,0.0125128491736
141.0,0.0,0.0,0.898207941484,0.101792058516
142.0,1.0,1.0,0.0976201864913,0.902379813509
143.0,0.0,0.0,0.613502676205,0.386497323795
144.0,0.0,0.0,0.995174885779,0.00482511422077
145.0,0.0,0.0,0.982761716728,0.0172382832725
146.0,0.0,0.0,0.998598261938,0.00140173806248
147.0,1.0,0.0,0.988030948875,0.0119690511251
148.0,0.0,0.0,0.995174885779,0.00482511422077
149.0,0.0,0.0,0.977659026402,0.0223409735976
150.0,1.0,1.0,0.108148307103,0.891851692897
151.0,1.0,1.0,0.0283008757264,0.971699124274
152.0,0.0,0.0,0.576338023484,0.423661976516
153.0,0.0,0.0,0.545745969924,0.454254030076
154.0,0.0,0.0,0.995174885779,0.00482511422077
155.0,0.0,0.0,0.998598261938,0.00140173806248
156.0,0.0,0.0,0.984247364116,0.0157526358841
157.0,1.0,1.0,0.012690284075,0.987309715925
158.0,0.0,0.0,0.998598261938,0.00140173806248
159.0,0.0,0.0,0.998598261938,0.00140173806248
160.0,0.0,0.0,0.995174885779,0.00482511422077
161.0,0.0,0.0,0.977659026402,0.0223409735976
162.0,0.0,0.0,0.977659026402,0.0223409735976
163.0,0.0,0.0,0.942992859784,0.057007140216
164.0,0.0,0.0,0.998598261938,0.00140173806248
165.0,1.0,0.0,0.761493850019,0.238506149981
166.0,0.0,0.0,0.998598261938,0.00140173806248
167.0,0.0,0.0,0.998598261938,0.00140173806248
168.0,0.0,0.0,0.995174885779,0.00482511422077
169.0,0.0,0.0,0.870930518988,0.129069481012
170.0,1.0,1.0,0.333239561513,0.666760438487
171.0,1.0,1.0,0.21910183978,0.78089816022
172.0,1.0,0.0,0.806780948875,0.193219051125
173.0,1.0,1.0,0.012690284075,0.987309715925
174.0,0.0,0.0,0.988627076614,0.0113729233862
175.0,1.0,1.0,0.0375604415208,0.962439558479
176.0,1.0,0.0,0.519630677509,0.480369322491
177.0,1.0,1.0,0.0481860258596,0.95181397414
178.0,1.0,1.0,0.145051587968,0.854948412032
179.0,0.0,0.0,0.96952399267,0.0304760073297
180.0,1.0,1.0,0.012690284075,0.987309715925
181.0,1.0,1.0,0.0254971056428,0.974502894357
182.0,1.0,1.0,0.376109671902,0.623890328098
183.0,0.0,0.0,0.958817180648,0.0411828193518
184.0,0.0,0.0,0.998598261938,0.00140173806248
185.0,1.0,1.0,0.017738374895,0.982261625105
186.0,0.0,0.0,0.995174885779,0.00482511422077
187.0,1.0,1.0,0.0166259554111,0.983374044589
188.0,0.0,0.0,0.995174885779,0.00482511422077
189.0,0.0,0.0,0.995174885779,0.00482511422077
190.0,0.0,0.0,0.998598261938,0.00140173806248
191.0,0.0,0.0,0.59421484084,0.40578515916
192.0,0.0,0.0,0.963275346574,0.0367246534256
193.0,0.0,0.0,0.971689117176,0.0283108828242
194.0,1.0,1.0,0.0119656463938,0.988034353606
195.0,0.0,0.0,0.977659026402,0.0223409735976
196.0,1.0,1.0,0.0162159262306,0.983784073769
197.0,0.0,0.0,0.789361891537,0.210638108463
198.0,1.0,1.0,0.130296285447,0.869703714553
199.0,0.0,0.0,0.998598261938,0.00140173806248
200.0,0.0,1.0,0.0929283593479,0.907071640652
201.0,0.0,0.0,0.998598261938,0.00140173806248
202.0,0.0,0.0,0.992357984371,0.00764201562922
203.0,0.0,0.0,0.760254619218,0.239745380782
204.0,0.0,0.0,0.998598261938,0.00140173806248
205.0,0.0,0.0,0.998598261938,0.00140173806248
206.0,0.0,0.0,0.981344970809,0.0186550291905
207.0,1.0,1.0,0.101556776557,0.898443223443
208.0,0.0,0.0,0.989405080099,0.0105949199009
209.0,1.0,1.0,0.0390468449788,0.960953155021
210.0,0.0,0.0,0.903360166699,0.0966398333006
211.0,1.0,1.0,0.132128777135,0.867871222865
212.0,0.0,0.0,0.995174885779,0.00482511422077
213.0,0.0,0.0,0.998598261938,0.00140173806248
214.0,0.0,0.0,0.995174885779,0.00482511422077
215.0,1.0,1.0,0.0524031071585,0.947596892841
216.0,0.0,0.0,0.807745237994,0.192254762006
217.0,0.0,0.0,0.998598261938,0.00140173806248
218.0,0.0,0.0,0.998598261938,0.00140173806248
219.0,1.0,1.0,0.156190607553,0.843809392447
220.0,0.0,0.0,0.973204268691,0.026795731309
221.0,0.0,0.0,0.995174885779,0.00482511422077
222.0,0.0,0.0,0.998598261938,0.00140173806248
223.0,0.0,0.0,0.995174885779,0.00482511422077
224.0,0.0,0.0,0.885424554879,0.114575445121
225.0,0.0,0.0,0.998598261938,0.00140173806248
226.0,0.0,0.0,0.886789905012,0.113210094988
227.0,0.0,1.0,0.012690284075,0.987309715925
228.0,0.0,0.0,0.998598261938,0.00140173806248
229.0,0.0,0.0,0.704162923775,0.295837076225
230.0,1.0,1.0,0.0119656463938,0.988034353606
231.0,1.0,1.0,0.0119656463938,0.988034353606
232.0,1.0,1.0,0.0119656463938,0.988034353606
233.0,0.0,0.0,0.998598261938,0.00140173806248
234.0,1.0,1.0,0.0361711576286,0.963828842371
235.0,0.0,0.0,0.998598261938,0.00140173806248
236.0,0.0,0.0,0.998598261938,0.00140173806248
237.0,0.0,0.0,0.998598261938,0.00140173806248
238.0,0.0,0.0,0.995174885779,0.00482511422077
239.0,0.0,0.0,0.896060896626,0.103939103374
240.0,0.0,0.0,0.998598261938,0.00140173806248
241.0,0.0,0.0,0.995174885779,0.00482511422077
242.0,1.0,0.0,0.579260233371,0.420739766629
243.0,0.0,0.0,0.998598261938,0.00140173806248
244.0,0.0,0.0,0.998598261938,0.00140173806248
245.0,0.0,0.0,0.614536654222,0.385463345778
246.0,0.0,0.0,0.998598261938,0.00140173806248
247.0,1.0,0.0,0.998598261938,0.00140173806248
248.0,1.0,1.0,0.0306561440933,0.969343855907
249.0,1.0,1.0,0.0273231834473,0.972676816553
250.0,0.0,0.0,0.998598261938,0.00140173806248
251.0,1.0,1.0,0.4654069692,0.5345930308
252.0,0.0,0.0,0.998598261938,0.00140173806248
253.0,0.0,0.0,0.995174885779,0.00482511422077
254.0,1.0,1.0,0.012690284075,0.987309715925
255.0,1.0,1.0,0.212223999237,0.787776000763
256.0,0.0,0.0,0.977659026402,0.0223409735976
257.0,0.0,0.0,0.998598261938,0.00140173806248
258.0,0.0,0.0,0.998598261938,0.00140173806248
259.0,0.0,0.0,0.791094570414,0.208905429586
260.0,0.0,0.0,0.998598261938,0.00140173806248
261.0,1.0,1.0,0.0503354937248,0.949664506275
262.0,0.0,0.0,0.995174885779,0.00482511422077
263.0,0.0,0.0,0.973204268691,0.026795731309
264.0,0.0,0.0,0.995174885779,0.00482511422077
265.0,1.0,1.0,0.302231306815,0.697768693185
266.0,0.0,0.0,0.891796664873,0.108203335127
267.0,0.0,0.0,0.95772953731,0.0422704626902
268.0,0.0,0.0,0.995174885779,0.00482511422077
269.0,1.0,1.0,0.012690284075,0.987309715925
270.0,0.0,0.0,0.9940285013,0.00597149870049
271.0,0.0,0.0,0.975040052457,0.0249599475432
272.0,0.0,0.0,0.908531919663,0.0914680803369
273.0,1.0,1.0,0.0138177912817,0.986182208718
274.0,0.0,0.0,0.995174885779,0.00482511422077
275.0,1.0,1.0,0.22882398729,0.77117601271
276.0,0.0,0.0,0.998598261938,0.00140173806248
277.0,0.0,0.0,0.995174885779,0.00482511422077
278.0,0.0,0.0,0.995174885779,0.00482511422077
279.0,1.0,1.0,0.012690284075,0.987309715925
280.0,0.0,0.0,0.978593736476,0.0214062635236
281.0,1.0,1.0,0.151688821444,0.848311178556
282.0,0.0,0.0,0.998598261938,0.00140173806248
283.0,0.0,0.0,0.812621962565,0.187378037435
284.0,0.0,0.0,0.975585221072,0.0244147789281
285.0,0.0,0.0,0.998598261938,0.00140173806248
286.0,0.0,0.0,0.995174885779,0.00482511422077
287.0,0.0,0.0,0.998598261938,0.00140173806248
288.0,0.0,0.0,0.995174885779,0.00482511422077
289.0,0.0,0.0,0.891796664873,0.108203335127
290.0,0.0,0.0,0.995174885779,0.00482511422077
291.0,0.0,0.0,0.699470250048,0.300529749952
292.0,1.0,1.0,0.196751412429,0.803248587571
293.0,1.0,1.0,0.0426852034669,0.957314796533
294.0,0.0,0.0,0.995174885779,0.00482511422077
295.0,1.0,1.0,0.012690284075,0.987309715925
296.0,0.0,0.0,0.998598261938,0.00140173806248
297.0,0.0,0.0,0.9940285013,0.00597149870049
298.0,1.0,1.0,0.475787756129,0.524212243871
299.0,1.0,0.0,0.525387636751,0.474612363249
300.0,0.0,0.0,0.998598261938,0.00140173806248
301.0,0.0,0.0,0.632165784813,0.367834215187
302.0,0.0,0.0,0.995174885779,0.00482511422077
303.0,0.0,0.0,0.998598261938,0.00140173806248
304.0,0.0,0.0,0.998598261938,0.00140173806248
305.0,0.0,0.0,0.992392265171,0.00760773482865
306.0,0.0,0.0,0.998598261938,0.00140173806248
307.0,0.0,0.0,0.998598261938,0.00140173806248
308.0,0.0,0.0,0.98711477649,0.0128852235104
309.0,0.0,0.0,0.998598261938,0.00140173806248
310.0,1.0,0.0,0.995174885779,0.00482511422077
311.0,1.0,0.0,0.713782751957,0.286217248043
312.0,0.0,0.0,0.988627076614,0.0113729233862
313.0,0.0,0.0,0.984074172246,0.0159258277539
314.0,1.0,1.0,0.123650356163,0.876349643837
315.0,0.0,0.0,0.998598261938,0.00140173806248
316.0,0.0,0.0,0.998598261938,0.00140173806248
317.0,0.0,0.0,0.887034760111,0.112965239889
318.0,1.0,1.0,0.0338021106015,0.966197889399
319.0,0.0,0.0,0.995174885779,0.00482511422077
320.0,0.0,0.0,0.998598261938,0.00140173806248
321.0,0.0,0.0,0.995174885779,0.00482511422077
322.0,0.0,0.0,0.995174885779,0.00482511422077
323.0,1.0,1.0,0.0316592788896,0.96834072111
324.0,0.0,0.0,0.998598261938,0.00140173806248
325.0,1.0,1.0,0.012690284075,0.987309715925
326.0,0.0,0.0,0.98711477649,0.0128852235104
327.0,1.0,1.0,0.0156314605456,0.984368539454
328.0,0.0,0.0,0.998598261938,0.00140173806248
329.0,1.0,0.0,0.644932538927,0.355067461073
330.0,0.0,0.0,0.998598261938,0.00140173806248
331.0,1.0,1.0,0.481585841695,0.518414158305
332.0,0.0,0.0,0.998598261938,0.00140173806248
333.0,0.0,0.0,0.998598261938,0.00140173806248
334.0,0.0,0.0,0.995174885779,0.00482511422077
335.0,0.0,0.0,0.995174885779,0.00482511422077
336.0,0.0,0.0,0.998598261938,0.00140173806248
337.0,1.0,1.0,0.0462252415459,0.953774758454
338.0,1.0,1.0,0.0273231834473,0.972676816553
339.0,0.0,0.0,0.977659026402,0.0223409735976
340.0,0.0,0.0,0.995174885779,0.00482511422077
341.0,0.0,1.0,0.0939268088722,0.906073191128
342.0,1.0,1.0,0.305375876224,0.694624123776
343.0,0.0,0.0,0.990351214545,0.00964878545514
344.0,0.0,0.0,0.987838396004,0.0121616039957
345.0,0.0,0.0,0.948513901573,0.0514860984269
346.0,0.0,0.0,0.982006852489,0.0179931475106
347.0,1.0,1.0,0.0198723537465,0.980127646254
348.0,0.0,0.0,0.977659026402,0.0223409735976
349.0,0.0,0.0,0.776535785087,0.223464214913
350.0,0.0,0.0,0.882006852489,0.117993147511
351.0,0.0,0.0,0.95772953731,0.0422704626902
352.0,0.0,0.0,0.992392265171,0.00760773482865
353.0,0.0,0.0,0.977659026402,0.0223409735976
354.0,1.0,1.0,0.117046826078,0.882953173922
355.0,1.0,0.0,0.803360166699,0.196639833301
356.0,0.0,0.0,0.998598261938,0.00140173806248
357.0,0.0,0.0,0.998598261938,0.00140173806248
358.0,0.0,0.0,0.998598261938,0.00140173806248
359.0,0.0,0.0,0.988598261938,0.0114017380625
360.0,0.0,0.0,0.977659026402,0.0223409735976
361.0,0.0,0.0,0.998598261938,0.00140173806248
362.0,0.0,0.0,0.998598261938,0.00140173806248
363.0,0.0,0.0,0.998598261938,0.00140173806248
364.0,0.0,0.0,0.998598261938,0.00140173806248
365.0,0.0,0.0,0.998598261938,0.00140173806248
366.0,0.0,0.0,0.998598261938,0.00140173806248
367.0,0.0,0.0,0.973204268691,0.026795731309
368.0,0.0,0.0,0.973059056321,0.0269409436794
369.0,0.0,0.0,0.995174885779,0.00482511422077
370.0,1.0,1.0,0.0536269515761,0.946373048424
371.0,0.0,0.0,0.995174885779,0.00482511422077
372.0,1.0,1.0,0.012690284075,0.987309715925
373.0,0.0,0.0,0.995174885779,0.00482511422077
374.0,1.0,1.0,0.0152911642456,0.984708835754
375.0,0.0,0.0,0.849345686993,0.150654313007
376.0,0.0,0.0,0.937512705688,0.0624872943119
377.0,0.0,0.0,0.998598261938,0.00140173806248
378.0,0.0,0.0,0.998598261938,0.00140173806248
379.0,1.0,1.0,0.0154912885495,0.984508711451
380.0,1.0,1.0,0.0536269515761,0.946373048424
381.0,1.0,1.0,0.0185949242794,0.981405075721
382.0,0.0,0.0,0.953926797752,0.0460732022475
383.0,0.0,0.0,0.995174885779,0.00482511422077
384.0,0.0,0.0,0.67842554311,0.32157445689
385.0,0.0,0.0,0.995174885779,0.00482511422077
386.0,0.0,0.0,0.946669330372,0.0533306696278
387.0,1.0,1.0,0.0162159262306,0.983784073769
388.0,1.0,1.0,0.112214285813,0.887785714187
389.0,1.0,1.0,0.437162384717,0.562837615283
390.0,1.0,1.0,0.017738374895,0.982261625105
391.0,0.0,0.0,0.995174885779,0.00482511422077
392.0,0.0,0.0,0.8895239376,0.1104760624
393.0,0.0,0.0,0.915448109823,0.0845518901771
394.0,0.0,0.0,0.998598261938,0.00140173806248
395.0,0.0,1.0,0.49890393281,0.50109606719
396.0,1.0,1.0,0.0365573067245,0.963442693275
397.0,0.0,1.0,0.461988392232,0.538011607768
398.0,0.0,0.0,0.998598261938,0.00140173806248
399.0,1.0,1.0,0.0346614343347,0.965338565665
400.0,1.0,1.0,0.0221439960151,0.977856003985
401.0,0.0,0.0,0.998598261938,0.00140173806248
402.0,0.0,0.0,0.9940285013,0.00597149870049
403.0,0.0,0.0,0.995174885779,0.00482511422077
404.0,0.0,0.0,0.995174885779,0.00482511422077
405.0,0.0,0.0,0.694103755095,0.305896244905
406.0,0.0,0.0,0.998598261938,0.00140173806248
407.0,0.0,0.0,0.995174885779,0.00482511422077
408.0,0.0,0.0,0.998598261938,0.00140173806248
409.0,0.0,0.0,0.995174885779,0.00482511422077
410.0,1.0,1.0,0.0119656463938,0.988034353606
411.0,0.0,0.0,0.998598261938,0.00140173806248
412.0,0.0,0.0,0.973859922122,0.0261400778785
413.0,1.0,0.0,0.609570690062,0.390429309938
414.0,1.0,1.0,0.0179509848855,0.982049015115
