inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.499439745142,0.500560254858
2.0,0.0,1.0,0.499991710078,0.500008289922
3.0,0.0,0.0,0.500163772384,0.499836227616
4.0,0.0,0.0,0.500472532163,0.499527467837
5.0,0.0,1.0,0.499484629877,0.500515370123
6.0,0.0,0.0,0.500451684173,0.499548315827
7.0,0.0,0.0,0.500026716506,0.499973283494
8.0,0.0,0.0,0.50019904374,0.49980095626
9.0,0.0,0.0,0.500376854839,0.499623145161
10.0,1.0,1.0,0.499901155731,0.500098844269
11.0,0.0,0.0,0.500407110768,0.499592889232
12.0,0.0,0.0,0.500693909572,0.499306090428
13.0,1.0,1.0,0.49943518067,0.50056481933
14.0,1.0,1.0,0.499269693198,0.500730306802
15.0,0.0,0.0,0.500500702969,0.499499297031
16.0,1.0,1.0,0.499484095701,0.500515904299
17.0,0.0,1.0,0.49988414189,0.50011585811
18.0,0.0,0.0,0.500584699418,0.499415300582
19.0,0.0,0.0,0.500693826455,0.499306173545
20.0,1.0,1.0,0.499987793864,0.500012206136
21.0,0.0,0.0,0.500054253806,0.499945746194
22.0,1.0,1.0,0.499372621691,0.500627378309
23.0,0.0,1.0,0.499696662586,0.500303337414
24.0,0.0,0.0,0.500392959846,0.499607040154
25.0,0.0,0.0,0.500458271173,0.499541728827
26.0,0.0,0.0,0.500582686134,0.499417313866
27.0,0.0,0.0,0.504339560818,0.495660439182
28.0,1.0,1.0,0.499319207325,0.500680792675
29.0,0.0,0.0,0.500703953931,0.499296046069
30.0,0.0,0.0,0.500759969292,0.499240030708
31.0,0.0,0.0,0.500715435811,0.499284564189
32.0,0.0,0.0,0.500694367363,0.499305632637
33.0,0.0,1.0,0.499666409856,0.500333590144
34.0,1.0,0.0,0.50012514792,0.49987485208
35.0,0.0,0.0,0.500547781017,0.499452218983
36.0,0.0,0.0,0.500645172781,0.499354827219
37.0,0.0,0.0,0.500737238696,0.499262761304
38.0,0.0,1.0,0.498989468092,0.501010531908
39.0,0.0,0.0,0.500441649061,0.499558350939
40.0,0.0,0.0,0.500445842398,0.499554157602
41.0,0.0,0.0,0.500828447413,0.499171552587
42.0,0.0,0.0,0.500447327648,0.499552672352
43.0,0.0,0.0,0.500371645483,0.499628354517
44.0,0.0,0.0,0.500593924134,0.499406075866
45.0,0.0,0.0,0.500022541918,0.499977458082
46.0,0.0,0.0,0.500453737875,0.499546262125
47.0,0.0,0.0,0.500848803219,0.499151196781
48.0,0.0,0.0,0.500392342969,0.499607657031
49.0,0.0,0.0,0.500529690663,0.499470309337
50.0,0.0,0.0,0.500939453936,0.499060546064
51.0,0.0,0.0,0.500720718517,0.499279281483
52.0,0.0,0.0,0.500690534625,0.499309465375
53.0,0.0,0.0,0.500623029369,0.499376970631
54.0,0.0,0.0,0.500794053281,0.499205946719
55.0,0.0,0.0,0.500510688025,0.499489311975
56.0,0.0,0.0,0.500369767649,0.499630232351
57.0,0.0,0.0,0.500698185541,0.499301814459
58.0,0.0,0.0,0.500732828011,0.499267171989
59.0,0.0,0.0,0.50060176406,0.49939823594
60.0,0.0,0.0,0.500408275081,0.499591724919
61.0,0.0,0.0,0.500493056905,0.499506943095
62.0,0.0,0.0,0.500294562914,0.499705437086
63.0,0.0,0.0,0.50039704123,0.49960295877
64.0,0.0,0.0,0.500002378048,0.499997621952
65.0,0.0,0.0,0.500784890673,0.499215109327
66.0,0.0,0.0,0.500587651565,0.499412348435
67.0,0.0,0.0,0.500503553818,0.499496446182
68.0,0.0,0.0,0.500568359551,0.499431640449
69.0,0.0,0.0,0.500618684047,0.499381315953
70.0,0.0,0.0,0.500318880167,0.499681119833
71.0,0.0,0.0,0.500413222262,0.499586777738
72.0,0.0,0.0,0.50091763544,0.49908236456
73.0,0.0,0.0,0.500625369345,0.499374630655
74.0,0.0,0.0,0.50054153318,0.49945846682
75.0,1.0,1.0,0.499450058214,0.500549941786
76.0,0.0,0.0,0.500750719256,0.499249280744
77.0,0.0,0.0,0.500814225441,0.499185774559
78.0,0.0,0.0,0.500500834302,0.499499165698
79.0,1.0,1.0,0.499365050063,0.500634949937
80.0,0.0,0.0,0.500605892097,0.499394107903
81.0,0.0,0.0,0.50059539146,0.49940460854
82.0,1.0,1.0,0.498516046139,0.501483953861
83.0,0.0,0.0,0.500007481761,0.499992518239
84.0,1.0,1.0,0.499751393358,0.500248606642
85.0,1.0,1.0,0.499400857852,0.500599142148
86.0,0.0,0.0,0.500397751226,0.499602248774
87.0,1.0,1.0,0.499684229385,0.500315770615
88.0,0.0,0.0,0.500697750524,0.499302249476
89.0,0.0,0.0,0.500355281595,0.499644718405
90.0,0.0,0.0,0.500558160512,0.499441839488
91.0,0.0,0.0,0.500704335502,0.499295664498
92.0,1.0,1.0,0.499528251877,0.500471748123
93.0,0.0,0.0,0.500505659436,0.499494340564
94.0,0.0,0.0,0.50060089434,0.49939910566
95.0,0.0,0.0,0.500500938996,0.499499061004
96.0,0.0,0.0,0.500492230661,0.499507769339
97.0,0.0,0.0,0.500646164689,0.499353835311
98.0,1.0,1.0,0.499161811977,0.500838188023
99.0,1.0,1.0,0.499758655747,0.500241344253
100.0,0.0,0.0,0.501068364571,0.498931635429
101.0,0.0,0.0,0.500637914272,0.499362085728
102.0,0.0,0.0,0.500667623725,0.499332376275
103.0,1.0,1.0,0.499379488681,0.500620511319
104.0,0.0,0.0,0.500135131518,0.499864868482
105.0,0.0,1.0,0.499975127986,0.500024872014
106.0,0.0,0.0,0.501232990803,0.498767009197
107.0,1.0,1.0,0.49919704467,0.50080295533
108.0,0.0,0.0,0.500255646355,0.499744353645
109.0,0.0,0.0,0.500466315506,0.499533684494
110.0,0.0,0.0,0.500358003449,0.499641996551
111.0,0.0,0.0,0.500649817653,0.499350182347
112.0,0.0,0.0,0.500674630012,0.499325369988
113.0,0.0,0.0,0.500418749814,0.499581250186
114.0,0.0,0.0,0.500270099036,0.499729900964
115.0,0.0,0.0,0.500404359644,0.499595640356
116.0,0.0,0.0,0.500623675045,0.499376324955
117.0,1.0,1.0,0.499085741929,0.500914258071
118.0,1.0,1.0,0.499538719868,0.500461280132
119.0,0.0,0.0,0.500760723006,0.499239276994
120.0,1.0,1.0,0.49939653026,0.50060346974
121.0,0.0,0.0,0.50069228333,0.49930771667
122.0,1.0,1.0,0.49985726322,0.50014273678
123.0,0.0,0.0,0.500605162595,0.499394837405
124.0,0.0,0.0,0.500574696874,0.499425303126
125.0,0.0,0.0,0.500520792372,0.499479207628
126.0,0.0,0.0,0.500496450452,0.499503549548
127.0,0.0,0.0,0.5007810915,0.4992189085
128.0,0.0,0.0,0.500342467619,0.499657532381
129.0,0.0,0.0,0.500593024976,0.499406975024
130.0,0.0,0.0,0.500766263256,0.499233736744
131.0,0.0,0.0,0.500476034893,0.499523965107
132.0,0.0,0.0,0.500780506172,0.499219493828
133.0,0.0,0.0,0.500038280421,0.499961719579
134.0,0.0,0.0,0.500751489783,0.499248510217
135.0,1.0,1.0,0.499405465955,0.500594534045
136.0,0.0,0.0,0.500729744245,0.499270255755
137.0,1.0,0.0,0.500077475632,0.499922524368
138.0,0.0,0.0,0.500713623778,0.499286376222
139.0,1.0,1.0,0.499385544866,0.500614455134
140.0,0.0,0.0,0.500384522812,0.499615477188
141.0,0.0,0.0,0.500321617731,0.499678382269
142.0,1.0,1.0,0.499494311124,0.500505688876
143.0,0.0,1.0,0.499666365309,0.500333634691
144.0,0.0,0.0,0.500751067948,0.499248932052
145.0,0.0,0.0,0.500651852646,0.499348147354
146.0,0.0,0.0,0.500604593178,0.499395406822
147.0,1.0,0.0,0.500178839779,0.499821160221
148.0,0.0,0.0,0.500201857985,0.499798142015
149.0,0.0,0.0,0.50022880702,0.49977119298
150.0,1.0,1.0,0.498898465495,0.501101534505
151.0,1.0,1.0,0.499415153617,0.500584846383
152.0,0.0,0.0,0.500317922248,0.499682077752
153.0,0.0,1.0,0.499931633768,0.500068366232
154.0,0.0,0.0,0.500623555632,0.499376444368
155.0,0.0,0.0,0.500590893359,0.499409106641
156.0,0.0,0.0,0.500789980731,0.499210019269
157.0,1.0,1.0,0.499580947364,0.500419052636
158.0,0.0,0.0,0.50059094447,0.49940905553
159.0,0.0,0.0,0.500626955986,0.499373044014
160.0,0.0,0.0,0.500545627743,0.499454372257
161.0,0.0,0.0,0.500457210101,0.499542789899
162.0,0.0,0.0,0.500299497843,0.499700502157
163.0,0.0,0.0,0.500313109957,0.499686890043
164.0,0.0,0.0,0.500741986957,0.499258013043
165.0,1.0,0.0,0.500212185607,0.499787814393
166.0,0.0,0.0,0.50062350254,0.49937649746
167.0,0.0,0.0,0.500606474584,0.499393525416
168.0,0.0,0.0,0.500403776884,0.499596223116
169.0,0.0,0.0,0.500654331344,0.499345668656
170.0,1.0,1.0,0.499729141093,0.500270858907
171.0,1.0,1.0,0.498205244661,0.501794755339
172.0,1.0,0.0,0.500245228272,0.499754771728
