inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.0,1.0
2.0,0.0,0.0,0.968085106383,0.031914893617
3.0,0.0,0.0,0.941176470588,0.0588235294118
4.0,0.0,0.0,1.0,0.0
5.0,0.0,1.0,0.0526315789474,0.947368421053
6.0,0.0,0.0,0.962962962963,0.037037037037
7.0,0.0,0.0,1.0,0.0
8.0,0.0,0.0,1.0,0.0
9.0,0.0,0.0,1.0,0.0
10.0,1.0,1.0,0.166666666667,0.833333333333
11.0,0.0,0.0,0.995475113122,0.00452488687783
12.0,0.0,0.0,1.0,0.0
13.0,1.0,1.0,0.0833333333333,0.916666666667
14.0,1.0,1.0,0.0134529147982,0.986547085202
15.0,0.0,0.0,0.995475113122,0.00452488687783
16.0,1.0,1.0,0.0,1.0
17.0,0.0,0.0,0.941176470588,0.0588235294118
18.0,0.0,0.0,0.995475113122,0.00452488687783
19.0,0.0,0.0,0.995475113122,0.00452488687783
20.0,1.0,1.0,0.0526315789474,0.947368421053
21.0,0.0,0.0,0.941176470588,0.0588235294118
22.0,1.0,1.0,0.0134529147982,0.986547085202
23.0,0.0,1.0,0.159090909091,0.840909090909
24.0,0.0,0.0,0.995475113122,0.00452488687783
25.0,0.0,0.0,0.995475113122,0.00452488687783
26.0,0.0,0.0,0.995475113122,0.00452488687783
27.0,0.0,0.0,0.818181818182,0.181818181818
28.0,1.0,1.0,0.0134529147982,0.986547085202
29.0,0.0,0.0,1.0,0.0
30.0,0.0,0.0,0.995475113122,0.00452488687783
31.0,0.0,0.0,0.995475113122,0.00452488687783
32.0,0.0,0.0,0.995475113122,0.00452488687783
33.0,0.0,1.0,0.0134529147982,0.986547085202
34.0,1.0,0.0,0.995475113122,0.00452488687783
35.0,0.0,0.0,0.968085106383,0.031914893617
36.0,0.0,0.0,0.977528089888,0.0224719101124
37.0,0.0,0.0,0.995475113122,0.00452488687783
38.0,0.0,1.0,0.181818181818,0.818181818182
39.0,0.0,0.0,1.0,0.0
40.0,0.0,0.0,0.995475113122,0.00452488687783
41.0,0.0,0.0,1.0,0.0
42.0,0.0,0.0,0.861111111111,0.138888888889
43.0,0.0,0.0,0.866666666667,0.133333333333
44.0,0.0,0.0,0.995475113122,0.00452488687783
45.0,0.0,0.0,0.916666666667,0.0833333333333
46.0,0.0,0.0,1.0,0.0
47.0,0.0,1.0,0.166666666667,0.833333333333
48.0,0.0,0.0,1.0,0.0
49.0,0.0,0.0,1.0,0.0
50.0,0.0,0.0,1.0,0.0
51.0,0.0,0.0,0.995475113122,0.00452488687783
52.0,0.0,0.0,0.995475113122,0.00452488687783
53.0,0.0,0.0,1.0,0.0
54.0,0.0,0.0,1.0,0.0
55.0,0.0,0.0,0.995475113122,0.00452488687783
56.0,0.0,0.0,1.0,0.0
57.0,0.0,0.0,1.0,0.0
58.0,0.0,0.0,0.995475113122,0.00452488687783
59.0,0.0,0.0,0.995475113122,0.00452488687783
60.0,0.0,1.0,0.159090909091,0.840909090909
61.0,0.0,0.0,1.0,0.0
62.0,0.0,0.0,0.995475113122,0.00452488687783
63.0,0.0,0.0,0.995475113122,0.00452488687783
64.0,0.0,0.0,1.0,0.0
65.0,0.0,0.0,1.0,0.0
66.0,0.0,0.0,0.995475113122,0.00452488687783
67.0,0.0,0.0,0.995475113122,0.00452488687783
68.0,0.0,0.0,1.0,0.0
69.0,0.0,1.0,0.166666666667,0.833333333333
70.0,0.0,0.0,0.941176470588,0.0588235294118
71.0,0.0,0.0,0.861111111111,0.138888888889
72.0,0.0,0.0,0.977528089888,0.0224719101124
73.0,0.0,0.0,0.995475113122,0.00452488687783
74.0,0.0,0.0,0.995475113122,0.00452488687783
75.0,1.0,1.0,0.0134529147982,0.986547085202
76.0,0.0,0.0,0.916666666667,0.0833333333333
77.0,0.0,0.0,0.977528089888,0.0224719101124
78.0,0.0,0.0,1.0,0.0
79.0,1.0,1.0,0.0134529147982,0.986547085202
80.0,0.0,0.0,0.968085106383,0.031914893617
81.0,0.0,0.0,0.995475113122,0.00452488687783
82.0,1.0,1.0,0.181818181818,0.818181818182
83.0,0.0,0.0,0.761904761905,0.238095238095
84.0,1.0,1.0,0.0882352941176,0.911764705882
85.0,1.0,1.0,0.0,1.0
86.0,0.0,0.0,0.995475113122,0.00452488687783
87.0,1.0,0.0,0.962962962963,0.037037037037
88.0,0.0,0.0,0.995475113122,0.00452488687783
89.0,0.0,0.0,0.995475113122,0.00452488687783
90.0,0.0,0.0,1.0,0.0
91.0,0.0,0.0,0.968085106383,0.031914893617
92.0,1.0,1.0,0.0833333333333,0.916666666667
93.0,0.0,0.0,0.995475113122,0.00452488687783
94.0,0.0,0.0,0.968085106383,0.031914893617
95.0,0.0,0.0,0.995475113122,0.00452488687783
96.0,0.0,0.0,0.995475113122,0.00452488687783
97.0,0.0,0.0,0.995475113122,0.00452488687783
98.0,1.0,1.0,0.0134529147982,0.986547085202
99.0,1.0,1.0,0.0526315789474,0.947368421053
100.0,0.0,0.0,0.977528089888,0.0224719101124
101.0,0.0,0.0,0.995475113122,0.00452488687783
102.0,0.0,0.0,0.968085106383,0.031914893617
103.0,1.0,1.0,0.0134529147982,0.986547085202
104.0,0.0,0.0,1.0,0.0
105.0,0.0,0.0,0.968085106383,0.031914893617
106.0,0.0,0.0,0.916666666667,0.0833333333333
107.0,1.0,1.0,0.0882352941176,0.911764705882
108.0,0.0,0.0,1.0,0.0
109.0,0.0,0.0,0.995475113122,0.00452488687783
