inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.00056474929984,0.9994352507
2.0,0.0,0.0,0.928248339196,0.0717516608038
3.0,0.0,0.0,0.975757729106,0.0242422708944
4.0,0.0,0.0,0.986574250993,0.0134257490066
5.0,0.0,0.0,0.984892918822,0.015107081178
6.0,0.0,0.0,0.998370664116,0.00162933588398
7.0,0.0,0.0,0.987217274417,0.0127827255834
8.0,0.0,0.0,0.999988668668,1.13313319479e-05
9.0,0.0,0.0,0.999504172621,0.000495827379326
10.0,1.0,1.0,0.0294681891725,0.970531810827
11.0,0.0,0.0,0.995290085696,0.00470991430419
12.0,0.0,0.0,0.997898111794,0.00210188820618
13.0,1.0,1.0,0.00971662733398,0.990283372666
14.0,1.0,1.0,0.0290072627066,0.970992737293
15.0,0.0,0.0,0.999200739845,0.000799260154504
16.0,1.0,1.0,0.0453983469843,0.954601653016
17.0,0.0,0.0,0.997870082695,0.00212991730451
18.0,0.0,0.0,0.999625556914,0.000374443085853
19.0,0.0,0.0,0.999914030793,8.59692068921e-05
20.0,1.0,1.0,0.233930882894,0.766069117106
21.0,0.0,0.0,0.907092072504,0.0929079274956
22.0,1.0,1.0,0.00233886616658,0.997661133833
23.0,0.0,1.0,0.239029095551,0.760970904449
24.0,0.0,0.0,0.993842466419,0.00615753358081
25.0,0.0,0.0,0.54066631077,0.45933368923
26.0,0.0,0.0,0.999961706476,3.82935238869e-05
27.0,0.0,0.0,0.999950748907,4.92510928612e-05
28.0,1.0,1.0,0.00107374305682,0.998926256943
29.0,0.0,0.0,0.993955771214,0.00604422878648
30.0,0.0,0.0,0.999417928834,0.000582071166412
31.0,0.0,0.0,0.999910446979,8.95530211209e-05
32.0,0.0,0.0,0.994569320972,0.00543067902807
33.0,0.0,1.0,0.279602869134,0.720397130866
34.0,1.0,0.0,0.889352011311,0.110647988689
35.0,0.0,0.0,0.9993153618,0.000684638200186
36.0,0.0,0.0,0.999981765903,1.8234097258e-05
37.0,0.0,0.0,0.999924329846,7.56701536333e-05
38.0,0.0,0.0,0.999999999631,3.69212298975e-10
39.0,0.0,0.0,0.996399809148,0.00360019085167
40.0,0.0,0.0,0.999790703324,0.000209296676439
41.0,0.0,0.0,0.999880951986,0.000119048013598
42.0,0.0,0.0,0.990758106703,0.00924189329714
43.0,0.0,0.0,0.992581749536,0.00741825046387
44.0,0.0,0.0,0.999807441194,0.000192558805805
45.0,0.0,0.0,0.999872209223,0.000127790776796
46.0,0.0,0.0,0.963416529035,0.0365834709654
47.0,0.0,0.0,0.999968391925,3.16080750345e-05
48.0,0.0,0.0,0.99745130111,0.00254869889048
49.0,0.0,0.0,0.994998914092,0.00500108590847
50.0,0.0,0.0,0.998787742329,0.00121225767109
