inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.12382305796,0.87617694204
2.0,0.0,0.0,0.89520290077,0.10479709923
3.0,0.0,0.0,0.709621441551,0.290378558449
4.0,0.0,0.0,0.946481770524,0.053518229476
5.0,0.0,0.0,0.630054242879,0.369945757121
6.0,0.0,0.0,0.883849631715,0.116150368285
7.0,0.0,0.0,0.908328706507,0.0916712934934
8.0,0.0,0.0,0.709621441551,0.290378558449
9.0,0.0,0.0,0.891143323454,0.108856676546
10.0,1.0,0.0,0.5948559965,0.4051440035
11.0,0.0,0.0,0.989312310777,0.0106876892233
12.0,0.0,0.0,0.967143547842,0.0328564521582
13.0,1.0,1.0,0.059464265298,0.940535734702
14.0,1.0,1.0,0.059464265298,0.940535734702
15.0,0.0,0.0,0.989312310777,0.0106876892233
16.0,1.0,1.0,0.330652283423,0.669347716577
17.0,0.0,0.0,0.709621441551,0.290378558449
18.0,0.0,0.0,0.977193994617,0.0228060053833
19.0,0.0,0.0,0.989312310777,0.0106876892233
20.0,1.0,0.0,0.836929182584,0.163070817416
21.0,0.0,1.0,0.404637359365,0.595362640635
22.0,1.0,1.0,0.120170363065,0.879829636935
23.0,0.0,1.0,0.12382305796,0.87617694204
24.0,0.0,0.0,0.987922928744,0.0120770712562
25.0,0.0,0.0,0.840747773871,0.159252226129
26.0,0.0,0.0,0.989312310777,0.0106876892233
27.0,0.0,0.0,0.89520290077,0.10479709923
28.0,1.0,1.0,0.059464265298,0.940535734702
29.0,0.0,0.0,0.948596659599,0.051403340401
30.0,0.0,0.0,0.977193994617,0.0228060053833
31.0,0.0,0.0,0.989312310777,0.0106876892233
32.0,0.0,0.0,0.962608086131,0.0373919138695
33.0,0.0,1.0,0.059464265298,0.940535734702
34.0,1.0,0.0,0.989312310777,0.0106876892233
35.0,0.0,0.0,0.984517708847,0.0154822911535
36.0,0.0,0.0,0.823491017235,0.176508982765
37.0,0.0,0.0,0.989312310777,0.0106876892233
38.0,0.0,0.0,0.700775834153,0.299224165847
39.0,0.0,0.0,0.946481770524,0.053518229476
40.0,0.0,0.0,0.989312310777,0.0106876892233
41.0,0.0,0.0,0.984517708847,0.0154822911535
42.0,0.0,0.0,0.962608086131,0.0373919138695
43.0,0.0,1.0,0.330652283423,0.669347716577
44.0,0.0,0.0,0.989312310777,0.0106876892233
45.0,0.0,0.0,0.836929182584,0.163070817416
46.0,0.0,0.0,0.948596659599,0.051403340401
47.0,0.0,0.0,0.89520290077,0.10479709923
48.0,0.0,0.0,0.984517708847,0.0154822911535
49.0,0.0,0.0,0.946481770524,0.053518229476
50.0,0.0,0.0,0.967143547842,0.0328564521582
51.0,0.0,0.0,0.962608086131,0.0373919138695
52.0,0.0,0.0,0.989312310777,0.0106876892233
53.0,0.0,0.0,0.946481770524,0.053518229476
54.0,0.0,0.0,0.984517708847,0.0154822911535
55.0,0.0,0.0,0.945304471299,0.0546955287006
56.0,0.0,0.0,0.946481770524,0.053518229476
57.0,0.0,0.0,0.984517708847,0.0154822911535
58.0,0.0,0.0,0.989312310777,0.0106876892233
59.0,0.0,0.0,0.989312310777,0.0106876892233
60.0,0.0,0.0,0.599278727979,0.400721272021
61.0,0.0,0.0,0.946481770524,0.053518229476
62.0,0.0,0.0,0.962608086131,0.0373919138695
63.0,0.0,0.0,0.962608086131,0.0373919138695
64.0,0.0,0.0,0.733738032831,0.266261967169
65.0,0.0,0.0,0.948596659599,0.051403340401
66.0,0.0,0.0,0.989312310777,0.0106876892233
67.0,0.0,0.0,0.962608086131,0.0373919138695
68.0,0.0,0.0,0.984517708847,0.0154822911535
69.0,0.0,0.0,0.89520290077,0.10479709923
70.0,0.0,0.0,0.962608086131,0.0373919138695
71.0,0.0,0.0,0.709621441551,0.290378558449
72.0,0.0,0.0,0.956675739578,0.0433242604218
73.0,0.0,0.0,0.989312310777,0.0106876892233
74.0,0.0,0.0,0.962608086131,0.0373919138695
75.0,1.0,1.0,0.059464265298,0.940535734702
76.0,0.0,0.0,0.942223423096,0.0577765769038
77.0,0.0,0.0,0.942223423096,0.0577765769038
78.0,0.0,0.0,0.836929182584,0.163070817416
79.0,1.0,1.0,0.059464265298,0.940535734702
80.0,0.0,0.0,0.834967623385,0.165032376615
