inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.99369208209,0.00630791790994
2.0,0.0,0.0,0.99369208209,0.00630791790994
3.0,1.0,1.0,0.0971009113288,0.902899088671
4.0,0.0,0.0,0.988697442726,0.0113025572735
5.0,0.0,0.0,0.985142110632,0.0148578893682
6.0,0.0,0.0,0.989522496751,0.0104775032486
7.0,0.0,0.0,0.991957658758,0.0080423412418
8.0,0.0,0.0,0.613145036708,0.386854963292
9.0,0.0,0.0,0.989657542976,0.0103424570245
10.0,0.0,0.0,0.985343786311,0.0146562136893
11.0,1.0,1.0,0.0254918759843,0.974508124016
12.0,0.0,0.0,0.982388691629,0.0176113083708
13.0,1.0,1.0,0.0248289971964,0.975171002804
14.0,1.0,1.0,0.173836488755,0.826163511245
15.0,1.0,1.0,0.260028457909,0.739971542091
16.0,0.0,0.0,0.98197327807,0.0180267219299
17.0,0.0,0.0,0.991441546809,0.00855845319146
18.0,0.0,0.0,0.99369208209,0.00630791790994
19.0,0.0,0.0,0.80239697487,0.19760302513
20.0,1.0,1.0,0.346506015235,0.653493984765
21.0,0.0,0.0,0.991957658758,0.0080423412418
22.0,0.0,0.0,0.983146311736,0.0168536882642
23.0,0.0,0.0,0.989707123477,0.0102928765233
24.0,0.0,0.0,0.99369208209,0.00630791790994
25.0,0.0,0.0,0.968401566991,0.031598433009
26.0,0.0,0.0,0.966582240016,0.0334177599837
27.0,0.0,0.0,0.987392645913,0.0126073540867
28.0,0.0,0.0,0.909225617887,0.0907743821133
29.0,1.0,0.0,0.889540816288,0.110459183712
30.0,0.0,0.0,0.99369208209,0.00630791790994
31.0,0.0,0.0,0.991441546809,0.00855845319146
32.0,1.0,1.0,0.388814114147,0.611185885853
33.0,1.0,1.0,0.0577284427284,0.942271557272
34.0,0.0,0.0,0.99369208209,0.00630791790994
35.0,0.0,0.0,0.987407007694,0.012592992306
36.0,0.0,0.0,0.982392645913,0.0176073540867
37.0,0.0,0.0,0.987407007694,0.012592992306
38.0,0.0,0.0,0.99369208209,0.00630791790994
39.0,1.0,1.0,0.0248289971964,0.975171002804
40.0,0.0,0.0,0.985142110632,0.0148578893682
41.0,0.0,0.0,0.99369208209,0.00630791790994
42.0,1.0,1.0,0.0254918759843,0.974508124016
43.0,0.0,0.0,0.99369208209,0.00630791790994
44.0,0.0,0.0,0.914819129715,0.085180870285
45.0,0.0,0.0,0.914516264477,0.0854837355229
46.0,0.0,0.0,0.974160277131,0.0258397228691
47.0,1.0,1.0,0.1381562409,0.8618437591
48.0,0.0,0.0,0.989707123477,0.0102928765233
49.0,0.0,0.0,0.99369208209,0.00630791790994
50.0,1.0,1.0,0.0971009113288,0.902899088671
51.0,0.0,0.0,0.989657542976,0.0103424570245
52.0,0.0,0.0,0.99369208209,0.00630791790994
53.0,0.0,0.0,0.994377013597,0.00562298640309
54.0,0.0,0.0,0.990700282357,0.00929971764312
55.0,1.0,1.0,0.120283542651,0.879716457349
56.0,0.0,0.0,0.974160277131,0.0258397228691
57.0,0.0,0.0,0.983146311736,0.0168536882642
58.0,0.0,0.0,0.982607032241,0.0173929677594
59.0,0.0,0.0,0.977721835091,0.0222781649089
60.0,0.0,0.0,0.969395454457,0.0306045455432
61.0,0.0,0.0,0.983146311736,0.0168536882642
62.0,0.0,0.0,0.989228158367,0.010771841633
63.0,0.0,0.0,0.667513188566,0.332486811434
64.0,0.0,0.0,0.960414225187,0.0395857748126
65.0,1.0,1.0,0.39387038342,0.60612961658
66.0,0.0,0.0,0.971540473839,0.028459526161
67.0,0.0,0.0,0.980725979247,0.0192740207533
68.0,1.0,0.0,0.511605310524,0.488394689476
69.0,1.0,1.0,0.0248289971964,0.975171002804
70.0,0.0,0.0,0.99369208209,0.00630791790994
71.0,0.0,0.0,0.972336116106,0.0276638838943
72.0,0.0,0.0,0.98850088516,0.0114991148403
73.0,0.0,0.0,0.99369208209,0.00630791790994
74.0,0.0,0.0,0.986766461828,0.0132335381722
75.0,1.0,1.0,0.0971009113288,0.902899088671
76.0,0.0,0.0,0.989707123477,0.0102928765233
77.0,0.0,0.0,0.99369208209,0.00630791790994
78.0,1.0,1.0,0.0971009113288,0.902899088671
79.0,1.0,1.0,0.423239973127,0.576760026873
80.0,0.0,0.0,0.99369208209,0.00630791790994
81.0,0.0,0.0,0.990221835091,0.00977816490886
82.0,1.0,0.0,0.600336206675,0.399663793325
83.0,1.0,1.0,0.0254918759843,0.974508124016
84.0,0.0,0.0,0.992448706993,0.00755129300738
85.0,0.0,0.0,0.971540473839,0.028459526161
86.0,0.0,0.0,0.912237812475,0.0877621875246
87.0,0.0,0.0,0.976939578687,0.0230604213131
88.0,0.0,0.0,0.986581835103,0.0134181648975
89.0,0.0,0.0,0.985142110632,0.0148578893682
90.0,0.0,0.0,0.986581835103,0.0134181648975
91.0,0.0,0.0,0.991957658758,0.0080423412418
92.0,0.0,0.0,0.989707123477,0.0102928765233
93.0,0.0,0.0,0.971055585208,0.0289444147924
94.0,0.0,0.0,0.98295664496,0.0170433550405
95.0,0.0,0.0,0.99369208209,0.00630791790994
96.0,0.0,0.0,0.99369208209,0.00630791790994
97.0,0.0,0.0,0.99369208209,0.00630791790994
98.0,1.0,1.0,0.0202835426509,0.979716457349
99.0,0.0,0.0,0.982392645913,0.0176073540867
100.0,0.0,0.0,0.988846732165,0.0111532678353
101.0,1.0,1.0,0.0971009113288,0.902899088671
102.0,0.0,0.0,0.99369208209,0.00630791790994
103.0,0.0,0.0,0.990700282357,0.00929971764312
104.0,0.0,0.0,0.962770686895,0.0372293131046
105.0,0.0,0.0,0.99369208209,0.00630791790994
106.0,0.0,0.0,0.972336116106,0.0276638838943
107.0,0.0,0.0,0.966695123914,0.0333048760864
108.0,0.0,0.0,0.977721835091,0.0222781649089
109.0,0.0,0.0,0.971540473839,0.028459526161
110.0,0.0,0.0,0.987091656342,0.0129083436579
111.0,0.0,0.0,0.988449747075,0.0115502529246
112.0,1.0,1.0,0.0248289971964,0.975171002804
113.0,1.0,1.0,0.0439189189189,0.956081081081
114.0,0.0,0.0,0.99369208209,0.00630791790994
115.0,0.0,0.0,0.98431169597,0.0156883040295
116.0,1.0,1.0,0.219450209318,0.780549790682
117.0,0.0,0.0,0.983769301458,0.0162306985418
118.0,0.0,0.0,0.99369208209,0.00630791790994
119.0,0.0,0.0,0.962166279536,0.0378337204644
120.0,0.0,0.0,0.887298139658,0.112701860342
121.0,0.0,0.0,0.982388691629,0.0176113083708
122.0,1.0,1.0,0.0248289971964,0.975171002804
