inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.963076923077,0.0369230769231
2.0,0.0,0.0,0.963076923077,0.0369230769231
3.0,1.0,1.0,0.0288461538462,0.971153846154
4.0,0.0,0.0,0.963076923077,0.0369230769231
5.0,0.0,0.0,0.963076923077,0.0369230769231
6.0,0.0,0.0,0.963076923077,0.0369230769231
7.0,0.0,0.0,0.963076923077,0.0369230769231
8.0,0.0,0.0,0.963076923077,0.0369230769231
9.0,0.0,0.0,0.963076923077,0.0369230769231
10.0,0.0,0.0,0.963076923077,0.0369230769231
11.0,1.0,1.0,0.0288461538462,0.971153846154
12.0,0.0,0.0,0.963076923077,0.0369230769231
13.0,1.0,1.0,0.0288461538462,0.971153846154
14.0,1.0,1.0,0.0,1.0
15.0,1.0,1.0,0.0,1.0
16.0,0.0,0.0,0.963076923077,0.0369230769231
17.0,0.0,0.0,0.963076923077,0.0369230769231
18.0,0.0,0.0,0.963076923077,0.0369230769231
19.0,0.0,0.0,0.963076923077,0.0369230769231
20.0,1.0,0.0,0.837837837838,0.162162162162
21.0,0.0,0.0,0.963076923077,0.0369230769231
22.0,0.0,0.0,0.963076923077,0.0369230769231
23.0,0.0,0.0,0.963076923077,0.0369230769231
24.0,0.0,0.0,0.963076923077,0.0369230769231
25.0,0.0,0.0,0.963076923077,0.0369230769231
26.0,0.0,0.0,0.963076923077,0.0369230769231
27.0,0.0,0.0,0.963076923077,0.0369230769231
28.0,0.0,0.0,0.963076923077,0.0369230769231
29.0,1.0,0.0,1.0,0.0
30.0,0.0,0.0,0.963076923077,0.0369230769231
31.0,0.0,0.0,0.963076923077,0.0369230769231
32.0,1.0,0.0,0.963076923077,0.0369230769231
33.0,1.0,1.0,0.0,1.0
34.0,0.0,0.0,0.963076923077,0.0369230769231
35.0,0.0,0.0,0.963076923077,0.0369230769231
36.0,0.0,0.0,0.963076923077,0.0369230769231
37.0,0.0,0.0,0.963076923077,0.0369230769231
38.0,0.0,0.0,0.963076923077,0.0369230769231
39.0,1.0,1.0,0.0288461538462,0.971153846154
40.0,0.0,0.0,0.963076923077,0.0369230769231
41.0,0.0,0.0,0.963076923077,0.0369230769231
42.0,1.0,1.0,0.0288461538462,0.971153846154
43.0,0.0,0.0,0.963076923077,0.0369230769231
44.0,0.0,0.0,0.963076923077,0.0369230769231
45.0,0.0,0.0,0.963076923077,0.0369230769231
46.0,0.0,0.0,0.963076923077,0.0369230769231
47.0,1.0,1.0,0.0,1.0
48.0,0.0,0.0,0.963076923077,0.0369230769231
49.0,0.0,0.0,0.963076923077,0.0369230769231
50.0,1.0,1.0,0.0288461538462,0.971153846154
51.0,0.0,0.0,0.963076923077,0.0369230769231
52.0,0.0,0.0,0.963076923077,0.0369230769231
53.0,0.0,0.0,0.963076923077,0.0369230769231
54.0,0.0,0.0,0.963076923077,0.0369230769231
55.0,1.0,1.0,0.0288461538462,0.971153846154
56.0,0.0,0.0,0.963076923077,0.0369230769231
57.0,0.0,0.0,0.963076923077,0.0369230769231
58.0,0.0,0.0,0.963076923077,0.0369230769231
59.0,0.0,0.0,0.963076923077,0.0369230769231
60.0,0.0,0.0,0.963076923077,0.0369230769231
61.0,0.0,0.0,0.963076923077,0.0369230769231
62.0,0.0,0.0,0.963076923077,0.0369230769231
63.0,0.0,0.0,0.837837837838,0.162162162162
64.0,0.0,0.0,0.963076923077,0.0369230769231
65.0,1.0,0.0,0.963076923077,0.0369230769231
66.0,0.0,0.0,1.0,0.0
67.0,0.0,0.0,0.963076923077,0.0369230769231
68.0,1.0,0.0,0.837837837838,0.162162162162
