inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.995210451605,0.00478954839463
2.0,0.0,0.0,0.985081715143,0.0149182848571
3.0,1.0,1.0,0.150303117788,0.849696882212
4.0,0.0,0.0,0.985081715143,0.0149182848571
5.0,0.0,0.0,0.9853428483,0.0146571516998
6.0,0.0,0.0,0.955284120936,0.0447158790644
7.0,0.0,0.0,0.955636818755,0.044363181245
8.0,0.0,0.0,0.665081241397,0.334918758603
9.0,0.0,0.0,0.964099897384,0.0359001026165
10.0,0.0,0.0,0.984535391092,0.0154646089079
11.0,1.0,1.0,0.150303117788,0.849696882212
12.0,0.0,0.0,0.94953282329,0.0504671767096
13.0,1.0,1.0,0.150303117788,0.849696882212
14.0,1.0,1.0,0.415825696156,0.584174303844
15.0,1.0,1.0,0.415825696156,0.584174303844
16.0,0.0,0.0,0.948881834435,0.0511181655651
17.0,0.0,0.0,0.988096073129,0.0119039268707
18.0,0.0,0.0,0.988096073129,0.0119039268707
19.0,0.0,0.0,0.955284120936,0.0447158790644
20.0,1.0,0.0,0.502423813279,0.497576186721
21.0,0.0,0.0,0.985081715143,0.0149182848571
22.0,0.0,0.0,0.98440869538,0.0155913046199
23.0,0.0,0.0,0.982869253021,0.0171307469793
24.0,0.0,0.0,0.988096073129,0.0119039268707
25.0,0.0,0.0,0.959522700912,0.0404772990883
26.0,0.0,0.0,0.94953282329,0.0504671767096
27.0,0.0,0.0,0.9853428483,0.0146571516998
28.0,0.0,0.0,0.953697867133,0.0463021328672
29.0,1.0,0.0,0.665081241397,0.334918758603
30.0,0.0,0.0,0.988096073129,0.0119039268707
31.0,0.0,0.0,0.988096073129,0.0119039268707
32.0,1.0,1.0,0.381682266954,0.618317733046
33.0,1.0,1.0,0.122746084027,0.877253915973
34.0,0.0,0.0,0.994346270442,0.00565372955843
35.0,0.0,0.0,0.964099897384,0.0359001026165
36.0,0.0,0.0,0.955284120936,0.0447158790644
37.0,0.0,0.0,0.964099897384,0.0359001026165
38.0,0.0,0.0,0.988096073129,0.0119039268707
39.0,1.0,1.0,0.150303117788,0.849696882212
40.0,0.0,0.0,0.995170783659,0.00482921634101
41.0,0.0,0.0,0.988096073129,0.0119039268707
42.0,1.0,1.0,0.353481925463,0.646518074537
43.0,0.0,0.0,0.988096073129,0.0119039268707
44.0,0.0,0.0,0.948881834435,0.0511181655651
45.0,0.0,0.0,0.964099897384,0.0359001026165
46.0,0.0,0.0,0.953697867133,0.0463021328672
47.0,1.0,0.0,0.640083902469,0.359916097531
48.0,0.0,0.0,0.988096073129,0.0119039268707
49.0,0.0,0.0,0.988096073129,0.0119039268707
50.0,1.0,1.0,0.150303117788,0.849696882212
51.0,0.0,0.0,0.964099897384,0.0359001026165
52.0,0.0,0.0,0.995497208195,0.00450279180513
53.0,0.0,0.0,0.988096073129,0.0119039268707
54.0,0.0,0.0,0.964099897384,0.0359001026165
55.0,1.0,1.0,0.150303117788,0.849696882212
56.0,0.0,0.0,0.953697867133,0.0463021328672
57.0,0.0,0.0,0.959522700912,0.0404772990883
58.0,0.0,0.0,0.94953282329,0.0504671767096
59.0,0.0,0.0,0.984535391092,0.0154646089079
60.0,0.0,0.0,0.952186773772,0.0478132262283
61.0,0.0,0.0,0.994901942635,0.00509805736507
62.0,0.0,0.0,0.897549256443,0.102450743557
63.0,0.0,1.0,0.197141811079,0.802858188921
64.0,0.0,0.0,0.983882927516,0.0161170724838
65.0,1.0,0.0,0.656118181279,0.343881818721
66.0,0.0,0.0,0.94953282329,0.0504671767096
67.0,0.0,0.0,0.995974653042,0.00402534695809
68.0,1.0,1.0,0.188451705802,0.811548294198
69.0,1.0,1.0,0.150303117788,0.849696882212
70.0,0.0,0.0,0.988096073129,0.0119039268707
71.0,0.0,0.0,0.952186773772,0.0478132262283
72.0,0.0,0.0,0.988096073129,0.0119039268707
73.0,0.0,0.0,0.882033129509,0.117966870491
74.0,0.0,0.0,0.952186773772,0.0478132262283
75.0,1.0,1.0,0.150303117788,0.849696882212
76.0,0.0,0.0,0.952186773772,0.0478132262283
77.0,0.0,0.0,0.988096073129,0.0119039268707
78.0,1.0,1.0,0.150303117788,0.849696882212
79.0,1.0,0.0,0.665081241397,0.334918758603
80.0,0.0,0.0,0.988096073129,0.0119039268707
