inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.998082873649,0.00191712635065
2.0,0.0,0.0,0.96070154881,0.0392984511898
3.0,1.0,1.0,0.11939195758,0.88060804242
4.0,0.0,0.0,0.9845956836,0.0154043164002
5.0,0.0,0.0,0.998082873649,0.00191712635065
6.0,0.0,0.0,0.96070154881,0.0392984511898
7.0,0.0,0.0,0.98796796679,0.0120320332099
8.0,0.0,0.0,0.941594464927,0.0584055350729
9.0,0.0,0.0,0.99643709347,0.00356290653018
10.0,0.0,0.0,0.983638761378,0.0163612386223
11.0,1.0,1.0,0.0387985982936,0.961201401706
12.0,0.0,0.0,0.976825797903,0.0231742020971
13.0,1.0,1.0,0.11939195758,0.88060804242
14.0,1.0,1.0,0.142763082156,0.857236917844
15.0,1.0,1.0,0.142763082156,0.857236917844
16.0,0.0,0.0,0.983638761378,0.0163612386223
17.0,0.0,0.0,0.99643709347,0.00356290653018
18.0,0.0,0.0,0.990737766989,0.00926223301136
19.0,0.0,0.0,0.96070154881,0.0392984511898
20.0,1.0,1.0,0.142763082156,0.857236917844
21.0,0.0,0.0,0.96070154881,0.0392984511898
22.0,0.0,0.0,0.983638761378,0.0163612386223
23.0,0.0,0.0,0.991665504825,0.00833449517479
24.0,0.0,0.0,0.990737766989,0.00926223301136
25.0,0.0,0.0,0.925106340371,0.0748936596291
26.0,0.0,0.0,0.941594464927,0.0584055350729
27.0,0.0,0.0,0.998082873649,0.00191712635065
28.0,0.0,0.0,0.94708713619,0.0529128638097
29.0,1.0,0.0,0.941594464927,0.0584055350729
30.0,0.0,0.0,0.990737766989,0.00926223301136
31.0,0.0,0.0,0.990737766989,0.00926223301136
32.0,1.0,0.0,0.786211797143,0.213788202857
33.0,1.0,1.0,0.356611839737,0.643388160263
34.0,0.0,0.0,0.991665504825,0.00833449517479
35.0,0.0,0.0,0.99643709347,0.00356290653018
36.0,0.0,0.0,0.9845956836,0.0154043164002
37.0,0.0,0.0,0.99643709347,0.00356290653018
38.0,0.0,0.0,0.99643709347,0.00356290653018
39.0,1.0,1.0,0.11939195758,0.88060804242
40.0,0.0,0.0,0.998082873649,0.00191712635065
41.0,0.0,0.0,0.99643709347,0.00356290653018
42.0,1.0,1.0,0.0387985982936,0.961201401706
43.0,0.0,0.0,0.990737766989,0.00926223301136
44.0,0.0,0.0,0.94708713619,0.0529128638097
45.0,0.0,0.0,0.99643709347,0.00356290653018
46.0,0.0,0.0,0.94708713619,0.0529128638097
47.0,1.0,0.0,0.786211797143,0.213788202857
48.0,0.0,0.0,0.990737766989,0.00926223301136
49.0,0.0,0.0,0.99643709347,0.00356290653018
50.0,1.0,1.0,0.11939195758,0.88060804242
51.0,0.0,0.0,0.99643709347,0.00356290653018
52.0,0.0,0.0,0.999265887272,0.000734112728174
53.0,0.0,0.0,0.99643709347,0.00356290653018
54.0,0.0,0.0,0.990737766989,0.00926223301136
55.0,1.0,1.0,0.11939195758,0.88060804242
56.0,0.0,0.0,0.94708713619,0.0529128638097
57.0,0.0,0.0,0.905795450987,0.0942045490126
58.0,0.0,0.0,0.976825797903,0.0231742020971
59.0,0.0,0.0,0.94708713619,0.0529128638097
60.0,0.0,0.0,0.991665504825,0.00833449517479
61.0,0.0,0.0,0.94708713619,0.0529128638097
62.0,0.0,0.0,0.990737766989,0.00926223301136
63.0,0.0,1.0,0.0777534630949,0.922246536905
64.0,0.0,0.0,0.983638761378,0.0163612386223
65.0,1.0,0.0,0.786211797143,0.213788202857
66.0,0.0,0.0,0.976825797903,0.0231742020971
67.0,0.0,0.0,0.991665504825,0.00833449517479
68.0,1.0,1.0,0.142763082156,0.857236917844
69.0,1.0,1.0,0.0387985982936,0.961201401706
70.0,0.0,0.0,0.990737766989,0.00926223301136
71.0,0.0,0.0,0.991665504825,0.00833449517479
72.0,0.0,0.0,0.990737766989,0.00926223301136
73.0,0.0,0.0,0.96070154881,0.0392984511898
74.0,0.0,0.0,0.991665504825,0.00833449517479
75.0,1.0,1.0,0.11939195758,0.88060804242
76.0,0.0,0.0,0.991665504825,0.00833449517479
77.0,0.0,0.0,0.99643709347,0.00356290653018
78.0,1.0,1.0,0.0387985982936,0.961201401706
79.0,1.0,0.0,0.941594464927,0.0584055350729
80.0,0.0,0.0,0.990737766989,0.00926223301136
81.0,0.0,0.0,0.983638761378,0.0163612386223
82.0,1.0,1.0,0.358718908432,0.641281091568
83.0,1.0,1.0,0.0387985982936,0.961201401706
84.0,0.0,0.0,0.99643709347,0.00356290653018
85.0,0.0,0.0,0.981867724494,0.0181322755057
86.0,0.0,0.0,0.999428462065,0.000571537934641
87.0,0.0,0.0,0.94708713619,0.0529128638097
88.0,0.0,0.0,0.983638761378,0.0163612386223
89.0,0.0,0.0,0.991665504825,0.00833449517479
90.0,0.0,0.0,0.990737766989,0.00926223301136
91.0,0.0,0.0,0.96070154881,0.0392984511898
92.0,0.0,0.0,0.990737766989,0.00926223301136
93.0,0.0,0.0,0.786211797143,0.213788202857
94.0,0.0,0.0,0.983638761378,0.0163612386223
95.0,0.0,0.0,0.990737766989,0.00926223301136
96.0,0.0,0.0,0.998936587704,0.00106341229639
97.0,0.0,0.0,0.96070154881,0.0392984511898
98.0,1.0,1.0,0.0387985982936,0.961201401706
99.0,0.0,0.0,0.96070154881,0.0392984511898
100.0,0.0,0.0,0.99643709347,0.00356290653018
101.0,1.0,1.0,0.11939195758,0.88060804242
102.0,0.0,0.0,0.999428462065,0.000571537934641
103.0,0.0,0.0,0.990737766989,0.00926223301136
104.0,0.0,0.0,0.983638761378,0.0163612386223
105.0,0.0,0.0,0.96070154881,0.0392984511898
106.0,0.0,0.0,0.991665504825,0.00833449517479
107.0,0.0,0.0,0.976825797903,0.0231742020971
108.0,0.0,0.0,0.94708713619,0.0529128638097
109.0,0.0,0.0,0.976825797903,0.0231742020971
110.0,0.0,0.0,0.983638761378,0.0163612386223
111.0,0.0,0.0,0.99643709347,0.00356290653018
112.0,1.0,1.0,0.0387985982936,0.961201401706
113.0,1.0,1.0,0.356611839737,0.643388160263
114.0,0.0,0.0,0.99643709347,0.00356290653018
115.0,0.0,0.0,0.991665504825,0.00833449517479
116.0,1.0,1.0,0.0212233927826,0.978776607217
117.0,0.0,0.0,0.96070154881,0.0392984511898
118.0,0.0,0.0,0.94708713619,0.0529128638097
119.0,0.0,0.0,0.94708713619,0.0529128638097
120.0,0.0,0.0,0.983638761378,0.0163612386223
121.0,0.0,0.0,0.976825797903,0.0231742020971
122.0,1.0,1.0,0.0387985982936,0.961201401706
123.0,0.0,0.0,0.990737766989,0.00926223301136
124.0,0.0,0.0,0.990737766989,0.00926223301136
125.0,0.0,0.0,0.983638761378,0.0163612386223
126.0,0.0,0.0,0.991665504825,0.00833449517479
127.0,0.0,0.0,0.96070154881,0.0392984511898
128.0,0.0,0.0,0.99643709347,0.00356290653018
129.0,1.0,0.0,0.786530575203,0.213469424797
130.0,0.0,0.0,0.96070154881,0.0392984511898
131.0,0.0,1.0,0.0387985982936,0.961201401706
132.0,0.0,0.0,0.983638761378,0.0163612386223
133.0,0.0,0.0,0.99643709347,0.00356290653018
134.0,0.0,0.0,0.983638761378,0.0163612386223
135.0,0.0,0.0,0.990737766989,0.00926223301136
136.0,0.0,0.0,0.979078802617,0.0209211973828
137.0,0.0,0.0,0.990737766989,0.00926223301136
138.0,1.0,1.0,0.142763082156,0.857236917844
139.0,0.0,0.0,0.990737766989,0.00926223301136
140.0,0.0,0.0,0.94718214937,0.0528178506305
141.0,0.0,0.0,0.96070154881,0.0392984511898
142.0,0.0,0.0,0.990737766989,0.00926223301136
143.0,1.0,1.0,0.11939195758,0.88060804242
144.0,0.0,0.0,0.99643709347,0.00356290653018
145.0,1.0,1.0,0.00822511344445,0.991774886556
146.0,0.0,0.0,0.96070154881,0.0392984511898
147.0,0.0,0.0,0.99643709347,0.00356290653018
148.0,0.0,0.0,0.96070154881,0.0392984511898
149.0,0.0,0.0,0.9845956836,0.0154043164002
150.0,0.0,0.0,0.99643709347,0.00356290653018
151.0,1.0,1.0,0.356611839737,0.643388160263
152.0,0.0,0.0,0.990737766989,0.00926223301136
153.0,1.0,0.0,0.786530575203,0.213469424797
154.0,0.0,0.0,0.941594464927,0.0584055350729
155.0,0.0,0.0,0.94708713619,0.0529128638097
156.0,0.0,0.0,0.983638761378,0.0163612386223
157.0,0.0,0.0,0.976825797903,0.0231742020971
158.0,0.0,0.0,0.99643709347,0.00356290653018
159.0,0.0,0.0,0.96070154881,0.0392984511898
160.0,0.0,0.0,0.983638761378,0.0163612386223
161.0,1.0,1.0,0.11939195758,0.88060804242
162.0,1.0,1.0,0.142763082156,0.857236917844
163.0,0.0,0.0,0.983638761378,0.0163612386223
164.0,0.0,0.0,0.990737766989,0.00926223301136
165.0,0.0,0.0,0.94708713619,0.0529128638097
166.0,0.0,1.0,0.0777534630949,0.922246536905
167.0,0.0,0.0,0.99643709347,0.00356290653018
168.0,0.0,0.0,0.96070154881,0.0392984511898
169.0,0.0,0.0,0.990737766989,0.00926223301136
170.0,0.0,0.0,0.998082873649,0.00191712635065
171.0,0.0,0.0,0.96070154881,0.0392984511898
172.0,1.0,1.0,0.0387985982936,0.961201401706
173.0,0.0,0.0,0.786211797143,0.213788202857
174.0,0.0,0.0,0.990737766989,0.00926223301136
175.0,1.0,1.0,0.142763082156,0.857236917844
