inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.500436711904,0.499563288096
2.0,0.0,0.0,0.500311358285,0.499688641715
3.0,1.0,1.0,0.499421773485,0.500578226515
4.0,0.0,0.0,0.500376029684,0.499623970316
5.0,0.0,0.0,0.500255098159,0.499744901841
6.0,0.0,0.0,0.500458522105,0.499541477895
7.0,0.0,0.0,0.500419617813,0.499580382187
8.0,0.0,0.0,0.500204814446,0.499795185554
9.0,0.0,0.0,0.50035159637,0.49964840363
10.0,0.0,0.0,0.500393473046,0.499606526954
11.0,1.0,1.0,0.499903078463,0.500096921537
12.0,0.0,0.0,0.500554980164,0.499445019836
13.0,1.0,1.0,0.499813533377,0.500186466623
14.0,1.0,1.0,0.499411870464,0.500588129536
15.0,1.0,1.0,0.499640198897,0.500359801103
16.0,0.0,0.0,0.500426304813,0.499573695187
17.0,0.0,0.0,0.500713440853,0.499286559147
18.0,0.0,0.0,0.500405133105,0.499594866895
19.0,0.0,0.0,0.500215688018,0.499784311982
20.0,1.0,1.0,0.499703209387,0.500296790613
21.0,0.0,0.0,0.500455475277,0.499544524723
22.0,0.0,0.0,0.500805575159,0.499194424841
23.0,0.0,0.0,0.500418436923,0.499581563077
24.0,0.0,0.0,0.500510225407,0.499489774593
25.0,0.0,0.0,0.50034255411,0.49965744589
26.0,0.0,0.0,0.500366361844,0.499633638156
27.0,0.0,0.0,0.500452343039,0.499547656961
28.0,0.0,0.0,0.500199224461,0.499800775539
29.0,1.0,0.0,0.500077157002,0.499922842998
30.0,0.0,0.0,0.5005271669,0.4994728331
31.0,0.0,0.0,0.500399698593,0.499600301407
32.0,1.0,1.0,0.499923132472,0.500076867528
33.0,1.0,1.0,0.499669815575,0.500330184425
34.0,0.0,0.0,0.50042194938,0.49957805062
35.0,0.0,0.0,0.500553790434,0.499446209566
36.0,0.0,0.0,0.500369312926,0.499630687074
37.0,0.0,0.0,0.500390586038,0.499609413962
38.0,0.0,0.0,0.500390998769,0.499609001231
39.0,1.0,1.0,0.499693519118,0.500306480882
40.0,0.0,0.0,0.500502586952,0.499497413048
41.0,0.0,0.0,0.500507229144,0.499492770856
42.0,1.0,1.0,0.499561675188,0.500438324812
43.0,0.0,0.0,0.500331936817,0.499668063183
44.0,0.0,0.0,0.500299004365,0.499700995635
45.0,0.0,0.0,0.500302893665,0.499697106335
46.0,0.0,0.0,0.500491942027,0.499508057973
47.0,1.0,1.0,0.499538137287,0.500461862713
48.0,0.0,0.0,0.500353686245,0.499646313755
49.0,0.0,0.0,0.500577444854,0.499422555146
50.0,1.0,1.0,0.499430432854,0.500569567146
51.0,0.0,0.0,0.500398016164,0.499601983836
52.0,0.0,0.0,0.500295693239,0.499704306761
53.0,0.0,0.0,0.500362353859,0.499637646141
54.0,0.0,0.0,0.500164531381,0.499835468619
55.0,1.0,1.0,0.499696419721,0.500303580279
56.0,0.0,0.0,0.500336985354,0.499663014646
57.0,0.0,0.0,0.500912561167,0.499087438833
58.0,0.0,0.0,0.50049466092,0.49950533908
59.0,0.0,0.0,0.500243138918,0.499756861082
60.0,0.0,0.0,0.500317676395,0.499682323605
61.0,0.0,0.0,0.500548309574,0.499451690426
62.0,0.0,0.0,0.500233576587,0.499766423413
63.0,0.0,0.0,0.50046604869,0.49953395131
64.0,0.0,0.0,0.500443198296,0.499556801704
65.0,1.0,1.0,0.49957534861,0.50042465139
66.0,0.0,0.0,0.500414454665,0.499585545335
67.0,0.0,0.0,0.500468908264,0.499531091736
68.0,1.0,1.0,0.499542778208,0.500457221792
69.0,1.0,1.0,0.499921808808,0.500078191192
70.0,0.0,0.0,0.500348862122,0.499651137878
71.0,0.0,0.0,0.50045585839,0.49954414161
72.0,0.0,0.0,0.500417582691,0.499582417309
73.0,0.0,0.0,0.500436514649,0.499563485351
74.0,0.0,0.0,0.500324578823,0.499675421177
75.0,1.0,1.0,0.499583406595,0.500416593405
76.0,0.0,0.0,0.500499677251,0.499500322749
77.0,0.0,0.0,0.500702815839,0.499297184161
78.0,1.0,1.0,0.499634267146,0.500365732854
79.0,1.0,1.0,0.499931540795,0.500068459205
80.0,0.0,0.0,0.500229453783,0.499770546217
81.0,0.0,0.0,0.500281384504,0.499718615496
82.0,1.0,0.0,0.500323888432,0.499676111568
83.0,1.0,1.0,0.4994767188,0.5005232812
84.0,0.0,0.0,0.500421522196,0.499578477804
85.0,0.0,0.0,0.500357192612,0.499642807388
86.0,0.0,0.0,0.500390085336,0.499609914664
87.0,0.0,0.0,0.500490569844,0.499509430156
88.0,0.0,0.0,0.500514212747,0.499485787253
89.0,0.0,0.0,0.500333451634,0.499666548366
90.0,0.0,0.0,0.500626070311,0.499373929689
91.0,0.0,0.0,0.500246983147,0.499753016853
92.0,0.0,0.0,0.500529482787,0.499470517213
93.0,0.0,0.0,0.500364213393,0.499635786607
94.0,0.0,0.0,0.500510580448,0.499489419552
95.0,0.0,0.0,0.500721455977,0.499278544023
96.0,0.0,0.0,0.500414217942,0.499585782058
97.0,0.0,0.0,0.500434808068,0.499565191932
98.0,1.0,1.0,0.499675315972,0.500324684028
99.0,0.0,0.0,0.500287326284,0.499712673716
100.0,0.0,0.0,0.500561926542,0.499438073458
101.0,1.0,1.0,0.499484960691,0.500515039309
102.0,0.0,0.0,0.500550891423,0.499449108577
103.0,0.0,0.0,0.500655647805,0.499344352195
104.0,0.0,0.0,0.500373423845,0.499626576155
105.0,0.0,0.0,0.500203219021,0.499796780979
106.0,0.0,0.0,0.500476515659,0.499523484341
107.0,0.0,0.0,0.500279224223,0.499720775777
108.0,0.0,0.0,0.500512924346,0.499487075654
109.0,0.0,0.0,0.500484185015,0.499515814985
110.0,0.0,0.0,0.500387047955,0.499612952045
111.0,0.0,0.0,0.500293447247,0.499706552753
112.0,1.0,1.0,0.499863895724,0.500136104276
113.0,1.0,1.0,0.499647612514,0.500352387486
114.0,0.0,0.0,0.500329848468,0.499670151532
115.0,0.0,0.0,0.500398810847,0.499601189153
116.0,1.0,1.0,0.499600249575,0.500399750425
117.0,0.0,0.0,0.500264060382,0.499735939618
118.0,0.0,0.0,0.500346221308,0.499653778692
119.0,0.0,0.0,0.500344571302,0.499655428698
120.0,0.0,0.0,0.500345721514,0.499654278486
121.0,0.0,0.0,0.500674340065,0.499325659935
122.0,1.0,1.0,0.4995655458,0.5004344542
123.0,0.0,0.0,0.500451366667,0.499548633333
124.0,0.0,0.0,0.500278884021,0.499721115979
125.0,0.0,0.0,0.500536028277,0.499463971723
126.0,0.0,0.0,0.500332535048,0.499667464952
127.0,0.0,0.0,0.500429123025,0.499570876975
128.0,0.0,0.0,0.500372742046,0.499627257954
129.0,1.0,1.0,0.499945622454,0.500054377546
130.0,0.0,0.0,0.500328752407,0.499671247593
131.0,0.0,1.0,0.499932159145,0.500067840855
132.0,0.0,0.0,0.500594538246,0.499405461754
133.0,0.0,0.0,0.500319453916,0.499680546084
134.0,0.0,0.0,0.500156692127,0.499843307873
135.0,0.0,0.0,0.500333270496,0.499666729504
136.0,0.0,0.0,0.500385591168,0.499614408832
137.0,0.0,0.0,0.500559177637,0.499440822363
138.0,1.0,1.0,0.499694050976,0.500305949024
139.0,0.0,0.0,0.500374037314,0.499625962686
140.0,0.0,0.0,0.500180947931,0.499819052069
141.0,0.0,0.0,0.500439208692,0.499560791308
142.0,0.0,0.0,0.50036261062,0.49963738938
143.0,1.0,1.0,0.499754666825,0.500245333175
144.0,0.0,0.0,0.500438317029,0.499561682971
145.0,1.0,1.0,0.499545759071,0.500454240929
146.0,0.0,0.0,0.5005292163,0.4994707837
147.0,0.0,0.0,0.500385929553,0.499614070447
148.0,0.0,0.0,0.500276149828,0.499723850172
149.0,0.0,0.0,0.500574531849,0.499425468151
150.0,0.0,0.0,0.500428649011,0.499571350989
151.0,1.0,1.0,0.499441806987,0.500558193013
152.0,0.0,0.0,0.500324025034,0.499675974966
153.0,1.0,1.0,0.499924396603,0.500075603397
154.0,0.0,0.0,0.500539411628,0.499460588372
155.0,0.0,0.0,0.50052069166,0.49947930834
156.0,0.0,0.0,0.500444941586,0.499555058414
157.0,0.0,0.0,0.50058230684,0.49941769316
158.0,0.0,0.0,0.500496355047,0.499503644953
159.0,0.0,0.0,0.500332979461,0.499667020539
160.0,0.0,0.0,0.500505062355,0.499494937645
161.0,1.0,1.0,0.499579736688,0.500420263312
162.0,1.0,0.0,0.500173132618,0.499826867382
163.0,0.0,0.0,0.500531185863,0.499468814137
164.0,0.0,0.0,0.500311259802,0.499688740198
165.0,0.0,0.0,0.500465371795,0.499534628205
166.0,0.0,0.0,0.500161483702,0.499838516298
167.0,0.0,0.0,0.500272147575,0.499727852425
168.0,0.0,0.0,0.500510575775,0.499489424225
169.0,0.0,0.0,0.50056604022,0.49943395978
170.0,0.0,0.0,0.500432895621,0.499567104379
171.0,0.0,0.0,0.500230416632,0.499769583368
172.0,1.0,1.0,0.499218931913,0.500781068087
173.0,0.0,0.0,0.500172946953,0.499827053047
174.0,0.0,0.0,0.500021607736,0.499978392264
175.0,1.0,1.0,0.499665084309,0.500334915691
176.0,0.0,0.0,0.500401378218,0.499598621782
177.0,0.0,0.0,0.500394446911,0.499605553089
178.0,0.0,0.0,0.500376743371,0.499623256629
179.0,0.0,0.0,0.500705273614,0.499294726386
180.0,1.0,0.0,0.50011472305,0.49988527695
181.0,0.0,0.0,0.500800476556,0.499199523444
182.0,1.0,1.0,0.499402702324,0.500597297676
183.0,0.0,0.0,0.500147943993,0.499852056007
184.0,0.0,0.0,0.500281851152,0.499718148848
185.0,0.0,1.0,0.49959671596,0.50040328404
186.0,1.0,1.0,0.499833327966,0.500166672034
187.0,0.0,0.0,0.500447779582,0.499552220418
188.0,0.0,0.0,0.500347718578,0.499652281422
189.0,0.0,0.0,0.50043159574,0.49956840426
190.0,0.0,0.0,0.500404833868,0.499595166132
191.0,0.0,0.0,0.500300736178,0.499699263822
192.0,0.0,0.0,0.50031748455,0.49968251545
193.0,0.0,0.0,0.500647571246,0.499352428754
194.0,1.0,1.0,0.49931354731,0.50068645269
195.0,0.0,0.0,0.500333780142,0.499666219858
196.0,1.0,1.0,0.49973348885,0.50026651115
197.0,0.0,0.0,0.500373179606,0.499626820394
198.0,0.0,0.0,0.500417470184,0.499582529816
199.0,1.0,1.0,0.499512400102,0.500487599898
200.0,0.0,0.0,0.50060877936,0.49939122064
201.0,0.0,0.0,0.500323809748,0.499676190252
202.0,0.0,0.0,0.500394869648,0.499605130352
203.0,0.0,0.0,0.500384203112,0.499615796888
204.0,1.0,1.0,0.499811401221,0.500188598779
205.0,0.0,0.0,0.50044096128,0.49955903872
206.0,0.0,0.0,0.500543407998,0.499456592002
207.0,0.0,0.0,0.500237422269,0.499762577731
208.0,1.0,1.0,0.499633137592,0.500366862408
209.0,1.0,1.0,0.499594573041,0.500405426959
210.0,0.0,0.0,0.500295611636,0.499704388364
211.0,1.0,1.0,0.499555275419,0.500444724581
212.0,0.0,0.0,0.500418632424,0.499581367576
213.0,0.0,0.0,0.500424961431,0.499575038569
214.0,0.0,0.0,0.500530934436,0.499469065564
215.0,1.0,1.0,0.499528382993,0.500471617007
216.0,0.0,0.0,0.500404896022,0.499595103978
217.0,0.0,0.0,0.500550681539,0.499449318461
218.0,0.0,0.0,0.500414600767,0.499585399233
219.0,0.0,1.0,0.499959181733,0.500040818267
220.0,0.0,0.0,0.500330099827,0.499669900173
221.0,0.0,0.0,0.50040131276,0.49959868724
