inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.500528174435,0.499471825565
2.0,0.0,0.0,0.500249483236,0.499750516764
3.0,1.0,1.0,0.499624851179,0.500375148821
4.0,1.0,1.0,0.499391249664,0.500608750336
5.0,0.0,0.0,0.500329194347,0.499670805653
6.0,0.0,0.0,0.500260732196,0.499739267804
7.0,1.0,1.0,0.49984335545,0.50015664455
8.0,0.0,0.0,0.50024008661,0.49975991339
9.0,1.0,1.0,0.499701030029,0.500298969971
10.0,0.0,0.0,0.500332927061,0.499667072939
11.0,0.0,0.0,0.500299587538,0.499700412462
12.0,0.0,0.0,0.500314822236,0.499685177764
13.0,0.0,0.0,0.500340137307,0.499659862693
14.0,0.0,0.0,0.5003436418,0.4996563582
15.0,1.0,1.0,0.499653762623,0.500346237377
16.0,1.0,1.0,0.499986561336,0.500013438664
17.0,1.0,1.0,0.499964019943,0.500035980057
18.0,0.0,0.0,0.500267023013,0.499732976987
19.0,0.0,0.0,0.500178320594,0.499821679406
20.0,1.0,0.0,0.500099949712,0.499900050288
21.0,1.0,1.0,0.499407548188,0.500592451812
22.0,0.0,0.0,0.500386937093,0.499613062907
23.0,1.0,1.0,0.499701875395,0.500298124605
24.0,0.0,0.0,0.500559609181,0.499440390819
25.0,0.0,0.0,0.50040197413,0.49959802587
26.0,0.0,0.0,0.500287285896,0.499712714104
27.0,1.0,1.0,0.499199132812,0.500800867188
28.0,0.0,0.0,0.500332347206,0.499667652794
29.0,0.0,0.0,0.500061756548,0.499938243452
30.0,1.0,1.0,0.499794511493,0.500205488507
31.0,0.0,0.0,0.500382641024,0.499617358976
32.0,0.0,0.0,0.5002590484,0.4997409516
33.0,0.0,0.0,0.500338466764,0.499661533236
34.0,0.0,0.0,0.500398122956,0.499601877044
35.0,0.0,0.0,0.500345322414,0.499654677586
36.0,0.0,0.0,0.500288196191,0.499711803809
37.0,0.0,0.0,0.500272756787,0.499727243213
38.0,0.0,0.0,0.500102334758,0.499897665242
