inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.941825267406,0.0581747325939
2.0,0.0,0.0,0.994217752924,0.0057822470762
3.0,1.0,1.0,0.0220161278517,0.977983872148
4.0,1.0,1.0,0.0601490220574,0.939850977943
5.0,0.0,0.0,0.998677692667,0.00132230733324
6.0,0.0,0.0,0.91308653015,0.0869134698503
7.0,1.0,1.0,0.124481667483,0.875518332517
8.0,0.0,0.0,0.59778385089,0.40221614911
9.0,1.0,1.0,0.0529941780736,0.947005821926
10.0,0.0,0.0,0.994217752924,0.0057822470762
11.0,0.0,0.0,0.59778385089,0.40221614911
12.0,0.0,0.0,0.999578985819,0.000421014180623
13.0,0.0,0.0,0.941825267406,0.0581747325939
14.0,0.0,0.0,0.980594241751,0.0194057582495
15.0,1.0,1.0,0.0220161278517,0.977983872148
16.0,1.0,1.0,0.0220161278517,0.977983872148
17.0,1.0,1.0,0.0220161278517,0.977983872148
18.0,0.0,0.0,0.920025892463,0.0799741075371
19.0,0.0,0.0,0.59778385089,0.40221614911
20.0,1.0,0.0,0.980594241751,0.0194057582495
21.0,1.0,1.0,0.0220161278517,0.977983872148
22.0,0.0,0.0,0.985150616071,0.0148493839287
23.0,1.0,1.0,0.0220161278517,0.977983872148
24.0,0.0,0.0,0.705167423444,0.294832576556
25.0,0.0,0.0,0.997679689922,0.00232031007847
26.0,0.0,0.0,0.980594241751,0.0194057582495
27.0,1.0,1.0,0.212076843356,0.787923156644
28.0,0.0,0.0,0.999578985819,0.000421014180623
29.0,0.0,1.0,0.212076843356,0.787923156644
30.0,1.0,1.0,0.110560715711,0.889439284289
31.0,0.0,0.0,0.705167423444,0.294832576556
32.0,0.0,0.0,0.937902841389,0.0620971586108
33.0,0.0,0.0,0.980594241751,0.0194057582495
34.0,0.0,0.0,0.994217752924,0.0057822470762
35.0,0.0,1.0,0.421485459935,0.578514540065
36.0,0.0,0.0,0.999578985819,0.000421014180623
37.0,0.0,0.0,0.998677692667,0.00132230733324
38.0,0.0,0.0,0.980594241751,0.0194057582495
39.0,0.0,0.0,0.992741970503,0.0072580294972
40.0,0.0,0.0,0.99196204917,0.00803795083008
41.0,0.0,0.0,0.984501472653,0.0154985273466
42.0,0.0,0.0,0.996428815664,0.00357118433562
43.0,0.0,0.0,0.992741970503,0.0072580294972
44.0,0.0,0.0,0.984501472653,0.0154985273466
45.0,1.0,1.0,0.0601490220574,0.939850977943
46.0,0.0,0.0,0.980594241751,0.0194057582495
47.0,0.0,0.0,0.920025892463,0.0799741075371
48.0,0.0,0.0,0.518438906095,0.481561093905
49.0,1.0,1.0,0.0601490220574,0.939850977943
50.0,1.0,1.0,0.374206331286,0.625793668714
51.0,0.0,0.0,0.705167423444,0.294832576556
52.0,0.0,0.0,0.984501472653,0.0154985273466
53.0,0.0,0.0,0.994217752924,0.0057822470762
54.0,0.0,0.0,0.970610467845,0.0293895321553
55.0,0.0,0.0,0.984501472653,0.0154985273466
56.0,0.0,0.0,0.999578985819,0.000421014180623
57.0,0.0,0.0,0.655482367197,0.344517632803
58.0,0.0,0.0,0.999578985819,0.000421014180623
59.0,0.0,0.0,0.998677692667,0.00132230733324
60.0,0.0,0.0,0.999578985819,0.000421014180623
61.0,1.0,1.0,0.0220161278517,0.977983872148
62.0,1.0,0.0,0.937902841389,0.0620971586108
63.0,0.0,1.0,0.212076843356,0.787923156644
64.0,1.0,1.0,0.124481667483,0.875518332517
65.0,0.0,0.0,0.705167423444,0.294832576556
66.0,0.0,0.0,0.997679689922,0.00232031007847
67.0,0.0,0.0,0.856754952993,0.143245047007
68.0,0.0,0.0,0.998175464033,0.00182453596719
69.0,0.0,0.0,0.856754952993,0.143245047007
70.0,1.0,1.0,0.261110508987,0.738889491013
71.0,0.0,0.0,0.920025892463,0.0799741075371
72.0,1.0,1.0,0.212076843356,0.787923156644
73.0,0.0,0.0,0.980594241751,0.0194057582495
74.0,0.0,0.0,0.920025892463,0.0799741075371
75.0,0.0,0.0,0.91308653015,0.0869134698503
76.0,0.0,0.0,0.999578985819,0.000421014180623
77.0,0.0,0.0,0.970610467845,0.0293895321553
78.0,0.0,0.0,0.988937390892,0.0110626091082
79.0,0.0,0.0,0.997679689922,0.00232031007847
80.0,1.0,1.0,0.0220161278517,0.977983872148
81.0,0.0,0.0,0.856754952993,0.143245047007
82.0,1.0,1.0,0.212076843356,0.787923156644
83.0,0.0,0.0,0.980594241751,0.0194057582495
84.0,0.0,0.0,0.941825267406,0.0581747325939
85.0,1.0,1.0,0.0220161278517,0.977983872148
86.0,0.0,0.0,0.988937390892,0.0110626091082
87.0,0.0,0.0,0.992741970503,0.0072580294972
88.0,0.0,0.0,0.998677692667,0.00132230733324
89.0,0.0,0.0,0.998677692667,0.00132230733324
90.0,0.0,0.0,0.999578985819,0.000421014180623
91.0,0.0,1.0,0.302237869924,0.697762130076
92.0,0.0,0.0,0.997679689922,0.00232031007847
93.0,0.0,0.0,0.978729618637,0.0212703813632
94.0,0.0,0.0,0.655482367197,0.344517632803
95.0,0.0,1.0,0.261110508987,0.738889491013
96.0,0.0,0.0,0.984501472653,0.0154985273466
97.0,0.0,0.0,0.59778385089,0.40221614911
98.0,0.0,0.0,0.992741970503,0.0072580294972
99.0,0.0,0.0,0.970610467845,0.0293895321553
100.0,0.0,0.0,0.998677692667,0.00132230733324
101.0,1.0,1.0,0.0529941780736,0.947005821926
102.0,0.0,0.0,0.705167423444,0.294832576556
103.0,1.0,0.0,0.91308653015,0.0869134698503
104.0,0.0,0.0,0.705167423444,0.294832576556
105.0,0.0,0.0,0.937902841389,0.0620971586108
106.0,0.0,0.0,0.800913428271,0.199086571729
107.0,0.0,0.0,0.988937390892,0.0110626091082
108.0,0.0,0.0,0.998677692667,0.00132230733324
109.0,1.0,1.0,0.00331555755187,0.996684442448
110.0,0.0,0.0,0.995076646665,0.00492335333546
111.0,0.0,0.0,0.994217752924,0.0057822470762
112.0,0.0,0.0,0.59778385089,0.40221614911
113.0,1.0,1.0,0.0220161278517,0.977983872148
114.0,0.0,0.0,0.984501472653,0.0154985273466
115.0,0.0,0.0,0.97340658926,0.0265934107397
116.0,0.0,0.0,0.992741970503,0.0072580294972
117.0,0.0,0.0,0.968885496524,0.0311145034761
118.0,0.0,0.0,0.59778385089,0.40221614911
119.0,0.0,0.0,0.992741970503,0.0072580294972
120.0,1.0,1.0,0.124481667483,0.875518332517
121.0,1.0,1.0,0.00331555755187,0.996684442448
122.0,1.0,1.0,0.212076843356,0.787923156644
123.0,1.0,1.0,0.0100327742498,0.98996722575
124.0,0.0,0.0,0.920025892463,0.0799741075371
125.0,0.0,0.0,0.992741970503,0.0072580294972
126.0,0.0,0.0,0.992741970503,0.0072580294972
127.0,0.0,0.0,0.920025892463,0.0799741075371
128.0,0.0,0.0,0.992741970503,0.0072580294972
129.0,1.0,1.0,0.0601490220574,0.939850977943
130.0,0.0,0.0,0.999578985819,0.000421014180623
131.0,0.0,0.0,0.984501472653,0.0154985273466
132.0,0.0,0.0,0.998677692667,0.00132230733324
133.0,1.0,1.0,0.0220161278517,0.977983872148
134.0,0.0,0.0,0.984501472653,0.0154985273466
135.0,0.0,0.0,0.998677692667,0.00132230733324
136.0,0.0,0.0,0.59778385089,0.40221614911
137.0,0.0,0.0,0.994217752924,0.0057822470762
138.0,0.0,0.0,0.996428815664,0.00357118433562
139.0,0.0,0.0,0.999578985819,0.000421014180623
140.0,0.0,0.0,0.992741970503,0.0072580294972
141.0,1.0,1.0,0.0574353567321,0.942564643268
142.0,1.0,0.0,0.59778385089,0.40221614911
143.0,0.0,0.0,0.997679689922,0.00232031007847
144.0,0.0,0.0,0.980594241751,0.0194057582495
145.0,1.0,1.0,0.0220161278517,0.977983872148
146.0,0.0,0.0,0.994217752924,0.0057822470762
147.0,1.0,0.0,0.984501472653,0.0154985273466
148.0,0.0,0.0,0.996428815664,0.00357118433562
149.0,0.0,0.0,0.997679689922,0.00232031007847
150.0,0.0,0.0,0.992741970503,0.0072580294972
151.0,0.0,0.0,0.655482367197,0.344517632803
152.0,0.0,0.0,0.655482367197,0.344517632803
153.0,0.0,0.0,0.992741970503,0.0072580294972
154.0,1.0,0.0,0.970610467845,0.0293895321553
155.0,0.0,0.0,0.970610467845,0.0293895321553
156.0,1.0,1.0,0.0220161278517,0.977983872148
157.0,0.0,0.0,0.996428815664,0.00357118433562
158.0,0.0,0.0,0.984501472653,0.0154985273466
159.0,0.0,0.0,0.856754952993,0.143245047007
160.0,1.0,1.0,0.302237869924,0.697762130076
161.0,0.0,0.0,0.655482367197,0.344517632803
162.0,0.0,0.0,0.970610467845,0.0293895321553
163.0,1.0,1.0,0.439801884018,0.560198115982
164.0,0.0,0.0,0.920025892463,0.0799741075371
165.0,1.0,1.0,0.124481667483,0.875518332517
166.0,0.0,0.0,0.997347255923,0.00265274407693
167.0,0.0,0.0,0.920025892463,0.0799741075371
168.0,0.0,0.0,0.937902841389,0.0620971586108
169.0,0.0,0.0,0.980594241751,0.0194057582495
170.0,0.0,0.0,0.970610467845,0.0293895321553
171.0,0.0,0.0,0.999578985819,0.000421014180623
172.0,1.0,1.0,0.439801884018,0.560198115982
173.0,0.0,0.0,0.59778385089,0.40221614911
174.0,0.0,0.0,0.998677692667,0.00132230733324
175.0,0.0,0.0,0.997347255923,0.00265274407693
176.0,1.0,1.0,0.0601490220574,0.939850977943
177.0,0.0,0.0,0.655482367197,0.344517632803
178.0,0.0,1.0,0.212076843356,0.787923156644
179.0,0.0,0.0,0.992741970503,0.0072580294972
180.0,0.0,0.0,0.999578985819,0.000421014180623
181.0,0.0,0.0,0.984501472653,0.0154985273466
182.0,0.0,0.0,0.998677692667,0.00132230733324
183.0,0.0,0.0,0.997679689922,0.00232031007847
184.0,1.0,1.0,0.0601490220574,0.939850977943
185.0,1.0,1.0,0.0601490220574,0.939850977943
186.0,0.0,0.0,0.937902841389,0.0620971586108
187.0,0.0,0.0,0.980594241751,0.0194057582495
188.0,0.0,0.0,0.984501472653,0.0154985273466
189.0,1.0,1.0,0.0180372038684,0.981962796132
190.0,0.0,1.0,0.261110508987,0.738889491013
191.0,1.0,1.0,0.110560715711,0.889439284289
192.0,1.0,1.0,0.110560715711,0.889439284289
193.0,0.0,0.0,0.996428815664,0.00357118433562
194.0,0.0,0.0,0.998677692667,0.00132230733324
195.0,0.0,0.0,0.59778385089,0.40221614911
196.0,0.0,0.0,0.999578985819,0.000421014180623
197.0,0.0,0.0,0.994217752924,0.0057822470762
198.0,0.0,0.0,0.980594241751,0.0194057582495
199.0,0.0,0.0,0.984501472653,0.0154985273466
200.0,1.0,1.0,0.0601490220574,0.939850977943
201.0,0.0,0.0,0.705167423444,0.294832576556
202.0,0.0,0.0,0.980594241751,0.0194057582495
203.0,0.0,0.0,0.999578985819,0.000421014180623
204.0,0.0,0.0,0.980594241751,0.0194057582495
205.0,0.0,0.0,0.992741970503,0.0072580294972
206.0,1.0,1.0,0.0601490220574,0.939850977943
207.0,1.0,1.0,0.0220161278517,0.977983872148
