inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,1.0,0.249457087242,0.750542912758
2.0,0.0,0.0,0.720688035198,0.279311964802
3.0,1.0,1.0,0.0944468019034,0.905553198097
4.0,1.0,1.0,0.104500625003,0.895499374997
5.0,0.0,0.0,0.827095749503,0.172904250497
6.0,0.0,0.0,0.86216315031,0.13783684969
7.0,1.0,0.0,0.802613904713,0.197386095287
8.0,0.0,0.0,0.644511929434,0.355488070566
9.0,1.0,1.0,0.386386731801,0.613613268199
10.0,0.0,0.0,0.911064784162,0.088935215838
11.0,0.0,0.0,0.724084565912,0.275915434088
12.0,0.0,0.0,0.941137016857,0.058862983143
13.0,0.0,0.0,0.874127984157,0.125872015843
14.0,0.0,0.0,0.88751566989,0.11248433011
15.0,1.0,1.0,0.129755837087,0.870244162913
16.0,1.0,1.0,0.254021945839,0.745978054161
17.0,1.0,1.0,0.208660626974,0.791339373026
18.0,0.0,0.0,0.934840710583,0.065159289417
19.0,0.0,1.0,0.406355347971,0.593644652029
20.0,1.0,0.0,0.897561537325,0.102438462675
21.0,1.0,1.0,0.178081678962,0.821918321038
22.0,0.0,0.0,0.901714111303,0.098285888697
23.0,1.0,1.0,0.103865334335,0.896134665665
24.0,0.0,0.0,0.85386230189,0.14613769811
25.0,0.0,0.0,0.966119230505,0.0338807694954
26.0,0.0,0.0,0.889464214838,0.110535785162
27.0,1.0,1.0,0.187862306058,0.812137693942
28.0,0.0,0.0,0.928140858171,0.0718591418294
29.0,0.0,1.0,0.452242111447,0.547757888553
30.0,1.0,1.0,0.22111568298,0.77888431702
31.0,0.0,0.0,0.767790249249,0.232209750751
32.0,0.0,0.0,0.767299468426,0.232700531574
33.0,0.0,0.0,0.905550834893,0.0944491651073
34.0,0.0,0.0,0.8608225614,0.1391774386
35.0,0.0,1.0,0.287632078034,0.712367921966
36.0,0.0,0.0,0.901641456019,0.0983585439806
37.0,0.0,0.0,0.936227981897,0.0637720181029
38.0,0.0,0.0,0.867358271054,0.132641728946
39.0,0.0,0.0,0.94721775782,0.0527822421799
40.0,0.0,0.0,0.938222592278,0.0617774077217
41.0,0.0,0.0,0.761373770685,0.238626229315
42.0,0.0,0.0,0.887752531029,0.112247468971
43.0,0.0,0.0,0.829890291474,0.170109708526
44.0,0.0,0.0,0.786621983371,0.213378016629
45.0,1.0,1.0,0.339028354976,0.660971645024
46.0,0.0,0.0,0.870026263157,0.129973736843
47.0,0.0,0.0,0.855673683588,0.144326316412
48.0,0.0,0.0,0.647190539486,0.352809460514
49.0,1.0,1.0,0.495722798211,0.504277201789
50.0,1.0,0.0,0.814615978222,0.185384021778
51.0,0.0,0.0,0.845687426609,0.154312573391
52.0,0.0,0.0,0.821748312357,0.178251687643
53.0,0.0,0.0,0.790611312412,0.209388687588
54.0,0.0,0.0,0.924249604681,0.0757503953194
55.0,0.0,0.0,0.908522338557,0.0914776614428
56.0,0.0,0.0,0.944988179646,0.0550118203542
57.0,0.0,0.0,0.90433345713,0.0956665428702
58.0,0.0,0.0,0.944986253578,0.0550137464223
59.0,0.0,0.0,0.853889195297,0.146110804703
60.0,0.0,0.0,0.935150833527,0.064849166473
61.0,1.0,1.0,0.0950683931239,0.904931606876
62.0,1.0,0.0,0.775217079603,0.224782920397
63.0,0.0,1.0,0.434371465006,0.565628534994
64.0,1.0,0.0,0.749859467551,0.250140532449
65.0,0.0,0.0,0.842958773199,0.157041226801
66.0,0.0,0.0,0.945137939637,0.0548620603625
67.0,0.0,0.0,0.872272841745,0.127727158255
68.0,0.0,0.0,0.81762392735,0.18237607265
69.0,0.0,0.0,0.83899584919,0.16100415081
70.0,1.0,1.0,0.282908545149,0.717091454851
71.0,0.0,0.0,0.738459125394,0.261540874606
72.0,1.0,1.0,0.201569400068,0.798430599932
73.0,0.0,0.0,0.829779060112,0.170220939888
