inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.845966090655,0.154033909345
2.0,1.0,1.0,0.00983745421556,0.990162545784
3.0,1.0,0.0,0.638191672056,0.361808327944
4.0,1.0,0.0,0.621882427716,0.378117572284
5.0,0.0,0.0,0.96827188463,0.0317281153703
6.0,0.0,0.0,0.845966090655,0.154033909345
7.0,1.0,1.0,0.352094544221,0.647905455779
8.0,0.0,0.0,0.621882427716,0.378117572284
9.0,0.0,1.0,0.0741944980454,0.925805501955
10.0,0.0,0.0,0.842540818848,0.157459181152
11.0,0.0,0.0,0.845966090655,0.154033909345
12.0,0.0,0.0,0.842540818848,0.157459181152
13.0,1.0,1.0,0.0246390699071,0.975360930093
14.0,0.0,0.0,0.845966090655,0.154033909345
15.0,0.0,0.0,0.845966090655,0.154033909345
16.0,1.0,1.0,0.351560723099,0.648439276901
17.0,0.0,1.0,0.448067527648,0.551932472352
18.0,1.0,1.0,0.0741944980454,0.925805501955
19.0,1.0,1.0,0.21150579262,0.78849420738
20.0,1.0,1.0,0.206809688999,0.793190311001
21.0,1.0,0.0,0.842540818848,0.157459181152
22.0,1.0,0.0,0.845966090655,0.154033909345
23.0,0.0,0.0,0.842540818848,0.157459181152
24.0,1.0,1.0,0.441634189416,0.558365810584
25.0,1.0,1.0,0.0634237608015,0.936576239199
26.0,1.0,1.0,0.448067527648,0.551932472352
27.0,1.0,0.0,0.638191672056,0.361808327944
28.0,0.0,0.0,0.845966090655,0.154033909345
29.0,1.0,1.0,0.0246390699071,0.975360930093
30.0,1.0,1.0,0.0348096509417,0.965190349058
31.0,1.0,0.0,0.621882427716,0.378117572284
32.0,1.0,1.0,0.0984080219482,0.901591978052
33.0,0.0,0.0,0.638191672056,0.361808327944
34.0,0.0,0.0,0.845966090655,0.154033909345
35.0,1.0,1.0,0.448067527648,0.551932472352
36.0,0.0,0.0,0.909777300538,0.090222699462
37.0,0.0,0.0,0.845966090655,0.154033909345
38.0,1.0,1.0,0.206809688999,0.793190311001
39.0,1.0,0.0,0.842540818848,0.157459181152
40.0,1.0,1.0,0.170088321966,0.829911678034
41.0,0.0,0.0,0.96827188463,0.0317281153703
42.0,1.0,1.0,0.145954949622,0.854045050378
43.0,0.0,1.0,0.441634189416,0.558365810584
44.0,0.0,0.0,0.909777300538,0.090222699462
45.0,0.0,0.0,0.845966090655,0.154033909345
46.0,1.0,1.0,0.0348096509417,0.965190349058
47.0,1.0,1.0,0.107487110328,0.892512889672
48.0,1.0,0.0,0.621882427716,0.378117572284
49.0,0.0,0.0,0.842540818848,0.157459181152
50.0,1.0,1.0,0.00991069546448,0.990089304536
51.0,0.0,0.0,0.644721302218,0.355278697782
52.0,0.0,0.0,0.621882427716,0.378117572284
53.0,1.0,0.0,0.842540818848,0.157459181152
54.0,0.0,0.0,0.845966090655,0.154033909345
55.0,0.0,0.0,0.845966090655,0.154033909345
56.0,0.0,0.0,0.842540818848,0.157459181152
57.0,0.0,0.0,0.842540818848,0.157459181152
