inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.818181818182,0.181818181818
2.0,1.0,1.0,0.142857142857,0.857142857143
3.0,1.0,1.0,0.238095238095,0.761904761905
4.0,1.0,0.0,0.93625498008,0.0637450199203
5.0,0.0,0.0,0.987234042553,0.0127659574468
6.0,0.0,0.0,0.928571428571,0.0714285714286
7.0,1.0,1.0,0.142857142857,0.857142857143
8.0,0.0,0.0,0.818181818182,0.181818181818
9.0,0.0,1.0,0.125,0.875
10.0,0.0,0.0,0.93625498008,0.0637450199203
11.0,0.0,1.0,0.0,1.0
12.0,0.0,0.0,0.93625498008,0.0637450199203
13.0,1.0,1.0,0.179104477612,0.820895522388
14.0,0.0,0.0,0.987234042553,0.0127659574468
15.0,0.0,0.0,0.928571428571,0.0714285714286
16.0,1.0,1.0,0.238095238095,0.761904761905
17.0,0.0,1.0,0.00746268656716,0.992537313433
18.0,1.0,1.0,0.00746268656716,0.992537313433
19.0,1.0,1.0,0.00746268656716,0.992537313433
20.0,1.0,1.0,0.179104477612,0.820895522388
21.0,1.0,0.0,0.93625498008,0.0637450199203
22.0,1.0,1.0,0.384615384615,0.615384615385
23.0,0.0,0.0,0.93625498008,0.0637450199203
24.0,1.0,1.0,0.179104477612,0.820895522388
25.0,1.0,1.0,0.0,1.0
26.0,1.0,1.0,0.00746268656716,0.992537313433
27.0,1.0,0.0,0.898305084746,0.101694915254
28.0,0.0,0.0,0.928571428571,0.0714285714286
29.0,1.0,1.0,0.179104477612,0.820895522388
30.0,1.0,1.0,0.0263157894737,0.973684210526
31.0,1.0,1.0,0.106382978723,0.893617021277
32.0,1.0,1.0,0.0263157894737,0.973684210526
33.0,0.0,0.0,0.93625498008,0.0637450199203
34.0,0.0,1.0,0.0588235294118,0.941176470588
35.0,1.0,1.0,0.384615384615,0.615384615385
36.0,0.0,0.0,0.987234042553,0.0127659574468
37.0,0.0,0.0,0.928571428571,0.0714285714286
38.0,1.0,1.0,0.179104477612,0.820895522388
39.0,1.0,0.0,0.898305084746,0.101694915254
40.0,1.0,1.0,0.0,1.0
41.0,0.0,0.0,0.987234042553,0.0127659574468
42.0,1.0,1.0,0.0425531914894,0.957446808511
