inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.877808665295,0.122191334705
2.0,1.0,1.0,0.123933441719,0.876066558281
3.0,1.0,1.0,0.405399342075,0.594600657925
4.0,1.0,0.0,0.751395190914,0.248604809086
5.0,0.0,0.0,0.874450727944,0.125549272056
6.0,0.0,0.0,0.744555872849,0.255444127151
7.0,1.0,0.0,0.539954914125,0.460045085875
8.0,0.0,0.0,0.75101806058,0.24898193942
9.0,0.0,1.0,0.118812774452,0.881187225548
10.0,0.0,0.0,0.969717085687,0.030282914313
11.0,0.0,0.0,0.849430414745,0.150569585255
12.0,0.0,0.0,0.969717085687,0.030282914313
13.0,1.0,1.0,0.0940151093149,0.905984890685
14.0,0.0,0.0,0.968995632137,0.0310043678633
15.0,0.0,0.0,0.968665259917,0.0313347400826
16.0,1.0,1.0,0.364987782355,0.635012217645
17.0,0.0,0.0,0.691962125006,0.308037874994
18.0,1.0,1.0,0.0260502222579,0.973949777742
19.0,1.0,1.0,0.0901990492373,0.909800950763
20.0,1.0,1.0,0.183315458976,0.816684541024
21.0,1.0,0.0,0.864203881254,0.135796118746
22.0,1.0,0.0,0.87055205237,0.12944794763
23.0,0.0,0.0,0.972349793459,0.0276502065409
24.0,1.0,1.0,0.251763353571,0.748236646429
25.0,1.0,1.0,0.0183940269491,0.981605973051
26.0,1.0,1.0,0.296773099005,0.703226900995
27.0,1.0,1.0,0.322291361492,0.677708638508
28.0,0.0,0.0,0.741596302779,0.258403697221
29.0,1.0,1.0,0.0208002222579,0.979199777742
30.0,1.0,1.0,0.0259334417189,0.974066558281
31.0,1.0,1.0,0.486065269549,0.513934730451
32.0,1.0,1.0,0.026494434796,0.973505565204
33.0,0.0,0.0,0.85533136841,0.14466863159
34.0,0.0,1.0,0.242397595116,0.757602404884
35.0,1.0,0.0,0.64705456516,0.35294543484
36.0,0.0,0.0,0.960001382989,0.0399986170114
37.0,0.0,0.0,0.927085577325,0.0729144226752
38.0,1.0,1.0,0.0366874627846,0.963312537215
39.0,1.0,1.0,0.494525129631,0.505474870369
40.0,1.0,1.0,0.00387758650669,0.996122413493
41.0,0.0,0.0,0.965307505438,0.0346924945624
42.0,1.0,1.0,0.0518128701302,0.94818712987
43.0,0.0,1.0,0.113110828318,0.886889171682
44.0,0.0,0.0,0.874450727944,0.125549272056
