inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.0151166947183,0.984883305282
2.0,1.0,1.0,0.0421975482959,0.957802451704
3.0,1.0,1.0,0.0151166947183,0.984883305282
4.0,1.0,1.0,0.0421975482959,0.957802451704
5.0,1.0,1.0,0.0566354679777,0.943364532022
6.0,0.0,0.0,0.952634777157,0.0473652228432
7.0,1.0,1.0,0.145477891185,0.854522108815
8.0,0.0,0.0,0.952634777157,0.0473652228432
9.0,0.0,1.0,0.0479338453566,0.952066154643
10.0,0.0,0.0,0.944746988408,0.0552530115916
11.0,1.0,1.0,0.0152985790622,0.984701420938
12.0,0.0,0.0,0.98227264769,0.01772735231
13.0,0.0,0.0,0.993675999705,0.00632400029504
14.0,1.0,1.0,0.00471401912752,0.995285980872
15.0,1.0,1.0,0.00471401912752,0.995285980872
16.0,1.0,1.0,0.0479338453566,0.952066154643
17.0,1.0,1.0,0.138298979935,0.861701020065
18.0,0.0,0.0,0.934010572393,0.065989427607
19.0,0.0,0.0,0.929489643307,0.0705103566928
20.0,0.0,0.0,0.98227264769,0.01772735231
21.0,0.0,0.0,0.999452337843,0.000547662156594
22.0,0.0,0.0,0.993675999705,0.00632400029504
23.0,0.0,0.0,0.98227264769,0.01772735231
24.0,0.0,0.0,0.842861110348,0.157138889652
25.0,1.0,1.0,0.0151166947183,0.984883305282
26.0,0.0,0.0,0.952634777157,0.0473652228432
27.0,1.0,1.0,0.0479338453566,0.952066154643
28.0,1.0,0.0,0.842861110348,0.157138889652
29.0,0.0,0.0,0.993675999705,0.00632400029504
30.0,1.0,1.0,0.0417094088658,0.958290591134
31.0,1.0,1.0,0.138298979935,0.861701020065
32.0,1.0,1.0,0.0421975482959,0.957802451704
33.0,1.0,1.0,0.0152985790622,0.984701420938
34.0,0.0,0.0,0.993675999705,0.00632400029504
35.0,0.0,0.0,0.953820888109,0.0461791118911
36.0,1.0,1.0,0.0550491073967,0.944950892603
37.0,0.0,0.0,0.993675999705,0.00632400029504
38.0,1.0,1.0,0.00471401912752,0.995285980872
39.0,0.0,0.0,0.934010572393,0.065989427607
40.0,1.0,1.0,0.124934013297,0.875065986703
41.0,0.0,0.0,0.998448538248,0.00155146175203
42.0,1.0,0.0,0.560646942072,0.439353057928
43.0,1.0,1.0,0.0151166947183,0.984883305282
44.0,0.0,0.0,0.929489643307,0.0705103566928
45.0,0.0,0.0,0.993675999705,0.00632400029504
46.0,0.0,0.0,0.982768634425,0.0172313655746
47.0,0.0,0.0,0.998375558266,0.00162444173442
48.0,0.0,0.0,0.982768634425,0.0172313655746
49.0,0.0,0.0,0.982768634425,0.0172313655746
50.0,0.0,0.0,0.983494280977,0.0165057190231
51.0,1.0,1.0,0.0421975482959,0.957802451704
52.0,1.0,1.0,0.0421975482959,0.957802451704
53.0,0.0,0.0,0.952634777157,0.0473652228432
54.0,0.0,0.0,0.98227264769,0.01772735231
55.0,0.0,0.0,0.929489643307,0.0705103566928
56.0,0.0,0.0,0.993675999705,0.00632400029504
57.0,0.0,0.0,0.947745825092,0.0522541749082
58.0,1.0,1.0,0.0151166947183,0.984883305282
59.0,0.0,0.0,0.938310733743,0.0616892662567
60.0,0.0,0.0,0.979792626846,0.0202073731545
61.0,1.0,1.0,0.00471401912752,0.995285980872
62.0,0.0,0.0,0.952634777157,0.0473652228432
63.0,1.0,0.0,0.864791156438,0.135208843562
64.0,1.0,1.0,0.0151166947183,0.984883305282
65.0,1.0,1.0,0.280068331901,0.719931668099
66.0,1.0,0.0,0.560646942072,0.439353057928
67.0,1.0,1.0,0.0417094088658,0.958290591134
68.0,1.0,1.0,0.145477891185,0.854522108815
69.0,1.0,1.0,0.138298979935,0.861701020065
70.0,0.0,0.0,0.993675999705,0.00632400029504
71.0,0.0,0.0,0.98227264769,0.01772735231
72.0,0.0,0.0,0.952634777157,0.0473652228432
73.0,1.0,1.0,0.0479338453566,0.952066154643
74.0,0.0,0.0,0.7834841607,0.2165158393
75.0,0.0,0.0,0.982768634425,0.0172313655746
76.0,0.0,0.0,0.993675999705,0.00632400029504
77.0,0.0,0.0,0.938310733743,0.0616892662567
78.0,1.0,1.0,0.0151166947183,0.984883305282
79.0,1.0,1.0,0.0152985790622,0.984701420938
80.0,0.0,0.0,0.982768634425,0.0172313655746
81.0,0.0,0.0,0.983469464684,0.0165305353164
82.0,0.0,0.0,0.98227264769,0.01772735231
