inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.025799115272,0.974200884728
2.0,1.0,1.0,0.0347445013361,0.965255498664
3.0,1.0,1.0,0.025799115272,0.974200884728
4.0,1.0,1.0,0.0291889457805,0.97081105422
5.0,1.0,1.0,0.025799115272,0.974200884728
6.0,0.0,0.0,0.979576343413,0.0204236565872
7.0,1.0,1.0,0.025799115272,0.974200884728
8.0,0.0,0.0,0.979576343413,0.0204236565872
9.0,0.0,1.0,0.219132448605,0.780867551395
10.0,0.0,0.0,0.979576343413,0.0204236565872
11.0,1.0,1.0,0.025799115272,0.974200884728
12.0,0.0,0.0,0.979576343413,0.0204236565872
13.0,0.0,0.0,0.984851261869,0.0151487381308
14.0,1.0,1.0,0.0313546708276,0.968645329172
15.0,1.0,1.0,0.025799115272,0.974200884728
16.0,1.0,1.0,0.025799115272,0.974200884728
17.0,1.0,1.0,0.26800734383,0.73199265617
18.0,0.0,0.0,0.789983797458,0.210016202542
19.0,0.0,0.0,0.976432930418,0.0235670695819
20.0,0.0,0.0,0.984851261869,0.0151487381308
21.0,0.0,0.0,0.984851261869,0.0151487381308
22.0,0.0,0.0,0.984851261869,0.0151487381308
23.0,0.0,0.0,0.984851261869,0.0151487381308
24.0,0.0,0.0,0.520672848717,0.479327151283
25.0,1.0,1.0,0.025799115272,0.974200884728
26.0,0.0,0.0,0.984851261869,0.0151487381308
27.0,1.0,1.0,0.0313546708276,0.968645329172
28.0,1.0,0.0,0.809216835676,0.190783164324
29.0,0.0,0.0,0.984851261869,0.0151487381308
30.0,1.0,1.0,0.025799115272,0.974200884728
31.0,1.0,1.0,0.0291889457805,0.97081105422
32.0,1.0,1.0,0.0291889457805,0.97081105422
33.0,1.0,1.0,0.025799115272,0.974200884728
34.0,0.0,0.0,0.984851261869,0.0151487381308
35.0,0.0,0.0,0.984851261869,0.0151487381308
36.0,1.0,1.0,0.0291889457805,0.97081105422
37.0,0.0,0.0,0.978911891586,0.0210881084145
38.0,1.0,1.0,0.0313546708276,0.968645329172
39.0,0.0,0.0,0.943212881467,0.0567871185329
40.0,1.0,1.0,0.109132448605,0.890867551395
41.0,0.0,0.0,0.984851261869,0.0151487381308
42.0,1.0,1.0,0.200539881055,0.799460118945
43.0,1.0,1.0,0.025799115272,0.974200884728
44.0,0.0,0.0,0.975540073275,0.0244599267248
45.0,0.0,0.0,0.984851261869,0.0151487381308
46.0,0.0,0.0,0.984851261869,0.0151487381308
47.0,0.0,0.0,0.985515713696,0.0144842863036
48.0,0.0,0.0,0.984851261869,0.0151487381308
49.0,0.0,0.0,0.984851261869,0.0151487381308
50.0,0.0,0.0,0.985515713696,0.0144842863036
51.0,1.0,1.0,0.025799115272,0.974200884728
52.0,1.0,1.0,0.0291889457805,0.97081105422
53.0,0.0,0.0,0.966735544357,0.0332644556426
54.0,0.0,0.0,0.978911891586,0.0210881084145
55.0,0.0,0.0,0.862720408372,0.137279591628
56.0,0.0,0.0,0.984851261869,0.0151487381308
57.0,0.0,0.0,0.864526552872,0.135473447128
58.0,1.0,1.0,0.025799115272,0.974200884728
59.0,0.0,0.0,0.816146948467,0.183853051533
60.0,0.0,0.0,0.984851261869,0.0151487381308
61.0,1.0,1.0,0.0295028189757,0.970497181024
62.0,0.0,0.0,0.978911891586,0.0210881084145
63.0,1.0,0.0,0.800521987817,0.199478012183
64.0,1.0,1.0,0.025799115272,0.974200884728
65.0,1.0,1.0,0.0939305237246,0.906069476275
66.0,1.0,1.0,0.12246587726,0.87753412274
67.0,1.0,1.0,0.025799115272,0.974200884728
68.0,1.0,1.0,0.025799115272,0.974200884728
69.0,1.0,1.0,0.296713462697,0.703286537303
70.0,0.0,0.0,0.984851261869,0.0151487381308
71.0,0.0,0.0,0.985515713696,0.0144842863036
72.0,0.0,0.0,0.979576343413,0.0204236565872
73.0,1.0,1.0,0.025799115272,0.974200884728
74.0,0.0,0.0,0.712288210151,0.287711789849
75.0,0.0,0.0,0.984851261869,0.0151487381308
76.0,0.0,0.0,0.984851261869,0.0151487381308
77.0,0.0,0.0,0.804788210151,0.195211789849
78.0,1.0,1.0,0.025799115272,0.974200884728
79.0,1.0,1.0,0.201063200364,0.798936799636
80.0,0.0,0.0,0.984851261869,0.0151487381308
81.0,0.0,0.0,0.952755243398,0.0472447566018
82.0,0.0,0.0,0.984851261869,0.0151487381308
83.0,1.0,1.0,0.025799115272,0.974200884728
84.0,1.0,1.0,0.0291889457805,0.97081105422
85.0,1.0,1.0,0.0291889457805,0.97081105422
86.0,0.0,0.0,0.978911891586,0.0210881084145
87.0,1.0,1.0,0.025799115272,0.974200884728
88.0,1.0,1.0,0.025799115272,0.974200884728
89.0,0.0,0.0,0.984851261869,0.0151487381308
90.0,0.0,0.0,0.984851261869,0.0151487381308
91.0,1.0,1.0,0.025799115272,0.974200884728
92.0,0.0,0.0,0.866777457462,0.133222542538
93.0,0.0,0.0,0.960532437789,0.0394675622105
94.0,0.0,0.0,0.984851261869,0.0151487381308
95.0,0.0,0.0,0.608735720415,0.391264279585
96.0,1.0,1.0,0.429439709818,0.570560290182
97.0,1.0,1.0,0.025799115272,0.974200884728
98.0,0.0,1.0,0.331535803718,0.668464196282
99.0,0.0,0.0,0.984851261869,0.0151487381308
100.0,1.0,1.0,0.025799115272,0.974200884728
101.0,0.0,0.0,0.920493987458,0.0795060125422
102.0,1.0,1.0,0.025799115272,0.974200884728
103.0,0.0,0.0,0.888464385129,0.111535614871
104.0,1.0,1.0,0.358279994049,0.641720005951
105.0,0.0,0.0,0.979576343413,0.0204236565872
