inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.977741876186,0.0222581238141
2.0,1.0,1.0,0.0248369809895,0.975163019011
3.0,0.0,0.0,0.999676879772,0.000323120228055
4.0,0.0,0.0,0.99963692687,0.000363073129865
5.0,0.0,0.0,0.999642482593,0.000357517406633
6.0,1.0,1.0,0.0304709484063,0.969529051594
7.0,0.0,0.0,0.999676042368,0.000323957632086
8.0,0.0,0.0,0.997742000995,0.00225799900471
9.0,1.0,1.0,0.042676087846,0.957323912154
10.0,0.0,0.0,0.999538724467,0.000461275532608
11.0,1.0,1.0,0.026074450364,0.973925549636
12.0,0.0,0.0,0.997895689395,0.00210431060543
13.0,0.0,0.0,0.974415097153,0.0255849028471
14.0,1.0,1.0,0.0293704020223,0.970629597978
15.0,0.0,0.0,0.999665464349,0.000334535651499
16.0,0.0,0.0,0.992636764958,0.00736323504169
17.0,1.0,1.0,0.0243598036678,0.975640196332
18.0,0.0,0.0,0.988254627362,0.0117453726377
19.0,1.0,1.0,0.0244270959878,0.975572904012
20.0,0.0,0.0,0.999629047451,0.000370952549079
21.0,0.0,0.0,0.999669864624,0.000330135376421
22.0,0.0,0.0,0.943422460273,0.0565775397273
23.0,1.0,1.0,0.487113342235,0.512886657765
24.0,1.0,1.0,0.35658327232,0.64341672768
25.0,0.0,0.0,0.999666159502,0.000333840497879
26.0,0.0,0.0,0.969943685674,0.0300563143261
27.0,1.0,1.0,0.032003951955,0.967996048045
28.0,0.0,0.0,0.999660895038,0.000339104962289
29.0,0.0,0.0,0.978235906403,0.0217640935968
30.0,0.0,0.0,0.999352251547,0.000647748452902
31.0,1.0,1.0,0.0244305800859,0.975569419914
32.0,1.0,1.0,0.0243723780564,0.975627621944
33.0,0.0,0.0,0.999583287471,0.000416712528895
34.0,0.0,0.0,0.999601723627,0.000398276373013
35.0,0.0,0.0,0.921259518628,0.0787404813716
36.0,1.0,1.0,0.0244189024253,0.975581097575
37.0,0.0,0.0,0.984331554184,0.0156684458164
38.0,0.0,0.0,0.986389996643,0.0136100033574
39.0,1.0,1.0,0.0244654981785,0.975534501821
40.0,0.0,0.0,0.99924015605,0.000759843949901
41.0,1.0,1.0,0.0243958983726,0.975604101627
42.0,1.0,1.0,0.0266137099748,0.973386290025
43.0,1.0,1.0,0.0243873983503,0.97561260165
44.0,0.0,0.0,0.999676197357,0.000323802642578
45.0,0.0,0.0,0.999354712728,0.00064528727206
46.0,0.0,0.0,0.999278636457,0.000721363543068
47.0,0.0,0.0,0.985111200612,0.0148887993882
48.0,0.0,0.0,0.999519191347,0.000480808653185
49.0,0.0,0.0,0.999325611086,0.000674388914453
50.0,0.0,0.0,0.97105285486,0.0289471451395
51.0,0.0,0.0,0.999618277212,0.000381722787698
52.0,0.0,0.0,0.999246172153,0.000753827846684
53.0,0.0,0.0,0.998690643249,0.00130935675092
54.0,1.0,1.0,0.0336957503687,0.966304249631
55.0,0.0,0.0,0.999631084187,0.00036891581291
56.0,0.0,0.0,0.999593992334,0.000406007665751
57.0,0.0,0.0,0.996363903247,0.00363609675262
58.0,0.0,0.0,0.984658695113,0.0153413048868
59.0,0.0,0.0,0.999078428658,0.00092157134177
60.0,0.0,0.0,0.999100951817,0.000899048182513
61.0,0.0,0.0,0.999495791083,0.00050420891691
62.0,0.0,0.0,0.999606316664,0.000393683336065
63.0,1.0,1.0,0.0382714229714,0.961728577029
64.0,1.0,1.0,0.0243931341803,0.97560686582
65.0,0.0,0.0,0.999377123736,0.00062287626446
66.0,0.0,0.0,0.998780992208,0.00121900779249
67.0,0.0,0.0,0.998132663977,0.00186733602274
68.0,1.0,1.0,0.0532719775297,0.94672802247
69.0,0.0,0.0,0.99967313105,0.00032686895043
70.0,0.0,0.0,0.999428397431,0.00057160256866
71.0,0.0,0.0,0.999650716976,0.000349283023532
72.0,0.0,0.0,0.999335396334,0.000664603666254
73.0,0.0,0.0,0.996974414408,0.00302558559175
74.0,0.0,0.0,0.999535073059,0.000464926940527
75.0,0.0,0.0,0.999670625268,0.000329374731724
76.0,1.0,1.0,0.0270492590317,0.972950740968
77.0,1.0,1.0,0.026162556996,0.973837443004
78.0,0.0,0.0,0.999674742838,0.000325257162417
79.0,0.0,0.0,0.99957607791,0.000423922089946
80.0,0.0,0.0,0.999661865848,0.000338134151885
81.0,1.0,1.0,0.0379051171184,0.962094882882
82.0,0.0,0.0,0.999309516878,0.000690483122092
83.0,0.0,0.0,0.999421366989,0.000578633011022
84.0,1.0,1.0,0.0267386095925,0.973261390408
85.0,0.0,0.0,0.994211587398,0.00578841260226
86.0,1.0,1.0,0.0305523838289,0.969447616171
87.0,1.0,0.0,0.706649543886,0.293350456114
88.0,0.0,0.0,0.999562247659,0.000437752340539
89.0,0.0,0.0,0.998213150097,0.00178684990267
90.0,0.0,0.0,0.640910039021,0.359089960979
91.0,1.0,1.0,0.0244599741885,0.975540025811
92.0,0.0,0.0,0.999676575923,0.00032342407735
93.0,0.0,0.0,0.999259195415,0.00074080458535
94.0,0.0,0.0,0.999667211344,0.000332788655739
95.0,0.0,0.0,0.995016944439,0.00498305556063
96.0,1.0,1.0,0.0328151077087,0.967184892291
97.0,0.0,0.0,0.999614366992,0.000385633008044
98.0,0.0,0.0,0.950482377859,0.0495176221413
99.0,0.0,0.0,0.999666697237,0.000333302762777
100.0,0.0,0.0,0.999111321134,0.00088867886557
101.0,0.0,0.0,0.999657323834,0.000342676166416
102.0,1.0,1.0,0.0243800847624,0.975619915238
103.0,0.0,0.0,0.999675766216,0.000324233784437
104.0,0.0,0.0,0.999575408033,0.000424591966676
105.0,0.0,0.0,0.997455178035,0.00254482196471
106.0,0.0,0.0,0.998668838888,0.00133116111241
107.0,1.0,0.0,0.789017823978,0.210982176022
108.0,0.0,0.0,0.999381391567,0.000618608433282
109.0,1.0,1.0,0.0244494596133,0.975550540387
110.0,0.0,0.0,0.999627061454,0.000372938545691
111.0,1.0,1.0,0.0261006003294,0.973899399671
112.0,0.0,0.0,0.999515587438,0.00048441256178
113.0,0.0,0.0,0.993151323154,0.00684867684595
114.0,0.0,0.0,0.99957879602,0.000421203979731
115.0,0.0,0.0,0.998462533088,0.00153746691182
116.0,0.0,0.0,0.99701545333,0.00298454667029
117.0,0.0,0.0,0.984357987511,0.0156420124885
118.0,0.0,0.0,0.983416121141,0.0165838788589
119.0,1.0,1.0,0.0244581440667,0.975541855933
120.0,0.0,0.0,0.999622206511,0.000377793488572
121.0,0.0,0.0,0.999674838876,0.000325161124386
122.0,0.0,0.0,0.999627411825,0.000372588175047
123.0,0.0,0.0,0.999301340483,0.000698659517194
124.0,0.0,0.0,0.999482379283,0.000517620716751
125.0,0.0,0.0,0.999644319982,0.000355680017599
126.0,0.0,0.0,0.999027444377,0.000972555623355
127.0,1.0,1.0,0.113052550527,0.886947449473
128.0,0.0,0.0,0.999578175266,0.00042182473402
129.0,0.0,0.0,0.999269634263,0.00073036573653
130.0,1.0,1.0,0.0325409445,0.9674590555
131.0,1.0,1.0,0.0677282314207,0.932271768579
132.0,0.0,0.0,0.998660537579,0.001339462421
133.0,0.0,0.0,0.996476120737,0.0035238792633
134.0,0.0,0.0,0.99967425934,0.00032574065995
135.0,0.0,0.0,0.999540777432,0.000459222567679
136.0,1.0,1.0,0.0288499755614,0.971150024439
137.0,0.0,0.0,0.998789200735,0.00121079926496
138.0,0.0,0.0,0.999584746934,0.000415253066418
139.0,1.0,1.0,0.0346224865143,0.965377513486
140.0,0.0,0.0,0.986359440012,0.0136405599884
141.0,1.0,1.0,0.0245300796879,0.975469920312
142.0,0.0,0.0,0.992932921769,0.00706707823072
143.0,0.0,0.0,0.999661753312,0.000338246688332
144.0,0.0,0.0,0.98767957314,0.0123204268602
145.0,0.0,0.0,0.999616260523,0.000383739477029
146.0,0.0,0.0,0.998985382647,0.00101461735297
147.0,1.0,1.0,0.0243620274877,0.975637972512
148.0,0.0,0.0,0.935725311234,0.0642746887663
149.0,0.0,0.0,0.999674721886,0.000325278114187
150.0,0.0,0.0,0.996898759355,0.00310124064503
151.0,0.0,0.0,0.998704917864,0.00129508213572
152.0,0.0,0.0,0.999639582545,0.000360417455209
153.0,0.0,0.0,0.998076415296,0.0019235847044
154.0,0.0,0.0,0.999642978572,0.000357021428315
155.0,0.0,0.0,0.999423501809,0.00057649819117
156.0,0.0,0.0,0.998872142333,0.00112785766697
157.0,0.0,0.0,0.98750066511,0.0124993348901
158.0,0.0,0.0,0.999667597532,0.000332402467987
159.0,1.0,1.0,0.0460355034724,0.953964496528
160.0,1.0,0.0,0.620163526402,0.379836473598
161.0,0.0,0.0,0.998290909906,0.0017090900939
162.0,0.0,0.0,0.999612327456,0.000387672544391
163.0,0.0,0.0,0.99867205679,0.00132794320998
164.0,0.0,0.0,0.99959565722,0.000404342779894
165.0,0.0,0.0,0.999653850189,0.000346149811108
166.0,1.0,1.0,0.0244402630073,0.975559736993
