inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.997930938083,0.0020690619165
2.0,1.0,1.0,0.00598358075101,0.994016419249
3.0,0.0,0.0,0.998196963384,0.0018030366156
4.0,0.0,0.0,0.998100693381,0.00189930661946
5.0,0.0,0.0,0.999729887607,0.000270112392731
6.0,1.0,1.0,0.000920925957834,0.999079074042
7.0,0.0,0.0,0.999729887607,0.000270112392731
8.0,0.0,0.0,0.912940327589,0.0870596724113
9.0,1.0,1.0,0.308212314757,0.691787685243
10.0,0.0,0.0,0.998196963384,0.0018030366156
11.0,1.0,1.0,0.0441536732784,0.955846326722
12.0,0.0,0.0,0.998100693381,0.00189930661946
13.0,0.0,0.0,0.9997234807,0.000276519299577
14.0,1.0,1.0,0.00702384368688,0.992976156313
15.0,0.0,0.0,0.99968261062,0.000317389380311
16.0,0.0,0.0,0.998100693381,0.00189930661946
17.0,1.0,1.0,0.000920925957834,0.999079074042
18.0,0.0,0.0,0.74421349229,0.25578650771
19.0,1.0,1.0,0.000920925957834,0.999079074042
20.0,0.0,0.0,0.997881951555,0.00211804844478
21.0,0.0,0.0,0.998196963384,0.0018030366156
22.0,0.0,0.0,0.74421349229,0.25578650771
23.0,1.0,1.0,0.274914644367,0.725085355633
24.0,1.0,0.0,0.986328348372,0.0136716516276
25.0,0.0,0.0,0.999729887607,0.000270112392731
26.0,0.0,0.0,0.986328348372,0.0136716516276
27.0,1.0,1.0,0.274914644367,0.725085355633
28.0,0.0,0.0,0.9997234807,0.000276519299577
29.0,0.0,0.0,0.985607511367,0.0143924886327
30.0,0.0,0.0,0.9997234807,0.000276519299577
31.0,1.0,1.0,0.000920925957834,0.999079074042
32.0,1.0,1.0,0.00702384368688,0.992976156313
33.0,0.0,0.0,0.998100693381,0.00189930661946
34.0,0.0,0.0,0.998100693381,0.00189930661946
35.0,0.0,0.0,0.997820495135,0.00217950486506
36.0,1.0,1.0,0.0548726966962,0.945127303304
37.0,0.0,1.0,0.274914644367,0.725085355633
38.0,0.0,0.0,0.997930938083,0.0020690619165
39.0,1.0,1.0,0.038686471465,0.961313528535
