inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.96028971689,0.0397102831096
2.0,1.0,1.0,0.00522810658693,0.994771893413
3.0,0.0,0.0,0.999965923827,3.40761734804e-05
4.0,0.0,0.0,0.99987194092,0.000128059079882
5.0,0.0,0.0,0.99790747879,0.00209252120997
6.0,1.0,1.0,0.00338031734243,0.996619682658
7.0,0.0,0.0,0.999785952536,0.000214047463863
8.0,0.0,0.0,0.990028006055,0.00997199394471
9.0,1.0,1.0,0.108899201735,0.891100798265
10.0,0.0,0.0,0.996315280594,0.00368471940562
11.0,1.0,1.0,0.231686643246,0.768313356754
12.0,0.0,0.0,0.999450500341,0.00054949965869
13.0,0.0,0.0,0.999437264669,0.000562735330962
14.0,1.0,1.0,0.00859479527271,0.991405204727
15.0,0.0,0.0,0.999725308194,0.000274691805802
16.0,0.0,0.0,0.98458556245,0.0154144375502
17.0,1.0,1.0,0.00015710633614,0.999842893664
18.0,0.0,0.0,0.980593641558,0.0194063584421
19.0,1.0,1.0,0.000626108933083,0.999373891067
20.0,0.0,0.0,0.999757798945,0.000242201055098
21.0,0.0,0.0,0.999822073996,0.000177926004432
22.0,0.0,0.0,0.995889052759,0.00411094724051
23.0,1.0,1.0,0.244556818496,0.755443181504
24.0,1.0,0.0,0.519860294529,0.480139705471
25.0,0.0,0.0,0.999451035335,0.000548964665256
26.0,0.0,0.0,0.823946408083,0.176053591917
27.0,1.0,1.0,0.03594864451,0.96405135549
28.0,0.0,0.0,0.999949833715,5.01662848311e-05
29.0,0.0,0.0,0.982398378568,0.0176016214321
30.0,0.0,0.0,0.999820565362,0.000179434637865
31.0,1.0,1.0,0.000292837515392,0.999707162485
32.0,1.0,1.0,0.0162328575634,0.983767142437
33.0,0.0,0.0,0.999867078745,0.000132921254554
34.0,0.0,0.0,0.999497327674,0.000502672325694
35.0,0.0,0.0,0.924572903603,0.0754270963973
36.0,1.0,1.0,0.000298736607087,0.999701263393
37.0,0.0,0.0,0.824937945697,0.175062054303
38.0,0.0,0.0,0.991269227846,0.0087307721535
39.0,1.0,1.0,0.000848200779076,0.999151799221
40.0,0.0,0.0,0.998321228537,0.00167877146319
41.0,1.0,1.0,0.00298121823387,0.997018781766
42.0,1.0,1.0,0.0207829344081,0.979217065592
43.0,1.0,1.0,0.000967467413768,0.999032532586
