inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.981480392855,0.0185196071449
2.0,1.0,1.0,0.0178962754382,0.982103724562
3.0,0.0,0.0,0.999524084346,0.000475915653974
4.0,0.0,0.0,0.99906531773,0.000934682269738
5.0,0.0,0.0,0.999728377624,0.000271622376193
6.0,1.0,1.0,0.0178962754382,0.982103724562
7.0,0.0,0.0,0.999493010312,0.000506989688174
8.0,0.0,0.0,0.789374356038,0.210625643962
9.0,1.0,0.0,0.895849165634,0.104150834366
10.0,0.0,0.0,0.996618317382,0.00338168261817
11.0,1.0,1.0,0.20493665707,0.79506334293
12.0,0.0,0.0,0.994611202969,0.00538879703107
13.0,0.0,0.0,0.999111075442,0.000888924557545
14.0,1.0,1.0,0.00520668164346,0.994793318357
15.0,0.0,0.0,0.995076727643,0.00492327235729
16.0,0.0,0.0,0.995140205357,0.00485979464267
17.0,1.0,1.0,0.00520668164346,0.994793318357
18.0,0.0,1.0,0.399793611529,0.600206388471
19.0,1.0,1.0,0.0178962754382,0.982103724562
20.0,0.0,0.0,0.995220851025,0.0047791489753
21.0,0.0,0.0,0.999054960334,0.000945039666064
22.0,0.0,0.0,0.993829322919,0.00617067708092
23.0,1.0,0.0,0.892688945071,0.107311054929
24.0,1.0,0.0,0.98201534035,0.0179846596496
25.0,0.0,0.0,0.999628265622,0.000371734377797
26.0,0.0,0.0,0.98201534035,0.0179846596496
27.0,1.0,1.0,0.0195702995273,0.980429700473
28.0,0.0,0.0,0.999628265622,0.000371734377797
29.0,0.0,0.0,0.698710061868,0.301289938132
30.0,0.0,0.0,0.983066094073,0.0169339059269
31.0,1.0,1.0,0.0178962754382,0.982103724562
32.0,1.0,1.0,0.0633084486089,0.936691551391
33.0,0.0,0.0,0.980935636289,0.0190643637115
34.0,0.0,0.0,0.994611202969,0.00538879703107
35.0,0.0,0.0,0.982209122095,0.0177908779051
36.0,1.0,1.0,0.00520668164346,0.994793318357
37.0,0.0,1.0,0.399793611529,0.600206388471
38.0,0.0,0.0,0.999493010312,0.000506989688174
39.0,1.0,1.0,0.0195702995273,0.980429700473
40.0,0.0,0.0,0.998622614946,0.00137738505438
41.0,1.0,1.0,0.0649799076561,0.935020092344
42.0,1.0,1.0,0.0190431091891,0.980956890811
43.0,1.0,1.0,0.0178962754382,0.982103724562
44.0,0.0,0.0,0.999902834153,9.71658469934e-05
45.0,0.0,0.0,0.998963129746,0.00103687025392
46.0,0.0,0.0,0.932888319052,0.067111680948
47.0,0.0,0.0,0.981480392855,0.0185196071449
48.0,0.0,0.0,0.995140205357,0.00485979464267
49.0,0.0,1.0,0.393130901362,0.606869098638
50.0,0.0,0.0,0.978840277032,0.0211597229682
51.0,0.0,0.0,0.932762342014,0.0672376579856
52.0,0.0,0.0,0.994938414584,0.0050615854164
53.0,0.0,0.0,0.994767270243,0.00523272975698
54.0,1.0,1.0,0.0178962754382,0.982103724562
55.0,0.0,0.0,0.998622614946,0.00137738505438
56.0,0.0,0.0,0.983066094073,0.0169339059269
57.0,0.0,0.0,0.983066094073,0.0169339059269
58.0,0.0,0.0,0.932762342014,0.0672376579856
59.0,0.0,0.0,0.938355454181,0.0616445458185
60.0,0.0,0.0,0.995140205357,0.00485979464267
61.0,0.0,0.0,0.998237089763,0.00176291023735
62.0,0.0,0.0,0.999752029452,0.000247970548252
63.0,1.0,1.0,0.0178962754382,0.982103724562
64.0,1.0,1.0,0.00520668164346,0.994793318357
65.0,0.0,0.0,0.999902834153,9.71658469934e-05
66.0,0.0,0.0,0.99537722926,0.00462277074041
67.0,0.0,0.0,0.994975849592,0.00502415040762
68.0,1.0,0.0,0.760428420334,0.239571579666
69.0,0.0,0.0,0.999493010312,0.000506989688174
70.0,0.0,0.0,0.994611202969,0.00538879703107
71.0,0.0,0.0,0.999054960334,0.000945039666064
72.0,0.0,0.0,0.994834717204,0.00516528279588
73.0,0.0,0.0,0.994767270243,0.00523272975698
74.0,0.0,0.0,0.983066094073,0.0169339059269
75.0,0.0,0.0,0.995076727643,0.00492327235729
76.0,1.0,1.0,0.399793611529,0.600206388471
77.0,1.0,1.0,0.00520668164346,0.994793318357
78.0,0.0,0.0,0.999493010312,0.000506989688174
79.0,0.0,0.0,0.982596259063,0.0174037409365
80.0,0.0,0.0,0.999628265622,0.000371734377797
81.0,1.0,1.0,0.0613550041075,0.938644995892
82.0,0.0,0.0,0.993829322919,0.00617067708092
83.0,0.0,0.0,0.698710061868,0.301289938132
84.0,1.0,1.0,0.0633084486089,0.936691551391
85.0,0.0,0.0,0.98201534035,0.0179846596496
86.0,1.0,1.0,0.00520668164346,0.994793318357
87.0,1.0,0.0,0.765825092105,0.234174907895
88.0,0.0,0.0,0.994767270243,0.00523272975698
89.0,0.0,0.0,0.995140205357,0.00485979464267
90.0,0.0,0.0,0.698710061868,0.301289938132
91.0,1.0,1.0,0.00520668164346,0.994793318357
92.0,0.0,0.0,0.999752029452,0.000247970548252
93.0,0.0,0.0,0.995140205357,0.00485979464267
94.0,0.0,0.0,0.995086566935,0.0049134330645
95.0,0.0,0.0,0.998622614946,0.00137738505438
96.0,1.0,1.0,0.0651021623424,0.934897837658
97.0,0.0,0.0,0.995086566935,0.0049134330645
98.0,0.0,0.0,0.981480392855,0.0185196071449
99.0,0.0,0.0,0.999054960334,0.000945039666064
100.0,0.0,0.0,0.999628265622,0.000371734377797
101.0,0.0,0.0,0.994834717204,0.00516528279588
102.0,1.0,1.0,0.00520668164346,0.994793318357
103.0,0.0,0.0,0.999728377624,0.000271622376193
104.0,0.0,0.0,0.983066094073,0.0169339059269
105.0,0.0,0.0,0.995076727643,0.00492327235729
106.0,0.0,0.0,0.995220851025,0.0047791489753
107.0,1.0,0.0,0.789374356038,0.210625643962
108.0,0.0,0.0,0.999493010312,0.000506989688174
109.0,1.0,1.0,0.0178962754382,0.982103724562
110.0,0.0,0.0,0.994611202969,0.00538879703107
