inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.992771577251,0.00722842274864
2.0,1.0,1.0,0.0363980132762,0.963601986724
3.0,0.0,0.0,0.992771577251,0.00722842274864
4.0,0.0,0.0,0.986570026864,0.0134299731362
5.0,0.0,0.0,0.992771577251,0.00722842274864
6.0,1.0,1.0,0.0212195290456,0.978780470954
7.0,0.0,0.0,0.992771577251,0.00722842274864
8.0,0.0,0.0,0.905699896994,0.0943001030064
9.0,1.0,0.0,0.848659988921,0.151340011079
10.0,0.0,0.0,0.992771577251,0.00722842274864
11.0,1.0,1.0,0.272461546218,0.727538453782
12.0,0.0,0.0,0.985570026864,0.0144299731362
13.0,0.0,0.0,0.992771577251,0.00722842274864
14.0,1.0,1.0,0.0212195290456,0.978780470954
15.0,0.0,0.0,0.992771577251,0.00722842274864
16.0,0.0,0.0,0.985570026864,0.0144299731362
17.0,1.0,1.0,0.0212195290456,0.978780470954
18.0,0.0,0.0,0.862409988921,0.137590011079
19.0,1.0,1.0,0.0212195290456,0.978780470954
20.0,0.0,0.0,0.992771577251,0.00722842274864
21.0,0.0,0.0,0.992771577251,0.00722842274864
22.0,0.0,0.0,0.839985746497,0.160014253503
23.0,1.0,1.0,0.24059737172,0.75940262828
24.0,1.0,0.0,0.992771577251,0.00722842274864
25.0,0.0,0.0,0.992771577251,0.00722842274864
26.0,0.0,0.0,0.985570026864,0.0144299731362
27.0,1.0,1.0,0.0385972753417,0.961402724658
28.0,0.0,0.0,0.992771577251,0.00722842274864
29.0,0.0,0.0,0.976276632086,0.0237233679135
30.0,0.0,0.0,0.992771577251,0.00722842274864
31.0,1.0,1.0,0.0212195290456,0.978780470954
32.0,1.0,1.0,0.0826092378217,0.917390762178
33.0,0.0,0.0,0.985570026864,0.0144299731362
34.0,0.0,0.0,0.976276632086,0.0237233679135
35.0,0.0,0.0,0.991771577251,0.00822842274864
36.0,1.0,1.0,0.0181331092925,0.981866890707
37.0,0.0,0.0,0.690173921781,0.309826078219
38.0,0.0,0.0,0.992771577251,0.00722842274864
39.0,1.0,1.0,0.0292976706196,0.97070232938
40.0,0.0,0.0,0.992771577251,0.00722842274864
41.0,1.0,1.0,0.0212195290456,0.978780470954
42.0,1.0,1.0,0.0826092378217,0.917390762178
43.0,1.0,1.0,0.0212195290456,0.978780470954
44.0,0.0,0.0,0.992771577251,0.00722842274864
45.0,0.0,0.0,0.986570026864,0.0134299731362
46.0,0.0,0.0,0.976276632086,0.0237233679135
47.0,0.0,0.0,0.992771577251,0.00722842274864
48.0,0.0,0.0,0.986570026864,0.0134299731362
49.0,0.0,0.0,0.952844396286,0.047155603714
50.0,0.0,0.0,0.948773625285,0.0512263747152
51.0,0.0,0.0,0.878427169721,0.121572830279
52.0,0.0,0.0,0.992771577251,0.00722842274864
53.0,0.0,0.0,0.992771577251,0.00722842274864
