inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.117021276596,0.882978723404
2.0,1.0,1.0,0.117021276596,0.882978723404
3.0,1.0,1.0,0.117021276596,0.882978723404
4.0,1.0,1.0,0.2,0.8
5.0,0.0,0.0,0.893617021277,0.106382978723
6.0,0.0,0.0,0.893617021277,0.106382978723
7.0,1.0,1.0,0.2,0.8
8.0,0.0,0.0,0.893617021277,0.106382978723
9.0,0.0,0.0,0.933333333333,0.0666666666667
10.0,1.0,1.0,0.117021276596,0.882978723404
11.0,0.0,0.0,0.972727272727,0.0272727272727
12.0,1.0,1.0,0.2,0.8
13.0,0.0,0.0,0.893617021277,0.106382978723
14.0,1.0,0.0,0.972727272727,0.0272727272727
15.0,1.0,1.0,0.0,1.0
16.0,0.0,0.0,0.972727272727,0.0272727272727
17.0,0.0,0.0,0.8,0.2
18.0,0.0,0.0,0.893617021277,0.106382978723
19.0,1.0,1.0,0.117021276596,0.882978723404
20.0,1.0,1.0,0.117021276596,0.882978723404
21.0,1.0,1.0,0.117021276596,0.882978723404
22.0,0.0,0.0,0.972727272727,0.0272727272727
23.0,0.0,0.0,0.972727272727,0.0272727272727
24.0,0.0,0.0,0.972727272727,0.0272727272727
25.0,1.0,1.0,0.117021276596,0.882978723404
26.0,1.0,1.0,0.117021276596,0.882978723404
27.0,1.0,0.0,0.9,0.1
28.0,0.0,1.0,0.117021276596,0.882978723404
29.0,1.0,1.0,0.117021276596,0.882978723404
30.0,1.0,1.0,0.117021276596,0.882978723404
31.0,1.0,1.0,0.117021276596,0.882978723404
32.0,0.0,0.0,0.8,0.2
33.0,1.0,1.0,0.117021276596,0.882978723404
34.0,0.0,0.0,0.893617021277,0.106382978723
35.0,1.0,1.0,0.2,0.8
36.0,1.0,0.0,0.893617021277,0.106382978723
37.0,0.0,0.0,0.9,0.1
38.0,0.0,0.0,0.972727272727,0.0272727272727
39.0,0.0,0.0,0.9,0.1
40.0,0.0,0.0,0.972727272727,0.0272727272727
41.0,0.0,0.0,0.9,0.1
42.0,0.0,0.0,0.972727272727,0.0272727272727
43.0,0.0,0.0,0.9,0.1
44.0,1.0,1.0,0.117021276596,0.882978723404
45.0,0.0,0.0,0.893617021277,0.106382978723
46.0,1.0,1.0,0.117021276596,0.882978723404
47.0,0.0,1.0,0.117021276596,0.882978723404
48.0,0.0,1.0,0.111111111111,0.888888888889
49.0,1.0,0.0,0.9,0.1
50.0,1.0,1.0,0.117021276596,0.882978723404
51.0,1.0,0.0,0.972727272727,0.0272727272727
52.0,1.0,1.0,0.0,1.0
53.0,0.0,0.0,0.972727272727,0.0272727272727
54.0,1.0,1.0,0.0,1.0
55.0,0.0,0.0,0.972727272727,0.0272727272727
56.0,0.0,0.0,0.972727272727,0.0272727272727
57.0,0.0,0.0,0.9,0.1
58.0,0.0,0.0,0.9,0.1
59.0,1.0,1.0,0.117021276596,0.882978723404
60.0,0.0,1.0,0.111111111111,0.888888888889
61.0,1.0,1.0,0.117021276596,0.882978723404
62.0,1.0,1.0,0.2,0.8
63.0,0.0,1.0,0.117021276596,0.882978723404
64.0,0.0,0.0,0.972727272727,0.0272727272727
65.0,1.0,1.0,0.117021276596,0.882978723404
66.0,1.0,0.0,0.9,0.1
67.0,1.0,1.0,0.2,0.8
68.0,0.0,0.0,0.9,0.1
69.0,1.0,0.0,0.9,0.1
70.0,1.0,1.0,0.0,1.0
71.0,0.0,0.0,0.893617021277,0.106382978723
72.0,1.0,1.0,0.117021276596,0.882978723404
73.0,1.0,1.0,0.117021276596,0.882978723404
74.0,0.0,0.0,0.9,0.1
75.0,1.0,1.0,0.117021276596,0.882978723404
76.0,0.0,0.0,0.972727272727,0.0272727272727
77.0,0.0,0.0,0.9,0.1
