inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.000264178592526,0.999735821407
2.0,1.0,1.0,0.0151489747939,0.984851025206
3.0,1.0,0.0,0.998600793565,0.00139920643474
4.0,1.0,1.0,0.171447020385,0.828552979615
5.0,0.0,0.0,0.990532306309,0.00946769369136
6.0,0.0,0.0,0.986874051274,0.0131259487259
7.0,1.0,1.0,0.00771456784831,0.992285432152
8.0,0.0,0.0,0.996585056285,0.00341494371547
9.0,0.0,0.0,0.794454359112,0.205545640888
10.0,1.0,1.0,0.0299206006195,0.97007939938
11.0,0.0,0.0,0.728867560247,0.271132439753
12.0,1.0,1.0,0.00948041462345,0.990519585377
13.0,0.0,0.0,0.993001093508,0.00699890649198
14.0,1.0,1.0,0.237994563966,0.762005436034
15.0,1.0,1.0,0.447139811197,0.552860188803
16.0,0.0,0.0,0.950605732283,0.0493942677169
17.0,0.0,0.0,0.960280608647,0.0397193913532
18.0,0.0,1.0,0.157952465249,0.842047534751
19.0,1.0,1.0,0.00520992382528,0.994790076175
20.0,1.0,1.0,0.000501166439876,0.99949883356
21.0,1.0,1.0,0.015650485208,0.984349514792
22.0,0.0,0.0,0.697605356521,0.302394643479
23.0,0.0,0.0,0.993463484536,0.00653651546407
24.0,0.0,0.0,0.78230728292,0.21769271708
25.0,1.0,1.0,0.037014353472,0.962985646528
26.0,1.0,1.0,0.00993523992646,0.990064760074
27.0,1.0,0.0,0.865990250044,0.134009749956
28.0,0.0,0.0,0.999936885222,6.31147776514e-05
29.0,1.0,1.0,0.00525703761783,0.994742962382
30.0,1.0,1.0,0.0914167728903,0.90858322711
31.0,1.0,1.0,0.0182162617796,0.98178373822
32.0,0.0,0.0,0.97500142127,0.0249985787298
33.0,1.0,1.0,0.0162853928382,0.983714607162
34.0,0.0,0.0,0.98893312788,0.0110668721198
35.0,1.0,1.0,0.102174145173,0.897825854827
36.0,1.0,1.0,0.000614720770016,0.99938527923
37.0,0.0,1.0,0.324260559158,0.675739440842
38.0,0.0,0.0,0.988804141952,0.0111958580478
39.0,0.0,0.0,0.943608436693,0.0563915633066
40.0,0.0,0.0,0.994850703822,0.00514929617788
41.0,0.0,0.0,0.995802895082,0.00419710491777
42.0,0.0,0.0,0.990840602727,0.00915939727328
43.0,0.0,0.0,0.876148355968,0.123851644032
44.0,1.0,1.0,0.345120949291,0.654879050709
45.0,0.0,0.0,0.998121509629,0.00187849037075
46.0,1.0,1.0,0.0411660268018,0.958833973198
47.0,0.0,0.0,0.949534909063,0.050465090937
48.0,0.0,0.0,0.961655436881,0.0383445631195
49.0,1.0,0.0,0.984784902268,0.0152150977317
50.0,1.0,1.0,0.0361141280497,0.96388587195
51.0,1.0,0.0,0.908280088794,0.0917199112059
52.0,1.0,1.0,0.0140549690779,0.985945030922
53.0,0.0,0.0,0.779831361182,0.220168638818
54.0,1.0,1.0,0.000529630804795,0.999470369195
55.0,0.0,0.0,0.977050549256,0.0229494507437
56.0,0.0,0.0,0.979287172355,0.0207128276452
57.0,0.0,0.0,0.878699992262,0.121300007738
58.0,0.0,0.0,0.993152976554,0.006847023446
59.0,1.0,0.0,0.537492072722,0.462507927278
60.0,0.0,0.0,0.882222425515,0.117777574485
61.0,1.0,1.0,0.0315060220658,0.968493977934
62.0,1.0,1.0,0.0172665148021,0.982733485198
63.0,0.0,0.0,0.980668267333,0.0193317326673
64.0,0.0,0.0,0.987221510877,0.0127784891233
65.0,1.0,1.0,0.0052863851074,0.994713614893
66.0,1.0,0.0,0.919043059465,0.0809569405347
67.0,1.0,1.0,0.483949866067,0.516050133933
68.0,0.0,0.0,0.940159842036,0.0598401579637
69.0,1.0,0.0,0.983333064747,0.0166669352526
70.0,1.0,1.0,0.058248452781,0.941751547219
71.0,0.0,1.0,0.0493763701536,0.950623629846
72.0,1.0,1.0,0.171409928529,0.828590071471
73.0,1.0,1.0,0.00320913757094,0.996790862429
74.0,0.0,0.0,0.985414804981,0.0145851950186
75.0,1.0,1.0,0.00613248085984,0.99386751914
76.0,0.0,0.0,0.982378939918,0.0176210600819
77.0,0.0,0.0,0.922134343745,0.0778656562548
78.0,0.0,0.0,0.996803980815,0.00319601918504
79.0,1.0,1.0,0.112549934312,0.887450065688
80.0,0.0,0.0,0.99724683268,0.00275316731981
81.0,1.0,1.0,0.34281887028,0.65718112972
82.0,1.0,0.0,0.998884282345,0.0011157176548
83.0,1.0,1.0,0.00194883042524,0.998051169575
84.0,0.0,0.0,0.877901554805,0.122098445195
85.0,1.0,1.0,0.0152835021796,0.98471649782
86.0,1.0,0.0,0.907122095718,0.0928779042821
87.0,1.0,1.0,0.00554411086462,0.994455889135
88.0,1.0,1.0,0.191296924573,0.808703075427
89.0,0.0,0.0,0.968197611839,0.031802388161
90.0,0.0,0.0,0.984765484324,0.0152345156764
91.0,0.0,0.0,0.958236698428,0.0417633015718
92.0,0.0,0.0,0.956005808663,0.0439941913373
93.0,1.0,1.0,0.000343997632011,0.999656002368
94.0,1.0,1.0,0.00402404243544,0.995975957565
95.0,0.0,0.0,0.996132974417,0.00386702558265
96.0,1.0,1.0,0.000759089098835,0.999240910901
97.0,1.0,1.0,0.325864343951,0.674135656049
98.0,1.0,1.0,0.0916951495837,0.908304850416
99.0,1.0,1.0,0.00428202359536,0.995717976405
100.0,0.0,0.0,0.98276173377,0.0172382662298
101.0,0.0,0.0,0.981278266206,0.0187217337937
102.0,0.0,0.0,0.994725852509,0.00527414749122
103.0,1.0,1.0,0.216617330226,0.783382669774
104.0,0.0,0.0,0.976627982611,0.0233720173887
105.0,0.0,0.0,0.899819690823,0.100180309177
106.0,1.0,1.0,0.171119926384,0.828880073616
107.0,1.0,1.0,0.0210110137792,0.978988986221
108.0,0.0,1.0,0.296147018993,0.703852981007
109.0,1.0,1.0,0.0765395544245,0.923460445576
110.0,1.0,0.0,0.955297873947,0.0447021260526
111.0,1.0,1.0,0.0029469150185,0.997053084982
112.0,1.0,1.0,0.0975121823083,0.902487817692
113.0,1.0,1.0,0.0260873941378,0.973912605862
114.0,0.0,0.0,0.995964651605,0.0040353483951
115.0,0.0,0.0,0.98369316045,0.0163068395503
116.0,1.0,1.0,0.0313552869459,0.968644713054
117.0,0.0,0.0,0.914368915281,0.0856310847193
118.0,1.0,1.0,0.0272813129915,0.972718687008
119.0,0.0,0.0,0.993057903807,0.00694209619266
120.0,1.0,0.0,0.708521668257,0.291478331743
121.0,1.0,1.0,0.023887802569,0.976112197431
122.0,1.0,1.0,0.00429452960053,0.995705470399
123.0,1.0,1.0,0.0375543567709,0.962445643229
124.0,1.0,1.0,0.0222981869398,0.97770181306
125.0,0.0,0.0,0.98319057234,0.0168094276601
126.0,0.0,0.0,0.86117205555,0.13882794445
127.0,1.0,1.0,0.137213470496,0.862786529504
128.0,1.0,1.0,0.0084828935296,0.99151710647
129.0,1.0,1.0,0.00753770478943,0.992462295211
130.0,0.0,0.0,0.921361902363,0.0786380976373
131.0,0.0,0.0,0.985850274918,0.0141497250816
132.0,0.0,0.0,0.677056218755,0.322943781245
133.0,1.0,1.0,3.21635157952e-05,0.999967836484
134.0,0.0,0.0,0.88260480453,0.11739519547
135.0,0.0,0.0,0.981941790217,0.0180582097833
136.0,0.0,0.0,0.948039064739,0.0519609352607
137.0,0.0,0.0,0.719342082885,0.280657917115
138.0,1.0,1.0,0.000129653886925,0.999870346113
139.0,1.0,1.0,0.00748309250394,0.992516907496
140.0,1.0,1.0,0.00732922618815,0.992670773812
