inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.0340078432214,0.965992156779
2.0,1.0,1.0,0.492570117641,0.507429882359
3.0,1.0,0.0,0.788709511871,0.211290488129
4.0,1.0,1.0,0.274746437533,0.725253562467
5.0,0.0,0.0,0.858710556934,0.141289443066
6.0,0.0,1.0,0.482955122301,0.517044877699
7.0,1.0,1.0,0.26603366432,0.73396633568
8.0,0.0,0.0,0.60377792749,0.39622207251
9.0,0.0,0.0,0.56943235362,0.43056764638
10.0,1.0,1.0,0.214142148018,0.785857851982
11.0,0.0,0.0,0.901000557477,0.098999442523
12.0,1.0,1.0,0.258758746839,0.741241253161
13.0,0.0,0.0,0.900330836228,0.0996691637722
14.0,1.0,0.0,0.589491330281,0.410508669719
15.0,1.0,0.0,0.629730744449,0.370269255551
16.0,0.0,0.0,0.902395518773,0.0976044812272
17.0,0.0,0.0,0.783870273789,0.216129726211
18.0,0.0,1.0,0.351695938929,0.648304061071
19.0,1.0,1.0,0.226351164881,0.773648835119
20.0,1.0,1.0,0.0825704462911,0.917429553709
21.0,1.0,1.0,0.0807005091422,0.919299490858
22.0,0.0,0.0,0.721657228329,0.278342771671
23.0,0.0,0.0,0.973735860263,0.0262641397366
24.0,0.0,0.0,0.716965772721,0.283034227279
25.0,1.0,1.0,0.124990288911,0.875009711089
26.0,1.0,1.0,0.328056399149,0.671943600851
27.0,1.0,0.0,0.832453828709,0.167546171291
28.0,0.0,0.0,0.743945379399,0.256054620601
29.0,1.0,1.0,0.303829496651,0.696170503349
30.0,1.0,1.0,0.443592859355,0.556407140645
31.0,1.0,1.0,0.136625831656,0.863374168344
32.0,0.0,0.0,0.730923025304,0.269076974696
33.0,1.0,1.0,0.025878846941,0.974121153059
34.0,0.0,0.0,0.800001956138,0.199998043862
35.0,1.0,1.0,0.342327250116,0.657672749884
36.0,1.0,1.0,0.190461747892,0.809538252108
37.0,0.0,1.0,0.417903395459,0.582096604541
38.0,0.0,0.0,0.987190986,0.0128090140002
39.0,0.0,0.0,0.639094581439,0.360905418561
40.0,0.0,0.0,0.836598645408,0.163401354592
41.0,0.0,0.0,0.838188571512,0.161811428488
42.0,0.0,0.0,0.919870250782,0.0801297492181
43.0,0.0,0.0,0.564801555869,0.435198444131
44.0,1.0,1.0,0.39233436566,0.60766563434
45.0,0.0,0.0,0.633443520334,0.366556479666
46.0,1.0,1.0,0.1355364705,0.8644635295
47.0,0.0,0.0,0.788843815823,0.211156184177
48.0,0.0,0.0,0.609793575428,0.390206424572
49.0,1.0,0.0,0.769301326485,0.230698673515
50.0,1.0,1.0,0.224916791682,0.775083208318
51.0,1.0,0.0,0.748636342483,0.251363657517
52.0,1.0,1.0,0.237174052325,0.762825947675
53.0,0.0,0.0,0.829465973155,0.170534026845
54.0,1.0,1.0,0.210366051802,0.789633948198
55.0,0.0,0.0,0.845692411408,0.154307588592
56.0,0.0,0.0,0.836733375454,0.163266624546
57.0,0.0,0.0,0.889838369406,0.110161630594
58.0,0.0,0.0,0.916565717202,0.0834342827979
59.0,1.0,0.0,0.53114437752,0.46885562248
60.0,0.0,0.0,0.631969841676,0.368030158324
61.0,1.0,1.0,0.449642505081,0.550357494919
62.0,1.0,1.0,0.275796537173,0.724203462827
63.0,0.0,1.0,0.393125572694,0.606874427306
64.0,0.0,0.0,0.987124718533,0.0128752814665
65.0,1.0,1.0,0.065338915111,0.934661084889
66.0,1.0,0.0,0.71183689166,0.28816310834
67.0,1.0,0.0,0.566131822478,0.433868177522
68.0,0.0,0.0,0.889016478267,0.110983521733
69.0,1.0,0.0,0.780293552304,0.219706447696
70.0,1.0,1.0,0.426713928617,0.573286071383
71.0,0.0,1.0,0.352828985316,0.647171014684
72.0,1.0,1.0,0.155646652408,0.844353347592
73.0,1.0,1.0,0.131237446117,0.868762553883
74.0,0.0,0.0,0.895961970043,0.104038029957
75.0,1.0,1.0,0.10172677763,0.89827322237
76.0,0.0,0.0,0.917955003389,0.082044996611
77.0,0.0,0.0,0.937276852505,0.0627231474954
78.0,0.0,0.0,0.836466267586,0.163533732414
79.0,1.0,0.0,0.743945379396,0.256054620604
80.0,0.0,0.0,0.988230198242,0.0117698017582
81.0,1.0,1.0,0.101912914554,0.898087085446
82.0,1.0,0.0,0.803150429754,0.196849570246
83.0,1.0,1.0,0.0395625908402,0.96043740916
84.0,0.0,0.0,0.839402723285,0.160597276715
85.0,1.0,1.0,0.347518293548,0.652481706452
86.0,1.0,0.0,0.664043048141,0.335956951859
87.0,1.0,1.0,0.126274613261,0.873725386739
88.0,1.0,1.0,0.192162115976,0.807837884024
89.0,0.0,0.0,0.78844528212,0.21155471788
90.0,0.0,0.0,0.776644269351,0.223355730649
91.0,0.0,0.0,0.588703787781,0.411296212219
92.0,0.0,0.0,0.916781213451,0.083218786549
93.0,1.0,1.0,0.0978833561337,0.902116643866
94.0,1.0,1.0,0.108481631654,0.891518368346
95.0,0.0,0.0,0.713673711717,0.286326288283
96.0,1.0,1.0,0.281266221195,0.718733778805
97.0,1.0,0.0,0.576305475006,0.423694524994
98.0,1.0,1.0,0.127052563833,0.872947436167
99.0,1.0,1.0,0.0323396024517,0.967660397548
100.0,0.0,0.0,0.776577840591,0.223422159409
101.0,0.0,0.0,0.977996104445,0.0220038955555
102.0,0.0,0.0,0.983658598412,0.0163414015881
103.0,1.0,0.0,0.676280733098,0.323719266902
104.0,0.0,0.0,0.660099653945,0.339900346055
105.0,0.0,0.0,0.972182968422,0.027817031578
106.0,1.0,1.0,0.0768664176268,0.923133582373
107.0,1.0,1.0,0.126357042451,0.873642957549
108.0,0.0,0.0,0.86603546673,0.13396453327
109.0,1.0,1.0,0.185594056891,0.814405943109
110.0,1.0,0.0,0.613996768594,0.386003231406
111.0,1.0,1.0,0.127566941157,0.872433058843
112.0,1.0,1.0,0.198644872853,0.801355127147
113.0,1.0,1.0,0.0808386661553,0.919161333845
114.0,0.0,0.0,0.721755664793,0.278244335207
115.0,0.0,0.0,0.989081543183,0.0109184568172
116.0,1.0,1.0,0.46734546473,0.53265453527
117.0,0.0,0.0,0.723610374652,0.276389625348
118.0,1.0,1.0,0.349985685141,0.650014314859
119.0,0.0,0.0,0.923737310158,0.0762626898416
120.0,1.0,0.0,0.652090568203,0.347909431797
121.0,1.0,1.0,0.135145974113,0.864854025887
122.0,1.0,1.0,0.174760497612,0.825239502388
123.0,1.0,1.0,0.14562581371,0.85437418629
124.0,1.0,1.0,0.0530614040842,0.946938595916
125.0,0.0,0.0,0.986232612124,0.0137673878758
126.0,0.0,0.0,0.624462181209,0.375537818791
127.0,1.0,0.0,0.665827290025,0.334172709975
128.0,1.0,1.0,0.367245175386,0.632754824614
129.0,1.0,1.0,0.102464644235,0.897535355765
130.0,0.0,0.0,0.635635409432,0.364364590568
131.0,0.0,0.0,0.898812786188,0.101187213812
132.0,0.0,0.0,0.882698589437,0.117301410563
133.0,1.0,1.0,0.0380489416588,0.961951058341
134.0,0.0,1.0,0.30583935286,0.69416064714
135.0,0.0,0.0,0.986471929354,0.0135280706461
136.0,0.0,0.0,0.889820018126,0.110179981874
137.0,0.0,0.0,0.871392495473,0.128607504527
138.0,1.0,1.0,0.0351221533169,0.964877846683
139.0,1.0,1.0,0.32605940703,0.67394059297
140.0,1.0,1.0,0.107441304625,0.892558695375
141.0,1.0,0.0,0.564345008185,0.435654991815
142.0,0.0,0.0,0.761209006241,0.238790993759
143.0,0.0,0.0,0.988681548292,0.0113184517076
144.0,1.0,1.0,0.229995283707,0.770004716293
145.0,0.0,0.0,0.899280521589,0.100719478411
146.0,1.0,0.0,0.756486284373,0.243513715627
147.0,1.0,1.0,0.0855016171342,0.914498382866
148.0,0.0,0.0,0.787544333302,0.212455666698
149.0,0.0,0.0,0.863930454111,0.136069545889
150.0,1.0,0.0,0.569099563396,0.430900436604
151.0,1.0,1.0,0.277247204472,0.722752795528
152.0,0.0,0.0,0.830116752784,0.169883247216
153.0,0.0,0.0,0.799931735863,0.200068264137
154.0,0.0,0.0,0.869419238529,0.130580761471
155.0,1.0,1.0,0.0508175428313,0.949182457169
156.0,0.0,1.0,0.433306250434,0.566693749566
157.0,0.0,0.0,0.954104220087,0.0458957799127
158.0,1.0,1.0,0.174545090202,0.825454909798
159.0,1.0,1.0,0.0239480958773,0.976051904123
160.0,1.0,0.0,0.750646394853,0.249353605147
161.0,1.0,1.0,0.0710520347562,0.928947965244
162.0,1.0,1.0,0.377063613217,0.622936386783
163.0,0.0,0.0,0.728966555285,0.271033444715
164.0,0.0,0.0,0.582887334672,0.417112665328
165.0,1.0,0.0,0.743945377763,0.256054622237
166.0,1.0,1.0,0.0722972538708,0.927702746129
167.0,0.0,0.0,0.890507031227,0.109492968773
168.0,0.0,0.0,0.963934645365,0.0360653546354
169.0,1.0,1.0,0.0771185379291,0.922881462071
170.0,0.0,1.0,0.212843750347,0.787156249653
171.0,1.0,1.0,0.156683011861,0.843316988139
172.0,0.0,0.0,0.851751785931,0.148248214069
173.0,1.0,1.0,0.185579899653,0.814420100347
174.0,1.0,0.0,0.732450607814,0.267549392186
175.0,1.0,1.0,0.0358346703666,0.964165329633
176.0,0.0,0.0,0.746522692883,0.253477307117
177.0,0.0,0.0,0.870762600061,0.129237399939
178.0,1.0,1.0,0.34451158453,0.65548841547
179.0,1.0,1.0,0.0985480626583,0.901451937342
180.0,0.0,0.0,0.855608187089,0.144391812911
181.0,0.0,0.0,0.962985018133,0.0370149818669
182.0,0.0,0.0,0.856246639499,0.143753360501
183.0,0.0,0.0,0.652274728628,0.347725271372
184.0,0.0,0.0,0.519027124686,0.480972875314
185.0,1.0,1.0,0.136660975427,0.863339024573
186.0,0.0,0.0,0.525572507462,0.474427492538
187.0,1.0,1.0,0.35949017474,0.64050982526
188.0,1.0,1.0,0.251153183602,0.748846816398
189.0,0.0,0.0,0.977817576934,0.0221824230663
190.0,0.0,0.0,0.932305472897,0.067694527103
191.0,1.0,0.0,0.515361338582,0.484638661418
192.0,0.0,0.0,0.82731981677,0.17268018323
193.0,1.0,1.0,0.218163568545,0.781836431455
194.0,1.0,1.0,0.48443939629,0.51556060371
195.0,0.0,0.0,0.889265509571,0.110734490429
196.0,1.0,0.0,0.70264678781,0.29735321219
197.0,1.0,1.0,0.198573191604,0.801426808396
198.0,1.0,0.0,0.552562153322,0.447437846678
199.0,0.0,0.0,0.553636926705,0.446363073295
200.0,1.0,1.0,0.186427987852,0.813572012148
201.0,0.0,0.0,0.989533411329,0.0104665886713
202.0,1.0,1.0,0.163903887936,0.836096112064
203.0,1.0,1.0,0.133703741456,0.866296258544
204.0,0.0,0.0,0.839630513768,0.160369486232
205.0,1.0,1.0,0.129815573777,0.870184426223
206.0,1.0,1.0,0.321021549399,0.678978450601
207.0,0.0,0.0,0.821439021455,0.178560978545
208.0,0.0,0.0,0.89983965967,0.10016034033
209.0,1.0,1.0,0.137121759391,0.862878240609
210.0,1.0,1.0,0.380074784294,0.619925215706
211.0,1.0,1.0,0.126051193083,0.873948806917
212.0,0.0,0.0,0.539732014075,0.460267985925
213.0,1.0,1.0,0.116525103639,0.883474896361
214.0,1.0,0.0,0.61686938981,0.38313061019
215.0,1.0,1.0,0.0760166124571,0.923983387543
216.0,1.0,1.0,0.323277255088,0.676722744912
217.0,0.0,0.0,0.983788634682,0.0162113653183
