inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,8.0423549403e-06,0.999991957645
2.0,0.0,0.0,0.988412051825,0.0115879481753
3.0,1.0,1.0,0.00107255894654,0.998927441053
4.0,0.0,0.0,0.999671494341,0.000328505658871
5.0,1.0,1.0,0.000107486821336,0.999892513179
6.0,0.0,0.0,0.942136518072,0.0578634819285
7.0,0.0,1.0,0.363847004498,0.636152995502
8.0,1.0,1.0,0.000387780022473,0.999612219978
9.0,0.0,1.0,0.0697962441189,0.930203755881
10.0,1.0,1.0,0.00070276975527,0.999297230245
11.0,1.0,1.0,0.238052408549,0.761947591451
12.0,0.0,0.0,0.997810481904,0.00218951809595
13.0,1.0,1.0,0.199193207492,0.800806792508
14.0,1.0,0.0,0.821842634181,0.178157365819
15.0,0.0,0.0,0.997548829698,0.0024511703024
16.0,1.0,1.0,9.3290619692e-05,0.99990670938
17.0,0.0,0.0,0.98939403105,0.0106059689502
18.0,1.0,1.0,0.0153113315532,0.984688668447
19.0,0.0,0.0,0.904728584971,0.0952714150291
20.0,1.0,1.0,0.00404459072682,0.995955409273
21.0,0.0,0.0,0.908991410445,0.0910085895555
22.0,0.0,0.0,0.996237506706,0.00376249329411
23.0,1.0,1.0,0.00189040253805,0.998109597462
24.0,0.0,0.0,0.973762435506,0.0262375644942
25.0,0.0,0.0,0.836028272585,0.163971727415
26.0,0.0,0.0,0.999357308942,0.00064269105762
27.0,0.0,0.0,0.725707691075,0.274292308925
28.0,0.0,0.0,0.999992649582,7.35041825986e-06
29.0,0.0,0.0,0.810155822538,0.189844177462
30.0,0.0,0.0,0.685213382672,0.314786617328
31.0,0.0,0.0,0.962910467354,0.0370895326461
32.0,1.0,1.0,0.0386902526899,0.96130974731
33.0,1.0,1.0,0.0054530509082,0.994546949092
34.0,1.0,1.0,0.0458127834843,0.954187216516
35.0,0.0,0.0,0.999654732497,0.000345267503037
36.0,0.0,0.0,0.98038800959,0.0196119904096
37.0,1.0,1.0,0.127932507143,0.872067492857
38.0,0.0,0.0,0.984487492522,0.015512507478
39.0,1.0,1.0,0.157274198862,0.842725801138
40.0,1.0,1.0,0.0395442167287,0.960455783271
41.0,0.0,0.0,0.999691801601,0.000308198398885
42.0,1.0,1.0,0.000143926633474,0.999856073367
43.0,1.0,1.0,0.000217538712002,0.999782461288
44.0,1.0,1.0,0.00290609190754,0.997093908092
45.0,1.0,1.0,8.31208409529e-05,0.999916879159
46.0,1.0,1.0,0.0345241561793,0.965475843821
47.0,1.0,1.0,2.46336350849e-05,0.999975366365
48.0,1.0,0.0,0.998652845977,0.00134715402283
49.0,1.0,0.0,0.999039012275,0.000960987725366
50.0,1.0,1.0,0.000167863468927,0.999832136531
51.0,0.0,0.0,0.999923921645,7.60783553028e-05
52.0,1.0,1.0,2.54729558501e-05,0.999974527044
53.0,1.0,1.0,0.000334218637822,0.999665781362
54.0,1.0,1.0,0.00173997964443,0.998260020356
55.0,0.0,0.0,0.571988668138,0.428011331862
56.0,1.0,1.0,0.00158410315226,0.998415896848
57.0,0.0,0.0,0.997049435266,0.00295056473414
58.0,1.0,1.0,0.00164316698414,0.998356833016
59.0,0.0,0.0,0.708200957042,0.291799042958
60.0,0.0,0.0,0.994174399036,0.00582560096382
61.0,0.0,0.0,0.966631507647,0.033368492353
62.0,0.0,0.0,0.991495119427,0.00850488057283
63.0,1.0,1.0,0.20002945877,0.79997054123
64.0,1.0,1.0,4.84464588543e-06,0.999995155354
65.0,1.0,1.0,0.070167608459,0.929832391541
66.0,1.0,1.0,0.237448544668,0.762551455332
67.0,1.0,1.0,0.0154704064799,0.98452959352
68.0,1.0,0.0,0.998762591456,0.00123740854352
69.0,0.0,1.0,0.196107557153,0.803892442847
70.0,0.0,0.0,0.975560349278,0.0244396507224
71.0,0.0,0.0,0.99698980241,0.00301019758975
72.0,1.0,1.0,0.015600099802,0.984399900198
73.0,0.0,0.0,0.940379222261,0.0596207777391
74.0,1.0,1.0,0.0108484428612,0.989151557139
75.0,0.0,0.0,0.99645987972,0.00354012027999
76.0,0.0,0.0,0.998284132311,0.00171586768925
77.0,0.0,0.0,0.971796644606,0.0282033553941
78.0,0.0,0.0,0.994912160085,0.00508783991509
79.0,1.0,0.0,0.933501317977,0.0664986820228
80.0,0.0,0.0,0.998878317403,0.00112168259742
81.0,0.0,0.0,0.999151993386,0.000848006614378
82.0,1.0,0.0,0.789622568871,0.210377431129
83.0,0.0,0.0,0.999818184282,0.000181815718352
84.0,0.0,0.0,0.999734072528,0.00026592747152
85.0,0.0,0.0,0.999436231672,0.000563768327736
86.0,0.0,0.0,0.999302040271,0.000697959729234
87.0,0.0,0.0,0.988837633283,0.0111623667167
88.0,0.0,0.0,0.799211413327,0.200788586673
89.0,1.0,0.0,0.99302119289,0.00697880710971
90.0,0.0,0.0,0.999366837712,0.000633162288342
91.0,0.0,0.0,0.987854568792,0.0121454312078
92.0,0.0,0.0,0.987039340074,0.0129606599258
93.0,0.0,0.0,0.989632326438,0.0103676735621
94.0,1.0,1.0,0.000612992452463,0.999387007548
95.0,0.0,0.0,0.98344777232,0.0165522276801
96.0,0.0,0.0,0.989520402047,0.0104795979527
97.0,0.0,0.0,0.999763664473,0.000236335526882
98.0,1.0,1.0,0.275288416302,0.724711583698
99.0,0.0,0.0,0.999270846851,0.000729153149473
100.0,0.0,0.0,0.999222646103,0.000777353896787
101.0,0.0,0.0,0.975848362998,0.0241516370019
102.0,1.0,1.0,0.0202135418591,0.979786458141
103.0,0.0,0.0,0.972402416001,0.0275975839989
104.0,1.0,1.0,0.000133387274092,0.999866612726
105.0,0.0,0.0,0.985350464053,0.0146495359474
106.0,1.0,0.0,0.99689474135,0.00310525865042
107.0,0.0,0.0,0.999946534018,5.3465981554e-05
108.0,0.0,1.0,0.0161266403191,0.983873359681
109.0,0.0,0.0,0.999992423934,7.57606573466e-06
110.0,0.0,0.0,0.893715786694,0.106284213306
111.0,1.0,1.0,0.00939218360386,0.990607816396
112.0,1.0,1.0,0.21481101052,0.78518898948
113.0,1.0,1.0,0.00661702732805,0.993382972672
114.0,0.0,0.0,0.998519031731,0.00148096826939
115.0,1.0,1.0,0.00203211328819,0.997967886712
116.0,1.0,0.0,0.931547818794,0.0684521812056
117.0,1.0,1.0,0.000265241584821,0.999734758415
118.0,1.0,1.0,1.17231592585e-08,0.999999988277
119.0,0.0,0.0,0.824415041548,0.175584958452
120.0,1.0,1.0,0.000126903237808,0.999873096762
