inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,0.0,0.578897285921,0.421102714079
2.0,0.0,0.0,0.68571132566,0.31428867434
3.0,1.0,1.0,0.146167223472,0.853832776528
4.0,0.0,0.0,0.977883599131,0.022116400869
5.0,1.0,0.0,0.875699084245,0.124300915755
6.0,0.0,0.0,0.875699084245,0.124300915755
7.0,0.0,1.0,0.208828504808,0.791171495192
8.0,1.0,1.0,0.0755661041459,0.924433895854
9.0,0.0,0.0,0.68571132566,0.31428867434
10.0,1.0,1.0,0.0755661041459,0.924433895854
11.0,1.0,1.0,0.467317874954,0.532682125046
12.0,0.0,1.0,0.477104139917,0.522895860083
13.0,1.0,1.0,0.298610346858,0.701389653142
14.0,1.0,0.0,0.875699084245,0.124300915755
15.0,0.0,0.0,0.875699084245,0.124300915755
16.0,1.0,1.0,0.151136318745,0.848863681255
17.0,0.0,0.0,0.875699084245,0.124300915755
18.0,1.0,1.0,0.208828504808,0.791171495192
19.0,0.0,0.0,0.875699084245,0.124300915755
20.0,1.0,1.0,0.365042548223,0.634957451777
21.0,0.0,0.0,0.959816317139,0.0401836828609
22.0,0.0,0.0,0.955557415956,0.0444425840443
23.0,1.0,1.0,0.146167223472,0.853832776528
24.0,0.0,0.0,0.875699084245,0.124300915755
25.0,0.0,0.0,0.68571132566,0.31428867434
26.0,0.0,0.0,0.875699084245,0.124300915755
27.0,0.0,0.0,0.68571132566,0.31428867434
28.0,0.0,0.0,0.875699084245,0.124300915755
29.0,0.0,0.0,0.981641918705,0.0183580812948
30.0,0.0,0.0,0.943052082481,0.0569479175188
31.0,0.0,0.0,0.875699084245,0.124300915755
32.0,1.0,1.0,0.0755661041459,0.924433895854
33.0,1.0,1.0,0.18776415693,0.81223584307
34.0,1.0,0.0,0.68571132566,0.31428867434
35.0,0.0,0.0,0.977883599131,0.022116400869
36.0,0.0,0.0,0.875699084245,0.124300915755
37.0,1.0,0.0,0.739092506015,0.260907493985
38.0,0.0,0.0,0.68571132566,0.31428867434
39.0,1.0,0.0,0.785073343477,0.214926656523
40.0,1.0,1.0,0.208828504808,0.791171495192
41.0,0.0,0.0,0.875699084245,0.124300915755
42.0,1.0,1.0,0.477104139917,0.522895860083
43.0,1.0,1.0,0.151136318745,0.848863681255
44.0,1.0,1.0,0.467317874954,0.532682125046
45.0,1.0,1.0,0.355989980701,0.644010019299
46.0,1.0,1.0,0.208828504808,0.791171495192
47.0,1.0,1.0,0.146167223472,0.853832776528
48.0,1.0,0.0,0.943052082481,0.0569479175188
49.0,1.0,1.0,0.477104139917,0.522895860083
50.0,1.0,1.0,0.0755661041459,0.924433895854
51.0,0.0,0.0,0.990987872886,0.00901212711436
52.0,1.0,1.0,0.467317874954,0.532682125046
53.0,1.0,1.0,0.208828504808,0.791171495192
54.0,1.0,1.0,0.0755661041459,0.924433895854
55.0,0.0,0.0,0.746593283699,0.253406716301
56.0,1.0,1.0,0.0668087323581,0.933191267642
57.0,0.0,0.0,0.875699084245,0.124300915755
58.0,1.0,0.0,0.530787992949,0.469212007051
59.0,0.0,0.0,0.68571132566,0.31428867434
60.0,0.0,0.0,0.875699084245,0.124300915755
61.0,0.0,0.0,0.875699084245,0.124300915755
62.0,0.0,0.0,0.875699084245,0.124300915755
63.0,1.0,1.0,0.0668087323581,0.933191267642
64.0,1.0,0.0,0.578897285921,0.421102714079
65.0,1.0,1.0,0.467317874954,0.532682125046
66.0,1.0,1.0,0.0755661041459,0.924433895854
67.0,1.0,0.0,0.68571132566,0.31428867434
68.0,1.0,0.0,0.875699084245,0.124300915755
69.0,0.0,0.0,0.869429553443,0.130570446557
70.0,0.0,0.0,0.68571132566,0.31428867434
71.0,0.0,0.0,0.880913422964,0.119086577036
72.0,1.0,1.0,0.208828504808,0.791171495192
73.0,0.0,0.0,0.68571132566,0.31428867434
74.0,1.0,1.0,0.208828504808,0.791171495192
75.0,0.0,0.0,0.875699084245,0.124300915755
76.0,0.0,0.0,0.68571132566,0.31428867434
77.0,0.0,0.0,0.957195497854,0.0428045021464
78.0,0.0,0.0,0.981641918705,0.0183580812948
79.0,1.0,0.0,0.68571132566,0.31428867434
80.0,0.0,0.0,0.880913422964,0.119086577036
81.0,0.0,0.0,0.875699084245,0.124300915755
82.0,1.0,0.0,0.955557415956,0.0444425840443
83.0,0.0,0.0,0.990987872886,0.00901212711436
84.0,0.0,0.0,0.990987872886,0.00901212711436
85.0,0.0,0.0,0.875699084245,0.124300915755
86.0,0.0,0.0,0.981641918705,0.0183580812948
87.0,0.0,0.0,0.977883599131,0.022116400869
88.0,0.0,0.0,0.68571132566,0.31428867434
89.0,1.0,0.0,0.875699084245,0.124300915755
90.0,0.0,0.0,0.875699084245,0.124300915755
91.0,0.0,0.0,0.68571132566,0.31428867434
92.0,0.0,0.0,0.880913422964,0.119086577036
93.0,0.0,0.0,0.875699084245,0.124300915755
94.0,1.0,1.0,0.208828504808,0.791171495192
95.0,0.0,0.0,0.875699084245,0.124300915755
96.0,0.0,0.0,0.672373264124,0.327626735876
97.0,0.0,0.0,0.875699084245,0.124300915755
98.0,1.0,1.0,0.0755661041459,0.924433895854
99.0,0.0,0.0,0.875699084245,0.124300915755
100.0,0.0,0.0,0.981641918705,0.0183580812948
101.0,0.0,0.0,0.971472899342,0.028527100658
102.0,1.0,0.0,0.746593283699,0.253406716301
103.0,0.0,0.0,0.875699084245,0.124300915755
104.0,1.0,1.0,0.208828504808,0.791171495192
105.0,0.0,0.0,0.981641918705,0.0183580812948
106.0,1.0,1.0,0.467317874954,0.532682125046
107.0,0.0,0.0,0.977883599131,0.022116400869
108.0,0.0,0.0,0.981641918705,0.0183580812948
109.0,0.0,0.0,0.943052082481,0.0569479175188
110.0,0.0,0.0,0.912542990871,0.0874570091294
111.0,1.0,1.0,0.208828504808,0.791171495192
112.0,1.0,0.0,0.943052082481,0.0569479175188
113.0,1.0,1.0,0.208828504808,0.791171495192
114.0,0.0,0.0,0.943052082481,0.0569479175188
115.0,1.0,1.0,0.208828504808,0.791171495192
116.0,1.0,1.0,0.477104139917,0.522895860083
117.0,1.0,1.0,0.151136318745,0.848863681255
118.0,1.0,0.0,0.578897285921,0.421102714079
119.0,0.0,0.0,0.990987872886,0.00901212711436
120.0,1.0,1.0,0.0755661041459,0.924433895854
121.0,0.0,0.0,0.875699084245,0.124300915755
122.0,1.0,1.0,0.0755661041459,0.924433895854
123.0,1.0,1.0,0.0755661041459,0.924433895854
124.0,0.0,0.0,0.875699084245,0.124300915755
125.0,0.0,0.0,0.875699084245,0.124300915755
126.0,0.0,0.0,0.735776691397,0.264223308603
127.0,0.0,0.0,0.943052082481,0.0569479175188
128.0,0.0,0.0,0.875699084245,0.124300915755
129.0,0.0,0.0,0.931941274332,0.0680587256679
130.0,1.0,1.0,0.208828504808,0.791171495192
131.0,0.0,0.0,0.875699084245,0.124300915755
132.0,0.0,0.0,0.875699084245,0.124300915755
133.0,0.0,1.0,0.355989980701,0.644010019299
134.0,0.0,0.0,0.875699084245,0.124300915755
135.0,0.0,0.0,0.977883599131,0.022116400869
136.0,0.0,0.0,0.981641918705,0.0183580812948
137.0,0.0,1.0,0.208828504808,0.791171495192
138.0,0.0,0.0,0.875699084245,0.124300915755
139.0,1.0,1.0,0.208828504808,0.791171495192
140.0,1.0,0.0,0.68571132566,0.31428867434
141.0,0.0,0.0,0.977883599131,0.022116400869
142.0,0.0,0.0,0.955557415956,0.0444425840443
143.0,1.0,1.0,0.298610346858,0.701389653142
144.0,0.0,0.0,0.977883599131,0.022116400869
145.0,1.0,1.0,0.0755661041459,0.924433895854
146.0,0.0,0.0,0.977883599131,0.022116400869
147.0,0.0,0.0,0.672373264124,0.327626735876
148.0,1.0,1.0,0.477104139917,0.522895860083
149.0,0.0,0.0,0.990987872886,0.00901212711436
150.0,1.0,0.0,0.672373264124,0.327626735876
151.0,0.0,0.0,0.875699084245,0.124300915755
152.0,1.0,1.0,0.0668087323581,0.933191267642
153.0,0.0,0.0,0.981641918705,0.0183580812948
154.0,0.0,0.0,0.68571132566,0.31428867434
155.0,0.0,0.0,0.957195497854,0.0428045021464
156.0,1.0,1.0,0.0755661041459,0.924433895854
157.0,1.0,0.0,0.763671604706,0.236328395294
158.0,1.0,1.0,0.151136318745,0.848863681255
159.0,0.0,0.0,0.875699084245,0.124300915755
160.0,0.0,1.0,0.298610346858,0.701389653142
161.0,0.0,0.0,0.977883599131,0.022116400869
162.0,1.0,1.0,0.208828504808,0.791171495192
163.0,0.0,1.0,0.477104139917,0.522895860083
164.0,1.0,1.0,0.0755661041459,0.924433895854
165.0,1.0,1.0,0.355989980701,0.644010019299
166.0,0.0,0.0,0.981641918705,0.0183580812948
167.0,0.0,0.0,0.68571132566,0.31428867434
168.0,1.0,1.0,0.0755661041459,0.924433895854
169.0,1.0,1.0,0.0755661041459,0.924433895854
170.0,0.0,0.0,0.875699084245,0.124300915755
171.0,0.0,0.0,0.990987872886,0.00901212711436
172.0,1.0,0.0,0.739092506015,0.260907493985
173.0,0.0,0.0,0.981641918705,0.0183580812948
174.0,1.0,1.0,0.0755661041459,0.924433895854
175.0,0.0,0.0,0.739092506015,0.260907493985
176.0,1.0,1.0,0.0755661041459,0.924433895854
177.0,1.0,1.0,0.0755661041459,0.924433895854
178.0,0.0,0.0,0.977883599131,0.022116400869
179.0,0.0,1.0,0.208828504808,0.791171495192
180.0,1.0,1.0,0.467317874954,0.532682125046
181.0,0.0,0.0,0.875699084245,0.124300915755
182.0,0.0,0.0,0.955557415956,0.0444425840443
183.0,0.0,0.0,0.875699084245,0.124300915755
184.0,0.0,0.0,0.875699084245,0.124300915755
185.0,0.0,0.0,0.981641918705,0.0183580812948
186.0,1.0,1.0,0.477104139917,0.522895860083
187.0,1.0,1.0,0.0755661041459,0.924433895854
188.0,0.0,0.0,0.875699084245,0.124300915755
189.0,1.0,1.0,0.388592211563,0.611407788437
190.0,0.0,0.0,0.578897285921,0.421102714079
191.0,0.0,0.0,0.875699084245,0.124300915755
192.0,1.0,1.0,0.467317874954,0.532682125046
193.0,0.0,0.0,0.943052082481,0.0569479175188
194.0,0.0,0.0,0.981641918705,0.0183580812948
195.0,0.0,0.0,0.735776691397,0.264223308603
196.0,0.0,0.0,0.971472899342,0.028527100658
197.0,0.0,0.0,0.971472899342,0.028527100658
198.0,1.0,0.0,0.739092506015,0.260907493985
199.0,0.0,0.0,0.875699084245,0.124300915755
200.0,0.0,0.0,0.943052082481,0.0569479175188
201.0,0.0,0.0,0.875699084245,0.124300915755
202.0,1.0,1.0,0.0755661041459,0.924433895854
203.0,0.0,0.0,0.977883599131,0.022116400869
204.0,1.0,1.0,0.0755661041459,0.924433895854
205.0,1.0,1.0,0.151136318745,0.848863681255
206.0,1.0,1.0,0.0755661041459,0.924433895854
207.0,0.0,1.0,0.477104139917,0.522895860083
208.0,1.0,1.0,0.0755661041459,0.924433895854
209.0,1.0,1.0,0.208828504808,0.791171495192
210.0,1.0,1.0,0.0755661041459,0.924433895854
211.0,0.0,0.0,0.990987872886,0.00901212711436
212.0,1.0,1.0,0.467317874954,0.532682125046
213.0,1.0,1.0,0.0668087323581,0.933191267642
214.0,1.0,1.0,0.0755661041459,0.924433895854
215.0,1.0,1.0,0.298610346858,0.701389653142
216.0,0.0,0.0,0.875699084245,0.124300915755
217.0,1.0,1.0,0.268409424923,0.731590575077
218.0,1.0,0.0,0.68571132566,0.31428867434
219.0,1.0,0.0,0.875699084245,0.124300915755
220.0,0.0,0.0,0.875699084245,0.124300915755
221.0,0.0,0.0,0.981641918705,0.0183580812948
222.0,0.0,0.0,0.981641918705,0.0183580812948
223.0,0.0,0.0,0.899917152224,0.100082847776
224.0,1.0,1.0,0.388592211563,0.611407788437
225.0,0.0,0.0,0.875699084245,0.124300915755
226.0,1.0,1.0,0.151136318745,0.848863681255
227.0,0.0,0.0,0.977883599131,0.022116400869
228.0,0.0,0.0,0.899917152224,0.100082847776
229.0,1.0,1.0,0.146167223472,0.853832776528
230.0,1.0,1.0,0.208828504808,0.791171495192
231.0,1.0,1.0,0.355989980701,0.644010019299
232.0,1.0,1.0,0.0755661041459,0.924433895854
233.0,0.0,0.0,0.990987872886,0.00901212711436
234.0,0.0,0.0,0.977883599131,0.022116400869
235.0,0.0,0.0,0.875699084245,0.124300915755
236.0,1.0,1.0,0.208828504808,0.791171495192
237.0,0.0,0.0,0.981641918705,0.0183580812948
238.0,1.0,1.0,0.298610346858,0.701389653142
239.0,1.0,0.0,0.875699084245,0.124300915755
240.0,1.0,1.0,0.0755661041459,0.924433895854
241.0,1.0,1.0,0.298610346858,0.701389653142
242.0,1.0,1.0,0.268409424923,0.731590575077
