inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.964285714286,0.0357142857143
2.0,1.0,1.0,0.119658119658,0.880341880342
3.0,0.0,0.0,0.964285714286,0.0357142857143
4.0,0.0,0.0,0.78431372549,0.21568627451
5.0,0.0,0.0,0.964285714286,0.0357142857143
6.0,1.0,1.0,0.0212765957447,0.978723404255
7.0,1.0,1.0,0.0212765957447,0.978723404255
8.0,0.0,0.0,0.964285714286,0.0357142857143
9.0,1.0,0.0,0.964285714286,0.0357142857143
10.0,0.0,0.0,0.964285714286,0.0357142857143
11.0,0.0,0.0,0.964285714286,0.0357142857143
12.0,1.0,1.0,0.0361445783133,0.963855421687
13.0,0.0,0.0,0.964285714286,0.0357142857143
14.0,1.0,1.0,0.119658119658,0.880341880342
15.0,0.0,0.0,0.964285714286,0.0357142857143
16.0,0.0,1.0,0.111111111111,0.888888888889
17.0,0.0,0.0,0.964285714286,0.0357142857143
18.0,0.0,0.0,0.866666666667,0.133333333333
19.0,1.0,1.0,0.0212765957447,0.978723404255
20.0,0.0,0.0,0.964285714286,0.0357142857143
21.0,0.0,1.0,0.0212765957447,0.978723404255
22.0,1.0,0.0,0.964285714286,0.0357142857143
23.0,0.0,0.0,0.964285714286,0.0357142857143
24.0,0.0,0.0,0.964285714286,0.0357142857143
25.0,0.0,0.0,0.964285714286,0.0357142857143
26.0,0.0,0.0,0.78431372549,0.21568627451
27.0,0.0,0.0,0.964285714286,0.0357142857143
28.0,1.0,1.0,0.119658119658,0.880341880342
29.0,0.0,0.0,0.964285714286,0.0357142857143
30.0,0.0,1.0,0.0212765957447,0.978723404255
31.0,0.0,0.0,0.964285714286,0.0357142857143
32.0,0.0,1.0,0.119658119658,0.880341880342
33.0,1.0,1.0,0.0361445783133,0.963855421687
34.0,1.0,1.0,0.119658119658,0.880341880342
35.0,0.0,0.0,0.964285714286,0.0357142857143
36.0,1.0,1.0,0.0361445783133,0.963855421687
37.0,1.0,1.0,0.119658119658,0.880341880342
38.0,1.0,1.0,0.111111111111,0.888888888889
39.0,0.0,0.0,0.78431372549,0.21568627451
40.0,1.0,1.0,0.0361445783133,0.963855421687
41.0,0.0,0.0,0.964285714286,0.0357142857143
42.0,1.0,1.0,0.0361445783133,0.963855421687
43.0,1.0,0.0,0.78431372549,0.21568627451
44.0,0.0,0.0,0.964285714286,0.0357142857143
45.0,0.0,0.0,0.964285714286,0.0357142857143
46.0,0.0,0.0,0.964285714286,0.0357142857143
47.0,0.0,0.0,0.964285714286,0.0357142857143
48.0,1.0,1.0,0.119658119658,0.880341880342
49.0,1.0,0.0,0.964285714286,0.0357142857143
50.0,0.0,0.0,0.964285714286,0.0357142857143
51.0,1.0,1.0,0.0212765957447,0.978723404255
52.0,0.0,0.0,0.964285714286,0.0357142857143
53.0,1.0,1.0,0.0361445783133,0.963855421687
54.0,0.0,0.0,0.964285714286,0.0357142857143
55.0,1.0,1.0,0.119658119658,0.880341880342
56.0,0.0,0.0,0.964285714286,0.0357142857143
57.0,0.0,0.0,0.964285714286,0.0357142857143
58.0,1.0,1.0,0.0361445783133,0.963855421687
59.0,0.0,1.0,0.0212765957447,0.978723404255
60.0,0.0,0.0,0.964285714286,0.0357142857143
61.0,0.0,0.0,0.78431372549,0.21568627451
62.0,0.0,0.0,0.964285714286,0.0357142857143
63.0,1.0,1.0,0.0212765957447,0.978723404255
64.0,0.0,0.0,0.964285714286,0.0357142857143
65.0,1.0,1.0,0.119658119658,0.880341880342
66.0,0.0,0.0,0.964285714286,0.0357142857143
67.0,0.0,0.0,0.863636363636,0.136363636364
68.0,0.0,0.0,0.78431372549,0.21568627451
69.0,0.0,0.0,0.863636363636,0.136363636364
70.0,1.0,1.0,0.0212765957447,0.978723404255
71.0,0.0,0.0,0.964285714286,0.0357142857143
72.0,1.0,1.0,0.119658119658,0.880341880342
73.0,0.0,0.0,0.964285714286,0.0357142857143
74.0,1.0,1.0,0.0361445783133,0.963855421687
75.0,0.0,0.0,0.964285714286,0.0357142857143
76.0,1.0,0.0,0.78431372549,0.21568627451
77.0,0.0,0.0,0.964285714286,0.0357142857143
78.0,0.0,0.0,0.964285714286,0.0357142857143
79.0,0.0,0.0,0.964285714286,0.0357142857143
80.0,0.0,1.0,0.119658119658,0.880341880342
81.0,0.0,0.0,0.964285714286,0.0357142857143
82.0,0.0,0.0,0.964285714286,0.0357142857143
83.0,0.0,0.0,0.964285714286,0.0357142857143
84.0,0.0,0.0,0.78431372549,0.21568627451
85.0,0.0,0.0,0.863636363636,0.136363636364
86.0,0.0,0.0,0.964285714286,0.0357142857143
87.0,0.0,0.0,0.78431372549,0.21568627451
88.0,0.0,0.0,0.964285714286,0.0357142857143
89.0,1.0,1.0,0.119658119658,0.880341880342
90.0,0.0,0.0,0.78431372549,0.21568627451
91.0,0.0,1.0,0.0,1.0
92.0,0.0,0.0,0.964285714286,0.0357142857143
93.0,1.0,1.0,0.0361445783133,0.963855421687
94.0,0.0,0.0,0.964285714286,0.0357142857143
95.0,0.0,0.0,0.964285714286,0.0357142857143
96.0,1.0,1.0,0.119658119658,0.880341880342
97.0,1.0,1.0,0.119658119658,0.880341880342
98.0,1.0,1.0,0.0361445783133,0.963855421687
99.0,0.0,0.0,0.964285714286,0.0357142857143
100.0,1.0,1.0,0.0361445783133,0.963855421687
101.0,0.0,0.0,0.866666666667,0.133333333333
102.0,0.0,0.0,0.964285714286,0.0357142857143
103.0,0.0,0.0,0.964285714286,0.0357142857143
104.0,0.0,0.0,0.964285714286,0.0357142857143
105.0,0.0,0.0,0.78431372549,0.21568627451
106.0,0.0,0.0,0.964285714286,0.0357142857143
107.0,0.0,0.0,0.964285714286,0.0357142857143
108.0,1.0,1.0,0.119658119658,0.880341880342
109.0,1.0,1.0,0.0212765957447,0.978723404255
110.0,1.0,1.0,0.0212765957447,0.978723404255
111.0,1.0,1.0,0.0361445783133,0.963855421687
112.0,1.0,1.0,0.119658119658,0.880341880342
113.0,1.0,0.0,0.964285714286,0.0357142857143
114.0,1.0,1.0,0.0361445783133,0.963855421687
115.0,0.0,0.0,0.964285714286,0.0357142857143
116.0,0.0,0.0,0.964285714286,0.0357142857143
117.0,0.0,0.0,0.78431372549,0.21568627451
118.0,1.0,1.0,0.119658119658,0.880341880342
119.0,1.0,1.0,0.0361445783133,0.963855421687
120.0,0.0,0.0,0.964285714286,0.0357142857143
121.0,0.0,0.0,0.964285714286,0.0357142857143
122.0,1.0,1.0,0.119658119658,0.880341880342
123.0,0.0,0.0,0.863636363636,0.136363636364
124.0,1.0,0.0,0.863636363636,0.136363636364
125.0,1.0,1.0,0.119658119658,0.880341880342
126.0,0.0,0.0,0.964285714286,0.0357142857143
127.0,1.0,1.0,0.0212765957447,0.978723404255
128.0,1.0,1.0,0.0,1.0
129.0,1.0,0.0,0.78431372549,0.21568627451
130.0,1.0,1.0,0.119658119658,0.880341880342
131.0,0.0,0.0,0.964285714286,0.0357142857143
132.0,1.0,1.0,0.119658119658,0.880341880342
133.0,1.0,1.0,0.0361445783133,0.963855421687
134.0,1.0,1.0,0.111111111111,0.888888888889
135.0,1.0,1.0,0.0361445783133,0.963855421687
