inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.977824505104,0.0221754948958
2.0,0.0,0.0,0.998053443739,0.00194655626079
3.0,1.0,1.0,0.224826725974,0.775173274026
4.0,0.0,0.0,0.977824505104,0.0221754948958
5.0,0.0,0.0,0.866012172924,0.133987827076
6.0,0.0,1.0,0.431825807766,0.568174192234
7.0,0.0,0.0,0.892224861922,0.107775138078
8.0,0.0,0.0,0.993070738426,0.00692926157449
9.0,0.0,1.0,0.205917544149,0.794082455851
10.0,1.0,1.0,0.0173347397428,0.982665260257
11.0,0.0,0.0,0.919571827988,0.0804281720124
12.0,1.0,1.0,0.205917544149,0.794082455851
13.0,1.0,1.0,0.082960070666,0.917039929334
14.0,0.0,0.0,0.990744069963,0.00925593003706
15.0,1.0,1.0,0.232647663723,0.767352336277
16.0,0.0,0.0,0.973794983356,0.0262050166436
17.0,1.0,1.0,0.224826725974,0.775173274026
18.0,0.0,0.0,0.992534329192,0.00746567080757
19.0,1.0,1.0,0.195751727541,0.804248272459
20.0,0.0,0.0,0.892224861922,0.107775138078
21.0,1.0,1.0,0.224826725974,0.775173274026
22.0,0.0,0.0,0.973794983356,0.0262050166436
23.0,0.0,0.0,0.99782832755,0.00217167245013
24.0,0.0,0.0,0.977824505104,0.0221754948958
25.0,0.0,0.0,0.992534329192,0.00746567080757
26.0,0.0,0.0,0.991141918028,0.0088580819724
27.0,0.0,0.0,0.990931429011,0.00906857098854
28.0,0.0,0.0,0.977824505104,0.0221754948958
29.0,1.0,1.0,0.0558199631097,0.94418003689
30.0,0.0,0.0,0.723390980884,0.276609019116
31.0,1.0,1.0,0.0718187023496,0.92818129765
32.0,0.0,0.0,0.892224861922,0.107775138078
33.0,1.0,1.0,0.205917544149,0.794082455851
34.0,0.0,0.0,0.892224861922,0.107775138078
35.0,0.0,0.0,0.991141918028,0.0088580819724
36.0,0.0,0.0,0.967339008773,0.0326609912272
37.0,0.0,0.0,0.977149752647,0.0228502473535
38.0,0.0,0.0,0.966680613501,0.0333193864995
39.0,1.0,1.0,0.0748308397226,0.925169160277
40.0,0.0,0.0,0.892224861922,0.107775138078
41.0,0.0,0.0,0.993070738426,0.00692926157449
42.0,0.0,0.0,0.977824505104,0.0221754948958
43.0,1.0,1.0,0.492903997717,0.507096002283
44.0,1.0,0.0,0.917274528795,0.0827254712046
45.0,0.0,0.0,0.919571827988,0.0804281720124
46.0,0.0,0.0,0.892224861922,0.107775138078
47.0,1.0,1.0,0.224826725974,0.775173274026
48.0,0.0,0.0,0.992534329192,0.00746567080757
49.0,1.0,1.0,0.488121382004,0.511878617996
50.0,0.0,0.0,0.777914278213,0.222085721787
51.0,0.0,0.0,0.992534329192,0.00746567080757
52.0,0.0,0.0,0.991141918028,0.0088580819724
53.0,0.0,1.0,0.492903997717,0.507096002283
54.0,0.0,0.0,0.991141918028,0.0088580819724
55.0,0.0,1.0,0.492903997717,0.507096002283
56.0,1.0,0.0,0.773323395679,0.226676604321
57.0,0.0,0.0,0.866012172924,0.133987827076
58.0,0.0,0.0,0.969225135127,0.0307748648725
59.0,0.0,0.0,0.724267894669,0.275732105331
60.0,1.0,1.0,0.232647663723,0.767352336277
61.0,1.0,0.0,0.711832457686,0.288167542314
62.0,0.0,0.0,0.919571827988,0.0804281720124
63.0,1.0,1.0,0.415874704646,0.584125295354
64.0,1.0,1.0,0.415874704646,0.584125295354
65.0,0.0,0.0,0.892224861922,0.107775138078
66.0,0.0,0.0,0.991141918028,0.0088580819724
67.0,0.0,1.0,0.260833502976,0.739166497024
68.0,0.0,1.0,0.431825807766,0.568174192234
69.0,0.0,0.0,0.777914278213,0.222085721787
70.0,0.0,0.0,0.991141918028,0.0088580819724
