inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.992665489073,0.00733451092739
2.0,0.0,0.0,0.999399994567,0.00060000543307
3.0,1.0,1.0,0.0315639294532,0.968436070547
4.0,0.0,0.0,0.999525231292,0.00047476870751
5.0,0.0,0.0,0.955131868107,0.0448681318925
6.0,0.0,0.0,0.511287416083,0.488712583917
7.0,0.0,0.0,0.999568366757,0.00043163324334
8.0,0.0,0.0,0.999985947921,1.40520790693e-05
9.0,0.0,0.0,0.980506700241,0.0194932997593
10.0,1.0,1.0,0.00153167560213,0.998468324398
11.0,0.0,0.0,0.993437808177,0.00656219182282
12.0,1.0,1.0,0.000600923866633,0.999399076133
13.0,1.0,1.0,0.00864413773329,0.991355862267
14.0,0.0,0.0,0.983102538245,0.0168974617554
15.0,1.0,1.0,0.0203506770882,0.979649322912
16.0,0.0,0.0,0.999712630046,0.000287369954249
17.0,1.0,1.0,0.203494644191,0.796505355809
18.0,0.0,0.0,0.99985400641,0.000145993589746
19.0,1.0,1.0,0.00380163566143,0.996198364339
20.0,0.0,0.0,0.995971020777,0.00402897922337
21.0,1.0,1.0,0.00483889455428,0.995161105446
22.0,0.0,0.0,0.679497843229,0.320502156771
23.0,0.0,0.0,0.999591510007,0.000408489992722
24.0,0.0,0.0,0.998422996027,0.00157700397257
25.0,0.0,0.0,0.999701771533,0.000298228466796
26.0,0.0,0.0,0.993016406888,0.00698359311196
27.0,0.0,0.0,0.999461711355,0.000538288645262
28.0,0.0,0.0,0.998531364763,0.00146863523689
29.0,1.0,1.0,0.0655486203381,0.934451379662
30.0,0.0,0.0,0.998151488719,0.00184851128055
31.0,1.0,1.0,0.00180933717997,0.99819066282
32.0,0.0,0.0,0.985596678679,0.0144033213211
33.0,1.0,0.0,0.823745427105,0.176254572895
34.0,0.0,0.0,0.990605196742,0.00939480325816
35.0,0.0,0.0,0.997658380545,0.00234161945482
36.0,0.0,0.0,0.998939529655,0.00106047034498
37.0,0.0,0.0,0.99996715268,3.28473200708e-05
38.0,0.0,0.0,0.99527783593,0.00472216406992
39.0,1.0,1.0,0.0135162651355,0.986483734865
40.0,0.0,0.0,0.958310022333,0.0416899776671
41.0,0.0,0.0,0.998954818371,0.00104518162941
42.0,0.0,0.0,0.996506572678,0.00349342732155
43.0,1.0,1.0,0.081170844369,0.918829155631
44.0,1.0,1.0,0.356407063662,0.643592936338
45.0,0.0,0.0,0.998593974418,0.00140602558158
46.0,0.0,0.0,0.999532625981,0.000467374018552
47.0,1.0,1.0,0.00486715355123,0.995132846449
48.0,0.0,0.0,0.999158865956,0.000841134044128
49.0,1.0,1.0,0.133894146873,0.866105853127
50.0,0.0,0.0,0.918555207888,0.0814447921125
51.0,0.0,0.0,0.99978284211,0.000217157889756
52.0,0.0,0.0,0.957751378969,0.0422486210307
53.0,0.0,0.0,0.956065627313,0.0439343726865
54.0,0.0,0.0,0.991617600893,0.00838239910676
55.0,0.0,0.0,0.984083921254,0.0159160787458
56.0,1.0,1.0,0.0014196152163,0.998580384784
57.0,0.0,0.0,0.945175349658,0.0548246503417
58.0,0.0,0.0,0.998116218447,0.0018837815534
59.0,0.0,0.0,0.998633572236,0.0013664277644
60.0,1.0,1.0,0.00417045990148,0.995829540099
61.0,1.0,1.0,0.0206372320035,0.979362767997
62.0,0.0,0.0,0.996858875752,0.00314112424788
