inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.856029196699,0.143970803301
2.0,1.0,1.0,0.240825332013,0.759174667987
3.0,0.0,0.0,0.949895485955,0.0501045140451
4.0,0.0,0.0,0.956118751941,0.0438812480586
5.0,0.0,0.0,0.877127824521,0.122872175479
6.0,0.0,0.0,0.997863704018,0.00213629598222
7.0,0.0,0.0,0.985981916358,0.0140180836418
8.0,1.0,0.0,0.659662493537,0.340337506463
9.0,1.0,1.0,0.0724966807795,0.92750331922
10.0,1.0,1.0,0.430941945352,0.569058054648
11.0,0.0,0.0,0.857371139416,0.142628860584
12.0,0.0,0.0,0.955005919636,0.0449940803638
13.0,0.0,1.0,0.442716391894,0.557283608106
14.0,0.0,0.0,0.998149992605,0.00185000739543
15.0,0.0,0.0,0.997863704018,0.00213629598222
16.0,0.0,0.0,0.938340962731,0.0616590372688
17.0,0.0,0.0,0.89502218024,0.10497781976
18.0,0.0,0.0,0.856029196699,0.143970803301
19.0,0.0,1.0,0.417868986632,0.582131013368
20.0,0.0,0.0,0.857371139416,0.142628860584
21.0,0.0,0.0,0.955005919636,0.0449940803638
22.0,0.0,0.0,0.98301222789,0.0169877721102
23.0,0.0,0.0,0.857371139416,0.142628860584
24.0,0.0,0.0,0.94937266671,0.0506273332903
25.0,0.0,0.0,0.865095238158,0.134904761842
26.0,1.0,1.0,0.499737971872,0.500262028128
27.0,0.0,0.0,0.981925018759,0.0180749812413
28.0,0.0,0.0,0.994550373114,0.00544962688569
29.0,0.0,0.0,0.979590005515,0.0204099944854
30.0,0.0,0.0,0.707140794753,0.292859205247
31.0,1.0,1.0,0.10670082192,0.89329917808
32.0,0.0,0.0,0.949895485955,0.0501045140451
33.0,0.0,0.0,0.865095238158,0.134904761842
34.0,0.0,0.0,0.877741694442,0.122258305558
35.0,0.0,0.0,0.979559914066,0.0204400859338
36.0,1.0,0.0,0.707140794753,0.292859205247
37.0,0.0,0.0,0.865095238158,0.134904761842
38.0,1.0,1.0,0.0817773903707,0.918222609629
39.0,0.0,0.0,0.953391980074,0.0466080199264
40.0,0.0,0.0,0.985981916358,0.0140180836418
41.0,0.0,0.0,0.994188557582,0.00581144241774
42.0,0.0,0.0,0.994346497675,0.00565350232548
43.0,1.0,0.0,0.71473044411,0.28526955589
44.0,0.0,0.0,0.998149992605,0.00185000739543
45.0,0.0,0.0,0.981925018759,0.0180749812413
46.0,0.0,0.0,0.938340962731,0.0616590372688
47.0,0.0,0.0,0.998149992605,0.00185000739543
48.0,0.0,0.0,0.994275483494,0.00572451650641
49.0,0.0,0.0,0.69361791024,0.30638208976
50.0,1.0,1.0,0.195368342003,0.804631657997
51.0,1.0,1.0,0.417868986632,0.582131013368
52.0,0.0,0.0,0.949895485955,0.0501045140451
53.0,0.0,0.0,0.979861218741,0.0201387812594
54.0,1.0,1.0,0.11677674429,0.88322325571
55.0,0.0,0.0,0.983037324928,0.0169626750724
56.0,0.0,0.0,0.979559914066,0.0204400859338
57.0,0.0,0.0,0.949895485955,0.0501045140451
58.0,0.0,0.0,0.857371139416,0.142628860584
59.0,0.0,1.0,0.212778105583,0.787221894417
60.0,0.0,0.0,0.877127824521,0.122872175479
61.0,1.0,1.0,0.0800463097281,0.919953690272
62.0,0.0,1.0,0.187706024061,0.812293975939
63.0,0.0,0.0,0.992033907493,0.00796609250656
64.0,0.0,0.0,0.979590005515,0.0204099944854
65.0,0.0,0.0,0.947567756008,0.0524322439918
66.0,1.0,1.0,0.240825332013,0.759174667987
67.0,0.0,0.0,0.982165768626,0.0178342313738
68.0,0.0,0.0,0.949895485955,0.0501045140451
69.0,0.0,0.0,0.979590005515,0.0204099944854
70.0,0.0,0.0,0.980075795923,0.0199242040769
71.0,0.0,1.0,0.442716391894,0.557283608106
72.0,0.0,0.0,0.979590005515,0.0204099944854
73.0,0.0,0.0,0.979590005515,0.0204099944854
74.0,1.0,0.0,0.670324856476,0.329675143524
75.0,0.0,0.0,0.947567756008,0.0524322439918
76.0,0.0,0.0,0.856029196699,0.143970803301
77.0,0.0,0.0,0.979590005515,0.0204099944854
78.0,0.0,1.0,0.187706024061,0.812293975939
79.0,1.0,0.0,0.856029196699,0.143970803301
80.0,0.0,0.0,0.985059763527,0.014940236473
81.0,0.0,0.0,0.979590005515,0.0204099944854
82.0,0.0,0.0,0.857371139416,0.142628860584
83.0,0.0,0.0,0.95770342865,0.0422965713496
84.0,0.0,0.0,0.956181809257,0.0438181907431
85.0,0.0,0.0,0.877741694442,0.122258305558
86.0,1.0,1.0,0.217775594029,0.782224405971
87.0,0.0,0.0,0.938340962731,0.0616590372688
88.0,1.0,0.0,0.857371139416,0.142628860584
89.0,0.0,0.0,0.994550373114,0.00544962688569
90.0,0.0,0.0,0.979590005515,0.0204099944854
91.0,1.0,0.0,0.701368991844,0.298631008156
92.0,0.0,0.0,0.949895485955,0.0501045140451
93.0,1.0,1.0,0.00441227988401,0.995587720116
94.0,0.0,0.0,0.98301222789,0.0169877721102
95.0,1.0,1.0,0.442716391894,0.557283608106
96.0,1.0,1.0,0.430941945352,0.569058054648
97.0,1.0,1.0,0.195368342003,0.804631657997
98.0,0.0,0.0,0.956181809257,0.0438181907431
99.0,0.0,0.0,0.94937266671,0.0506273332903
100.0,0.0,0.0,0.998149992605,0.00185000739543
101.0,0.0,0.0,0.994197240637,0.00580275936334
102.0,0.0,0.0,0.985281213819,0.0147187861814
103.0,1.0,1.0,0.0393464209892,0.960653579011
104.0,0.0,0.0,0.938340962731,0.0616590372688
105.0,0.0,0.0,0.857371139416,0.142628860584
106.0,0.0,0.0,0.877741694442,0.122258305558
107.0,0.0,0.0,0.979777635371,0.0202223646287
108.0,0.0,0.0,0.993498194476,0.0065018055244
109.0,0.0,0.0,0.949895485955,0.0501045140451
110.0,0.0,0.0,0.979590005515,0.0204099944854
111.0,0.0,0.0,0.856029196699,0.143970803301
112.0,0.0,0.0,0.938340962731,0.0616590372688
113.0,0.0,0.0,0.980075795923,0.0199242040769
114.0,0.0,0.0,0.949895485955,0.0501045140451
115.0,0.0,0.0,0.941894618616,0.0581053813844
116.0,0.0,0.0,0.979590005515,0.0204099944854
117.0,0.0,0.0,0.942489984287,0.0575100157134
118.0,0.0,0.0,0.995213987364,0.00478601263566
119.0,0.0,0.0,0.949895485955,0.0501045140451
120.0,0.0,0.0,0.998149992605,0.00185000739543
121.0,0.0,0.0,0.94937266671,0.0506273332903
122.0,0.0,0.0,0.837333896445,0.162666103555
123.0,0.0,0.0,0.95770342865,0.0422965713496
124.0,0.0,0.0,0.995101819264,0.00489818073574
125.0,0.0,0.0,0.95770342865,0.0422965713496
126.0,1.0,1.0,0.212778105583,0.787221894417
127.0,1.0,1.0,0.442716391894,0.557283608106
128.0,0.0,0.0,0.938340962731,0.0616590372688
129.0,0.0,0.0,0.985059763527,0.014940236473
130.0,0.0,0.0,0.865095238158,0.134904761842
131.0,0.0,0.0,0.938340962731,0.0616590372688
132.0,0.0,0.0,0.980075795923,0.0199242040769
133.0,1.0,0.0,0.673335233927,0.326664766073
134.0,0.0,0.0,0.865095238158,0.134904761842
135.0,0.0,1.0,0.490505837574,0.509494162426
136.0,0.0,0.0,0.994550373114,0.00544962688569
137.0,1.0,1.0,0.417868986632,0.582131013368
138.0,0.0,0.0,0.983037324928,0.0169626750724
139.0,0.0,0.0,0.865095238158,0.134904761842
140.0,1.0,1.0,0.0292437546016,0.970756245398
141.0,0.0,0.0,0.992033907493,0.00796609250656
142.0,0.0,0.0,0.981019533791,0.0189804662086
143.0,0.0,0.0,0.851417324073,0.148582675927
144.0,1.0,1.0,0.0393464209892,0.960653579011
145.0,0.0,0.0,0.980075795923,0.0199242040769
146.0,0.0,0.0,0.997863704018,0.00213629598222
147.0,1.0,1.0,0.187706024061,0.812293975939
148.0,0.0,0.0,0.985059763527,0.014940236473
149.0,1.0,1.0,0.0817773903707,0.918222609629
150.0,1.0,0.0,0.94197687557,0.0580231244297
151.0,0.0,0.0,0.983037324928,0.0169626750724
152.0,0.0,0.0,0.938340962731,0.0616590372688
153.0,0.0,0.0,0.877741694442,0.122258305558
154.0,0.0,0.0,0.86235529523,0.13764470477
155.0,0.0,0.0,0.998149992605,0.00185000739543
156.0,0.0,0.0,0.670324856476,0.329675143524
157.0,0.0,1.0,0.417868986632,0.582131013368
158.0,0.0,0.0,0.95770342865,0.0422965713496
159.0,0.0,0.0,0.994475866582,0.00552413341812
160.0,0.0,0.0,0.983037324928,0.0169626750724
161.0,0.0,0.0,0.979590005515,0.0204099944854
162.0,1.0,0.0,0.936980285257,0.0630197147433
163.0,1.0,1.0,0.028590091837,0.971409908163
164.0,0.0,0.0,0.881053154845,0.118946845155
165.0,0.0,0.0,0.979590005515,0.0204099944854
166.0,0.0,0.0,0.856029196699,0.143970803301
167.0,0.0,0.0,0.857371139416,0.142628860584
168.0,1.0,1.0,0.0344885616702,0.96551143833
169.0,1.0,1.0,0.112870367683,0.887129632317
170.0,0.0,0.0,0.877127824521,0.122872175479
171.0,0.0,0.0,0.992415615861,0.00758438413919
172.0,1.0,1.0,0.485438671335,0.514561328665
173.0,0.0,0.0,0.881053154845,0.118946845155
174.0,1.0,1.0,0.187706024061,0.812293975939
175.0,0.0,0.0,0.94937266671,0.0506273332903
176.0,1.0,1.0,0.110272605374,0.889727394626
177.0,0.0,0.0,0.994550373114,0.00544962688569
178.0,0.0,0.0,0.857371139416,0.142628860584
179.0,1.0,0.0,0.866680824423,0.133319175577
180.0,0.0,0.0,0.938340962731,0.0616590372688
181.0,1.0,1.0,0.187706024061,0.812293975939
182.0,0.0,0.0,0.979590005515,0.0204099944854
183.0,0.0,0.0,0.983122751285,0.0168772487155
184.0,0.0,0.0,0.95770342865,0.0422965713496
185.0,1.0,1.0,0.187706024061,0.812293975939
186.0,0.0,0.0,0.877127824521,0.122872175479
187.0,0.0,0.0,0.94937266671,0.0506273332903
188.0,0.0,0.0,0.994550373114,0.00544962688569
189.0,1.0,0.0,0.71473044411,0.28526955589
190.0,0.0,0.0,0.94937266671,0.0506273332903
191.0,0.0,0.0,0.979119346348,0.0208806536525
192.0,0.0,0.0,0.949895485955,0.0501045140451
193.0,0.0,0.0,0.938340962731,0.0616590372688
194.0,0.0,0.0,0.981925018759,0.0180749812413
195.0,1.0,1.0,0.0800463097281,0.919953690272
196.0,0.0,0.0,0.877127824521,0.122872175479
197.0,0.0,0.0,0.995213987364,0.00478601263566
198.0,0.0,0.0,0.985981916358,0.0140180836418
199.0,0.0,0.0,0.949895485955,0.0501045140451
200.0,0.0,0.0,0.994550373114,0.00544962688569
201.0,0.0,0.0,0.949895485955,0.0501045140451
202.0,1.0,0.0,0.856029196699,0.143970803301
203.0,0.0,0.0,0.992033907493,0.00796609250656
204.0,0.0,0.0,0.95770342865,0.0422965713496
205.0,0.0,0.0,0.948242006145,0.0517579938552
206.0,0.0,0.0,0.9847358929,0.0152641071004
207.0,0.0,0.0,0.50011396729,0.49988603271
208.0,0.0,0.0,0.95708513126,0.0429148687399
209.0,0.0,0.0,0.857371139416,0.142628860584
210.0,0.0,0.0,0.949895485955,0.0501045140451
211.0,0.0,0.0,0.983037324928,0.0169626750724
212.0,1.0,0.0,0.693576263876,0.306423736124
213.0,0.0,0.0,0.982165768626,0.0178342313738
214.0,0.0,0.0,0.980075795923,0.0199242040769
215.0,1.0,1.0,0.217775594029,0.782224405971
216.0,0.0,0.0,0.857371139416,0.142628860584
217.0,0.0,0.0,0.949895485955,0.0501045140451
218.0,0.0,0.0,0.949895485955,0.0501045140451
219.0,0.0,0.0,0.949895485955,0.0501045140451
220.0,0.0,0.0,0.857371139416,0.142628860584
221.0,1.0,1.0,0.417868986632,0.582131013368
222.0,1.0,1.0,0.0800463097281,0.919953690272
223.0,0.0,0.0,0.994197240637,0.00580275936334
224.0,1.0,1.0,0.0800463097281,0.919953690272
225.0,0.0,1.0,0.0402358223167,0.959764177683
226.0,1.0,1.0,0.110272605374,0.889727394626
227.0,0.0,0.0,0.993393583161,0.00660641683931
228.0,0.0,0.0,0.994275483494,0.00572451650641
229.0,0.0,0.0,0.985059763527,0.014940236473
230.0,0.0,0.0,0.949895485955,0.0501045140451
231.0,0.0,0.0,0.939840002569,0.0601599974314
232.0,0.0,0.0,0.993427202705,0.00657279729544
233.0,0.0,0.0,0.949895485955,0.0501045140451
234.0,1.0,1.0,0.417868986632,0.582131013368
235.0,0.0,0.0,0.998149992605,0.00185000739543
236.0,0.0,0.0,0.939748158781,0.0602518412188
237.0,1.0,1.0,0.195368342003,0.804631657997
238.0,0.0,0.0,0.980075795923,0.0199242040769
239.0,0.0,0.0,0.979559914066,0.0204400859338
240.0,0.0,0.0,0.980075795923,0.0199242040769
241.0,0.0,0.0,0.938340962731,0.0616590372688
242.0,0.0,0.0,0.667904726403,0.332095273597
243.0,0.0,0.0,0.857371139416,0.142628860584
244.0,0.0,0.0,0.949895485955,0.0501045140451
245.0,1.0,1.0,0.187706024061,0.812293975939
