inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.857019645466,0.142980354534
2.0,1.0,1.0,0.0453724272849,0.954627572715
3.0,0.0,0.0,0.936911211243,0.0630887887565
4.0,0.0,0.0,0.931471648701,0.0685283512995
5.0,0.0,0.0,0.77491459356,0.22508540644
6.0,0.0,0.0,0.959833785475,0.0401662145248
7.0,0.0,0.0,0.958090823538,0.0419091764623
8.0,1.0,0.0,0.563253160069,0.436746839931
9.0,1.0,1.0,0.0746717395899,0.92532826041
10.0,1.0,1.0,0.47331068479,0.52668931521
11.0,0.0,0.0,0.898653849016,0.101346150984
12.0,0.0,0.0,0.932319730811,0.0676802691892
13.0,0.0,0.0,0.8426294971,0.1573705029
14.0,0.0,0.0,0.967896264066,0.0321037359343
15.0,0.0,0.0,0.937336995016,0.0626630049842
16.0,0.0,0.0,0.856015536858,0.143984463142
17.0,0.0,0.0,0.901812425203,0.098187574797
18.0,0.0,0.0,0.844457660315,0.155542339685
19.0,0.0,0.0,0.741023177828,0.258976822172
20.0,0.0,0.0,0.930113583768,0.0698864162323
21.0,0.0,0.0,0.947371446446,0.0526285535545
22.0,0.0,0.0,0.968788828734,0.0312111712656
23.0,0.0,0.0,0.933642080143,0.0663579198566
24.0,0.0,0.0,0.920655775875,0.0793442241249
25.0,0.0,0.0,0.740024733901,0.259975266099
26.0,1.0,0.0,0.502056725986,0.497943274014
27.0,0.0,0.0,0.989042569892,0.0109574301078
28.0,0.0,0.0,0.956053546246,0.0439464537543
29.0,0.0,0.0,0.917898642069,0.0821013579307
30.0,0.0,0.0,0.691997027171,0.308002972829
31.0,1.0,1.0,0.0263937173517,0.973606282648
32.0,0.0,0.0,0.885654823049,0.114345176951
33.0,0.0,0.0,0.808088729994,0.191911270006
34.0,0.0,0.0,0.923254500519,0.076745499481
35.0,0.0,0.0,0.848221591656,0.151778408344
36.0,1.0,0.0,0.742890764158,0.257109235842
37.0,0.0,0.0,0.953564137236,0.0464358627637
38.0,1.0,1.0,0.0563673260876,0.943632673912
39.0,0.0,0.0,0.929859083282,0.070140916718
40.0,0.0,0.0,0.953486929618,0.0465130703821
41.0,0.0,0.0,0.962340647837,0.0376593521635
42.0,0.0,0.0,0.934779700971,0.0652202990288
43.0,1.0,1.0,0.383305046577,0.616694953423
44.0,0.0,0.0,0.929513131503,0.0704868684967
45.0,0.0,0.0,0.846112784692,0.153887215308
46.0,0.0,0.0,0.944174439692,0.055825560308
47.0,0.0,0.0,0.961797835211,0.0382021647895
48.0,0.0,0.0,0.91325625895,0.0867437410502
49.0,0.0,1.0,0.373700097949,0.626299902051
50.0,1.0,1.0,0.123395649744,0.876604350256
51.0,1.0,1.0,0.0825007917619,0.917499208238
52.0,0.0,0.0,0.919800924247,0.0801990757532
53.0,0.0,0.0,0.887855603888,0.112144396112
54.0,1.0,1.0,0.143434176719,0.856565823281
55.0,0.0,0.0,0.971866715357,0.0281332846429
56.0,0.0,0.0,0.939900404844,0.0600995951564
57.0,0.0,0.0,0.817986783224,0.182013216776
58.0,0.0,0.0,0.768378815682,0.231621184318
59.0,0.0,1.0,0.428835279706,0.571164720294
60.0,0.0,0.0,0.926887388588,0.0731126114117
61.0,1.0,1.0,0.0324292802305,0.967570719769
62.0,0.0,0.0,0.618285107162,0.381714892838
63.0,0.0,0.0,0.954940956001,0.0450590439994
64.0,0.0,0.0,0.948335168314,0.0516648316859
65.0,0.0,0.0,0.837680416164,0.162319583836
66.0,1.0,1.0,0.236318928038,0.763681071962
67.0,0.0,0.0,0.862588612416,0.137411387584
68.0,0.0,0.0,0.886858347808,0.113141652192
69.0,0.0,0.0,0.949073146638,0.0509268533618
70.0,0.0,0.0,0.931258462211,0.0687415377885
71.0,0.0,0.0,0.814638710694,0.185361289306
72.0,0.0,0.0,0.947894474773,0.0521055252272
73.0,0.0,0.0,0.952022809127,0.0479771908726
74.0,1.0,0.0,0.701660083935,0.298339916065
75.0,0.0,0.0,0.903559210147,0.0964407898534
76.0,0.0,0.0,0.737698253701,0.262301746299
77.0,0.0,0.0,0.957944078198,0.0420559218016
78.0,0.0,1.0,0.279419562298,0.720580437702
79.0,1.0,0.0,0.622529180574,0.377470819426
80.0,0.0,0.0,0.962079325483,0.0379206745167
81.0,0.0,0.0,0.929008959323,0.0709910406766
82.0,0.0,0.0,0.890000083125,0.109999916875
83.0,0.0,0.0,0.91199993852,0.0880000614802
84.0,0.0,0.0,0.960859696241,0.0391403037586
85.0,0.0,0.0,0.848134922555,0.151865077445
86.0,1.0,1.0,0.238650406343,0.761349593657
87.0,0.0,0.0,0.929471145937,0.0705288540631
88.0,1.0,0.0,0.808461622506,0.191538377494
89.0,0.0,0.0,0.962805633773,0.0371943662274
90.0,0.0,0.0,0.937982798527,0.0620172014733
91.0,1.0,1.0,0.244078320712,0.755921679288
92.0,0.0,0.0,0.838666927859,0.161333072141
93.0,1.0,1.0,0.0239455908789,0.976054409121
94.0,0.0,0.0,0.967380081821,0.0326199181786
95.0,1.0,1.0,0.421962831388,0.578037168612
96.0,1.0,0.0,0.547063892856,0.452936107144
97.0,1.0,1.0,0.129528988799,0.870471011201
98.0,0.0,0.0,0.832272041584,0.167727958416
99.0,0.0,0.0,0.923301790814,0.0766982091865
100.0,0.0,0.0,0.959609127003,0.0403908729974
101.0,0.0,0.0,0.978492265241,0.0215077347585
102.0,0.0,0.0,0.910759419811,0.0892405801888
103.0,1.0,1.0,0.198765666225,0.801234333775
104.0,0.0,0.0,0.948314834046,0.0516851659544
105.0,0.0,0.0,0.935937947192,0.0640620528075
106.0,0.0,0.0,0.946309753897,0.0536902461034
107.0,0.0,0.0,0.968269354735,0.0317306452655
108.0,0.0,0.0,0.975035052317,0.0249649476832
109.0,0.0,0.0,0.875466383826,0.124533616174
110.0,0.0,0.0,0.957799255005,0.0422007449953
111.0,0.0,0.0,0.862599124635,0.137400875365
112.0,0.0,0.0,0.85180649931,0.14819350069
113.0,0.0,0.0,0.842996372235,0.157003627765
114.0,0.0,0.0,0.865429309812,0.134570690188
115.0,0.0,0.0,0.856962876559,0.143037123441
116.0,0.0,0.0,0.913681947337,0.0863180526627
117.0,0.0,0.0,0.642521091906,0.357478908094
118.0,0.0,0.0,0.948812054656,0.0511879453438
119.0,0.0,0.0,0.740949095887,0.259050904113
120.0,0.0,0.0,0.960486248426,0.0395137515739
121.0,0.0,0.0,0.885194399035,0.114805600965
122.0,0.0,0.0,0.712278004845,0.287721995155
123.0,0.0,0.0,0.921332854114,0.0786671458863
124.0,0.0,0.0,0.92496776409,0.0750322359096
125.0,0.0,0.0,0.846219367811,0.153780632189
126.0,1.0,1.0,0.149858561624,0.850141438376
127.0,1.0,1.0,0.207897030118,0.792102969882
128.0,0.0,0.0,0.909655168024,0.0903448319759
129.0,0.0,0.0,0.929214631835,0.0707853681655
130.0,0.0,0.0,0.882131900124,0.117868099876
131.0,0.0,0.0,0.925969013365,0.0740309866349
132.0,0.0,0.0,0.939956268075,0.0600437319248
133.0,1.0,0.0,0.602165665313,0.397834334687
134.0,0.0,0.0,0.964990075952,0.0350099240475
135.0,0.0,0.0,0.831544652293,0.168455347707
136.0,0.0,0.0,0.965680620765,0.0343193792353
