inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.862913239903,0.137086760097
2.0,0.0,0.0,0.982477273298,0.0175227267017
3.0,1.0,1.0,0.147168970578,0.852831029422
4.0,0.0,0.0,0.929682341189,0.0703176588114
5.0,1.0,1.0,0.133322381755,0.866677618245
6.0,0.0,1.0,0.33984685951,0.66015314049
7.0,1.0,1.0,0.0970997375863,0.902900262414
8.0,0.0,0.0,0.850051941619,0.149948058381
9.0,0.0,0.0,0.928365766211,0.0716342337891
10.0,0.0,0.0,0.818667698393,0.181332301607
11.0,1.0,1.0,0.353804615391,0.646195384609
12.0,0.0,0.0,0.848313962105,0.151686037895
13.0,0.0,0.0,0.942390839934,0.0576091600664
14.0,0.0,0.0,0.929784641227,0.0702153587729
15.0,0.0,0.0,0.841373376968,0.158626623032
16.0,0.0,0.0,0.879312020466,0.120687979534
17.0,1.0,1.0,0.219980760679,0.780019239321
18.0,0.0,0.0,0.908279931003,0.0917200689968
19.0,0.0,0.0,0.797858948057,0.202141051943
20.0,1.0,1.0,0.131904101742,0.868095898258
21.0,0.0,0.0,0.838052167311,0.161947832689
22.0,1.0,1.0,0.088234765268,0.911765234732
23.0,0.0,0.0,0.899629544076,0.100370455924
24.0,0.0,0.0,0.796506960646,0.203493039354
25.0,0.0,0.0,0.834761947959,0.165238052041
26.0,1.0,1.0,0.242166682196,0.757833317804
27.0,0.0,0.0,0.856008101325,0.143991898675
28.0,0.0,0.0,0.511989406278,0.488010593722
29.0,1.0,1.0,0.292512109921,0.707487890079
30.0,0.0,0.0,0.628028127807,0.371971872193
31.0,0.0,0.0,0.953537816627,0.0464621833731
32.0,0.0,0.0,0.900250792325,0.0997492076746
33.0,1.0,0.0,0.669542802263,0.330457197737
34.0,0.0,0.0,0.92209820926,0.0779017907396
35.0,1.0,1.0,0.145101513992,0.854898486008
36.0,0.0,0.0,0.877606165966,0.122393834034
37.0,1.0,1.0,0.128470042354,0.871529957646
38.0,0.0,0.0,0.900371386404,0.0996286135958
39.0,1.0,1.0,0.209960015048,0.790039984952
40.0,1.0,1.0,0.158928435903,0.841071564097
41.0,1.0,1.0,0.260548947979,0.739451052021
42.0,1.0,1.0,0.163652432371,0.836347567629
43.0,1.0,0.0,0.589518302237,0.410481697763
44.0,0.0,0.0,0.977031591422,0.0229684085776
45.0,0.0,0.0,0.955140845208,0.0448591547919
46.0,1.0,1.0,0.146058602884,0.853941397116
47.0,0.0,0.0,0.726393486281,0.273606513719
48.0,0.0,0.0,0.867977347506,0.132022652494
49.0,1.0,1.0,0.0356082628626,0.964391737137
50.0,1.0,0.0,0.553990951819,0.446009048181
51.0,1.0,1.0,0.143259872825,0.856740127175
52.0,0.0,0.0,0.840957505181,0.159042494819
53.0,0.0,0.0,0.835609881472,0.164390118528
54.0,0.0,0.0,0.981591695834,0.0184083041657
55.0,0.0,0.0,0.820643007864,0.179356992136
56.0,1.0,1.0,0.201058374659,0.798941625341
57.0,0.0,0.0,0.763216427202,0.236783572798
58.0,0.0,0.0,0.86561899818,0.13438100182
59.0,0.0,0.0,0.808340179363,0.191659820637
60.0,1.0,0.0,0.834704526405,0.165295473595
61.0,1.0,1.0,0.18068361878,0.81931638122
62.0,0.0,0.0,0.767921304646,0.232078695354
63.0,1.0,0.0,0.684725883835,0.315274116165
64.0,0.0,0.0,0.8301700363,0.1698299637
65.0,1.0,1.0,0.254979879833,0.745020120167
66.0,0.0,0.0,0.871955253521,0.128044746479
67.0,1.0,1.0,0.266059760144,0.733940239856
68.0,1.0,1.0,0.332621303618,0.667378696382
69.0,0.0,0.0,0.846546914203,0.153453085797
70.0,0.0,0.0,0.866144037265,0.133855962735
71.0,0.0,1.0,0.356732200623,0.643267799377
72.0,0.0,1.0,0.353177551483,0.646822448517
73.0,0.0,0.0,0.939312679902,0.0606873200984
74.0,0.0,0.0,0.933620037882,0.0663799621178
75.0,0.0,0.0,0.960933382271,0.039066617729
76.0,1.0,1.0,0.108785927995,0.891214072005
77.0,0.0,0.0,0.848014209454,0.151985790546
78.0,0.0,0.0,0.915671873572,0.0843281264275
79.0,1.0,1.0,0.0314860497035,0.968513950296
80.0,1.0,1.0,0.119527693083,0.880472306917
81.0,1.0,1.0,0.212192256672,0.787807743328
82.0,0.0,0.0,0.87779250023,0.12220749977
83.0,1.0,1.0,0.0125133105746,0.987486689425
84.0,0.0,1.0,0.32001134128,0.67998865872
85.0,1.0,1.0,0.049032951441,0.950967048559
86.0,1.0,1.0,0.256460552602,0.743539447398
87.0,1.0,1.0,0.456948920622,0.543051079378
88.0,1.0,1.0,0.0880346834785,0.911965316522
89.0,0.0,1.0,0.336986209739,0.663013790261
90.0,0.0,1.0,0.184271840115,0.815728159885
91.0,0.0,0.0,0.87784177915,0.12215822085
92.0,0.0,0.0,0.536652613587,0.463347386413
93.0,0.0,0.0,0.86733691033,0.13266308967
94.0,0.0,0.0,0.779425384313,0.220574615687
95.0,0.0,0.0,0.720686012696,0.279313987304
96.0,0.0,0.0,0.936542960078,0.0634570399219
97.0,1.0,1.0,0.22912911163,0.77087088837
98.0,0.0,0.0,0.832305980991,0.167694019009
99.0,1.0,1.0,0.367656140353,0.632343859647
100.0,1.0,1.0,0.136445161192,0.863554838808
101.0,1.0,1.0,0.0640100525685,0.935989947432
102.0,1.0,1.0,0.40148586322,0.59851413678
103.0,0.0,0.0,0.898328935519,0.101671064481
104.0,0.0,0.0,0.824011089113,0.175988910887
105.0,0.0,1.0,0.473030189383,0.526969810617
106.0,0.0,0.0,0.702618727063,0.297381272937
107.0,0.0,0.0,0.935476792647,0.0645232073527
