inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.989557516812,0.0104424831878
2.0,0.0,0.0,0.991545876183,0.00845412381734
3.0,1.0,1.0,0.0217762888421,0.978223711158
4.0,0.0,0.0,0.941659762,0.0583402380004
5.0,1.0,1.0,0.0310974209636,0.968902579036
6.0,0.0,1.0,0.0989466473477,0.901053352652
7.0,1.0,1.0,0.0292523239721,0.970747676028
8.0,0.0,0.0,0.521439344018,0.478560655982
9.0,0.0,0.0,0.995926715411,0.00407328458947
10.0,0.0,0.0,0.974740167063,0.0252598329368
11.0,1.0,1.0,0.151842744879,0.848157255121
12.0,0.0,0.0,0.97040236311,0.02959763689
13.0,0.0,0.0,0.890925135333,0.109074864667
14.0,0.0,0.0,0.98996529737,0.01003470263
15.0,0.0,0.0,0.960076238273,0.0399237617267
16.0,0.0,0.0,0.981060827561,0.0189391724389
17.0,1.0,1.0,0.00425875778249,0.995741242218
18.0,0.0,0.0,0.99661842787,0.00338157213036
19.0,0.0,0.0,0.981285073985,0.0187149260145
20.0,1.0,1.0,0.00425580256635,0.995744197434
21.0,0.0,0.0,0.987634853997,0.0123651460034
22.0,1.0,1.0,0.0171249243974,0.982875075603
23.0,0.0,0.0,0.991780566068,0.00821943393234
24.0,0.0,0.0,0.965521638634,0.0344783613661
25.0,0.0,0.0,0.887453381599,0.112546618401
26.0,1.0,1.0,0.0707555139123,0.929244486088
27.0,0.0,0.0,0.997268435491,0.00273156450861
28.0,0.0,0.0,0.915727423965,0.0842725760345
29.0,1.0,1.0,0.055483951886,0.944516048114
30.0,0.0,0.0,0.921345017838,0.0786549821615
31.0,0.0,0.0,0.997690024015,0.00230997598478
32.0,0.0,0.0,0.998637028025,0.00136297197543
33.0,1.0,1.0,0.0387507420628,0.961249257937
34.0,0.0,0.0,0.975444754191,0.0245552458088
35.0,1.0,1.0,0.0150643444712,0.984935655529
36.0,0.0,0.0,0.998681903398,0.00131809660178
37.0,1.0,1.0,0.239865994046,0.760134005954
38.0,0.0,0.0,0.997306845639,0.00269315436082
39.0,1.0,1.0,0.000754749413588,0.999245250586
40.0,1.0,1.0,0.00523800858656,0.994761991413
41.0,1.0,0.0,0.644392024667,0.355607975333
42.0,1.0,1.0,0.000125283345968,0.999874716654
43.0,1.0,1.0,0.319945701828,0.680054298172
44.0,0.0,0.0,0.963229033317,0.036770966683
45.0,0.0,0.0,0.956032651606,0.0439673483942
46.0,1.0,1.0,0.406053206165,0.593946793835
47.0,0.0,0.0,0.956469718203,0.043530281797
48.0,0.0,0.0,0.998293174692,0.00170682530787
49.0,1.0,1.0,0.000181780264539,0.999818219735
50.0,1.0,0.0,0.75444947048,0.24555052952
51.0,1.0,1.0,0.0125096470523,0.987490352948
52.0,0.0,0.0,0.993525436846,0.00647456315356
53.0,0.0,0.0,0.995575698291,0.00442430170877
54.0,0.0,0.0,0.999723171818,0.000276828182227
55.0,0.0,0.0,0.780965896431,0.219034103569
56.0,1.0,1.0,0.00188400153728,0.998115998463
57.0,0.0,1.0,0.0422321084717,0.957767891528
58.0,0.0,0.0,0.998361607037,0.00163839296317
59.0,0.0,0.0,0.998507288334,0.00149271166563
60.0,1.0,0.0,0.982469528896,0.0175304711044
61.0,1.0,1.0,0.0270248954893,0.972975104511
62.0,0.0,0.0,0.998611110413,0.00138888958671
63.0,1.0,1.0,0.233391657595,0.766608342405
64.0,0.0,0.0,0.99270987925,0.0072901207503
65.0,1.0,1.0,0.457539128331,0.542460871669
66.0,0.0,0.0,0.99202077477,0.00797922522954
67.0,1.0,1.0,0.0496345649236,0.950365435076
68.0,1.0,1.0,0.000100760622565,0.999899239377
69.0,0.0,0.0,0.998675046456,0.00132495354436
70.0,0.0,0.0,0.977973202875,0.0220267971246
71.0,0.0,1.0,0.000589329194363,0.999410670806
72.0,0.0,0.0,0.835514423062,0.164485576938
73.0,0.0,0.0,0.98779327438,0.01220672562
74.0,0.0,0.0,0.909483076807,0.0905169231934
75.0,0.0,0.0,0.901718583355,0.0982814166452
76.0,1.0,1.0,8.1295268002e-05,0.999918704732
77.0,0.0,0.0,0.995138245301,0.0048617546992
78.0,0.0,0.0,0.884367059363,0.115632940637
79.0,1.0,1.0,0.000509058763064,0.999490941237
80.0,1.0,1.0,0.0175801389034,0.982419861097
81.0,1.0,1.0,0.0097109803521,0.990289019648
82.0,0.0,0.0,0.994351235629,0.00564876437068
83.0,1.0,1.0,0.000556453315785,0.999443546684
84.0,0.0,0.0,0.978729122812,0.0212708771875
85.0,1.0,1.0,0.000587572639338,0.999412427361
86.0,1.0,1.0,0.0196459169437,0.980354083056
87.0,1.0,1.0,0.028212480256,0.971787519744
88.0,1.0,1.0,0.137372114545,0.862627885455
89.0,0.0,0.0,0.617355681704,0.382644318296
90.0,0.0,0.0,0.850045269265,0.149954730735
91.0,0.0,0.0,0.998644129442,0.00135587055788
92.0,0.0,0.0,0.837301398439,0.162698601561
93.0,0.0,0.0,0.982343275282,0.0176567247178
94.0,0.0,0.0,0.529822846382,0.470177153618
95.0,0.0,1.0,0.326352314805,0.673647685195
96.0,0.0,0.0,0.90711085252,0.0928891474798
97.0,1.0,1.0,0.01816900999,0.98183099001
98.0,0.0,0.0,0.99878840617,0.00121159383036
99.0,1.0,0.0,0.986914831068,0.0130851689316
100.0,1.0,1.0,0.0314392597808,0.968560740219
101.0,1.0,1.0,0.0088657398854,0.991134260115
102.0,1.0,1.0,0.000195231202429,0.999804768798
103.0,0.0,0.0,0.954763738089,0.0452362619107
104.0,0.0,0.0,0.976042585137,0.0239574148633
105.0,0.0,0.0,0.964027815621,0.035972184379
106.0,0.0,0.0,0.966068065229,0.0339319347706
107.0,0.0,0.0,0.996759755584,0.00324024441557
108.0,1.0,1.0,0.00271128060258,0.997288719397
109.0,0.0,0.0,0.999525039084,0.000474960916381
110.0,1.0,1.0,0.0410084036221,0.958991596378
111.0,1.0,1.0,0.185456039283,0.814543960717
112.0,0.0,1.0,0.426461847704,0.573538152296
113.0,0.0,0.0,0.981110888019,0.0188891119808
114.0,0.0,0.0,0.933029916432,0.066970083568
