inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,1.0,0.270741683619,0.729258316381
2.0,0.0,0.0,0.848366936452,0.151633063548
3.0,1.0,1.0,0.166598736171,0.833401263829
4.0,0.0,0.0,0.755280707507,0.244719292493
5.0,1.0,1.0,0.166598736171,0.833401263829
6.0,0.0,1.0,0.270741683619,0.729258316381
7.0,1.0,1.0,0.166598736171,0.833401263829
8.0,0.0,0.0,0.848366936452,0.151633063548
9.0,0.0,0.0,0.848366936452,0.151633063548
10.0,0.0,0.0,0.848366936452,0.151633063548
11.0,1.0,1.0,0.166598736171,0.833401263829
12.0,0.0,0.0,0.848366936452,0.151633063548
13.0,0.0,0.0,0.848366936452,0.151633063548
14.0,0.0,0.0,0.954789366258,0.0452106337425
15.0,0.0,0.0,0.848366936452,0.151633063548
16.0,0.0,0.0,0.954789366258,0.0452106337425
17.0,1.0,1.0,0.166598736171,0.833401263829
18.0,0.0,0.0,0.848366936452,0.151633063548
19.0,0.0,0.0,0.920947176862,0.0790528231383
20.0,1.0,1.0,0.0281661977523,0.971833802248
21.0,0.0,0.0,0.848366936452,0.151633063548
22.0,1.0,1.0,0.0281661977523,0.971833802248
23.0,0.0,0.0,0.848366936452,0.151633063548
24.0,0.0,0.0,0.848366936452,0.151633063548
25.0,0.0,0.0,0.954789366258,0.0452106337425
26.0,1.0,1.0,0.166598736171,0.833401263829
27.0,0.0,0.0,0.859869014569,0.140130985431
28.0,0.0,0.0,0.848366936452,0.151633063548
29.0,1.0,1.0,0.166598736171,0.833401263829
30.0,0.0,0.0,0.848366936452,0.151633063548
31.0,0.0,0.0,0.848366936452,0.151633063548
32.0,0.0,0.0,0.848366936452,0.151633063548
33.0,1.0,0.0,0.848366936452,0.151633063548
34.0,0.0,0.0,0.848366936452,0.151633063548
35.0,1.0,1.0,0.270741683619,0.729258316381
36.0,0.0,0.0,0.954789366258,0.0452106337425
37.0,1.0,1.0,0.0421263586196,0.95787364138
38.0,0.0,0.0,0.848366936452,0.151633063548
39.0,1.0,1.0,0.166598736171,0.833401263829
40.0,1.0,1.0,0.0281661977523,0.971833802248
41.0,1.0,1.0,0.166598736171,0.833401263829
42.0,1.0,1.0,0.166598736171,0.833401263829
43.0,1.0,0.0,0.848366936452,0.151633063548
44.0,0.0,0.0,0.848366936452,0.151633063548
45.0,0.0,0.0,0.848366936452,0.151633063548
46.0,1.0,0.0,0.517211637467,0.482788362533
47.0,0.0,0.0,0.848366936452,0.151633063548
48.0,0.0,0.0,0.848366936452,0.151633063548
49.0,1.0,1.0,0.0281661977523,0.971833802248
50.0,1.0,1.0,0.270741683619,0.729258316381
51.0,1.0,1.0,0.166598736171,0.833401263829
52.0,0.0,0.0,0.954789366258,0.0452106337425
53.0,0.0,0.0,0.954789366258,0.0452106337425
54.0,0.0,0.0,0.848366936452,0.151633063548
55.0,0.0,0.0,0.848366936452,0.151633063548
56.0,1.0,1.0,0.166598736171,0.833401263829
57.0,0.0,0.0,0.848366936452,0.151633063548
58.0,0.0,0.0,0.954789366258,0.0452106337425
59.0,0.0,0.0,0.954789366258,0.0452106337425
60.0,1.0,0.0,0.848366936452,0.151633063548
61.0,1.0,1.0,0.166598736171,0.833401263829
62.0,0.0,0.0,0.848366936452,0.151633063548
63.0,1.0,0.0,0.848366936452,0.151633063548
64.0,0.0,0.0,0.954789366258,0.0452106337425
65.0,1.0,1.0,0.166598736171,0.833401263829
66.0,0.0,0.0,0.954789366258,0.0452106337425
67.0,1.0,1.0,0.166598736171,0.833401263829
68.0,1.0,1.0,0.270741683619,0.729258316381
69.0,0.0,0.0,0.954789366258,0.0452106337425
70.0,0.0,0.0,0.920947176862,0.0790528231383
71.0,0.0,0.0,0.920947176862,0.0790528231383
72.0,0.0,0.0,0.954789366258,0.0452106337425
73.0,0.0,0.0,0.848366936452,0.151633063548
74.0,0.0,0.0,0.848366936452,0.151633063548
75.0,0.0,0.0,0.848366936452,0.151633063548
76.0,1.0,0.0,0.619138626201,0.380861373799
77.0,0.0,0.0,0.954789366258,0.0452106337425
78.0,0.0,0.0,0.954789366258,0.0452106337425
79.0,1.0,1.0,0.303994138962,0.696005861038
80.0,1.0,1.0,0.166598736171,0.833401263829
81.0,1.0,1.0,0.166598736171,0.833401263829
82.0,0.0,0.0,0.848366936452,0.151633063548
83.0,1.0,1.0,0.0281661977523,0.971833802248
84.0,0.0,1.0,0.270741683619,0.729258316381
85.0,1.0,1.0,0.166598736171,0.833401263829
86.0,1.0,1.0,0.166598736171,0.833401263829
87.0,1.0,1.0,0.270741683619,0.729258316381
88.0,1.0,1.0,0.270741683619,0.729258316381
89.0,0.0,0.0,0.848366936452,0.151633063548
90.0,0.0,1.0,0.270741683619,0.729258316381
91.0,0.0,0.0,0.848366936452,0.151633063548
92.0,0.0,0.0,0.848366936452,0.151633063548
93.0,0.0,0.0,0.954789366258,0.0452106337425
94.0,0.0,0.0,0.848366936452,0.151633063548
95.0,0.0,0.0,0.848366936452,0.151633063548
96.0,0.0,0.0,0.848366936452,0.151633063548
97.0,1.0,1.0,0.166598736171,0.833401263829
98.0,0.0,0.0,0.954789366258,0.0452106337425
99.0,1.0,1.0,0.270741683619,0.729258316381
100.0,1.0,1.0,0.166598736171,0.833401263829
101.0,1.0,1.0,0.166598736171,0.833401263829
102.0,1.0,0.0,0.848366936452,0.151633063548
103.0,0.0,0.0,0.954789366258,0.0452106337425
104.0,0.0,0.0,0.848366936452,0.151633063548
105.0,0.0,0.0,0.848366936452,0.151633063548
106.0,0.0,0.0,0.848366936452,0.151633063548
107.0,0.0,0.0,0.848366936452,0.151633063548
108.0,1.0,1.0,0.166598736171,0.833401263829
109.0,0.0,0.0,0.848366936452,0.151633063548
110.0,1.0,1.0,0.0548945178288,0.945105482171
111.0,1.0,1.0,0.166598736171,0.833401263829
112.0,0.0,0.0,0.954789366258,0.0452106337425
113.0,0.0,0.0,0.954789366258,0.0452106337425
114.0,0.0,0.0,0.848366936452,0.151633063548
115.0,1.0,1.0,0.166598736171,0.833401263829
116.0,0.0,0.0,0.848366936452,0.151633063548
117.0,0.0,0.0,0.848366936452,0.151633063548
118.0,1.0,1.0,0.166598736171,0.833401263829
119.0,1.0,1.0,0.270741683619,0.729258316381
120.0,0.0,0.0,0.848366936452,0.151633063548
121.0,1.0,1.0,0.097367869683,0.902632130317
122.0,0.0,0.0,0.848366936452,0.151633063548
123.0,1.0,0.0,0.755280707507,0.244719292493
124.0,0.0,1.0,0.270741683619,0.729258316381
125.0,0.0,1.0,0.270741683619,0.729258316381
126.0,0.0,0.0,0.848366936452,0.151633063548
127.0,0.0,0.0,0.848366936452,0.151633063548
128.0,0.0,0.0,0.848366936452,0.151633063548
129.0,0.0,0.0,0.848366936452,0.151633063548
130.0,1.0,1.0,0.166598736171,0.833401263829
131.0,1.0,1.0,0.166598736171,0.833401263829
