inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.926650366748,0.0733496332518
2.0,0.0,0.0,0.926650366748,0.0733496332518
3.0,1.0,1.0,0.101214574899,0.898785425101
4.0,0.0,0.0,0.926650366748,0.0733496332518
5.0,1.0,1.0,0.101214574899,0.898785425101
6.0,1.0,1.0,0.101214574899,0.898785425101
7.0,0.0,0.0,0.926650366748,0.0733496332518
8.0,1.0,1.0,0.101214574899,0.898785425101
9.0,0.0,1.0,0.101214574899,0.898785425101
10.0,0.0,0.0,0.926650366748,0.0733496332518
11.0,0.0,0.0,0.926650366748,0.0733496332518
12.0,0.0,0.0,0.926650366748,0.0733496332518
13.0,0.0,0.0,0.926650366748,0.0733496332518
14.0,0.0,0.0,0.926650366748,0.0733496332518
15.0,1.0,1.0,0.101214574899,0.898785425101
16.0,1.0,1.0,0.101214574899,0.898785425101
17.0,1.0,1.0,0.101214574899,0.898785425101
18.0,1.0,1.0,0.101214574899,0.898785425101
19.0,0.0,0.0,0.926650366748,0.0733496332518
20.0,0.0,0.0,0.926650366748,0.0733496332518
21.0,0.0,0.0,0.926650366748,0.0733496332518
22.0,0.0,0.0,0.926650366748,0.0733496332518
23.0,0.0,0.0,0.926650366748,0.0733496332518
24.0,0.0,0.0,0.926650366748,0.0733496332518
25.0,1.0,0.0,0.926650366748,0.0733496332518
26.0,0.0,0.0,0.926650366748,0.0733496332518
27.0,0.0,0.0,0.926650366748,0.0733496332518
28.0,0.0,0.0,0.926650366748,0.0733496332518
29.0,1.0,1.0,0.101214574899,0.898785425101
30.0,0.0,0.0,0.926650366748,0.0733496332518
31.0,1.0,0.0,0.926650366748,0.0733496332518
32.0,0.0,0.0,0.926650366748,0.0733496332518
33.0,0.0,0.0,0.926650366748,0.0733496332518
34.0,1.0,1.0,0.101214574899,0.898785425101
35.0,0.0,0.0,0.926650366748,0.0733496332518
36.0,0.0,0.0,0.926650366748,0.0733496332518
37.0,0.0,0.0,0.926650366748,0.0733496332518
38.0,1.0,1.0,0.101214574899,0.898785425101
39.0,0.0,0.0,0.926650366748,0.0733496332518
40.0,0.0,0.0,0.926650366748,0.0733496332518
41.0,0.0,0.0,0.926650366748,0.0733496332518
42.0,1.0,1.0,0.101214574899,0.898785425101
43.0,0.0,1.0,0.101214574899,0.898785425101
44.0,1.0,1.0,0.101214574899,0.898785425101
45.0,0.0,0.0,0.926650366748,0.0733496332518
46.0,0.0,0.0,0.926650366748,0.0733496332518
47.0,0.0,0.0,0.926650366748,0.0733496332518
48.0,0.0,0.0,0.926650366748,0.0733496332518
49.0,0.0,0.0,0.926650366748,0.0733496332518
50.0,0.0,0.0,0.926650366748,0.0733496332518
51.0,1.0,1.0,0.101214574899,0.898785425101
52.0,0.0,0.0,0.926650366748,0.0733496332518
53.0,0.0,0.0,0.926650366748,0.0733496332518
54.0,1.0,1.0,0.101214574899,0.898785425101
55.0,0.0,0.0,0.926650366748,0.0733496332518
56.0,0.0,0.0,0.926650366748,0.0733496332518
57.0,0.0,0.0,0.926650366748,0.0733496332518
58.0,1.0,1.0,0.101214574899,0.898785425101
59.0,0.0,0.0,0.926650366748,0.0733496332518
60.0,0.0,1.0,0.101214574899,0.898785425101
61.0,0.0,0.0,0.926650366748,0.0733496332518
62.0,1.0,1.0,0.101214574899,0.898785425101
63.0,0.0,0.0,0.926650366748,0.0733496332518
64.0,1.0,1.0,0.101214574899,0.898785425101
65.0,0.0,0.0,0.926650366748,0.0733496332518
66.0,0.0,0.0,0.926650366748,0.0733496332518
67.0,1.0,1.0,0.101214574899,0.898785425101
68.0,1.0,1.0,0.101214574899,0.898785425101
69.0,1.0,1.0,0.101214574899,0.898785425101
70.0,1.0,1.0,0.101214574899,0.898785425101
71.0,0.0,0.0,0.926650366748,0.0733496332518
72.0,1.0,1.0,0.101214574899,0.898785425101
73.0,0.0,0.0,0.926650366748,0.0733496332518
74.0,0.0,0.0,0.926650366748,0.0733496332518
75.0,1.0,1.0,0.101214574899,0.898785425101
76.0,1.0,1.0,0.101214574899,0.898785425101
77.0,0.0,0.0,0.926650366748,0.0733496332518
78.0,0.0,0.0,0.926650366748,0.0733496332518
79.0,1.0,1.0,0.101214574899,0.898785425101
80.0,0.0,0.0,0.926650366748,0.0733496332518
81.0,0.0,0.0,0.926650366748,0.0733496332518
82.0,1.0,1.0,0.101214574899,0.898785425101
83.0,1.0,1.0,0.101214574899,0.898785425101
84.0,0.0,0.0,0.926650366748,0.0733496332518
85.0,0.0,0.0,0.926650366748,0.0733496332518
86.0,1.0,1.0,0.101214574899,0.898785425101
87.0,1.0,1.0,0.101214574899,0.898785425101
88.0,1.0,1.0,0.101214574899,0.898785425101
89.0,0.0,0.0,0.926650366748,0.0733496332518
90.0,0.0,0.0,0.926650366748,0.0733496332518
91.0,0.0,0.0,0.926650366748,0.0733496332518
92.0,1.0,1.0,0.101214574899,0.898785425101
93.0,0.0,0.0,0.926650366748,0.0733496332518
94.0,0.0,0.0,0.926650366748,0.0733496332518
95.0,0.0,0.0,0.926650366748,0.0733496332518
96.0,0.0,0.0,0.926650366748,0.0733496332518
97.0,1.0,1.0,0.101214574899,0.898785425101
98.0,1.0,1.0,0.101214574899,0.898785425101
99.0,0.0,0.0,0.926650366748,0.0733496332518
100.0,0.0,1.0,0.101214574899,0.898785425101
101.0,0.0,0.0,0.926650366748,0.0733496332518
102.0,0.0,0.0,0.926650366748,0.0733496332518
103.0,0.0,0.0,0.926650366748,0.0733496332518
104.0,0.0,0.0,0.926650366748,0.0733496332518
105.0,1.0,0.0,0.926650366748,0.0733496332518
106.0,1.0,1.0,0.101214574899,0.898785425101
107.0,0.0,0.0,0.926650366748,0.0733496332518
108.0,0.0,0.0,0.926650366748,0.0733496332518
109.0,1.0,1.0,0.101214574899,0.898785425101
110.0,0.0,0.0,0.926650366748,0.0733496332518
111.0,1.0,1.0,0.101214574899,0.898785425101
112.0,1.0,0.0,0.926650366748,0.0733496332518
113.0,0.0,0.0,0.926650366748,0.0733496332518
114.0,1.0,1.0,0.101214574899,0.898785425101
115.0,0.0,0.0,0.926650366748,0.0733496332518
116.0,1.0,1.0,0.101214574899,0.898785425101
117.0,0.0,0.0,0.926650366748,0.0733496332518
118.0,0.0,0.0,0.926650366748,0.0733496332518
119.0,0.0,0.0,0.926650366748,0.0733496332518
120.0,0.0,0.0,0.926650366748,0.0733496332518
121.0,0.0,0.0,0.926650366748,0.0733496332518
122.0,0.0,0.0,0.926650366748,0.0733496332518
123.0,1.0,1.0,0.101214574899,0.898785425101
124.0,0.0,0.0,0.926650366748,0.0733496332518
125.0,1.0,1.0,0.101214574899,0.898785425101
126.0,0.0,0.0,0.926650366748,0.0733496332518
127.0,1.0,1.0,0.101214574899,0.898785425101
128.0,0.0,0.0,0.926650366748,0.0733496332518
129.0,1.0,1.0,0.101214574899,0.898785425101
130.0,0.0,0.0,0.926650366748,0.0733496332518
131.0,0.0,0.0,0.926650366748,0.0733496332518
132.0,0.0,0.0,0.926650366748,0.0733496332518
133.0,1.0,1.0,0.101214574899,0.898785425101
134.0,0.0,0.0,0.926650366748,0.0733496332518
135.0,0.0,0.0,0.926650366748,0.0733496332518
136.0,1.0,1.0,0.101214574899,0.898785425101
137.0,1.0,1.0,0.101214574899,0.898785425101
138.0,1.0,1.0,0.101214574899,0.898785425101
139.0,0.0,0.0,0.926650366748,0.0733496332518
140.0,0.0,1.0,0.101214574899,0.898785425101
141.0,1.0,1.0,0.101214574899,0.898785425101
142.0,1.0,0.0,0.926650366748,0.0733496332518
143.0,0.0,0.0,0.926650366748,0.0733496332518
144.0,0.0,0.0,0.926650366748,0.0733496332518
145.0,0.0,0.0,0.926650366748,0.0733496332518
146.0,0.0,0.0,0.926650366748,0.0733496332518
147.0,1.0,1.0,0.101214574899,0.898785425101
148.0,0.0,0.0,0.926650366748,0.0733496332518
149.0,0.0,0.0,0.926650366748,0.0733496332518
150.0,1.0,1.0,0.101214574899,0.898785425101
151.0,1.0,1.0,0.101214574899,0.898785425101
152.0,1.0,1.0,0.101214574899,0.898785425101
153.0,0.0,0.0,0.926650366748,0.0733496332518
154.0,0.0,0.0,0.926650366748,0.0733496332518
155.0,0.0,1.0,0.101214574899,0.898785425101
156.0,1.0,0.0,0.926650366748,0.0733496332518
157.0,1.0,1.0,0.101214574899,0.898785425101
158.0,1.0,1.0,0.101214574899,0.898785425101
159.0,0.0,0.0,0.926650366748,0.0733496332518
160.0,0.0,0.0,0.926650366748,0.0733496332518
161.0,1.0,1.0,0.101214574899,0.898785425101
162.0,0.0,0.0,0.926650366748,0.0733496332518
163.0,0.0,0.0,0.926650366748,0.0733496332518
164.0,0.0,0.0,0.926650366748,0.0733496332518
165.0,1.0,1.0,0.101214574899,0.898785425101
166.0,0.0,0.0,0.926650366748,0.0733496332518
167.0,0.0,0.0,0.926650366748,0.0733496332518
168.0,0.0,0.0,0.926650366748,0.0733496332518
169.0,0.0,0.0,0.926650366748,0.0733496332518
170.0,0.0,0.0,0.926650366748,0.0733496332518
171.0,1.0,1.0,0.101214574899,0.898785425101
172.0,0.0,0.0,0.926650366748,0.0733496332518
173.0,1.0,1.0,0.101214574899,0.898785425101
174.0,0.0,0.0,0.926650366748,0.0733496332518
175.0,0.0,0.0,0.926650366748,0.0733496332518
176.0,1.0,1.0,0.101214574899,0.898785425101
177.0,0.0,0.0,0.926650366748,0.0733496332518
178.0,1.0,1.0,0.101214574899,0.898785425101
179.0,0.0,0.0,0.926650366748,0.0733496332518
180.0,1.0,1.0,0.101214574899,0.898785425101
181.0,0.0,0.0,0.926650366748,0.0733496332518
182.0,0.0,0.0,0.926650366748,0.0733496332518
183.0,0.0,0.0,0.926650366748,0.0733496332518
184.0,0.0,0.0,0.926650366748,0.0733496332518
185.0,0.0,0.0,0.926650366748,0.0733496332518
186.0,0.0,0.0,0.926650366748,0.0733496332518
187.0,0.0,0.0,0.926650366748,0.0733496332518
188.0,0.0,0.0,0.926650366748,0.0733496332518
189.0,0.0,0.0,0.926650366748,0.0733496332518
190.0,1.0,1.0,0.101214574899,0.898785425101
191.0,1.0,1.0,0.101214574899,0.898785425101
192.0,0.0,1.0,0.101214574899,0.898785425101
193.0,1.0,1.0,0.101214574899,0.898785425101
194.0,1.0,1.0,0.101214574899,0.898785425101
