inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.862329415078,0.137670584922
2.0,0.0,0.0,0.924262142675,0.0757378573253
3.0,1.0,1.0,0.339440991748,0.660559008252
4.0,0.0,0.0,0.924618516108,0.0753814838917
5.0,1.0,1.0,0.0769604368325,0.923039563167
6.0,1.0,1.0,0.0423418117498,0.95765818825
7.0,0.0,0.0,0.880068470857,0.119931529143
8.0,1.0,1.0,0.015515680538,0.984484319462
9.0,0.0,0.0,0.735517380726,0.264482619274
10.0,0.0,0.0,0.822827394175,0.177172605825
11.0,0.0,0.0,0.816127051544,0.183872948456
12.0,0.0,0.0,0.819935415654,0.180064584346
13.0,0.0,0.0,0.925623814589,0.0743761854112
14.0,0.0,0.0,0.912281970954,0.0877180290461
15.0,1.0,1.0,0.209056791654,0.790943208346
16.0,1.0,1.0,0.0987527913654,0.901247208635
17.0,1.0,0.0,0.970963519469,0.0290364805309
18.0,1.0,1.0,0.019329197519,0.980670802481
19.0,0.0,0.0,0.864350010407,0.135649989593
20.0,0.0,0.0,0.876620877138,0.123379122862
21.0,0.0,0.0,0.927112316562,0.0728876834385
22.0,0.0,0.0,0.904370914594,0.0956290854056
23.0,0.0,0.0,0.886510405105,0.113489594895
24.0,0.0,0.0,0.885591308582,0.114408691418
25.0,1.0,0.0,0.888118115293,0.111881884707
26.0,0.0,0.0,0.926789025186,0.073210974814
27.0,0.0,0.0,0.912473894977,0.0875261050234
28.0,0.0,0.0,0.895559143035,0.104440856965
29.0,1.0,1.0,0.147779033207,0.852220966793
30.0,0.0,1.0,0.478816063015,0.521183936985
31.0,1.0,0.0,0.872840578993,0.127159421007
32.0,0.0,0.0,0.515777160668,0.484222839332
33.0,0.0,0.0,0.927989972979,0.0720100270213
34.0,1.0,1.0,0.0412741108563,0.958725889144
35.0,0.0,0.0,0.903435724837,0.0965642751625
36.0,0.0,0.0,0.964268758537,0.0357312414628
37.0,0.0,0.0,0.937657141567,0.0623428584327
38.0,1.0,1.0,0.0355463858975,0.964453614103
39.0,0.0,0.0,0.901591499355,0.0984085006446
40.0,0.0,0.0,0.713619313942,0.286380686058
41.0,0.0,0.0,0.883084420062,0.116915579938
42.0,1.0,1.0,0.217351169523,0.782648830477
43.0,0.0,1.0,0.0796280189831,0.920371981017
44.0,1.0,1.0,0.417956997973,0.582043002027
45.0,0.0,0.0,0.844055671559,0.155944328441
46.0,0.0,0.0,0.663072064435,0.336927935565
47.0,0.0,0.0,0.902455745717,0.0975442542825
48.0,0.0,0.0,0.942907158129,0.0570928418709
49.0,0.0,0.0,0.884912155398,0.115087844602
50.0,0.0,0.0,0.866113040391,0.133886959609
51.0,1.0,1.0,0.13683018535,0.86316981465
52.0,0.0,0.0,0.850969079087,0.149030920913
53.0,0.0,0.0,0.888524525456,0.111475474544
54.0,1.0,1.0,0.116141471723,0.883858528277
55.0,0.0,0.0,0.924748138176,0.0752518618238
56.0,0.0,0.0,0.840711483183,0.159288516817
57.0,0.0,0.0,0.945894963841,0.0541050361586
58.0,1.0,1.0,0.0077572561046,0.992242743895
59.0,0.0,0.0,0.915108376922,0.0848916230779
60.0,0.0,0.0,0.642306860901,0.357693139099
61.0,0.0,0.0,0.93986839978,0.0601316002203
62.0,1.0,1.0,0.28137690903,0.71862309097
63.0,0.0,0.0,0.84773680503,0.15226319497
