inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.991758110826,0.008241889174
2.0,0.0,0.0,0.999625800423,0.000374199577036
3.0,1.0,1.0,0.0351182048754,0.964881795125
4.0,0.0,0.0,0.983551453377,0.0164485466226
5.0,1.0,1.0,0.00497325789798,0.995026742102
6.0,1.0,1.0,0.10098470142,0.89901529858
7.0,0.0,0.0,0.763767005549,0.236232994451
8.0,1.0,1.0,0.000122579375336,0.999877420625
9.0,0.0,0.0,0.981896927277,0.0181030727228
10.0,0.0,0.0,0.994553937378,0.00544606262203
11.0,0.0,0.0,0.991542672538,0.00845732746243
12.0,0.0,0.0,0.997838641156,0.00216135884407
13.0,0.0,0.0,0.96950051003,0.0304994899703
14.0,0.0,0.0,0.974279914696,0.0257200853036
15.0,1.0,1.0,0.0184127833378,0.981587216662
16.0,1.0,1.0,0.000566964071471,0.999433035929
17.0,1.0,0.0,0.996841289843,0.00315871015674
18.0,1.0,1.0,7.96306615656e-05,0.999920369338
19.0,0.0,0.0,0.997666875516,0.00233312448429
20.0,0.0,0.0,0.939170913082,0.0608290869183
21.0,0.0,0.0,0.955360169572,0.0446398304279
22.0,0.0,0.0,0.998670238081,0.0013297619188
23.0,0.0,0.0,0.998827910398,0.00117208960195
24.0,0.0,0.0,0.991327521642,0.0086724783582
25.0,1.0,1.0,0.0333957846462,0.966604215354
26.0,0.0,0.0,0.982315957436,0.0176840425641
27.0,0.0,0.0,0.954164277788,0.0458357222122
28.0,0.0,0.0,0.998808829258,0.00119117074211
29.0,1.0,1.0,0.000600890059032,0.999399109941
30.0,0.0,0.0,0.735340511706,0.264659488294
31.0,1.0,0.0,0.983436071675,0.0165639283254
32.0,0.0,0.0,0.933405527459,0.0665944725414
33.0,0.0,0.0,0.985018949066,0.0149810509339
34.0,1.0,1.0,0.000138572048355,0.999861427952
35.0,0.0,0.0,0.984771429334,0.0152285706657
36.0,0.0,0.0,0.991115977178,0.00888402282183
37.0,0.0,0.0,0.97985110049,0.0201488995104
38.0,1.0,1.0,0.000227507428428,0.999772492572
39.0,0.0,0.0,0.992385108954,0.00761489104587
40.0,0.0,0.0,0.934569668807,0.0654303311935
41.0,0.0,0.0,0.886825615013,0.113174384987
42.0,1.0,1.0,0.00435482301465,0.995645176985
43.0,0.0,0.0,0.610039696589,0.389960303411
44.0,1.0,1.0,0.0325207248593,0.967479275141
45.0,0.0,0.0,0.982033911815,0.0179660881847
46.0,0.0,1.0,0.0353455466923,0.964654453308
47.0,0.0,0.0,0.955518890116,0.0444811098836
48.0,0.0,0.0,0.999660759907,0.000339240093219
49.0,0.0,0.0,0.99839666848,0.00160333152019
50.0,0.0,0.0,0.981513220525,0.0184867794749
51.0,1.0,1.0,0.0011027038051,0.998897296195
52.0,0.0,0.0,0.998765273929,0.00123472607079
53.0,0.0,0.0,0.998674314034,0.00132568596638
54.0,1.0,1.0,0.000191034277622,0.999808965722
55.0,0.0,0.0,0.9914231675,0.00857683249969
56.0,0.0,0.0,0.989631484188,0.0103685158118
57.0,0.0,0.0,0.999501026898,0.000498973101924
58.0,1.0,1.0,0.000273840152738,0.999726159847
59.0,0.0,0.0,0.985916448575,0.0140835514249
60.0,0.0,0.0,0.992633854251,0.00736614574914
61.0,0.0,0.0,0.999555689227,0.000444310773198
62.0,1.0,1.0,0.000632331192169,0.999367668808
63.0,0.0,0.0,0.964997883958,0.0350021160417
64.0,1.0,1.0,0.000161617958442,0.999838382042
65.0,0.0,0.0,0.997178282866,0.00282171713386
66.0,0.0,0.0,0.998925992077,0.00107400792251
67.0,1.0,1.0,0.000168741519614,0.99983125848
68.0,1.0,1.0,0.0214055718245,0.978594428176
69.0,1.0,1.0,0.0640495583842,0.935950441616
70.0,1.0,1.0,0.0022316529932,0.997768347007
71.0,0.0,0.0,0.804228162603,0.195771837397
72.0,1.0,1.0,0.000485200300903,0.999514799699
73.0,0.0,0.0,0.996703952953,0.00329604704668
74.0,0.0,0.0,0.981097019937,0.0189029800626
75.0,1.0,1.0,0.000532822243519,0.999467177756
76.0,1.0,1.0,0.00405840266225,0.995941597338
77.0,0.0,0.0,0.999294828605,0.000705171395353
78.0,0.0,0.0,0.998657291571,0.001342708429
79.0,1.0,1.0,0.0412860945802,0.95871390542
80.0,0.0,0.0,0.988479326554,0.0115206734463
81.0,0.0,0.0,0.973225623651,0.0267743763488
82.0,1.0,1.0,0.000376905099877,0.9996230949
83.0,1.0,1.0,0.376082218918,0.623917781082
84.0,0.0,0.0,0.94146125121,0.0585387487898
85.0,0.0,0.0,0.997778191461,0.00222180853944
86.0,1.0,1.0,0.00423331399098,0.995766686009
87.0,1.0,1.0,5.01559099478e-05,0.99994984409
88.0,1.0,1.0,4.59711564544e-05,0.999954028844
89.0,0.0,0.0,0.989627877026,0.0103721229742
90.0,0.0,0.0,0.994119773773,0.00588022622661
91.0,0.0,0.0,0.998415052837,0.00158494716334
92.0,1.0,1.0,0.0808483695074,0.919151630493
93.0,0.0,0.0,0.971525227873,0.0284747721269
94.0,0.0,0.0,0.968823307199,0.031176692801
95.0,0.0,0.0,0.992013536994,0.00798646300632
96.0,0.0,0.0,0.965600249814,0.0343997501859
97.0,1.0,1.0,0.00387671554963,0.99612328445
98.0,1.0,1.0,0.00341664143582,0.996583358564
99.0,0.0,0.0,0.99089425353,0.00910574646978
100.0,0.0,1.0,0.037283880836,0.962716119164
101.0,0.0,0.0,0.990801112004,0.00919888799626
102.0,0.0,0.0,0.999682072905,0.000317927094973
103.0,0.0,0.0,0.947938642634,0.0520613573659
104.0,0.0,0.0,0.996870661393,0.00312933860737
105.0,1.0,1.0,0.055180313533,0.944819686467
106.0,1.0,1.0,0.308470837734,0.691529162266
107.0,0.0,0.0,0.988671741009,0.0113282589913
108.0,0.0,0.0,0.96447045993,0.0355295400695
109.0,1.0,0.0,0.910273555666,0.0897264443345
110.0,0.0,0.0,0.986686595757,0.0133134042429
111.0,1.0,1.0,0.00016571550664,0.999834284493
112.0,1.0,0.0,0.865625398761,0.134374601239
