inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.979725624105,0.020274375895
2.0,0.0,0.0,0.964982034361,0.0350179656386
3.0,1.0,1.0,0.130685300073,0.869314699927
4.0,0.0,0.0,0.979725624105,0.020274375895
5.0,1.0,1.0,0.102166510261,0.897833489739
6.0,1.0,1.0,0.00935117549867,0.990648824501
7.0,0.0,0.0,0.979773894419,0.0202261055812
8.0,1.0,1.0,0.00935117549867,0.990648824501
9.0,0.0,1.0,0.401819403206,0.598180596794
10.0,0.0,0.0,0.974712883223,0.0252871167773
11.0,0.0,0.0,0.869295999101,0.130704000899
12.0,0.0,0.0,0.869634792426,0.130365207574
13.0,0.0,0.0,0.979561787655,0.0204382123452
14.0,0.0,0.0,0.878904533516,0.121095466484
15.0,1.0,1.0,0.242452438609,0.757547561391
16.0,1.0,1.0,0.19531771881,0.80468228119
17.0,1.0,1.0,0.0971957870275,0.902804212973
18.0,1.0,1.0,0.0316190490583,0.968380950942
19.0,0.0,0.0,0.974712883223,0.0252871167773
20.0,0.0,0.0,0.964982034361,0.0350179656386
21.0,0.0,0.0,0.979561787655,0.0204382123452
22.0,0.0,0.0,0.979725624105,0.020274375895
23.0,0.0,0.0,0.974712883223,0.0252871167773
24.0,0.0,0.0,0.979725624105,0.020274375895
25.0,1.0,1.0,0.344144138779,0.655855861221
26.0,0.0,0.0,0.978904533516,0.0210954664835
27.0,0.0,0.0,0.979725624105,0.020274375895
28.0,0.0,0.0,0.974712883223,0.0252871167773
29.0,1.0,1.0,0.00935117549867,0.990648824501
30.0,0.0,0.0,0.854441036253,0.145558963747
31.0,1.0,0.0,0.885477553335,0.114522446665
32.0,0.0,0.0,0.675042795605,0.324957204395
33.0,0.0,0.0,0.864160943773,0.135839056227
34.0,1.0,1.0,0.00935117549867,0.990648824501
35.0,0.0,0.0,0.890739610119,0.109260389881
36.0,0.0,0.0,0.979474787985,0.0205252120154
37.0,0.0,0.0,0.978207268825,0.0217927311753
38.0,1.0,1.0,0.00935117549867,0.990648824501
39.0,0.0,0.0,0.946024569799,0.0539754302009
40.0,0.0,1.0,0.494048134808,0.505951865192
41.0,0.0,0.0,0.690236965133,0.309763034867
42.0,1.0,1.0,0.224761858247,0.775238141753
43.0,0.0,1.0,0.00935117549867,0.990648824501
44.0,1.0,1.0,0.133535940438,0.866464059562
45.0,0.0,0.0,0.974712883223,0.0252871167773
46.0,0.0,0.0,0.583378494051,0.416621505949
47.0,0.0,0.0,0.87996948687,0.12003051313
48.0,0.0,0.0,0.980382878243,0.0196171217567
49.0,0.0,0.0,0.974712883223,0.0252871167773
50.0,0.0,0.0,0.98022032299,0.0197796770098
51.0,1.0,1.0,0.0351528836448,0.964847116355
52.0,0.0,0.0,0.974963719343,0.0250362806569
53.0,0.0,0.0,0.979725624105,0.020274375895
54.0,1.0,1.0,0.142649464806,0.857350535194
55.0,0.0,0.0,0.978904533516,0.0210954664835
