inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.934884683126,0.0651153168742
2.0,1.0,1.0,0.219769320628,0.780230679372
3.0,1.0,0.0,0.934884683126,0.0651153168742
4.0,0.0,0.0,0.934884683126,0.0651153168742
5.0,0.0,0.0,0.862384759796,0.137615240204
6.0,0.0,0.0,0.862384759796,0.137615240204
7.0,1.0,0.0,0.678192642992,0.321807357008
8.0,0.0,0.0,0.943223606481,0.0567763935193
9.0,1.0,1.0,0.239392831534,0.760607168466
10.0,1.0,1.0,0.364062640703,0.635937359297
11.0,0.0,0.0,0.862384759796,0.137615240204
12.0,0.0,0.0,0.934884683126,0.0651153168742
13.0,0.0,0.0,0.934884683126,0.0651153168742
14.0,0.0,0.0,0.934884683126,0.0651153168742
15.0,0.0,0.0,0.934884683126,0.0651153168742
16.0,1.0,0.0,0.678192642992,0.321807357008
17.0,0.0,0.0,0.862384759796,0.137615240204
18.0,1.0,1.0,0.364062640703,0.635937359297
19.0,0.0,0.0,0.862384759796,0.137615240204
20.0,0.0,0.0,0.934884683126,0.0651153168742
21.0,1.0,1.0,0.364062640703,0.635937359297
22.0,0.0,0.0,0.862384759796,0.137615240204
23.0,0.0,0.0,0.934884683126,0.0651153168742
24.0,1.0,1.0,0.161442286297,0.838557713703
25.0,0.0,0.0,0.862384759796,0.137615240204
26.0,0.0,0.0,0.943223606481,0.0567763935193
27.0,0.0,0.0,0.934884683126,0.0651153168742
28.0,0.0,1.0,0.364062640703,0.635937359297
29.0,0.0,0.0,0.862384759796,0.137615240204
30.0,1.0,0.0,0.678192642992,0.321807357008
31.0,0.0,0.0,0.943223606481,0.0567763935193
32.0,0.0,0.0,0.862384759796,0.137615240204
33.0,0.0,0.0,0.862384759796,0.137615240204
34.0,1.0,0.0,0.576059707161,0.423940292839
35.0,0.0,0.0,0.934884683126,0.0651153168742
36.0,0.0,0.0,0.934884683126,0.0651153168742
37.0,0.0,0.0,0.943223606481,0.0567763935193
38.0,1.0,1.0,0.219769320628,0.780230679372
39.0,0.0,0.0,0.934884683126,0.0651153168742
40.0,1.0,1.0,0.219769320628,0.780230679372
41.0,1.0,1.0,0.161442286297,0.838557713703
42.0,0.0,0.0,0.934884683126,0.0651153168742
43.0,1.0,1.0,0.239392831534,0.760607168466
44.0,0.0,0.0,0.934884683126,0.0651153168742
45.0,1.0,0.0,0.576059707161,0.423940292839
46.0,1.0,1.0,0.161442286297,0.838557713703
47.0,1.0,0.0,0.934884683126,0.0651153168742
48.0,0.0,1.0,0.364062640703,0.635937359297
49.0,0.0,0.0,0.862384759796,0.137615240204
50.0,1.0,1.0,0.219769320628,0.780230679372
51.0,0.0,1.0,0.364062640703,0.635937359297
52.0,0.0,0.0,0.862384759796,0.137615240204
53.0,0.0,0.0,0.934884683126,0.0651153168742
54.0,0.0,0.0,0.943223606481,0.0567763935193
55.0,0.0,0.0,0.862384759796,0.137615240204
56.0,0.0,0.0,0.934884683126,0.0651153168742
57.0,0.0,0.0,0.934884683126,0.0651153168742
58.0,1.0,1.0,0.239392831534,0.760607168466
59.0,1.0,1.0,0.0638862800928,0.936113719907
60.0,0.0,0.0,0.862384759796,0.137615240204
61.0,1.0,1.0,0.161442286297,0.838557713703
62.0,0.0,0.0,0.862384759796,0.137615240204
63.0,0.0,1.0,0.364062640703,0.635937359297
64.0,1.0,1.0,0.219769320628,0.780230679372
65.0,0.0,0.0,0.775041878183,0.224958121817
66.0,0.0,1.0,0.364062640703,0.635937359297
67.0,0.0,0.0,0.862384759796,0.137615240204
68.0,0.0,0.0,0.862384759796,0.137615240204
69.0,0.0,0.0,0.862384759796,0.137615240204
70.0,1.0,1.0,0.239392831534,0.760607168466
71.0,1.0,1.0,0.219769320628,0.780230679372
72.0,0.0,0.0,0.943223606481,0.0567763935193
73.0,0.0,0.0,0.934884683126,0.0651153168742
74.0,1.0,1.0,0.239392831534,0.760607168466
75.0,1.0,0.0,0.862384759796,0.137615240204
76.0,1.0,0.0,0.678192642992,0.321807357008
77.0,1.0,1.0,0.219769320628,0.780230679372
78.0,0.0,0.0,0.934884683126,0.0651153168742
79.0,0.0,0.0,0.943223606481,0.0567763935193
80.0,0.0,0.0,0.934884683126,0.0651153168742
81.0,0.0,0.0,0.934884683126,0.0651153168742
82.0,0.0,0.0,0.862384759796,0.137615240204
83.0,0.0,0.0,0.934884683126,0.0651153168742
84.0,1.0,1.0,0.42760771204,0.57239228796
85.0,0.0,0.0,0.934884683126,0.0651153168742
86.0,1.0,0.0,0.678192642992,0.321807357008
87.0,1.0,1.0,0.239392831534,0.760607168466
88.0,0.0,1.0,0.219769320628,0.780230679372
89.0,0.0,0.0,0.934884683126,0.0651153168742
90.0,0.0,0.0,0.934884683126,0.0651153168742
91.0,0.0,0.0,0.934884683126,0.0651153168742
92.0,1.0,0.0,0.862384759796,0.137615240204
93.0,0.0,0.0,0.943223606481,0.0567763935193
94.0,1.0,0.0,0.862384759796,0.137615240204
95.0,0.0,0.0,0.934884683126,0.0651153168742
96.0,1.0,1.0,0.219769320628,0.780230679372
97.0,1.0,1.0,0.0865289431117,0.913471056888
98.0,1.0,1.0,0.219769320628,0.780230679372
99.0,0.0,0.0,0.943223606481,0.0567763935193
100.0,0.0,0.0,0.934884683126,0.0651153168742
101.0,1.0,0.0,0.943223606481,0.0567763935193
102.0,1.0,1.0,0.219769320628,0.780230679372
103.0,0.0,0.0,0.934884683126,0.0651153168742
104.0,1.0,1.0,0.239392831534,0.760607168466
105.0,0.0,0.0,0.756878647158,0.243121352842
106.0,0.0,0.0,0.934884683126,0.0651153168742
107.0,1.0,1.0,0.161442286297,0.838557713703
108.0,0.0,0.0,0.934884683126,0.0651153168742
109.0,1.0,1.0,0.364062640703,0.635937359297
110.0,0.0,0.0,0.934884683126,0.0651153168742
111.0,0.0,0.0,0.934884683126,0.0651153168742
112.0,0.0,0.0,0.943223606481,0.0567763935193
113.0,0.0,0.0,0.943223606481,0.0567763935193
114.0,0.0,0.0,0.755100477784,0.244899522216
115.0,1.0,1.0,0.42760771204,0.57239228796
116.0,0.0,0.0,0.943223606481,0.0567763935193
117.0,1.0,1.0,0.364062640703,0.635937359297
118.0,1.0,1.0,0.239392831534,0.760607168466
119.0,1.0,1.0,0.239392831534,0.760607168466
120.0,0.0,0.0,0.934884683126,0.0651153168742
121.0,1.0,0.0,0.678192642992,0.321807357008
122.0,0.0,0.0,0.862384759796,0.137615240204
123.0,1.0,1.0,0.239392831534,0.760607168466
124.0,0.0,0.0,0.934884683126,0.0651153168742
125.0,0.0,0.0,0.862384759796,0.137615240204
126.0,1.0,1.0,0.364062640703,0.635937359297
127.0,0.0,0.0,0.88755700194,0.11244299806
128.0,0.0,1.0,0.364062640703,0.635937359297
129.0,0.0,0.0,0.567399607233,0.432600392767
130.0,1.0,1.0,0.219769320628,0.780230679372
