inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.960892812094,0.0391071879057
2.0,1.0,1.0,0.0517886319549,0.948211368045
3.0,0.0,0.0,0.851385969727,0.148614030273
4.0,0.0,1.0,0.150322377673,0.849677622327
5.0,0.0,1.0,0.150322377673,0.849677622327
6.0,0.0,0.0,0.851385969727,0.148614030273
7.0,0.0,1.0,0.150322377673,0.849677622327
8.0,1.0,1.0,0.0663698009921,0.933630199008
9.0,1.0,1.0,0.0517886319549,0.948211368045
10.0,1.0,1.0,0.0242586369781,0.975741363022
11.0,1.0,1.0,0.0517886319549,0.948211368045
12.0,0.0,0.0,0.851385969727,0.148614030273
13.0,0.0,0.0,0.960892812094,0.0391071879057
14.0,0.0,0.0,0.851385969727,0.148614030273
15.0,1.0,1.0,0.233653578947,0.766346421053
16.0,0.0,0.0,0.851385969727,0.148614030273
17.0,1.0,0.0,0.883523118132,0.116476881868
18.0,0.0,0.0,0.942350553421,0.0576494465786
19.0,0.0,0.0,0.960892812094,0.0391071879057
20.0,0.0,0.0,0.851385969727,0.148614030273
21.0,0.0,0.0,0.960892812094,0.0391071879057
22.0,1.0,1.0,0.0242586369781,0.975741363022
23.0,1.0,1.0,0.00767619637563,0.992323803624
24.0,1.0,1.0,0.00767619637563,0.992323803624
25.0,0.0,0.0,0.960892812094,0.0391071879057
26.0,0.0,0.0,0.851385969727,0.148614030273
27.0,0.0,1.0,0.150322377673,0.849677622327
28.0,1.0,1.0,0.00994727353158,0.990052726468
29.0,1.0,1.0,0.0244447012656,0.975555298734
30.0,0.0,1.0,0.431427026415,0.568572973585
31.0,0.0,0.0,0.851385969727,0.148614030273
32.0,1.0,1.0,0.00994727353158,0.990052726468
33.0,1.0,1.0,0.00994727353158,0.990052726468
34.0,0.0,0.0,0.960892812094,0.0391071879057
35.0,1.0,1.0,0.00767619637563,0.992323803624
36.0,1.0,1.0,0.0242586369781,0.975741363022
37.0,1.0,1.0,0.00767619637563,0.992323803624
38.0,0.0,1.0,0.150322377673,0.849677622327
39.0,0.0,0.0,0.851385969727,0.148614030273
40.0,0.0,0.0,0.960892812094,0.0391071879057
41.0,1.0,1.0,0.189791853212,0.810208146788
42.0,1.0,1.0,0.0244447012656,0.975555298734
43.0,0.0,0.0,0.90850546946,0.0914945305398
44.0,0.0,0.0,0.638804960288,0.361195039712
45.0,0.0,1.0,0.431427026415,0.568572973585
46.0,1.0,1.0,0.00767619637563,0.992323803624
47.0,0.0,0.0,0.851385969727,0.148614030273
48.0,1.0,1.0,0.0244447012656,0.975555298734
49.0,0.0,0.0,0.960892812094,0.0391071879057
50.0,0.0,0.0,0.960892812094,0.0391071879057
51.0,0.0,1.0,0.150322377673,0.849677622327
52.0,1.0,1.0,0.0667256541939,0.933274345806
53.0,0.0,0.0,0.698355299569,0.301644700431
54.0,0.0,0.0,0.960892812094,0.0391071879057
55.0,0.0,0.0,0.851385969727,0.148614030273
56.0,1.0,0.0,0.851385969727,0.148614030273
57.0,0.0,0.0,0.960892812094,0.0391071879057
58.0,1.0,1.0,0.00350887986138,0.996491120139
59.0,1.0,0.0,0.638804960288,0.361195039712
60.0,1.0,0.0,0.851385969727,0.148614030273
61.0,0.0,0.0,0.942350553421,0.0576494465786
62.0,0.0,0.0,0.960892812094,0.0391071879057
63.0,0.0,0.0,0.942350553421,0.0576494465786
64.0,0.0,0.0,0.985936930999,0.0140630690009
65.0,1.0,1.0,0.00350887986138,0.996491120139
66.0,1.0,1.0,0.0244447012656,0.975555298734
67.0,0.0,0.0,0.960892812094,0.0391071879057
68.0,1.0,1.0,0.00350887986138,0.996491120139
69.0,0.0,0.0,0.960892812094,0.0391071879057
70.0,0.0,1.0,0.431427026415,0.568572973585
71.0,0.0,1.0,0.189791853212,0.810208146788
72.0,0.0,0.0,0.942350553421,0.0576494465786
73.0,0.0,0.0,0.960892812094,0.0391071879057
74.0,1.0,1.0,0.150322377673,0.849677622327
75.0,1.0,1.0,0.0244447012656,0.975555298734
76.0,0.0,0.0,0.851385969727,0.148614030273
77.0,0.0,1.0,0.150322377673,0.849677622327
78.0,0.0,0.0,0.942350553421,0.0576494465786
79.0,1.0,0.0,0.851385969727,0.148614030273
80.0,0.0,0.0,0.960892812094,0.0391071879057
81.0,1.0,1.0,0.0667256541939,0.933274345806
82.0,1.0,0.0,0.851385969727,0.148614030273
83.0,0.0,0.0,0.851385969727,0.148614030273
84.0,0.0,0.0,0.942350553421,0.0576494465786
85.0,0.0,0.0,0.90850546946,0.0914945305398
86.0,1.0,1.0,0.431427026415,0.568572973585
87.0,0.0,1.0,0.150322377673,0.849677622327
88.0,0.0,0.0,0.698355299569,0.301644700431
89.0,1.0,1.0,0.0517886319549,0.948211368045
90.0,0.0,1.0,0.150322377673,0.849677622327
91.0,0.0,0.0,0.851385969727,0.148614030273
92.0,1.0,1.0,0.00767619637563,0.992323803624
93.0,1.0,1.0,0.189791853212,0.810208146788
94.0,1.0,1.0,0.00350887986138,0.996491120139
95.0,1.0,0.0,0.851385969727,0.148614030273
96.0,0.0,0.0,0.960892812094,0.0391071879057
97.0,1.0,1.0,0.200313291079,0.799686708921
98.0,1.0,1.0,0.021595427775,0.978404572225
99.0,0.0,0.0,0.851385969727,0.148614030273
100.0,0.0,1.0,0.431427026415,0.568572973585
101.0,1.0,1.0,0.446002165853,0.553997834147
102.0,0.0,0.0,0.775425878152,0.224574121848
103.0,1.0,1.0,0.0244447012656,0.975555298734
104.0,0.0,0.0,0.851385969727,0.148614030273
105.0,0.0,0.0,0.851385969727,0.148614030273
106.0,0.0,0.0,0.960892812094,0.0391071879057
107.0,1.0,1.0,0.00767619637563,0.992323803624
108.0,1.0,1.0,0.0242586369781,0.975741363022
109.0,1.0,1.0,0.0244447012656,0.975555298734
110.0,1.0,1.0,0.021595427775,0.978404572225
111.0,0.0,0.0,0.960892812094,0.0391071879057
112.0,0.0,0.0,0.960892812094,0.0391071879057
113.0,1.0,1.0,0.150322377673,0.849677622327
114.0,1.0,1.0,0.00350887986138,0.996491120139
115.0,1.0,1.0,0.00350887986138,0.996491120139
116.0,0.0,0.0,0.960892812094,0.0391071879057
117.0,0.0,0.0,0.698355299569,0.301644700431
118.0,1.0,1.0,0.0244447012656,0.975555298734
119.0,1.0,1.0,0.0517886319549,0.948211368045
120.0,1.0,1.0,0.150322377673,0.849677622327
121.0,0.0,1.0,0.150322377673,0.849677622327
122.0,1.0,1.0,0.00767619637563,0.992323803624
123.0,0.0,1.0,0.150322377673,0.849677622327
124.0,0.0,0.0,0.851385969727,0.148614030273
125.0,0.0,0.0,0.960892812094,0.0391071879057
126.0,1.0,1.0,0.00994727353158,0.990052726468
127.0,0.0,0.0,0.960892812094,0.0391071879057
128.0,0.0,0.0,0.851385969727,0.148614030273
129.0,0.0,0.0,0.960892812094,0.0391071879057
130.0,0.0,0.0,0.960892812094,0.0391071879057
131.0,1.0,1.0,0.0242586369781,0.975741363022
132.0,1.0,1.0,0.00350887986138,0.996491120139
133.0,1.0,1.0,0.200313291079,0.799686708921
134.0,0.0,0.0,0.851385969727,0.148614030273
135.0,1.0,1.0,0.00767619637563,0.992323803624
136.0,1.0,1.0,0.021595427775,0.978404572225
137.0,1.0,1.0,0.189791853212,0.810208146788
138.0,0.0,0.0,0.942350553421,0.0576494465786
139.0,1.0,0.0,0.960892812094,0.0391071879057
140.0,0.0,0.0,0.851385969727,0.148614030273
141.0,0.0,0.0,0.851385969727,0.148614030273
142.0,0.0,1.0,0.200313291079,0.799686708921
