inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.977900266555,0.0220997334452
2.0,1.0,1.0,0.04004532134,0.95995467866
3.0,0.0,0.0,0.936270267853,0.0637297321468
4.0,0.0,0.0,0.695625832538,0.304374167462
5.0,0.0,1.0,0.451110737207,0.548889262793
6.0,0.0,0.0,0.840843150505,0.159156849495
7.0,0.0,0.0,0.695625832538,0.304374167462
8.0,1.0,1.0,0.00960964750704,0.990390352493
9.0,1.0,1.0,0.0150619391571,0.984938060843
10.0,1.0,1.0,0.0245209586757,0.975479041324
11.0,1.0,1.0,0.081841931773,0.918158068227
12.0,0.0,0.0,0.936270267853,0.0637297321468
13.0,0.0,0.0,0.781023990048,0.218976009952
14.0,0.0,0.0,0.936270267853,0.0637297321468
15.0,1.0,1.0,0.0304149014946,0.969585098505
16.0,0.0,0.0,0.936270267853,0.0637297321468
17.0,1.0,0.0,0.794567602407,0.205432397593
18.0,0.0,0.0,0.984219665116,0.0157803348843
19.0,0.0,0.0,0.979379813747,0.0206201862527
20.0,0.0,0.0,0.936270267853,0.0637297321468
21.0,0.0,0.0,0.94469041183,0.0553095881703
22.0,1.0,1.0,0.00960964750704,0.990390352493
23.0,1.0,1.0,0.0071058747184,0.992894125282
24.0,1.0,1.0,0.0150619391571,0.984938060843
25.0,0.0,0.0,0.979379813747,0.0206201862527
26.0,0.0,0.0,0.936270267853,0.0637297321468
27.0,0.0,1.0,0.468696747095,0.531303252905
28.0,1.0,1.0,0.0376479286904,0.96235207131
29.0,1.0,1.0,0.0237087708341,0.976291229166
30.0,0.0,0.0,0.506319918821,0.493680081179
31.0,0.0,0.0,0.936270267853,0.0637297321468
32.0,1.0,1.0,0.00314340323574,0.996856596764
33.0,1.0,1.0,0.0376479286904,0.96235207131
34.0,0.0,0.0,0.977900266555,0.0220997334452
35.0,1.0,1.0,0.0071058747184,0.992894125282
36.0,1.0,1.0,0.00913075660637,0.990869243394
37.0,1.0,1.0,0.0140467947402,0.98595320526
38.0,0.0,0.0,0.695625832538,0.304374167462
39.0,0.0,0.0,0.840843150505,0.159156849495
40.0,0.0,0.0,0.94469041183,0.0553095881703
41.0,1.0,1.0,0.118838218165,0.881161781835
42.0,1.0,1.0,0.0237087708341,0.976291229166
43.0,0.0,0.0,0.939156649611,0.0608433503888
44.0,0.0,0.0,0.768884476077,0.231115523923
45.0,0.0,0.0,0.72655470049,0.27344529951
46.0,1.0,1.0,0.0150619391571,0.984938060843
47.0,0.0,0.0,0.936270267853,0.0637297321468
48.0,1.0,1.0,0.0237087708341,0.976291229166
49.0,0.0,0.0,0.979379813747,0.0206201862527
50.0,0.0,0.0,0.979379813747,0.0206201862527
51.0,0.0,1.0,0.468696747095,0.531303252905
52.0,1.0,1.0,0.210792818077,0.789207181923
53.0,0.0,0.0,0.82682403996,0.17317596004
54.0,0.0,0.0,0.979379813747,0.0206201862527
55.0,0.0,0.0,0.840843150505,0.159156849495
56.0,1.0,0.0,0.702146859321,0.297853140679
57.0,0.0,0.0,0.94469041183,0.0553095881703
58.0,1.0,1.0,0.00074221250377,0.999257787496
59.0,1.0,0.0,0.597497821784,0.402502178216
60.0,1.0,0.0,0.86764329174,0.13235670826
61.0,0.0,0.0,0.965313811451,0.0346861885491
62.0,0.0,0.0,0.979379813747,0.0206201862527
63.0,0.0,0.0,0.984219665116,0.0157803348843
64.0,0.0,0.0,0.988210667722,0.011789332278
65.0,1.0,1.0,0.00913075660637,0.990869243394
66.0,1.0,1.0,0.0237087708341,0.976291229166
67.0,0.0,0.0,0.979379813747,0.0206201862527
68.0,1.0,1.0,0.00913075660637,0.990869243394
69.0,0.0,0.0,0.94469041183,0.0553095881703
70.0,0.0,0.0,0.72655470049,0.27344529951
71.0,0.0,1.0,0.392405760169,0.607594239831
72.0,0.0,0.0,0.82682403996,0.17317596004
73.0,0.0,0.0,0.979379813747,0.0206201862527
74.0,1.0,1.0,0.062130003521,0.937869996479
75.0,1.0,1.0,0.0237087708341,0.976291229166
76.0,0.0,0.0,0.936270267853,0.0637297321468
77.0,0.0,1.0,0.451110737207,0.548889262793
78.0,0.0,0.0,0.965313811451,0.0346861885491
79.0,1.0,0.0,0.936270267853,0.0637297321468
80.0,0.0,0.0,0.979379813747,0.0206201862527
81.0,1.0,1.0,0.210792818077,0.789207181923
82.0,1.0,0.0,0.702146859321,0.297853140679
83.0,0.0,0.0,0.936270267853,0.0637297321468
84.0,0.0,0.0,0.965313811451,0.0346861885491
85.0,0.0,0.0,0.847346845877,0.152653154123
86.0,1.0,0.0,0.72655470049,0.27344529951
87.0,0.0,1.0,0.451110737207,0.548889262793
