inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.894366197183,0.105633802817
2.0,1.0,1.0,0.0487804878049,0.951219512195
3.0,0.0,0.0,0.894366197183,0.105633802817
4.0,0.0,0.0,0.88,0.12
5.0,0.0,1.0,0.0487804878049,0.951219512195
6.0,0.0,0.0,0.894366197183,0.105633802817
7.0,0.0,0.0,0.88,0.12
8.0,1.0,1.0,0.0487804878049,0.951219512195
9.0,1.0,1.0,0.4,0.6
10.0,1.0,1.0,0.0487804878049,0.951219512195
11.0,1.0,1.0,0.4,0.6
12.0,0.0,0.0,0.894366197183,0.105633802817
13.0,0.0,0.0,0.894366197183,0.105633802817
14.0,0.0,0.0,0.894366197183,0.105633802817
15.0,1.0,1.0,0.0487804878049,0.951219512195
16.0,0.0,0.0,0.894366197183,0.105633802817
17.0,1.0,0.0,0.894366197183,0.105633802817
18.0,0.0,0.0,0.894366197183,0.105633802817
19.0,0.0,0.0,0.894366197183,0.105633802817
20.0,0.0,0.0,0.894366197183,0.105633802817
21.0,0.0,0.0,0.894366197183,0.105633802817
22.0,1.0,1.0,0.0,1.0
23.0,1.0,1.0,0.00671140939597,0.993288590604
24.0,1.0,1.0,0.166666666667,0.833333333333
25.0,0.0,0.0,0.894366197183,0.105633802817
26.0,0.0,0.0,0.894366197183,0.105633802817
27.0,0.0,0.0,0.88,0.12
28.0,1.0,1.0,0.00671140939597,0.993288590604
29.0,1.0,1.0,0.00671140939597,0.993288590604
30.0,0.0,0.0,0.88,0.12
31.0,0.0,0.0,0.894366197183,0.105633802817
32.0,1.0,1.0,0.00671140939597,0.993288590604
33.0,1.0,1.0,0.00671140939597,0.993288590604
34.0,0.0,0.0,0.894366197183,0.105633802817
35.0,1.0,1.0,0.00671140939597,0.993288590604
36.0,1.0,1.0,0.166666666667,0.833333333333
37.0,1.0,1.0,0.166666666667,0.833333333333
38.0,0.0,0.0,0.88,0.12
39.0,0.0,0.0,0.894366197183,0.105633802817
40.0,0.0,0.0,0.894366197183,0.105633802817
41.0,1.0,1.0,0.0487804878049,0.951219512195
42.0,1.0,1.0,0.166666666667,0.833333333333
43.0,0.0,0.0,0.894366197183,0.105633802817
44.0,0.0,0.0,0.894366197183,0.105633802817
45.0,0.0,0.0,0.88,0.12
46.0,1.0,1.0,0.00671140939597,0.993288590604
47.0,0.0,0.0,0.894366197183,0.105633802817
48.0,1.0,1.0,0.00671140939597,0.993288590604
49.0,0.0,0.0,0.894366197183,0.105633802817
50.0,0.0,0.0,0.894366197183,0.105633802817
51.0,0.0,0.0,0.88,0.12
52.0,1.0,1.0,0.00671140939597,0.993288590604
53.0,0.0,0.0,0.894366197183,0.105633802817
54.0,0.0,0.0,0.894366197183,0.105633802817
55.0,0.0,0.0,0.894366197183,0.105633802817
56.0,1.0,0.0,0.894366197183,0.105633802817
57.0,0.0,0.0,0.894366197183,0.105633802817
58.0,1.0,1.0,0.00671140939597,0.993288590604
59.0,1.0,0.0,0.894366197183,0.105633802817
60.0,1.0,0.0,0.894366197183,0.105633802817
61.0,0.0,0.0,0.894366197183,0.105633802817
62.0,0.0,0.0,0.894366197183,0.105633802817
63.0,0.0,0.0,0.894366197183,0.105633802817
64.0,0.0,0.0,0.894366197183,0.105633802817
65.0,1.0,1.0,0.166666666667,0.833333333333
66.0,1.0,1.0,0.00671140939597,0.993288590604
67.0,0.0,0.0,0.894366197183,0.105633802817
68.0,1.0,1.0,0.00671140939597,0.993288590604
69.0,0.0,0.0,0.894366197183,0.105633802817
70.0,0.0,0.0,0.88,0.12
71.0,0.0,0.0,0.88,0.12
72.0,0.0,0.0,0.894366197183,0.105633802817
73.0,0.0,0.0,0.894366197183,0.105633802817
74.0,1.0,1.0,0.0487804878049,0.951219512195
75.0,1.0,1.0,0.00671140939597,0.993288590604
76.0,0.0,0.0,0.894366197183,0.105633802817
77.0,0.0,0.0,0.88,0.12
78.0,0.0,0.0,0.894366197183,0.105633802817
79.0,1.0,0.0,0.894366197183,0.105633802817
80.0,0.0,0.0,0.894366197183,0.105633802817
81.0,1.0,1.0,0.00671140939597,0.993288590604
82.0,1.0,0.0,0.894366197183,0.105633802817
83.0,0.0,0.0,0.894366197183,0.105633802817
84.0,0.0,0.0,0.894366197183,0.105633802817
85.0,0.0,0.0,0.894366197183,0.105633802817
86.0,1.0,1.0,0.0487804878049,0.951219512195
87.0,0.0,0.0,0.88,0.12
88.0,0.0,0.0,0.894366197183,0.105633802817
89.0,1.0,0.0,0.88,0.12
90.0,0.0,0.0,0.88,0.12
91.0,0.0,0.0,0.894366197183,0.105633802817
92.0,1.0,1.0,0.00671140939597,0.993288590604
93.0,1.0,1.0,0.4,0.6
94.0,1.0,1.0,0.00671140939597,0.993288590604
95.0,1.0,0.0,0.894366197183,0.105633802817
96.0,0.0,0.0,0.894366197183,0.105633802817
97.0,1.0,0.0,0.894366197183,0.105633802817
98.0,1.0,1.0,0.00671140939597,0.993288590604
99.0,0.0,0.0,0.894366197183,0.105633802817
100.0,0.0,0.0,0.88,0.12
101.0,1.0,1.0,0.0952380952381,0.904761904762
102.0,0.0,1.0,0.0952380952381,0.904761904762
103.0,1.0,1.0,0.00671140939597,0.993288590604
104.0,0.0,0.0,0.894366197183,0.105633802817
105.0,0.0,0.0,0.894366197183,0.105633802817
106.0,0.0,0.0,0.894366197183,0.105633802817
107.0,1.0,1.0,0.00671140939597,0.993288590604
108.0,1.0,1.0,0.0487804878049,0.951219512195
109.0,1.0,1.0,0.166666666667,0.833333333333
110.0,1.0,1.0,0.00671140939597,0.993288590604
111.0,0.0,0.0,0.894366197183,0.105633802817
112.0,0.0,0.0,0.894366197183,0.105633802817
113.0,1.0,1.0,0.4,0.6
114.0,1.0,1.0,0.00671140939597,0.993288590604
115.0,1.0,1.0,0.00671140939597,0.993288590604
116.0,0.0,0.0,0.894366197183,0.105633802817
117.0,0.0,0.0,0.894366197183,0.105633802817
118.0,1.0,1.0,0.00671140939597,0.993288590604
119.0,1.0,1.0,0.166666666667,0.833333333333
120.0,1.0,1.0,0.4,0.6
121.0,0.0,1.0,0.166666666667,0.833333333333
122.0,1.0,1.0,0.00671140939597,0.993288590604
123.0,0.0,0.0,0.88,0.12
124.0,0.0,0.0,0.894366197183,0.105633802817
125.0,0.0,0.0,0.894366197183,0.105633802817
126.0,1.0,1.0,0.00671140939597,0.993288590604
127.0,0.0,0.0,0.894366197183,0.105633802817
128.0,0.0,0.0,0.894366197183,0.105633802817
129.0,0.0,0.0,0.894366197183,0.105633802817
130.0,0.0,0.0,0.894366197183,0.105633802817
131.0,1.0,1.0,0.0487804878049,0.951219512195
132.0,1.0,1.0,0.00671140939597,0.993288590604
133.0,1.0,0.0,0.894366197183,0.105633802817
134.0,0.0,0.0,0.894366197183,0.105633802817
135.0,1.0,1.0,0.00671140939597,0.993288590604
136.0,1.0,1.0,0.00671140939597,0.993288590604
137.0,1.0,0.0,0.88,0.12
138.0,0.0,0.0,0.894366197183,0.105633802817
139.0,1.0,0.0,0.894366197183,0.105633802817
140.0,0.0,0.0,0.894366197183,0.105633802817
141.0,0.0,0.0,0.894366197183,0.105633802817
142.0,0.0,0.0,0.894366197183,0.105633802817
143.0,0.0,1.0,0.00671140939597,0.993288590604
144.0,0.0,1.0,0.00671140939597,0.993288590604
145.0,0.0,0.0,0.894366197183,0.105633802817
146.0,1.0,1.0,0.4,0.6
147.0,0.0,0.0,0.894366197183,0.105633802817
148.0,0.0,0.0,0.894366197183,0.105633802817
149.0,0.0,0.0,0.894366197183,0.105633802817
150.0,0.0,0.0,0.88,0.12
151.0,1.0,1.0,0.00671140939597,0.993288590604
152.0,0.0,0.0,0.894366197183,0.105633802817
153.0,1.0,1.0,0.0487804878049,0.951219512195
154.0,0.0,0.0,0.894366197183,0.105633802817
155.0,1.0,1.0,0.0487804878049,0.951219512195
156.0,1.0,1.0,0.00671140939597,0.993288590604
157.0,1.0,1.0,0.00671140939597,0.993288590604
158.0,1.0,0.0,0.894366197183,0.105633802817
159.0,0.0,0.0,0.894366197183,0.105633802817
160.0,0.0,0.0,0.894366197183,0.105633802817
161.0,0.0,0.0,0.894366197183,0.105633802817
162.0,0.0,0.0,0.894366197183,0.105633802817
163.0,1.0,1.0,0.00671140939597,0.993288590604
164.0,1.0,1.0,0.00671140939597,0.993288590604
165.0,1.0,1.0,0.00671140939597,0.993288590604
166.0,0.0,0.0,0.894366197183,0.105633802817
167.0,0.0,0.0,0.894366197183,0.105633802817
168.0,0.0,0.0,0.894366197183,0.105633802817
169.0,0.0,1.0,0.00671140939597,0.993288590604
170.0,1.0,1.0,0.00671140939597,0.993288590604
171.0,1.0,1.0,0.00671140939597,0.993288590604
172.0,0.0,0.0,0.894366197183,0.105633802817
173.0,1.0,0.0,0.894366197183,0.105633802817
174.0,0.0,0.0,0.894366197183,0.105633802817
175.0,1.0,0.0,0.88,0.12
176.0,0.0,0.0,0.894366197183,0.105633802817
177.0,1.0,1.0,0.00671140939597,0.993288590604
178.0,1.0,1.0,0.00671140939597,0.993288590604
179.0,1.0,1.0,0.00671140939597,0.993288590604
180.0,1.0,1.0,0.4,0.6
181.0,1.0,1.0,0.166666666667,0.833333333333
182.0,0.0,0.0,0.894366197183,0.105633802817
183.0,1.0,1.0,0.00671140939597,0.993288590604
184.0,1.0,1.0,0.00671140939597,0.993288590604
185.0,0.0,0.0,0.894366197183,0.105633802817
186.0,0.0,0.0,0.894366197183,0.105633802817
187.0,0.0,0.0,0.894366197183,0.105633802817
188.0,1.0,0.0,0.894366197183,0.105633802817
189.0,0.0,0.0,0.894366197183,0.105633802817
190.0,1.0,1.0,0.00671140939597,0.993288590604
191.0,1.0,1.0,0.00671140939597,0.993288590604
192.0,0.0,0.0,0.894366197183,0.105633802817
193.0,0.0,0.0,0.894366197183,0.105633802817
194.0,0.0,0.0,0.894366197183,0.105633802817
195.0,1.0,1.0,0.0487804878049,0.951219512195
196.0,0.0,0.0,0.894366197183,0.105633802817
197.0,0.0,0.0,0.894366197183,0.105633802817
198.0,1.0,1.0,0.00671140939597,0.993288590604
199.0,0.0,0.0,0.894366197183,0.105633802817
200.0,1.0,1.0,0.00671140939597,0.993288590604
201.0,0.0,0.0,0.894366197183,0.105633802817
202.0,0.0,0.0,0.894366197183,0.105633802817
203.0,1.0,1.0,0.0487804878049,0.951219512195
204.0,1.0,1.0,0.00671140939597,0.993288590604
205.0,1.0,0.0,0.894366197183,0.105633802817
206.0,1.0,1.0,0.00671140939597,0.993288590604
207.0,1.0,1.0,0.00671140939597,0.993288590604
208.0,1.0,1.0,0.0952380952381,0.904761904762
209.0,0.0,0.0,0.894366197183,0.105633802817
210.0,0.0,0.0,0.894366197183,0.105633802817
211.0,0.0,0.0,0.894366197183,0.105633802817
212.0,1.0,1.0,0.00671140939597,0.993288590604
213.0,0.0,0.0,0.894366197183,0.105633802817
214.0,0.0,0.0,0.894366197183,0.105633802817
215.0,0.0,0.0,0.894366197183,0.105633802817
216.0,0.0,1.0,0.166666666667,0.833333333333
217.0,1.0,1.0,0.4,0.6
218.0,0.0,0.0,0.894366197183,0.105633802817
219.0,0.0,0.0,0.894366197183,0.105633802817
220.0,0.0,0.0,0.894366197183,0.105633802817
221.0,1.0,1.0,0.00671140939597,0.993288590604
222.0,0.0,0.0,0.894366197183,0.105633802817
223.0,1.0,1.0,0.00671140939597,0.993288590604
224.0,1.0,1.0,0.00671140939597,0.993288590604
225.0,0.0,0.0,0.894366197183,0.105633802817
226.0,1.0,1.0,0.00671140939597,0.993288590604
227.0,1.0,1.0,0.166666666667,0.833333333333
228.0,1.0,1.0,0.4,0.6
229.0,0.0,0.0,0.894366197183,0.105633802817
230.0,1.0,1.0,0.166666666667,0.833333333333
231.0,1.0,0.0,0.894366197183,0.105633802817
232.0,1.0,1.0,0.0487804878049,0.951219512195
233.0,0.0,1.0,0.00671140939597,0.993288590604
234.0,0.0,0.0,0.894366197183,0.105633802817
235.0,1.0,0.0,0.894366197183,0.105633802817
236.0,0.0,0.0,0.894366197183,0.105633802817
237.0,0.0,0.0,0.894366197183,0.105633802817
238.0,0.0,0.0,0.894366197183,0.105633802817
239.0,0.0,0.0,0.894366197183,0.105633802817
240.0,1.0,1.0,0.00671140939597,0.993288590604
241.0,1.0,1.0,0.00671140939597,0.993288590604
242.0,0.0,0.0,0.894366197183,0.105633802817
243.0,1.0,1.0,0.00671140939597,0.993288590604
244.0,0.0,0.0,0.894366197183,0.105633802817
245.0,0.0,0.0,0.894366197183,0.105633802817
246.0,1.0,1.0,0.0952380952381,0.904761904762
247.0,1.0,0.0,0.894366197183,0.105633802817
248.0,0.0,0.0,0.894366197183,0.105633802817
249.0,1.0,1.0,0.00671140939597,0.993288590604
250.0,0.0,0.0,0.894366197183,0.105633802817
251.0,0.0,0.0,0.894366197183,0.105633802817
252.0,0.0,0.0,0.894366197183,0.105633802817
253.0,0.0,0.0,0.894366197183,0.105633802817
254.0,0.0,0.0,0.88,0.12
255.0,1.0,1.0,0.4,0.6
256.0,0.0,0.0,0.894366197183,0.105633802817
257.0,1.0,1.0,0.0952380952381,0.904761904762
258.0,1.0,1.0,0.00671140939597,0.993288590604
259.0,0.0,0.0,0.894366197183,0.105633802817
260.0,1.0,1.0,0.00671140939597,0.993288590604
261.0,0.0,0.0,0.894366197183,0.105633802817
262.0,0.0,0.0,0.894366197183,0.105633802817
263.0,0.0,0.0,0.894366197183,0.105633802817
264.0,1.0,1.0,0.00671140939597,0.993288590604
265.0,0.0,0.0,0.894366197183,0.105633802817
266.0,0.0,0.0,0.894366197183,0.105633802817
267.0,1.0,1.0,0.00671140939597,0.993288590604
268.0,0.0,0.0,0.894366197183,0.105633802817
269.0,0.0,0.0,0.894366197183,0.105633802817
270.0,1.0,1.0,0.00671140939597,0.993288590604
271.0,0.0,0.0,0.894366197183,0.105633802817
272.0,1.0,1.0,0.00671140939597,0.993288590604
273.0,1.0,1.0,0.00671140939597,0.993288590604
274.0,0.0,0.0,0.894366197183,0.105633802817
275.0,1.0,0.0,0.894366197183,0.105633802817
276.0,0.0,1.0,0.166666666667,0.833333333333
277.0,1.0,1.0,0.00671140939597,0.993288590604
278.0,0.0,0.0,0.894366197183,0.105633802817
279.0,1.0,1.0,0.00671140939597,0.993288590604
280.0,0.0,0.0,0.894366197183,0.105633802817
281.0,1.0,1.0,0.00671140939597,0.993288590604
