inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.986687900457,0.0133120995425
2.0,1.0,1.0,0.0438372141014,0.956162785899
3.0,0.0,0.0,0.991901265617,0.00809873438317
4.0,0.0,0.0,0.959478751244,0.0405212487563
5.0,0.0,1.0,0.122439402065,0.877560597935
6.0,0.0,1.0,0.00508500822831,0.994914991772
7.0,0.0,0.0,0.991084526071,0.0089154739288
8.0,1.0,1.0,0.041385048601,0.958614951399
9.0,1.0,1.0,0.0338860426881,0.966113957312
10.0,1.0,1.0,0.0156061972364,0.984393802764
11.0,1.0,1.0,0.129589538254,0.870410461746
12.0,0.0,0.0,0.94401558466,0.0559844153396
13.0,0.0,0.0,0.995530151205,0.00446984879472
14.0,0.0,0.0,0.984301140899,0.0156988591009
15.0,1.0,1.0,0.0414478650699,0.95855213493
16.0,0.0,0.0,0.991431415726,0.0085685842737
17.0,1.0,0.0,0.952912088661,0.0470879113389
18.0,0.0,0.0,0.995378836644,0.00462116335552
19.0,0.0,0.0,0.964760699586,0.0352393004141
20.0,0.0,0.0,0.991603354992,0.00839664500781
21.0,0.0,0.0,0.991600837364,0.00839916263647
22.0,1.0,1.0,0.0415004603016,0.958499539698
23.0,1.0,1.0,0.0077228126277,0.992277187372
24.0,1.0,1.0,0.0373670175477,0.962632982452
25.0,0.0,0.0,0.995692287949,0.00430771205094
26.0,0.0,0.0,0.994261903722,0.00573809627785
27.0,0.0,0.0,0.921244126663,0.0787558733368
28.0,1.0,1.0,0.0218065327433,0.978193467257
29.0,1.0,1.0,0.00539232766079,0.994607672339
30.0,0.0,0.0,0.955339757157,0.0446602428433
31.0,0.0,0.0,0.973286261407,0.026713738593
32.0,1.0,1.0,0.00429472347024,0.99570527653
33.0,1.0,1.0,0.0050486555457,0.994951344454
34.0,0.0,0.0,0.95921406724,0.0407859327597
35.0,1.0,1.0,0.0409616431625,0.959038356838
36.0,1.0,1.0,0.13280978778,0.86719021222
37.0,1.0,1.0,0.00441424549926,0.995585754501
38.0,0.0,0.0,0.958972693458,0.0410273065415
39.0,0.0,0.0,0.862583942687,0.137416057313
40.0,0.0,0.0,0.993077771501,0.0069222284989
41.0,1.0,1.0,0.0542570569111,0.945742943089
42.0,1.0,1.0,0.0413004884967,0.958699511503
43.0,0.0,0.0,0.995432443522,0.00456755647786
44.0,0.0,0.0,0.994453168344,0.00554683165587
45.0,0.0,1.0,0.474962720597,0.525037279403
46.0,1.0,1.0,0.103279171161,0.896720828839
47.0,0.0,0.0,0.987862772314,0.0121372276864
48.0,1.0,1.0,0.072730737903,0.927269262097
49.0,0.0,0.0,0.995502739345,0.00449726065511
50.0,0.0,0.0,0.993557786325,0.00644221367479
51.0,0.0,0.0,0.994139738558,0.00586026144187
52.0,1.0,1.0,0.0152323185266,0.984767681473
53.0,0.0,0.0,0.986419455209,0.0135805447912
54.0,0.0,0.0,0.990543134229,0.00945686577052
55.0,0.0,0.0,0.957527998873,0.0424720011272
56.0,1.0,1.0,0.0427339297162,0.957266070284
57.0,0.0,0.0,0.995742175641,0.00425782435864
58.0,1.0,1.0,0.00431731614119,0.995682683859
59.0,1.0,1.0,0.0439055344853,0.956094465515
60.0,1.0,0.0,0.985083926355,0.0149160736451
61.0,0.0,0.0,0.980871711717,0.0191282882835
62.0,0.0,0.0,0.995695624707,0.00430437529338
63.0,0.0,0.0,0.990534163672,0.00946583632809
64.0,0.0,0.0,0.995434455998,0.00456554400186
65.0,1.0,1.0,0.0549785220212,0.945021477979
66.0,1.0,1.0,0.00553052299055,0.994469477009
67.0,0.0,0.0,0.994626354218,0.00537364578229
68.0,1.0,1.0,0.0048430076921,0.995156992308
69.0,0.0,0.0,0.991235764611,0.00876423538883
70.0,0.0,0.0,0.978019394706,0.021980605294
71.0,0.0,0.0,0.994401907354,0.0055980926457
72.0,0.0,0.0,0.965160526846,0.0348394731544
73.0,0.0,0.0,0.934763463237,0.0652365367628
74.0,1.0,0.0,0.995777853478,0.00422214652243
75.0,1.0,1.0,0.00725887631842,0.992741123682
76.0,0.0,0.0,0.995582935423,0.00441706457694
77.0,0.0,0.0,0.952956698343,0.0470433016574
78.0,0.0,0.0,0.979590068326,0.0204099316742
79.0,1.0,1.0,0.0248150832555,0.975184916744
80.0,0.0,0.0,0.994241684517,0.00575831548266
81.0,1.0,1.0,0.00788963496947,0.992110365031
82.0,1.0,1.0,0.00712521156772,0.992874788432
83.0,0.0,0.0,0.861977342269,0.138022657731
84.0,0.0,0.0,0.993587648927,0.00641235107317
85.0,0.0,0.0,0.986598138411,0.013401861589
86.0,1.0,1.0,0.0368733461819,0.963126653818
87.0,0.0,0.0,0.932396811023,0.0676031889771
88.0,0.0,0.0,0.985893486056,0.0141065139442
89.0,1.0,1.0,0.0647204614239,0.935279538576
90.0,0.0,0.0,0.794305077485,0.205694922515
91.0,0.0,0.0,0.723762547799,0.276237452201
92.0,1.0,1.0,0.00488948307049,0.99511051693
93.0,1.0,1.0,0.0423200028467,0.957679997153
94.0,1.0,1.0,0.00461686060962,0.99538313939
95.0,1.0,1.0,0.477475712055,0.522524287945
96.0,0.0,0.0,0.991295008218,0.00870499178185
97.0,1.0,1.0,0.0436739321932,0.956326067807
98.0,1.0,1.0,0.00451401676817,0.995485983232
99.0,0.0,0.0,0.573628182597,0.426371817403
100.0,0.0,1.0,0.0594069178158,0.940593082184
101.0,1.0,1.0,0.0148780124883,0.985121987512
102.0,0.0,1.0,0.0685578442504,0.93144215575
103.0,1.0,1.0,0.00476743072775,0.995232569272
104.0,0.0,0.0,0.984370710124,0.0156292898763
105.0,0.0,0.0,0.994388194395,0.00561180560531
106.0,0.0,0.0,0.99360692771,0.00639307229049
107.0,1.0,1.0,0.0334729843444,0.966527015656
108.0,1.0,1.0,0.0625867077823,0.937413292218
109.0,1.0,1.0,0.0512660530788,0.948733946921
110.0,1.0,1.0,0.0119519210268,0.988048078973
111.0,0.0,0.0,0.961398558761,0.0386014412393
112.0,0.0,0.0,0.994164724513,0.00583527548685
113.0,1.0,0.0,0.734826933008,0.265173066992
114.0,1.0,1.0,0.00542466712436,0.994575332876
115.0,1.0,1.0,0.00710984082044,0.99289015918
116.0,0.0,0.0,0.959314046889,0.0406859531114
117.0,0.0,0.0,0.989659139932,0.0103408600682
118.0,1.0,1.0,0.0472830625487,0.952716937451
119.0,1.0,1.0,0.0045183791432,0.995481620857
120.0,1.0,1.0,0.0455698362681,0.954430163732
121.0,0.0,1.0,0.344867431399,0.655132568601
122.0,1.0,1.0,0.00920352590868,0.990796474091
123.0,0.0,0.0,0.989528907926,0.0104710920745
124.0,0.0,0.0,0.888515085827,0.111484914173
125.0,0.0,0.0,0.995675996605,0.00432400339523
126.0,1.0,1.0,0.0042868631663,0.995713136834
127.0,0.0,0.0,0.779706279719,0.220293720281
128.0,0.0,0.0,0.987408566057,0.0125914339429
129.0,0.0,0.0,0.995132661707,0.00486733829321
130.0,0.0,0.0,0.995091599149,0.00490840085087
131.0,1.0,1.0,0.0411854956087,0.958814504391
132.0,1.0,1.0,0.00427915818366,0.995720841816
133.0,1.0,1.0,0.0416518886657,0.958348111334
134.0,0.0,0.0,0.995191383712,0.00480861628789
135.0,1.0,1.0,0.020487402371,0.979512597629
136.0,1.0,1.0,0.0416548121466,0.958345187853
137.0,1.0,1.0,0.0420193836835,0.957980616316
138.0,0.0,0.0,0.993756579078,0.00624342092162
139.0,1.0,0.0,0.991149967593,0.00885003240704
140.0,0.0,0.0,0.993577340531,0.00642265946902
141.0,0.0,0.0,0.948841600413,0.0511583995869
142.0,0.0,1.0,0.0189302919333,0.981069708067
143.0,0.0,1.0,0.366045966686,0.633954033314
144.0,0.0,1.0,0.0610842081151,0.938915791885
145.0,0.0,0.0,0.953228298056,0.0467717019442
146.0,1.0,1.0,0.0617543847763,0.938245615224
147.0,0.0,0.0,0.948438825923,0.0515611740766
148.0,0.0,0.0,0.995464762507,0.00453523749259
149.0,0.0,0.0,0.960094734131,0.0399052658695
150.0,0.0,1.0,0.0440529726776,0.955947027322
151.0,1.0,1.0,0.0045459896083,0.995454010392
152.0,0.0,0.0,0.995773544592,0.00422645540753
153.0,1.0,0.0,0.981426833739,0.0185731662607
154.0,0.0,0.0,0.955304368313,0.0446956316875
155.0,1.0,1.0,0.0280769817834,0.971923018217
156.0,1.0,1.0,0.00749149633775,0.992508503662
157.0,1.0,1.0,0.0100173184189,0.989982681581
158.0,1.0,0.0,0.973457528614,0.0265424713855
159.0,0.0,0.0,0.963219704527,0.0367802954727
160.0,0.0,0.0,0.995739598426,0.00426040157358
161.0,0.0,0.0,0.985219950281,0.0147800497192
162.0,0.0,0.0,0.994972337144,0.00502766285573
163.0,1.0,1.0,0.00602990092616,0.993970099074
164.0,1.0,1.0,0.00586031579415,0.994139684206
165.0,1.0,1.0,0.0498721174127,0.950127882587
166.0,0.0,0.0,0.986128319924,0.0138716800763
167.0,0.0,0.0,0.994037233114,0.00596276688617
168.0,0.0,0.0,0.952855201173,0.0471447988271
169.0,0.0,1.0,0.00751451927892,0.992485480721
170.0,1.0,1.0,0.0464740087081,0.953525991292
171.0,1.0,1.0,0.0409956580519,0.959004341948
172.0,0.0,0.0,0.988059343805,0.0119406561951
173.0,1.0,0.0,0.959089764126,0.0409102358742
174.0,0.0,0.0,0.990333971476,0.00966602852379
175.0,1.0,1.0,0.0368840858774,0.963115914123
176.0,0.0,0.0,0.995781444852,0.00421855514767
177.0,1.0,1.0,0.157566668269,0.842433331731
178.0,1.0,1.0,0.0415063639021,0.958493636098
179.0,1.0,1.0,0.465433372192,0.534566627808
180.0,1.0,1.0,0.0412749973134,0.958725002687
181.0,1.0,1.0,0.00512846510308,0.994871534897
182.0,0.0,0.0,0.988093669288,0.0119063307117
183.0,1.0,1.0,0.0352451605579,0.964754839442
184.0,1.0,1.0,0.00444409668446,0.995555903316
185.0,0.0,0.0,0.958569915522,0.0414300844778
186.0,0.0,0.0,0.993238050074,0.00676194992599
187.0,0.0,0.0,0.985030325015,0.0149696749852
188.0,1.0,1.0,0.0410748808342,0.958925119166
189.0,0.0,0.0,0.995423722683,0.00457627731677
190.0,1.0,1.0,0.0137336533818,0.986266346618
191.0,1.0,1.0,0.00474043567467,0.995259564325
192.0,0.0,1.0,0.130815393749,0.869184606251
193.0,0.0,0.0,0.960388274598,0.0396117254017
194.0,0.0,0.0,0.983100569379,0.0168994306214
195.0,1.0,1.0,0.0416321664726,0.958367833527
196.0,0.0,0.0,0.983525672144,0.0164743278561
197.0,0.0,0.0,0.993222711446,0.00677728855399
198.0,1.0,1.0,0.00427402286502,0.995725977135
199.0,0.0,0.0,0.989338884174,0.0106611158256
200.0,1.0,1.0,0.302041523582,0.697958476418
201.0,0.0,0.0,0.992663610913,0.00733638908688
202.0,0.0,0.0,0.994705856815,0.00529414318529
203.0,1.0,1.0,0.0451512730685,0.954848726931
204.0,1.0,1.0,0.00455491725027,0.99544508275
205.0,1.0,1.0,0.0974580114559,0.902541988544
206.0,1.0,1.0,0.0401397813217,0.959860218678
207.0,1.0,1.0,0.0355272950811,0.964472704919
208.0,1.0,1.0,0.0419520671395,0.95804793286
209.0,0.0,0.0,0.995472500552,0.00452749944839
210.0,0.0,0.0,0.994731609627,0.00526839037321
211.0,0.0,0.0,0.991324068663,0.00867593133703
212.0,1.0,1.0,0.00580992995305,0.994190070047
213.0,0.0,0.0,0.984018683966,0.0159813160337
214.0,0.0,0.0,0.989369337453,0.0106306625471
215.0,0.0,0.0,0.925333695523,0.0746663044766
216.0,0.0,0.0,0.954997886748,0.045002113252
217.0,1.0,0.0,0.637001525663,0.362998474337
218.0,0.0,0.0,0.994903417819,0.00509658218053
219.0,0.0,0.0,0.959640611928,0.0403593880715
220.0,0.0,0.0,0.971130637624,0.0288693623762
221.0,1.0,1.0,0.0414021656044,0.958597834396
222.0,0.0,0.0,0.994584889622,0.00541511037759
223.0,1.0,0.0,0.564038197686,0.435961802314
224.0,1.0,1.0,0.00836885586734,0.991631144133
225.0,0.0,0.0,0.988530412929,0.0114695870713
226.0,1.0,1.0,0.00454931371365,0.995450686286
227.0,1.0,1.0,0.13951051478,0.86048948522
228.0,1.0,1.0,0.00458915031082,0.995410849689
229.0,0.0,0.0,0.995190097755,0.00480990224479
230.0,1.0,0.0,0.918926561936,0.0810734380638
231.0,1.0,1.0,0.0335079092613,0.966492090739
232.0,1.0,1.0,0.139834222069,0.860165777931
233.0,0.0,1.0,0.00924365157077,0.990756348429
234.0,0.0,0.0,0.995281849901,0.00471815009949
235.0,1.0,0.0,0.873525069467,0.126474930533
236.0,0.0,0.0,0.990895138449,0.00910486155074
237.0,0.0,0.0,0.995779671552,0.00422032844762
238.0,0.0,0.0,0.993639999417,0.00636000058337
239.0,0.0,0.0,0.967781028204,0.0322189717956
