inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.00906905680405,0.990930943196
2.0,1.0,1.0,0.0758582034578,0.924141796542
3.0,1.0,1.0,0.0305617235799,0.96943827642
4.0,0.0,0.0,0.9761821156,0.0238178844
5.0,0.0,0.0,0.768706396142,0.231293603858
6.0,0.0,0.0,0.978257890219,0.0217421097813
7.0,0.0,0.0,0.87894802204,0.12105197796
8.0,1.0,1.0,0.000644253993134,0.999355746007
9.0,0.0,1.0,0.277255793354,0.722744206646
10.0,1.0,1.0,0.00352645520526,0.996473544795
11.0,1.0,1.0,0.0221389332656,0.977861066734
12.0,0.0,0.0,0.977879819931,0.0221201800687
13.0,0.0,0.0,0.975845750543,0.0241542494566
14.0,1.0,1.0,0.00291847583794,0.997081524162
15.0,0.0,0.0,0.980458739943,0.0195412600573
16.0,0.0,0.0,0.99140613301,0.00859386699048
17.0,1.0,1.0,0.0102479870855,0.989752012915
18.0,0.0,0.0,0.9917045618,0.00829543819988
19.0,0.0,0.0,0.98384774645,0.0161522535501
20.0,1.0,1.0,0.000320413146907,0.999679586853
21.0,1.0,0.0,0.962509646686,0.0374903533143
22.0,0.0,0.0,0.992551641947,0.00744835805259
23.0,0.0,0.0,0.977316938074,0.0226830619256
24.0,1.0,1.0,0.00900557445067,0.990994425549
25.0,1.0,1.0,0.472744882461,0.527255117539
26.0,0.0,0.0,0.9778353535,0.0221646465
27.0,0.0,0.0,0.978377201419,0.021622798581
28.0,1.0,0.0,0.891825544521,0.108174455479
29.0,1.0,1.0,0.127014029971,0.872985970029
30.0,1.0,1.0,0.01246195464,0.98753804536
31.0,0.0,0.0,0.994121846501,0.0058781534987
32.0,1.0,0.0,0.964069667898,0.0359303321024
33.0,1.0,1.0,0.00798927712578,0.992010722874
34.0,0.0,0.0,0.969107916296,0.0308920837038
35.0,0.0,0.0,0.998805331252,0.00119466874755
36.0,1.0,1.0,0.00183093405086,0.998169065949
37.0,1.0,1.0,0.00390571088086,0.996094289119
38.0,1.0,1.0,0.0601532451035,0.939846754896
39.0,0.0,0.0,0.980127167717,0.0198728322829
40.0,1.0,1.0,0.0018603836437,0.998139616356
41.0,0.0,0.0,0.990385172447,0.0096148275527
42.0,0.0,0.0,0.999121291782,0.000878708217841
43.0,1.0,1.0,0.00136228458258,0.998637715417
44.0,1.0,1.0,8.33065292537e-05,0.999916693471
45.0,1.0,1.0,0.166027464735,0.833972535265
46.0,0.0,0.0,0.91208046773,0.0879195322705
47.0,1.0,1.0,2.97443497509e-05,0.99997025565
48.0,0.0,0.0,0.872006083793,0.127993916207
49.0,1.0,1.0,0.00349444621624,0.996505553784
50.0,0.0,0.0,0.977191128275,0.0228088717249
51.0,1.0,1.0,0.00882426280792,0.991175737192
52.0,1.0,1.0,0.00128269335498,0.998717306645
53.0,1.0,1.0,0.0058771737377,0.994122826262
54.0,0.0,0.0,0.979144839541,0.0208551604589
55.0,1.0,1.0,0.00274040382441,0.997259596176
56.0,1.0,1.0,0.000412887161587,0.999587112838
57.0,0.0,0.0,0.968291844423,0.031708155577
58.0,0.0,0.0,0.995876717317,0.0041232826834
