inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.0359437056861,0.964056294314
2.0,1.0,1.0,0.0573584380996,0.9426415619
3.0,1.0,1.0,0.0100890727727,0.989910927227
4.0,0.0,0.0,0.972337856131,0.027662143869
5.0,0.0,0.0,0.616074306297,0.383925693703
6.0,0.0,0.0,0.972337856131,0.027662143869
7.0,0.0,0.0,0.971646656493,0.0283533435066
8.0,1.0,1.0,0.0100890727727,0.989910927227
9.0,0.0,0.0,0.784278235441,0.215721764559
10.0,1.0,1.0,0.208780286952,0.791219713048
11.0,1.0,1.0,0.132869204166,0.867130795834
12.0,0.0,0.0,0.972337856131,0.027662143869
13.0,0.0,0.0,0.972337856131,0.027662143869
14.0,1.0,1.0,0.00954853223211,0.990451467768
15.0,0.0,0.0,0.962996622855,0.0370033771448
16.0,0.0,0.0,0.971458735252,0.0285412647481
17.0,1.0,1.0,0.0100890727727,0.989910927227
18.0,0.0,0.0,0.972337856131,0.027662143869
19.0,0.0,0.0,0.972337856131,0.027662143869
20.0,1.0,1.0,0.0100890727727,0.989910927227
21.0,1.0,0.0,0.605847514231,0.394152485769
22.0,0.0,0.0,0.962996622855,0.0370033771448
23.0,0.0,0.0,0.972337856131,0.027662143869
24.0,1.0,1.0,0.0100890727727,0.989910927227
25.0,1.0,1.0,0.330463616395,0.669536383605
26.0,0.0,0.0,0.972337856131,0.027662143869
27.0,0.0,0.0,0.972337856131,0.027662143869
28.0,1.0,1.0,0.0359437056861,0.964056294314
29.0,1.0,1.0,0.0359437056861,0.964056294314
30.0,1.0,1.0,0.00954853223211,0.990451467768
31.0,0.0,0.0,0.883050315014,0.116949684986
32.0,1.0,0.0,0.650886911608,0.349113088392
33.0,1.0,1.0,0.22031874849,0.77968125151
34.0,0.0,0.0,0.971458735252,0.0285412647481
35.0,0.0,0.0,0.972337856131,0.027662143869
36.0,1.0,1.0,0.0100890727727,0.989910927227
37.0,1.0,1.0,0.0100890727727,0.989910927227
38.0,1.0,1.0,0.0100890727727,0.989910927227
39.0,0.0,0.0,0.972337856131,0.027662143869
40.0,1.0,1.0,0.0100890727727,0.989910927227
41.0,0.0,0.0,0.96846868504,0.0315313149604
42.0,0.0,0.0,0.971458735252,0.0285412647481
43.0,1.0,1.0,0.0100890727727,0.989910927227
44.0,1.0,1.0,0.123808564473,0.876191435527
45.0,1.0,1.0,0.0100890727727,0.989910927227
46.0,0.0,0.0,0.972337856131,0.027662143869
47.0,1.0,1.0,0.0100890727727,0.989910927227
48.0,0.0,0.0,0.704911297852,0.295088702148
49.0,1.0,1.0,0.0100890727727,0.989910927227
50.0,0.0,0.0,0.971458735252,0.0285412647481
51.0,1.0,1.0,0.233928927944,0.766071072056
52.0,1.0,1.0,0.0100890727727,0.989910927227
53.0,1.0,1.0,0.0100890727727,0.989910927227
54.0,0.0,0.0,0.972337856131,0.027662143869
55.0,1.0,1.0,0.0100890727727,0.989910927227
56.0,1.0,1.0,0.0100890727727,0.989910927227
57.0,0.0,0.0,0.972337856131,0.027662143869
58.0,0.0,0.0,0.971458735252,0.0285412647481
59.0,0.0,1.0,0.329713030728,0.670286969272
60.0,1.0,1.0,0.125967648164,0.874032351836
61.0,1.0,1.0,0.25987595977,0.74012404023
62.0,0.0,0.0,0.972337856131,0.027662143869
63.0,1.0,1.0,0.208780286952,0.791219713048
64.0,0.0,0.0,0.960636105029,0.039363894971
65.0,0.0,0.0,0.90275080037,0.0972491996305
66.0,1.0,0.0,0.617956671792,0.382043328208
67.0,1.0,0.0,0.5151401114,0.4848598886
68.0,0.0,1.0,0.419881750946,0.580118249054
69.0,1.0,1.0,0.426098020113,0.573901979887
70.0,1.0,1.0,0.209517487873,0.790482512127
71.0,1.0,1.0,0.0100890727727,0.989910927227
72.0,1.0,1.0,0.0100890727727,0.989910927227
73.0,0.0,0.0,0.971100263987,0.028899736013
74.0,1.0,1.0,0.0100890727727,0.989910927227
75.0,1.0,0.0,0.969347805919,0.0306521940813
76.0,0.0,0.0,0.969347805919,0.0306521940813
77.0,1.0,1.0,0.1573584381,0.8426415619
78.0,1.0,1.0,0.0359437056861,0.964056294314
79.0,0.0,0.0,0.97288730668,0.0271126933196
80.0,1.0,1.0,0.0100890727727,0.989910927227
81.0,1.0,1.0,0.452256295445,0.547743704555
82.0,1.0,0.0,0.971458735252,0.0285412647481
83.0,1.0,1.0,0.0563986159305,0.94360138407
84.0,1.0,1.0,0.0100890727727,0.989910927227
85.0,0.0,0.0,0.971458735252,0.0285412647481
