inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.0404115074552,0.959588492545
2.0,1.0,1.0,0.0168239041935,0.983176095806
3.0,0.0,0.0,0.998589943884,0.0014100561156
4.0,0.0,0.0,0.999773357093,0.000226642906707
5.0,1.0,1.0,0.0206350998951,0.979364900105
6.0,0.0,0.0,0.999604934585,0.000395065414921
7.0,0.0,0.0,0.990175838226,0.00982416177417
8.0,0.0,0.0,0.986149520197,0.0138504798033
9.0,1.0,1.0,0.0158989146395,0.984101085361
10.0,0.0,0.0,0.976091059243,0.0239089407569
11.0,0.0,0.0,0.970959861376,0.0290401386239
12.0,0.0,0.0,0.994237148945,0.00576285105526
13.0,0.0,0.0,0.999820376328,0.000179623671998
14.0,1.0,1.0,0.016029708736,0.983970291264
15.0,0.0,0.0,0.999798573699,0.000201426300914
16.0,0.0,0.0,0.998985221057,0.00101477894311
17.0,0.0,1.0,0.155031789803,0.844968210197
18.0,0.0,0.0,0.997192935028,0.00280706497207
19.0,0.0,0.0,0.995164030848,0.00483596915218
20.0,0.0,0.0,0.98337386308,0.01662613692
21.0,1.0,1.0,0.0158907789062,0.984109221094
22.0,1.0,1.0,0.432795154466,0.567204845534
23.0,0.0,0.0,0.997180516209,0.00281948379073
24.0,1.0,1.0,0.0340190986192,0.965980901381
25.0,0.0,0.0,0.985630406388,0.0143695936118
26.0,0.0,0.0,0.997120013331,0.00287998666914
27.0,0.0,0.0,0.987669079999,0.0123309200008
28.0,0.0,0.0,0.813388005022,0.186611994978
29.0,0.0,0.0,0.999893481363,0.000106518636561
30.0,1.0,1.0,0.015788388197,0.984211611803
31.0,0.0,0.0,0.986811341512,0.0131886584884
32.0,1.0,1.0,0.04667331889,0.95332668111
33.0,0.0,0.0,0.990467057868,0.00953294213154
34.0,0.0,0.0,0.999878946033,0.000121053967263
35.0,0.0,0.0,0.859596302668,0.140403697332
36.0,0.0,0.0,0.99990980536,9.01946401595e-05
37.0,1.0,1.0,0.0215895046321,0.978410495368
38.0,1.0,0.0,0.811836332976,0.188163667024
39.0,0.0,0.0,0.999904552857,9.54471428706e-05
40.0,0.0,0.0,0.992884599582,0.00711540041776
41.0,0.0,0.0,0.99964520174,0.000354798259591
42.0,0.0,0.0,0.983894988456,0.0161050115442
43.0,0.0,0.0,0.999909512891,9.04871088416e-05
44.0,0.0,0.0,0.989987865749,0.0100121342507
45.0,1.0,1.0,0.0403583446357,0.959641655364
46.0,0.0,0.0,0.999833730843,0.000166269156999
47.0,1.0,1.0,0.0166043423801,0.98339565762
48.0,0.0,0.0,0.979508681327,0.0204913186735
49.0,0.0,0.0,0.977729454552,0.0222705454479
50.0,0.0,0.0,0.999744465211,0.000255534789131
51.0,0.0,0.0,0.996472141317,0.00352785868337
52.0,0.0,0.0,0.999919459574,8.05404260289e-05
53.0,0.0,0.0,0.984755826846,0.0152441731544
54.0,0.0,0.0,0.979700902171,0.0202990978286
55.0,1.0,1.0,0.0158159328494,0.984184067151
56.0,0.0,0.0,0.998789686815,0.00121031318545
57.0,0.0,0.0,0.99287693078,0.0071230692205
58.0,0.0,0.0,0.803425062908,0.196574937092
59.0,0.0,0.0,0.992797679805,0.00720232019453
60.0,0.0,0.0,0.990314821016,0.00968517898364
61.0,1.0,1.0,0.0161143720881,0.983885627912
62.0,0.0,0.0,0.98951441207,0.0104855879303
63.0,0.0,0.0,0.790406309917,0.209593690083
64.0,1.0,1.0,0.0158052559756,0.984194744024
65.0,0.0,0.0,0.996860751774,0.0031392482257
66.0,1.0,1.0,0.0208944081921,0.979105591808
67.0,1.0,1.0,0.0192316518565,0.980768348144
68.0,0.0,0.0,0.986628243172,0.0133717568276
69.0,1.0,1.0,0.0185968100949,0.981403189905
70.0,0.0,0.0,0.999577230991,0.00042276900856
71.0,0.0,0.0,0.998104992201,0.00189500779891
72.0,0.0,0.0,0.998833710085,0.00116628991505
73.0,0.0,0.0,0.991391203318,0.00860879668159
74.0,1.0,1.0,0.0161366817079,0.983863318292
75.0,0.0,0.0,0.742636596011,0.257363403989
76.0,0.0,0.0,0.992586474066,0.00741352593381
77.0,0.0,0.0,0.999487477783,0.000512522217262
78.0,0.0,0.0,0.999940889464,5.9110536459e-05
79.0,0.0,0.0,0.991139477274,0.00886052272605
80.0,1.0,1.0,0.0166728520901,0.98332714791
81.0,1.0,1.0,0.30918926358,0.69081073642
82.0,1.0,1.0,0.0162537659934,0.983746234007
83.0,0.0,0.0,0.981147713953,0.0188522860473
84.0,0.0,0.0,0.97729160269,0.0227083973099
85.0,0.0,0.0,0.999604670132,0.000395329867822
86.0,0.0,0.0,0.999118746042,0.000881253957884
87.0,0.0,0.0,0.99929856858,0.000701431420076
88.0,0.0,0.0,0.996396113367,0.00360388663348
89.0,0.0,0.0,0.998379681544,0.00162031845573
90.0,1.0,1.0,0.0160530355439,0.983946964456
91.0,0.0,0.0,0.97860307473,0.0213969252703
92.0,0.0,0.0,0.999920093606,7.99063943964e-05
93.0,1.0,1.0,0.015839738408,0.984160261592
94.0,1.0,1.0,0.0180873093913,0.981912690609
95.0,1.0,1.0,0.015954862025,0.984045137975
96.0,1.0,1.0,0.0167219157042,0.983278084296
97.0,0.0,0.0,0.988026857704,0.0119731422963
98.0,0.0,0.0,0.934765530542,0.0652344694578
99.0,0.0,0.0,0.995363414925,0.00463658507506
100.0,0.0,0.0,0.99980657642,0.000193423579609
101.0,0.0,0.0,0.999809756145,0.000190243854576
102.0,0.0,0.0,0.981531814611,0.0184681853887
103.0,1.0,1.0,0.0157727683361,0.984227231664
104.0,1.0,1.0,0.4646816958,0.5353183042
105.0,0.0,0.0,0.999616322197,0.000383677803113
106.0,0.0,0.0,0.99967432756,0.000325672439675
107.0,0.0,0.0,0.999730129245,0.00026987075492
108.0,0.0,0.0,0.99246358781,0.00753641218971
109.0,0.0,0.0,0.997985786768,0.00201421323174
110.0,1.0,0.0,0.997084884506,0.00291511549372
111.0,0.0,0.0,0.756847221913,0.243152778087
112.0,1.0,1.0,0.0158605837447,0.984139416255
113.0,0.0,0.0,0.98604321935,0.0139567806503
114.0,0.0,0.0,0.986687460632,0.0133125393678
115.0,0.0,0.0,0.999454001043,0.000545998956536
116.0,0.0,0.0,0.971063292967,0.0289367070325
117.0,0.0,0.0,0.999799438196,0.000200561804342
118.0,1.0,1.0,0.441469438729,0.558530561271
119.0,0.0,0.0,0.985559524159,0.0144404758406
