inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.030701754386,0.969298245614
2.0,1.0,1.0,0.030701754386,0.969298245614
3.0,0.0,0.0,0.995290423862,0.00470957613815
4.0,0.0,0.0,0.995290423862,0.00470957613815
5.0,1.0,1.0,0.030701754386,0.969298245614
6.0,0.0,0.0,0.995290423862,0.00470957613815
7.0,0.0,0.0,0.995290423862,0.00470957613815
8.0,0.0,0.0,0.995290423862,0.00470957613815
9.0,1.0,1.0,0.030701754386,0.969298245614
10.0,0.0,0.0,0.884615384615,0.115384615385
11.0,0.0,1.0,0.434782608696,0.565217391304
12.0,0.0,0.0,0.995290423862,0.00470957613815
13.0,0.0,0.0,0.995290423862,0.00470957613815
14.0,1.0,1.0,0.030701754386,0.969298245614
15.0,0.0,0.0,0.995290423862,0.00470957613815
16.0,0.0,0.0,0.995290423862,0.00470957613815
17.0,0.0,0.0,0.666666666667,0.333333333333
18.0,0.0,0.0,0.995290423862,0.00470957613815
19.0,0.0,0.0,0.995290423862,0.00470957613815
20.0,0.0,0.0,0.884615384615,0.115384615385
21.0,1.0,1.0,0.030701754386,0.969298245614
22.0,1.0,0.0,0.94696969697,0.0530303030303
23.0,0.0,0.0,0.995290423862,0.00470957613815
24.0,1.0,1.0,0.030701754386,0.969298245614
25.0,0.0,0.0,0.995290423862,0.00470957613815
26.0,0.0,0.0,0.94696969697,0.0530303030303
27.0,0.0,0.0,0.94696969697,0.0530303030303
28.0,0.0,0.0,0.94696969697,0.0530303030303
29.0,0.0,0.0,0.995290423862,0.00470957613815
30.0,1.0,1.0,0.0722891566265,0.927710843373
31.0,0.0,0.0,0.995290423862,0.00470957613815
32.0,1.0,1.0,0.030701754386,0.969298245614
33.0,0.0,0.0,0.995290423862,0.00470957613815
34.0,0.0,0.0,0.995290423862,0.00470957613815
35.0,0.0,0.0,0.995290423862,0.00470957613815
36.0,0.0,0.0,0.995290423862,0.00470957613815
37.0,1.0,1.0,0.030701754386,0.969298245614
38.0,1.0,0.0,0.666666666667,0.333333333333
39.0,0.0,0.0,0.94696969697,0.0530303030303
40.0,0.0,0.0,0.995290423862,0.00470957613815
41.0,0.0,0.0,0.995290423862,0.00470957613815
42.0,0.0,1.0,0.434782608696,0.565217391304
43.0,0.0,0.0,0.995290423862,0.00470957613815
44.0,0.0,1.0,0.0722891566265,0.927710843373
45.0,1.0,0.0,0.884615384615,0.115384615385
46.0,0.0,0.0,0.995290423862,0.00470957613815
47.0,1.0,1.0,0.030701754386,0.969298245614
48.0,0.0,0.0,0.94696969697,0.0530303030303
49.0,0.0,0.0,0.94696969697,0.0530303030303
50.0,0.0,0.0,0.995290423862,0.00470957613815
51.0,0.0,0.0,0.995290423862,0.00470957613815
52.0,0.0,0.0,0.995290423862,0.00470957613815
53.0,0.0,0.0,0.995290423862,0.00470957613815
54.0,0.0,0.0,0.94696969697,0.0530303030303
55.0,1.0,1.0,0.030701754386,0.969298245614
56.0,0.0,0.0,0.995290423862,0.00470957613815
57.0,0.0,0.0,0.995290423862,0.00470957613815
58.0,0.0,0.0,0.94696969697,0.0530303030303
59.0,0.0,0.0,0.94696969697,0.0530303030303
60.0,0.0,0.0,0.995290423862,0.00470957613815
61.0,1.0,1.0,0.030701754386,0.969298245614
62.0,0.0,0.0,0.995290423862,0.00470957613815
63.0,0.0,0.0,0.94696969697,0.0530303030303
64.0,1.0,1.0,0.030701754386,0.969298245614
65.0,0.0,0.0,0.94696969697,0.0530303030303
66.0,1.0,1.0,0.434782608696,0.565217391304
67.0,1.0,0.0,0.884615384615,0.115384615385
68.0,0.0,0.0,0.995290423862,0.00470957613815
69.0,1.0,1.0,0.030701754386,0.969298245614
70.0,0.0,0.0,0.995290423862,0.00470957613815
71.0,0.0,0.0,0.995290423862,0.00470957613815
72.0,0.0,0.0,0.995290423862,0.00470957613815
73.0,0.0,0.0,0.995290423862,0.00470957613815
74.0,1.0,1.0,0.030701754386,0.969298245614
75.0,0.0,0.0,0.94696969697,0.0530303030303
76.0,0.0,0.0,0.995290423862,0.00470957613815
77.0,0.0,0.0,0.995290423862,0.00470957613815
78.0,0.0,1.0,0.0722891566265,0.927710843373
79.0,0.0,0.0,0.995290423862,0.00470957613815
80.0,1.0,1.0,0.030701754386,0.969298245614
81.0,1.0,1.0,0.0722891566265,0.927710843373
82.0,1.0,1.0,0.030701754386,0.969298245614
83.0,0.0,0.0,0.995290423862,0.00470957613815
84.0,0.0,0.0,0.995290423862,0.00470957613815
85.0,0.0,0.0,0.995290423862,0.00470957613815
86.0,0.0,0.0,0.995290423862,0.00470957613815
87.0,0.0,0.0,0.995290423862,0.00470957613815
88.0,0.0,0.0,0.995290423862,0.00470957613815
89.0,0.0,0.0,0.995290423862,0.00470957613815
90.0,1.0,1.0,0.030701754386,0.969298245614
91.0,0.0,1.0,0.0722891566265,0.927710843373
92.0,0.0,0.0,0.995290423862,0.00470957613815
93.0,1.0,1.0,0.030701754386,0.969298245614
94.0,1.0,1.0,0.434782608696,0.565217391304
95.0,1.0,1.0,0.0722891566265,0.927710843373
96.0,1.0,1.0,0.030701754386,0.969298245614
97.0,0.0,0.0,0.995290423862,0.00470957613815
98.0,0.0,0.0,0.995290423862,0.00470957613815
99.0,0.0,0.0,0.995290423862,0.00470957613815
100.0,0.0,0.0,0.995290423862,0.00470957613815
101.0,0.0,0.0,0.995290423862,0.00470957613815
102.0,0.0,0.0,0.94696969697,0.0530303030303
103.0,1.0,1.0,0.030701754386,0.969298245614
104.0,1.0,1.0,0.0722891566265,0.927710843373
105.0,0.0,0.0,0.94696969697,0.0530303030303
106.0,0.0,0.0,0.995290423862,0.00470957613815
107.0,0.0,0.0,0.995290423862,0.00470957613815
108.0,0.0,0.0,0.995290423862,0.00470957613815
109.0,0.0,0.0,0.995290423862,0.00470957613815
110.0,1.0,1.0,0.434782608696,0.565217391304
111.0,0.0,0.0,0.94696969697,0.0530303030303
112.0,1.0,1.0,0.030701754386,0.969298245614
113.0,0.0,0.0,0.995290423862,0.00470957613815
114.0,0.0,0.0,0.995290423862,0.00470957613815
115.0,0.0,0.0,0.995290423862,0.00470957613815
116.0,0.0,0.0,0.94696969697,0.0530303030303
117.0,0.0,0.0,0.995290423862,0.00470957613815
118.0,1.0,1.0,0.030701754386,0.969298245614
119.0,0.0,0.0,0.995290423862,0.00470957613815
120.0,0.0,0.0,0.94696969697,0.0530303030303
121.0,0.0,0.0,0.995290423862,0.00470957613815
122.0,1.0,1.0,0.030701754386,0.969298245614
123.0,1.0,1.0,0.0722891566265,0.927710843373
124.0,0.0,0.0,0.995290423862,0.00470957613815
125.0,0.0,1.0,0.030701754386,0.969298245614
126.0,1.0,1.0,0.434782608696,0.565217391304
127.0,0.0,0.0,0.995290423862,0.00470957613815
128.0,0.0,0.0,0.995290423862,0.00470957613815
129.0,0.0,0.0,0.995290423862,0.00470957613815
130.0,0.0,0.0,0.995290423862,0.00470957613815
131.0,0.0,0.0,0.995290423862,0.00470957613815
132.0,1.0,1.0,0.030701754386,0.969298245614
133.0,0.0,0.0,0.94696969697,0.0530303030303
134.0,1.0,1.0,0.030701754386,0.969298245614
135.0,0.0,0.0,0.995290423862,0.00470957613815
136.0,0.0,0.0,0.995290423862,0.00470957613815
137.0,0.0,0.0,0.995290423862,0.00470957613815
138.0,0.0,0.0,0.995290423862,0.00470957613815
139.0,0.0,0.0,0.995290423862,0.00470957613815
140.0,1.0,1.0,0.030701754386,0.969298245614
141.0,1.0,1.0,0.030701754386,0.969298245614
142.0,0.0,0.0,0.995290423862,0.00470957613815
143.0,0.0,0.0,0.884615384615,0.115384615385
144.0,1.0,1.0,0.030701754386,0.969298245614
145.0,0.0,0.0,0.995290423862,0.00470957613815
146.0,0.0,0.0,0.995290423862,0.00470957613815
147.0,0.0,0.0,0.995290423862,0.00470957613815
148.0,0.0,0.0,0.995290423862,0.00470957613815
149.0,1.0,1.0,0.030701754386,0.969298245614
150.0,0.0,0.0,0.995290423862,0.00470957613815
151.0,0.0,0.0,0.94696969697,0.0530303030303
152.0,0.0,0.0,0.884615384615,0.115384615385
153.0,0.0,0.0,0.94696969697,0.0530303030303
154.0,0.0,0.0,0.995290423862,0.00470957613815
155.0,0.0,0.0,0.995290423862,0.00470957613815
156.0,0.0,0.0,0.94696969697,0.0530303030303
157.0,0.0,0.0,0.995290423862,0.00470957613815
158.0,0.0,0.0,0.995290423862,0.00470957613815
159.0,1.0,1.0,0.030701754386,0.969298245614
160.0,1.0,1.0,0.0722891566265,0.927710843373
161.0,0.0,0.0,0.995290423862,0.00470957613815
162.0,0.0,0.0,0.995290423862,0.00470957613815
163.0,1.0,1.0,0.030701754386,0.969298245614
164.0,0.0,0.0,0.995290423862,0.00470957613815
165.0,0.0,0.0,0.94696969697,0.0530303030303
166.0,0.0,0.0,0.995290423862,0.00470957613815
167.0,0.0,0.0,0.995290423862,0.00470957613815
168.0,0.0,0.0,0.94696969697,0.0530303030303
169.0,0.0,0.0,0.995290423862,0.00470957613815
170.0,0.0,0.0,0.995290423862,0.00470957613815
171.0,0.0,0.0,0.94696969697,0.0530303030303
172.0,0.0,0.0,0.995290423862,0.00470957613815
173.0,0.0,0.0,0.995290423862,0.00470957613815
174.0,0.0,0.0,0.94696969697,0.0530303030303
175.0,0.0,0.0,0.995290423862,0.00470957613815
176.0,0.0,0.0,0.884615384615,0.115384615385
177.0,1.0,1.0,0.030701754386,0.969298245614
178.0,0.0,0.0,0.94696969697,0.0530303030303
179.0,0.0,0.0,0.995290423862,0.00470957613815
180.0,1.0,1.0,0.030701754386,0.969298245614
181.0,0.0,0.0,0.995290423862,0.00470957613815
182.0,0.0,0.0,0.995290423862,0.00470957613815
183.0,0.0,0.0,0.995290423862,0.00470957613815
184.0,0.0,0.0,0.995290423862,0.00470957613815
185.0,0.0,0.0,0.94696969697,0.0530303030303
186.0,0.0,0.0,0.995290423862,0.00470957613815
187.0,0.0,0.0,0.995290423862,0.00470957613815
188.0,1.0,1.0,0.030701754386,0.969298245614
189.0,0.0,0.0,0.995290423862,0.00470957613815
190.0,1.0,1.0,0.030701754386,0.969298245614
191.0,1.0,1.0,0.030701754386,0.969298245614
192.0,1.0,1.0,0.0722891566265,0.927710843373
193.0,0.0,0.0,0.94696969697,0.0530303030303
194.0,0.0,0.0,0.995290423862,0.00470957613815
195.0,0.0,0.0,0.995290423862,0.00470957613815
196.0,0.0,0.0,0.94696969697,0.0530303030303
197.0,1.0,1.0,0.030701754386,0.969298245614
198.0,0.0,0.0,0.94696969697,0.0530303030303
199.0,0.0,0.0,0.94696969697,0.0530303030303
200.0,0.0,0.0,0.995290423862,0.00470957613815
201.0,1.0,1.0,0.030701754386,0.969298245614
202.0,0.0,0.0,0.995290423862,0.00470957613815
203.0,0.0,0.0,0.995290423862,0.00470957613815
204.0,1.0,1.0,0.030701754386,0.969298245614
205.0,1.0,1.0,0.030701754386,0.969298245614
206.0,0.0,0.0,0.995290423862,0.00470957613815
207.0,0.0,0.0,0.995290423862,0.00470957613815
208.0,0.0,0.0,0.995290423862,0.00470957613815
209.0,0.0,0.0,0.995290423862,0.00470957613815
210.0,0.0,0.0,0.995290423862,0.00470957613815
211.0,0.0,0.0,0.995290423862,0.00470957613815
212.0,0.0,0.0,0.995290423862,0.00470957613815
213.0,1.0,1.0,0.030701754386,0.969298245614
214.0,1.0,1.0,0.030701754386,0.969298245614
215.0,0.0,0.0,0.995290423862,0.00470957613815
216.0,1.0,0.0,0.884615384615,0.115384615385
217.0,1.0,1.0,0.030701754386,0.969298245614
218.0,0.0,0.0,0.995290423862,0.00470957613815
219.0,0.0,0.0,0.94696969697,0.0530303030303
220.0,0.0,0.0,0.995290423862,0.00470957613815
221.0,0.0,0.0,0.995290423862,0.00470957613815
222.0,0.0,0.0,0.995290423862,0.00470957613815
223.0,0.0,0.0,0.995290423862,0.00470957613815
224.0,1.0,1.0,0.030701754386,0.969298245614
225.0,1.0,0.0,0.884615384615,0.115384615385
226.0,1.0,1.0,0.030701754386,0.969298245614
227.0,0.0,0.0,0.995290423862,0.00470957613815
228.0,0.0,0.0,0.995290423862,0.00470957613815
229.0,1.0,1.0,0.030701754386,0.969298245614
230.0,1.0,1.0,0.030701754386,0.969298245614
231.0,0.0,0.0,0.995290423862,0.00470957613815
232.0,0.0,0.0,0.995290423862,0.00470957613815
233.0,0.0,0.0,0.995290423862,0.00470957613815
234.0,0.0,0.0,0.995290423862,0.00470957613815
235.0,0.0,0.0,0.995290423862,0.00470957613815
236.0,1.0,1.0,0.434782608696,0.565217391304
237.0,0.0,0.0,0.995290423862,0.00470957613815
238.0,1.0,1.0,0.0722891566265,0.927710843373
239.0,0.0,0.0,0.75,0.25
240.0,1.0,1.0,0.030701754386,0.969298245614
241.0,0.0,0.0,0.94696969697,0.0530303030303
242.0,0.0,0.0,0.995290423862,0.00470957613815
243.0,0.0,0.0,0.995290423862,0.00470957613815
244.0,0.0,0.0,0.995290423862,0.00470957613815
245.0,1.0,1.0,0.030701754386,0.969298245614
246.0,0.0,0.0,0.995290423862,0.00470957613815
247.0,0.0,0.0,0.94696969697,0.0530303030303
248.0,0.0,0.0,0.995290423862,0.00470957613815
249.0,1.0,1.0,0.0722891566265,0.927710843373
250.0,0.0,0.0,0.995290423862,0.00470957613815
251.0,0.0,0.0,0.995290423862,0.00470957613815
252.0,0.0,0.0,0.995290423862,0.00470957613815
253.0,1.0,0.0,0.884615384615,0.115384615385
254.0,1.0,1.0,0.030701754386,0.969298245614
255.0,0.0,0.0,0.94696969697,0.0530303030303
256.0,0.0,0.0,0.995290423862,0.00470957613815
257.0,0.0,0.0,0.94696969697,0.0530303030303
258.0,0.0,0.0,0.995290423862,0.00470957613815
259.0,1.0,1.0,0.030701754386,0.969298245614
260.0,1.0,1.0,0.0722891566265,0.927710843373
261.0,0.0,0.0,0.995290423862,0.00470957613815
262.0,0.0,0.0,0.94696969697,0.0530303030303
263.0,1.0,1.0,0.0722891566265,0.927710843373
264.0,0.0,0.0,0.995290423862,0.00470957613815
265.0,0.0,0.0,0.995290423862,0.00470957613815
266.0,0.0,0.0,0.995290423862,0.00470957613815
267.0,0.0,0.0,0.995290423862,0.00470957613815
268.0,0.0,0.0,0.995290423862,0.00470957613815
269.0,0.0,0.0,0.94696969697,0.0530303030303
270.0,0.0,0.0,0.94696969697,0.0530303030303
271.0,1.0,1.0,0.434782608696,0.565217391304
272.0,0.0,0.0,0.995290423862,0.00470957613815
273.0,1.0,1.0,0.0722891566265,0.927710843373
274.0,1.0,1.0,0.0722891566265,0.927710843373
275.0,0.0,0.0,0.995290423862,0.00470957613815
276.0,0.0,0.0,0.94696969697,0.0530303030303
277.0,1.0,1.0,0.030701754386,0.969298245614
278.0,1.0,1.0,0.030701754386,0.969298245614
279.0,1.0,1.0,0.030701754386,0.969298245614
280.0,0.0,0.0,0.884615384615,0.115384615385
281.0,0.0,0.0,0.995290423862,0.00470957613815
282.0,1.0,1.0,0.030701754386,0.969298245614
283.0,0.0,0.0,0.995290423862,0.00470957613815
284.0,0.0,0.0,0.995290423862,0.00470957613815
285.0,1.0,1.0,0.030701754386,0.969298245614
286.0,0.0,0.0,0.995290423862,0.00470957613815
287.0,1.0,1.0,0.0722891566265,0.927710843373
288.0,0.0,0.0,0.995290423862,0.00470957613815
289.0,0.0,0.0,0.995290423862,0.00470957613815
290.0,0.0,0.0,0.995290423862,0.00470957613815
291.0,0.0,0.0,0.995290423862,0.00470957613815
292.0,0.0,0.0,0.995290423862,0.00470957613815
293.0,0.0,0.0,0.995290423862,0.00470957613815
294.0,0.0,0.0,0.995290423862,0.00470957613815
295.0,0.0,0.0,0.995290423862,0.00470957613815
296.0,0.0,0.0,0.995290423862,0.00470957613815
297.0,0.0,0.0,0.995290423862,0.00470957613815
298.0,0.0,0.0,0.94696969697,0.0530303030303
299.0,0.0,0.0,0.995290423862,0.00470957613815
300.0,0.0,0.0,0.995290423862,0.00470957613815
301.0,0.0,0.0,0.995290423862,0.00470957613815
302.0,0.0,0.0,0.995290423862,0.00470957613815
303.0,1.0,1.0,0.030701754386,0.969298245614
304.0,1.0,1.0,0.030701754386,0.969298245614
305.0,0.0,0.0,0.995290423862,0.00470957613815
306.0,0.0,0.0,0.995290423862,0.00470957613815
307.0,1.0,1.0,0.030701754386,0.969298245614
308.0,1.0,1.0,0.030701754386,0.969298245614
309.0,1.0,1.0,0.030701754386,0.969298245614
310.0,0.0,0.0,0.995290423862,0.00470957613815
311.0,0.0,0.0,0.995290423862,0.00470957613815
312.0,1.0,1.0,0.030701754386,0.969298245614
313.0,0.0,0.0,0.995290423862,0.00470957613815
314.0,1.0,1.0,0.030701754386,0.969298245614
315.0,0.0,0.0,0.995290423862,0.00470957613815
316.0,1.0,0.0,0.94696969697,0.0530303030303
317.0,0.0,0.0,0.995290423862,0.00470957613815
318.0,0.0,0.0,0.995290423862,0.00470957613815
319.0,0.0,0.0,0.995290423862,0.00470957613815
320.0,0.0,0.0,0.995290423862,0.00470957613815
321.0,1.0,1.0,0.030701754386,0.969298245614
322.0,0.0,0.0,0.884615384615,0.115384615385
323.0,0.0,0.0,0.995290423862,0.00470957613815
324.0,0.0,0.0,0.995290423862,0.00470957613815
325.0,1.0,1.0,0.030701754386,0.969298245614
326.0,0.0,0.0,0.995290423862,0.00470957613815
327.0,0.0,0.0,0.995290423862,0.00470957613815
328.0,0.0,0.0,0.995290423862,0.00470957613815
329.0,0.0,0.0,0.995290423862,0.00470957613815
330.0,0.0,0.0,0.94696969697,0.0530303030303
331.0,0.0,0.0,0.995290423862,0.00470957613815
332.0,0.0,0.0,0.94696969697,0.0530303030303
333.0,0.0,0.0,0.884615384615,0.115384615385
334.0,0.0,0.0,0.995290423862,0.00470957613815
335.0,0.0,0.0,0.995290423862,0.00470957613815
336.0,1.0,1.0,0.030701754386,0.969298245614
337.0,1.0,1.0,0.0722891566265,0.927710843373
338.0,0.0,0.0,0.995290423862,0.00470957613815
339.0,0.0,0.0,0.995290423862,0.00470957613815
340.0,0.0,0.0,0.995290423862,0.00470957613815
341.0,0.0,0.0,0.995290423862,0.00470957613815
342.0,0.0,0.0,0.995290423862,0.00470957613815
343.0,0.0,0.0,0.995290423862,0.00470957613815
344.0,0.0,0.0,0.94696969697,0.0530303030303
345.0,1.0,1.0,0.030701754386,0.969298245614
