inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.00215622388352,0.997843776116
2.0,1.0,1.0,0.00215622388352,0.997843776116
3.0,0.0,0.0,0.99965498276,0.000345017239724
4.0,0.0,0.0,0.997843776116,0.00215622388352
5.0,1.0,1.0,0.0104868130092,0.989513186991
6.0,0.0,0.0,0.999165429705,0.000834570295145
7.0,0.0,0.0,0.954756767362,0.0452432326379
8.0,0.0,0.0,0.997843776116,0.00215622388352
9.0,1.0,1.0,0.0443417272817,0.955658272718
10.0,0.0,0.0,0.569531581744,0.430468418256
11.0,0.0,0.0,0.882894293475,0.117105706525
12.0,0.0,0.0,0.99965498276,0.000345017239724
13.0,0.0,0.0,0.997843776116,0.00215622388352
14.0,1.0,1.0,0.0104868130092,0.989513186991
15.0,0.0,0.0,0.998459151614,0.00154084838611
16.0,0.0,0.0,0.997843776116,0.00215622388352
17.0,0.0,1.0,0.0617790529453,0.938220947055
18.0,0.0,0.0,0.974993185064,0.0250068149358
19.0,0.0,0.0,0.989513186991,0.0104868130092
20.0,0.0,1.0,0.212452804335,0.787547195665
21.0,1.0,1.0,0.00215622388352,0.997843776116
22.0,1.0,0.0,0.605870031537,0.394129968463
23.0,0.0,0.0,0.997843776116,0.00215622388352
24.0,1.0,1.0,0.0373125071083,0.962687492892
25.0,0.0,0.0,0.989513186991,0.0104868130092
26.0,0.0,0.0,0.948040906731,0.0519590932693
27.0,0.0,0.0,0.913836089779,0.0861639102215
28.0,0.0,0.0,0.979254482217,0.0207455177831
29.0,0.0,0.0,0.99965498276,0.000345017239724
30.0,1.0,1.0,0.0490505147647,0.950949485235
31.0,0.0,0.0,0.99479763397,0.00520236603029
32.0,1.0,1.0,0.00215622388352,0.997843776116
33.0,0.0,0.0,0.997843776116,0.00215622388352
34.0,0.0,0.0,0.997843776116,0.00215622388352
35.0,0.0,0.0,0.989513186991,0.0104868130092
36.0,0.0,0.0,0.999165429705,0.000834570295145
37.0,1.0,1.0,0.00215622388352,0.997843776116
38.0,1.0,1.0,0.0617790529453,0.938220947055
39.0,0.0,0.0,0.981137624516,0.0188623754843
40.0,0.0,0.0,0.982012446497,0.0179875535033
41.0,0.0,0.0,0.997843776116,0.00215622388352
42.0,0.0,0.0,0.979254482217,0.0207455177831
43.0,0.0,0.0,0.997843776116,0.00215622388352
44.0,0.0,0.0,0.569531581744,0.430468418256
45.0,1.0,1.0,0.0617790529453,0.938220947055
46.0,0.0,0.0,0.995920182885,0.00407981711535
47.0,1.0,1.0,0.00215622388352,0.997843776116
48.0,0.0,0.0,0.905878409377,0.0941215906234
49.0,0.0,0.0,0.788147871352,0.211852128648
50.0,0.0,0.0,0.977151021115,0.0228489788851
51.0,0.0,0.0,0.998459151614,0.00154084838611
52.0,0.0,0.0,0.989513186991,0.0104868130092
53.0,0.0,0.0,0.997843776116,0.00215622388352
54.0,0.0,0.0,0.882894293475,0.117105706525
55.0,1.0,1.0,0.0373125071083,0.962687492892
56.0,0.0,0.0,0.997843776116,0.00215622388352
57.0,0.0,0.0,0.99965498276,0.000345017239724
58.0,0.0,0.0,0.905878409377,0.0941215906234
59.0,0.0,0.0,0.948040906731,0.0519590932693
60.0,0.0,0.0,0.99627912143,0.00372087856963
61.0,1.0,1.0,0.0104868130092,0.989513186991
62.0,0.0,0.0,0.999165429705,0.000834570295145
63.0,0.0,0.0,0.979254482217,0.0207455177831
64.0,1.0,1.0,0.0373125071083,0.962687492892
65.0,0.0,0.0,0.989513186991,0.0104868130092
66.0,1.0,0.0,0.605870031537,0.394129968463
67.0,1.0,1.0,0.212452804335,0.787547195665
68.0,0.0,0.0,0.982012446497,0.0179875535033
69.0,1.0,1.0,0.0104868130092,0.989513186991
70.0,0.0,0.0,0.981137624516,0.0188623754843
71.0,0.0,0.0,0.997843776116,0.00215622388352
72.0,0.0,0.0,0.99965498276,0.000345017239724
73.0,0.0,0.0,0.982012446497,0.0179875535033
74.0,1.0,1.0,0.00215622388352,0.997843776116
75.0,0.0,0.0,0.905878409377,0.0941215906234
76.0,0.0,0.0,0.989513186991,0.0104868130092
77.0,0.0,0.0,0.992488172879,0.00751182712146
78.0,0.0,0.0,0.569531581744,0.430468418256
79.0,0.0,0.0,0.997843776116,0.00215622388352
80.0,1.0,1.0,0.00215622388352,0.997843776116
81.0,1.0,1.0,0.0617790529453,0.938220947055
82.0,1.0,1.0,0.0104868130092,0.989513186991
83.0,0.0,0.0,0.992623586226,0.00737641377363
84.0,0.0,0.0,0.99627912143,0.00372087856963
85.0,0.0,0.0,0.992488172879,0.00751182712146
86.0,0.0,0.0,0.990430390814,0.00956960918593
87.0,0.0,0.0,0.99965498276,0.000345017239724
88.0,0.0,0.0,0.990430390814,0.00956960918593
89.0,0.0,0.0,0.990430390814,0.00956960918593
90.0,1.0,1.0,0.00215622388352,0.997843776116
91.0,0.0,1.0,0.244109910403,0.755890089597
92.0,0.0,0.0,0.997843776116,0.00215622388352
93.0,1.0,1.0,0.0104868130092,0.989513186991
94.0,1.0,0.0,0.882894293475,0.117105706525
95.0,1.0,1.0,0.0104076294587,0.989592370541
96.0,1.0,1.0,0.0104868130092,0.989513186991
97.0,0.0,0.0,0.99627912143,0.00372087856963
98.0,0.0,0.0,0.99627912143,0.00372087856963
99.0,0.0,0.0,0.982012446497,0.0179875535033
100.0,0.0,0.0,0.997843776116,0.00215622388352
101.0,0.0,0.0,0.981137624516,0.0188623754843
102.0,0.0,0.0,0.814207891456,0.185792108544
103.0,1.0,1.0,0.159727560644,0.840272439356
104.0,1.0,1.0,0.0104076294587,0.989592370541
105.0,0.0,0.0,0.9948791891,0.00512081090031
106.0,0.0,0.0,0.997843776116,0.00215622388352
107.0,0.0,0.0,0.982012446497,0.0179875535033
108.0,0.0,0.0,0.982012446497,0.0179875535033
109.0,0.0,0.0,0.982012446497,0.0179875535033
110.0,1.0,0.0,0.981137624516,0.0188623754843
111.0,0.0,0.0,0.979254482217,0.0207455177831
112.0,1.0,1.0,0.0104868130092,0.989513186991
113.0,0.0,0.0,0.982012446497,0.0179875535033
114.0,0.0,0.0,0.99965498276,0.000345017239724
115.0,0.0,0.0,0.981137624516,0.0188623754843
116.0,0.0,0.0,0.905878409377,0.0941215906234
117.0,0.0,0.0,0.997843776116,0.00215622388352
118.0,1.0,1.0,0.0104868130092,0.989513186991
119.0,0.0,0.0,0.989513186991,0.0104868130092
120.0,0.0,0.0,0.9948791891,0.00512081090031
121.0,0.0,0.0,0.997843776116,0.00215622388352
122.0,1.0,1.0,0.00215622388352,0.997843776116
123.0,1.0,1.0,0.0104076294587,0.989592370541
124.0,0.0,0.0,0.995920182885,0.00407981711535
125.0,0.0,1.0,0.0373125071083,0.962687492892
126.0,1.0,0.0,0.605870031537,0.394129968463
127.0,0.0,0.0,0.989513186991,0.0104868130092
128.0,0.0,0.0,0.990430390814,0.00956960918593
129.0,0.0,0.0,0.913836089779,0.0861639102215
130.0,0.0,0.0,0.989513186991,0.0104868130092
131.0,0.0,0.0,0.99627912143,0.00372087856963
132.0,1.0,1.0,0.0373125071083,0.962687492892
133.0,0.0,0.0,0.788147871352,0.211852128648
134.0,1.0,1.0,0.0104868130092,0.989513186991
135.0,0.0,0.0,0.99965498276,0.000345017239724
136.0,0.0,0.0,0.997843776116,0.00215622388352
137.0,0.0,0.0,0.989513186991,0.0104868130092
138.0,0.0,0.0,0.989513186991,0.0104868130092
139.0,0.0,0.0,0.997843776116,0.00215622388352
140.0,1.0,1.0,0.159727560644,0.840272439356
141.0,1.0,1.0,0.0373125071083,0.962687492892
142.0,0.0,0.0,0.989513186991,0.0104868130092
143.0,0.0,0.0,0.569531581744,0.430468418256
144.0,1.0,1.0,0.0104868130092,0.989513186991
145.0,0.0,0.0,0.995920182885,0.00407981711535
146.0,0.0,0.0,0.989513186991,0.0104868130092
147.0,0.0,0.0,0.998459151614,0.00154084838611
148.0,0.0,0.0,0.99965498276,0.000345017239724
149.0,1.0,1.0,0.00215622388352,0.997843776116
150.0,0.0,0.0,0.999165429705,0.000834570295145
151.0,0.0,0.0,0.913836089779,0.0861639102215
152.0,0.0,0.0,0.569531581744,0.430468418256
153.0,0.0,0.0,0.979348322555,0.0206516774448
154.0,0.0,0.0,0.99965498276,0.000345017239724
155.0,0.0,0.0,0.992623586226,0.00737641377363
156.0,0.0,0.0,0.981137624516,0.0188623754843
157.0,0.0,0.0,0.999165429705,0.000834570295145
158.0,0.0,0.0,0.95554188486,0.0444581151399
159.0,1.0,1.0,0.0373125071083,0.962687492892
