inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.028165136975,0.971834863025
2.0,1.0,1.0,0.028165136975,0.971834863025
3.0,0.0,0.0,0.996435513992,0.00356448600774
4.0,0.0,0.0,0.980679602168,0.0193203978317
5.0,1.0,1.0,0.028165136975,0.971834863025
6.0,0.0,0.0,0.996435513992,0.00356448600774
7.0,0.0,0.0,0.982120476166,0.0178795238343
8.0,0.0,0.0,0.935803549299,0.0641964507014
9.0,1.0,1.0,0.133082411236,0.866917588764
10.0,0.0,1.0,0.133082411236,0.866917588764
11.0,0.0,0.0,0.788655436457,0.211344563543
12.0,0.0,0.0,0.994798973048,0.00520102695233
13.0,0.0,0.0,0.935803549299,0.0641964507014
14.0,1.0,1.0,0.028165136975,0.971834863025
15.0,0.0,0.0,0.994798973048,0.00520102695233
16.0,0.0,0.0,0.980679602168,0.0193203978317
17.0,0.0,0.0,0.578808647128,0.421191352872
18.0,0.0,0.0,0.994798973048,0.00520102695233
19.0,0.0,0.0,0.993610584848,0.00638941515247
20.0,0.0,0.0,0.746443180692,0.253556819308
21.0,1.0,1.0,0.028165136975,0.971834863025
22.0,1.0,0.0,0.578808647128,0.421191352872
23.0,0.0,0.0,0.935803549299,0.0641964507014
24.0,1.0,1.0,0.348338938902,0.651661061098
25.0,0.0,0.0,0.980679602168,0.0193203978317
26.0,0.0,0.0,0.936143456009,0.0638565439915
27.0,0.0,0.0,0.932136018653,0.0678639813471
28.0,0.0,0.0,0.928539392213,0.0714606077873
29.0,0.0,0.0,0.982120476166,0.0178795238343
30.0,1.0,1.0,0.133082411236,0.866917588764
31.0,0.0,0.0,0.996435513992,0.00356448600774
32.0,1.0,1.0,0.028165136975,0.971834863025
33.0,0.0,0.0,0.986954610163,0.0130453898372
34.0,0.0,0.0,0.935803549299,0.0641964507014
35.0,0.0,0.0,0.935803549299,0.0641964507014
36.0,0.0,0.0,0.980679602168,0.0193203978317
37.0,1.0,1.0,0.028165136975,0.971834863025
38.0,1.0,1.0,0.133082411236,0.866917588764
39.0,0.0,0.0,0.9441151743,0.0558848256998
40.0,0.0,0.0,0.999051580486,0.000948419513768
41.0,0.0,0.0,0.986954610163,0.0130453898372
42.0,0.0,0.0,0.827142783893,0.172857216107
43.0,0.0,0.0,0.935803549299,0.0641964507014
44.0,0.0,0.0,0.808067667487,0.191932332513
45.0,1.0,1.0,0.133082411236,0.866917588764
46.0,0.0,0.0,0.996435513992,0.00356448600774
47.0,1.0,1.0,0.028165136975,0.971834863025
48.0,0.0,0.0,0.788655436457,0.211344563543
49.0,0.0,0.0,0.919565490208,0.080434509792
50.0,0.0,0.0,0.982120476166,0.0178795238343
51.0,0.0,0.0,0.982120476166,0.0178795238343
52.0,0.0,0.0,0.980679602168,0.0193203978317
53.0,0.0,0.0,0.935803549299,0.0641964507014
54.0,0.0,0.0,0.9441151743,0.0558848256998
55.0,1.0,1.0,0.133082411236,0.866917588764
56.0,0.0,0.0,0.935803549299,0.0641964507014
57.0,0.0,0.0,0.994798973048,0.00520102695233
58.0,0.0,0.0,0.919565490208,0.080434509792
59.0,0.0,0.0,0.788655436457,0.211344563543
60.0,0.0,0.0,0.935803549299,0.0641964507014
61.0,1.0,1.0,0.028165136975,0.971834863025
62.0,0.0,0.0,0.935803549299,0.0641964507014
63.0,0.0,0.0,0.788655436457,0.211344563543
64.0,1.0,1.0,0.133082411236,0.866917588764
65.0,0.0,0.0,0.978098942072,0.0219010579279
66.0,1.0,1.0,0.497559897395,0.502440102605
67.0,1.0,1.0,0.133082411236,0.866917588764
68.0,0.0,0.0,0.994798973048,0.00520102695233
69.0,1.0,1.0,0.028165136975,0.971834863025
70.0,0.0,0.0,0.9441151743,0.0558848256998
71.0,0.0,0.0,0.935803549299,0.0641964507014
72.0,0.0,0.0,0.980679602168,0.0193203978317
73.0,0.0,0.0,0.994798973048,0.00520102695233
74.0,1.0,1.0,0.028165136975,0.971834863025
75.0,0.0,0.0,0.788655436457,0.211344563543
76.0,0.0,0.0,0.993610584848,0.00638941515247
77.0,0.0,0.0,0.982120476166,0.0178795238343
78.0,0.0,1.0,0.133082411236,0.866917588764
79.0,0.0,0.0,0.980679602168,0.0193203978317
80.0,1.0,1.0,0.130747080133,0.869252919867
81.0,1.0,0.0,0.936143456009,0.0638565439915
82.0,1.0,1.0,0.028165136975,0.971834863025
83.0,0.0,0.0,0.9441151743,0.0558848256998
