inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,1.0,1.0,0.106830335174,0.893169664826
2.0,1.0,1.0,0.0321912243414,0.967808775659
3.0,0.0,0.0,0.983244020651,0.0167559793491
4.0,0.0,0.0,0.923573820791,0.0764261792092
5.0,1.0,1.0,0.0749286833563,0.925071316644
6.0,0.0,0.0,0.950497899447,0.0495021005528
7.0,0.0,0.0,0.895322259333,0.104677740667
8.0,0.0,0.0,0.947903069582,0.0520969304177
9.0,1.0,1.0,0.0453096491176,0.954690350882
10.0,0.0,1.0,0.45947878335,0.54052121665
11.0,0.0,0.0,0.888030556901,0.111969443099
12.0,0.0,0.0,0.961694477719,0.0383055222814
13.0,0.0,0.0,0.931376929213,0.068623070787
14.0,1.0,1.0,0.0466073188224,0.953392681178
15.0,0.0,0.0,0.945030287475,0.0549697125248
16.0,0.0,0.0,0.964983191518,0.0350168084815
17.0,0.0,0.0,0.515605852296,0.484394147704
18.0,0.0,0.0,0.936169310938,0.0638306890622
19.0,0.0,0.0,0.857017630424,0.142982369576
20.0,0.0,0.0,0.588757732904,0.411242267096
21.0,1.0,1.0,0.0305127193134,0.969487280687
22.0,1.0,0.0,0.689477965955,0.310522034045
23.0,0.0,0.0,0.930861086146,0.0691389138538
24.0,1.0,1.0,0.13400825851,0.86599174149
25.0,0.0,0.0,0.960264991826,0.0397350081743
26.0,0.0,0.0,0.749632084674,0.250367915326
27.0,0.0,0.0,0.878726036937,0.121273963063
28.0,0.0,0.0,0.90754718585,0.0924528141496
29.0,0.0,0.0,0.975190517987,0.0248094820131
30.0,1.0,1.0,0.22437021594,0.77562978406
31.0,0.0,0.0,0.986187528392,0.0138124716082
32.0,1.0,1.0,0.0590682057926,0.940931794207
33.0,0.0,0.0,0.921087160848,0.0789128391517
34.0,0.0,0.0,0.926132007905,0.0738679920952
35.0,0.0,0.0,0.867771658179,0.132228341821
36.0,0.0,0.0,0.969984836719,0.0300151632811
37.0,1.0,1.0,0.0700760532987,0.929923946701
38.0,1.0,1.0,0.440463254777,0.559536745223
39.0,0.0,0.0,0.840817180029,0.159182819971
40.0,0.0,0.0,0.975918429871,0.024081570129
41.0,0.0,0.0,0.990288762574,0.00971123742649
42.0,0.0,0.0,0.905097505451,0.0949024945491
43.0,0.0,0.0,0.951923287828,0.0480767121725
44.0,0.0,0.0,0.6246892985,0.3753107015
45.0,1.0,1.0,0.0568540779063,0.943145922094
46.0,0.0,0.0,0.959282078298,0.040717921702
47.0,1.0,1.0,0.0476632317281,0.952336768272
48.0,0.0,0.0,0.885021613782,0.114978386218
49.0,0.0,0.0,0.845647934248,0.154352065752
50.0,0.0,0.0,0.942271523187,0.0577284768134
51.0,0.0,0.0,0.906167035881,0.0938329641192
52.0,0.0,0.0,0.966136293755,0.0338637062453
53.0,0.0,0.0,0.949346970863,0.0506530291367
54.0,0.0,0.0,0.86244247308,0.13755752692
55.0,1.0,1.0,0.0786949452466,0.921305054753
56.0,0.0,0.0,0.937990384834,0.0620096151663
57.0,0.0,0.0,0.945309402503,0.0546905974966
58.0,0.0,0.0,0.749545207107,0.250454792893
59.0,0.0,0.0,0.748554534053,0.251445465947
60.0,0.0,0.0,0.965882854637,0.0341171453632
61.0,1.0,1.0,0.0543246067027,0.945675393297
62.0,0.0,0.0,0.97079798502,0.0292020149801
63.0,0.0,0.0,0.832325368577,0.167674631423
64.0,1.0,1.0,0.0664414380967,0.933558561903
65.0,0.0,0.0,0.859279533415,0.140720466585
66.0,1.0,0.0,0.804421984514,0.195578015486
67.0,1.0,1.0,0.217438163703,0.782561836297
68.0,0.0,0.0,0.889077772132,0.110922227868
69.0,1.0,1.0,0.0282871943029,0.971712805697
70.0,0.0,0.0,0.900929518529,0.0990704814707
71.0,0.0,0.0,0.885265160234,0.114734839766
72.0,0.0,0.0,0.982314815669,0.0176851843309
73.0,0.0,0.0,0.888739901761,0.111260098239
74.0,1.0,1.0,0.0516283384694,0.948371661531
75.0,0.0,0.0,0.709054689609,0.290945310391
76.0,0.0,0.0,0.8537344589,0.1462655411
77.0,0.0,0.0,0.964145974451,0.0358540255493
78.0,0.0,0.0,0.783832790403,0.216167209597
79.0,0.0,0.0,0.965700422231,0.0342995777686
80.0,1.0,1.0,0.078270650962,0.921729349038
81.0,1.0,0.0,0.524074505117,0.475925494883
82.0,1.0,1.0,0.0648960801204,0.93510391988
83.0,0.0,0.0,0.916778305603,0.0832216943967
84.0,0.0,0.0,0.93973205441,0.0602679455898
85.0,0.0,0.0,0.965137878101,0.0348621218994
86.0,0.0,0.0,0.951433072159,0.048566927841
87.0,0.0,0.0,0.903808602486,0.0961913975136
88.0,0.0,0.0,0.940243677859,0.0597563221407
89.0,0.0,0.0,0.951212690998,0.0487873090024
90.0,1.0,1.0,0.0237115279819,0.976288472018
91.0,0.0,1.0,0.46243985228,0.53756014772
92.0,0.0,0.0,0.981229041182,0.0187709588177
93.0,1.0,1.0,0.0693603571138,0.930639642886
94.0,1.0,0.0,0.796781336429,0.203218663571
95.0,1.0,1.0,0.492163407236,0.507836592764
96.0,1.0,1.0,0.0622757201794,0.937724279821
97.0,0.0,0.0,0.935236663044,0.0647633369557
98.0,0.0,0.0,0.899229274256,0.100770725744
99.0,0.0,0.0,0.939517286576,0.0604827134242
100.0,0.0,0.0,0.930975895473,0.0690241045265
101.0,0.0,0.0,0.893177054727,0.106822945273
102.0,0.0,0.0,0.945210146738,0.0547898532616
103.0,1.0,1.0,0.0419845358878,0.958015464112
104.0,1.0,1.0,0.331941451184,0.668058548816
105.0,0.0,0.0,0.849544898264,0.150455101736
106.0,0.0,0.0,0.913882384378,0.0861176156224
107.0,0.0,0.0,0.967627035797,0.032372964203
108.0,0.0,0.0,0.926207532446,0.0737924675536
109.0,0.0,0.0,0.958383595415,0.0416164045854
110.0,1.0,0.0,0.838291810632,0.161708189368
111.0,0.0,0.0,0.844767471987,0.155232528013
112.0,1.0,1.0,0.0705075550112,0.929492444989
113.0,0.0,0.0,0.934039531766,0.0659604682342
114.0,0.0,0.0,0.95660020189,0.0433997981097
115.0,0.0,0.0,0.906605271533,0.0933947284669
116.0,0.0,0.0,0.759662861866,0.240337138134
117.0,0.0,0.0,0.962830328639,0.0371696713609
118.0,1.0,1.0,0.113244030665,0.886755969335
119.0,0.0,0.0,0.987809525148,0.0121904748523
120.0,0.0,0.0,0.868798676552,0.131201323448
121.0,0.0,0.0,0.941848492267,0.0581515077328
122.0,1.0,1.0,0.0453296997281,0.954670300272
123.0,1.0,0.0,0.559044313589,0.440955686411
124.0,0.0,0.0,0.968782980003,0.0312170199965
125.0,0.0,1.0,0.174082015066,0.825917984934
126.0,1.0,0.0,0.703497995389,0.296502004611
127.0,0.0,0.0,0.930490256892,0.0695097431076
128.0,0.0,0.0,0.933837743301,0.0661622566989
129.0,0.0,0.0,0.876764436812,0.123235563188
130.0,0.0,0.0,0.955922712982,0.0440772870177
131.0,0.0,0.0,0.944521679416,0.0554783205836
132.0,1.0,1.0,0.114348754254,0.885651245746
133.0,0.0,0.0,0.855487808354,0.144512191646
134.0,1.0,1.0,0.0188149596045,0.981185040396
135.0,0.0,0.0,0.917957016278,0.0820429837217
136.0,0.0,0.0,0.971919662284,0.0280803377157
137.0,0.0,0.0,0.940522431106,0.0594775688936
138.0,0.0,0.0,0.914075894832,0.0859241051685
139.0,0.0,0.0,0.949391590456,0.0506084095437
140.0,1.0,1.0,0.0481721430778,0.951827856922
141.0,1.0,1.0,0.0691586109791,0.930841389021
142.0,0.0,0.0,0.955365958536,0.0446340414639
143.0,0.0,0.0,0.93118222648,0.0688177735201
144.0,1.0,1.0,0.186913881677,0.813086118323
145.0,0.0,0.0,0.934197198964,0.0658028010361
146.0,0.0,0.0,0.922081120034,0.0779188799659
147.0,0.0,0.0,0.957771651346,0.0422283486537
148.0,0.0,0.0,0.983746155096,0.0162538449036
149.0,1.0,1.0,0.255663824533,0.744336175467
150.0,0.0,0.0,0.962532611379,0.0374673886208
151.0,0.0,0.0,0.931138823714,0.0688611762861
152.0,0.0,1.0,0.388537931568,0.611462068432
153.0,0.0,0.0,0.82963949035,0.17036050965
154.0,0.0,0.0,0.953011791764,0.0469882082359
155.0,0.0,0.0,0.948669533979,0.051330466021
156.0,0.0,0.0,0.891165189868,0.108834810132
157.0,0.0,0.0,0.98373174963,0.0162682503697
158.0,0.0,0.0,0.872465256263,0.127534743737
159.0,1.0,1.0,0.0813432321692,0.918656767831
160.0,1.0,1.0,0.174430452928,0.825569547072
161.0,0.0,0.0,0.88281563275,0.11718436725
162.0,0.0,0.0,0.971973735805,0.0280262641953
163.0,1.0,1.0,0.0658348915216,0.934165108478
164.0,0.0,0.0,0.960733841088,0.0392661589123
165.0,0.0,0.0,0.888378085727,0.111621914273
166.0,0.0,0.0,0.922709835238,0.0772901647617
167.0,0.0,0.0,0.978412206799,0.0215877932008
168.0,0.0,0.0,0.9001338964,0.0998661036002
169.0,0.0,0.0,0.928888618337,0.0711113816631
170.0,0.0,0.0,0.961584313794,0.0384156862065
171.0,0.0,0.0,0.929446915536,0.0705530844636
172.0,0.0,0.0,0.944330473839,0.0556695261613
173.0,0.0,0.0,0.848667408833,0.151332591167
174.0,0.0,0.0,0.874944573167,0.125055426833
175.0,0.0,0.0,0.943819848579,0.0561801514208
176.0,0.0,0.0,0.830849178511,0.169150821489
177.0,1.0,1.0,0.0296824783145,0.970317521685
178.0,0.0,0.0,0.847782956565,0.152217043435
179.0,0.0,0.0,0.944422234759,0.0555777652406
180.0,1.0,1.0,0.15313463543,0.84686536457
181.0,0.0,0.0,0.869873792071,0.130126207929
182.0,0.0,0.0,0.957697724028,0.0423022759722
183.0,0.0,0.0,0.961755684753,0.0382443152465
184.0,0.0,0.0,0.905168748049,0.0948312519514
185.0,0.0,0.0,0.814783768231,0.185216231769
186.0,0.0,0.0,0.932914109441,0.0670858905589
187.0,0.0,0.0,0.92944282173,0.0705571782705
188.0,1.0,1.0,0.0490816030046,0.950918396995
189.0,0.0,0.0,0.963371176987,0.0366288230133
190.0,1.0,1.0,0.0529877260606,0.947012273939
191.0,1.0,1.0,0.0426792420452,0.957320757955
192.0,1.0,1.0,0.137065871007,0.862934128993
193.0,0.0,0.0,0.83745121307,0.16254878693
194.0,0.0,0.0,0.966323291124,0.0336767088763
195.0,0.0,0.0,0.945880606331,0.0541193936691
196.0,0.0,0.0,0.66064082929,0.33935917071
197.0,1.0,1.0,0.0362669285677,0.963733071432
198.0,0.0,0.0,0.849729351591,0.150270648409
199.0,0.0,0.0,0.891950703326,0.108049296674
200.0,0.0,0.0,0.943933066443,0.0560669335571
201.0,1.0,1.0,0.0264060913176,0.973593908682
202.0,0.0,0.0,0.943716263715,0.0562837362854
203.0,0.0,0.0,0.91959954751,0.0804004524903
204.0,1.0,1.0,0.165877767049,0.834122232951
205.0,1.0,1.0,0.061862754065,0.938137245935
206.0,0.0,0.0,0.950628675465,0.0493713245346
207.0,0.0,0.0,0.855740137095,0.144259862905
208.0,0.0,0.0,0.971486545692,0.0285134543081
209.0,0.0,0.0,0.964453035347,0.0355469646533
210.0,0.0,0.0,0.935276904643,0.0647230953574
211.0,0.0,0.0,0.928907315186,0.0710926848143
212.0,0.0,0.0,0.977652652391,0.0223473476086
213.0,1.0,1.0,0.105771672159,0.894228327841
214.0,1.0,1.0,0.042808373679,0.957191626321
215.0,0.0,0.0,0.856403860434,0.143596139566
216.0,1.0,1.0,0.092407670852,0.907592329148
217.0,1.0,1.0,0.0309240195957,0.969075980404
218.0,0.0,0.0,0.965944867028,0.0340551329718
219.0,0.0,0.0,0.836341732393,0.163658267607
220.0,0.0,0.0,0.972979455747,0.0270205442533
221.0,0.0,0.0,0.920413920133,0.0795860798675
222.0,0.0,0.0,0.975913533939,0.0240864660612
223.0,0.0,0.0,0.94263630046,0.0573636995403
