inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.944541171442,0.0554588285578
2.0,0.0,0.0,0.87839258143,0.12160741857
3.0,1.0,0.0,0.87839258143,0.12160741857
4.0,0.0,1.0,0.310332363535,0.689667636465
5.0,0.0,0.0,0.972696866179,0.0273031338213
6.0,0.0,0.0,0.660217630566,0.339782369434
7.0,1.0,1.0,0.310332363535,0.689667636465
8.0,1.0,1.0,0.310332363535,0.689667636465
9.0,0.0,1.0,0.310332363535,0.689667636465
10.0,0.0,0.0,0.935149726652,0.0648502733477
11.0,0.0,0.0,0.957867670302,0.042132329698
12.0,0.0,0.0,0.935149726652,0.0648502733477
13.0,0.0,1.0,0.347027021606,0.652972978394
14.0,1.0,0.0,0.941518511005,0.0584814889953
15.0,1.0,0.0,0.87839258143,0.12160741857
16.0,0.0,0.0,0.935149726652,0.0648502733477
17.0,0.0,0.0,0.859466121122,0.140533878878
18.0,0.0,0.0,0.981686921695,0.018313078305
19.0,0.0,1.0,0.347027021606,0.652972978394
20.0,0.0,0.0,0.972696866179,0.0273031338213
21.0,0.0,0.0,0.859466121122,0.140533878878
22.0,1.0,0.0,0.859466121122,0.140533878878
23.0,0.0,0.0,0.941518511005,0.0584814889953
24.0,0.0,1.0,0.310332363535,0.689667636465
25.0,1.0,0.0,0.8208367596,0.1791632404
26.0,1.0,1.0,0.310332363535,0.689667636465
27.0,0.0,0.0,0.957867670302,0.042132329698
28.0,0.0,0.0,0.980647327111,0.0193526728888
29.0,0.0,0.0,0.957867670302,0.042132329698
30.0,0.0,0.0,0.991699834799,0.00830016520104
31.0,0.0,0.0,0.981686921695,0.018313078305
32.0,1.0,0.0,0.660217630566,0.339782369434
33.0,0.0,0.0,0.8208367596,0.1791632404
34.0,0.0,1.0,0.310332363535,0.689667636465
35.0,0.0,0.0,0.660217630566,0.339782369434
36.0,0.0,1.0,0.310332363535,0.689667636465
37.0,1.0,1.0,0.310332363535,0.689667636465
38.0,0.0,0.0,0.859466121122,0.140533878878
39.0,0.0,0.0,0.981686921695,0.018313078305
40.0,0.0,1.0,0.310332363535,0.689667636465
41.0,1.0,0.0,0.660217630566,0.339782369434
42.0,0.0,0.0,0.957867670302,0.042132329698
43.0,0.0,0.0,0.981686921695,0.018313078305
44.0,0.0,0.0,0.941518511005,0.0584814889953
45.0,0.0,0.0,0.941518511005,0.0584814889953
46.0,1.0,1.0,0.347027021606,0.652972978394
47.0,0.0,0.0,0.980647327111,0.0193526728888
48.0,0.0,0.0,0.957867670302,0.042132329698
49.0,1.0,0.0,0.859466121122,0.140533878878
50.0,1.0,1.0,0.310332363535,0.689667636465
51.0,1.0,0.0,0.859466121122,0.140533878878
52.0,0.0,0.0,0.918823808356,0.0811761916437
53.0,0.0,0.0,0.981686921695,0.018313078305
54.0,1.0,1.0,0.310332363535,0.689667636465
55.0,1.0,0.0,0.941518511005,0.0584814889953
56.0,1.0,1.0,0.310332363535,0.689667636465
57.0,1.0,0.0,0.957867670302,0.042132329698
58.0,0.0,0.0,0.961873026962,0.0381269730382
59.0,0.0,0.0,0.941518511005,0.0584814889953
60.0,1.0,1.0,0.125081573021,0.874918426979
61.0,0.0,0.0,0.542237841898,0.457762158102
62.0,1.0,0.0,0.660217630566,0.339782369434
63.0,0.0,0.0,0.8208367596,0.1791632404
64.0,0.0,0.0,0.972696866179,0.0273031338213
