inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.913793103448,0.0862068965517
2.0,0.0,0.0,1.0,0.0
3.0,1.0,1.0,0.08,0.92
4.0,0.0,1.0,0.271111111111,0.728888888889
5.0,0.0,0.0,0.963218390805,0.0367816091954
6.0,0.0,0.0,0.913793103448,0.0862068965517
7.0,1.0,1.0,0.271111111111,0.728888888889
8.0,1.0,1.0,0.271111111111,0.728888888889
9.0,0.0,1.0,0.271111111111,0.728888888889
10.0,0.0,0.0,0.963218390805,0.0367816091954
11.0,0.0,0.0,0.963218390805,0.0367816091954
12.0,0.0,0.0,0.963218390805,0.0367816091954
13.0,0.0,1.0,0.0454545454545,0.954545454545
14.0,1.0,0.0,0.987951807229,0.0120481927711
15.0,1.0,1.0,0.08,0.92
16.0,0.0,0.0,0.963218390805,0.0367816091954
17.0,0.0,0.0,0.963218390805,0.0367816091954
18.0,0.0,0.0,0.963218390805,0.0367816091954
19.0,0.0,0.0,0.928571428571,0.0714285714286
20.0,0.0,0.0,0.963218390805,0.0367816091954
21.0,0.0,0.0,0.963218390805,0.0367816091954
22.0,1.0,0.0,0.963218390805,0.0367816091954
23.0,0.0,0.0,0.987951807229,0.0120481927711
24.0,0.0,1.0,0.271111111111,0.728888888889
25.0,1.0,1.0,0.285714285714,0.714285714286
26.0,1.0,1.0,0.271111111111,0.728888888889
27.0,0.0,0.0,0.963218390805,0.0367816091954
28.0,0.0,0.0,0.963218390805,0.0367816091954
29.0,0.0,0.0,0.963218390805,0.0367816091954
30.0,0.0,0.0,0.963218390805,0.0367816091954
31.0,0.0,0.0,0.963218390805,0.0367816091954
32.0,1.0,0.0,0.913793103448,0.0862068965517
33.0,0.0,0.0,0.913793103448,0.0862068965517
34.0,0.0,1.0,0.271111111111,0.728888888889
35.0,0.0,0.0,1.0,0.0
36.0,0.0,1.0,0.271111111111,0.728888888889
37.0,1.0,1.0,0.271111111111,0.728888888889
38.0,0.0,0.0,0.963218390805,0.0367816091954
39.0,0.0,0.0,0.963218390805,0.0367816091954
40.0,0.0,0.0,0.928571428571,0.0714285714286
41.0,1.0,0.0,0.913793103448,0.0862068965517
42.0,0.0,0.0,0.963218390805,0.0367816091954
43.0,0.0,0.0,0.963218390805,0.0367816091954
44.0,0.0,0.0,0.987951807229,0.0120481927711
45.0,0.0,0.0,0.987951807229,0.0120481927711
46.0,1.0,0.0,0.952380952381,0.047619047619
47.0,0.0,0.0,0.963218390805,0.0367816091954
48.0,0.0,0.0,0.963218390805,0.0367816091954
49.0,1.0,0.0,0.963218390805,0.0367816091954
50.0,1.0,1.0,0.271111111111,0.728888888889
51.0,1.0,0.0,0.963218390805,0.0367816091954
52.0,0.0,0.0,1.0,0.0
53.0,0.0,0.0,0.963218390805,0.0367816091954
54.0,1.0,1.0,0.271111111111,0.728888888889
55.0,1.0,1.0,0.08,0.92
56.0,1.0,1.0,0.271111111111,0.728888888889
57.0,1.0,0.0,0.963218390805,0.0367816091954
58.0,0.0,0.0,0.987951807229,0.0120481927711
59.0,0.0,0.0,0.987951807229,0.0120481927711
60.0,1.0,1.0,0.271111111111,0.728888888889
61.0,0.0,0.0,0.952380952381,0.047619047619
62.0,1.0,1.0,0.108108108108,0.891891891892
63.0,0.0,0.0,0.913793103448,0.0862068965517
64.0,0.0,0.0,0.963218390805,0.0367816091954
65.0,1.0,1.0,0.271111111111,0.728888888889
66.0,0.0,0.0,0.963218390805,0.0367816091954
67.0,0.0,0.0,0.963218390805,0.0367816091954
68.0,1.0,0.0,0.963218390805,0.0367816091954
69.0,1.0,1.0,0.08,0.92
70.0,0.0,0.0,0.987951807229,0.0120481927711
71.0,0.0,0.0,0.963218390805,0.0367816091954
72.0,1.0,1.0,0.08,0.92
73.0,0.0,0.0,0.963218390805,0.0367816091954
74.0,1.0,1.0,0.271111111111,0.728888888889
75.0,0.0,0.0,0.963218390805,0.0367816091954
76.0,1.0,1.0,0.108108108108,0.891891891892
77.0,1.0,1.0,0.0454545454545,0.954545454545
78.0,1.0,1.0,0.271111111111,0.728888888889
79.0,0.0,1.0,0.271111111111,0.728888888889
80.0,0.0,0.0,0.963218390805,0.0367816091954
81.0,1.0,0.0,0.963218390805,0.0367816091954
82.0,1.0,1.0,0.271111111111,0.728888888889
83.0,1.0,1.0,0.271111111111,0.728888888889
84.0,0.0,0.0,0.963218390805,0.0367816091954
85.0,0.0,1.0,0.271111111111,0.728888888889
86.0,0.0,0.0,0.963218390805,0.0367816091954
87.0,1.0,1.0,0.271111111111,0.728888888889
88.0,0.0,0.0,0.987951807229,0.0120481927711
89.0,0.0,0.0,0.963218390805,0.0367816091954
90.0,0.0,0.0,0.963218390805,0.0367816091954
91.0,1.0,0.0,0.963218390805,0.0367816091954
92.0,1.0,1.0,0.108108108108,0.891891891892
93.0,1.0,1.0,0.108108108108,0.891891891892
94.0,1.0,1.0,0.271111111111,0.728888888889
95.0,0.0,0.0,0.963218390805,0.0367816091954
