inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.946107784431,0.0538922155689
2.0,1.0,1.0,0.00740740740741,0.992592592593
3.0,0.0,0.0,0.946107784431,0.0538922155689
4.0,0.0,0.0,0.954545454545,0.0454545454545
5.0,1.0,1.0,0.00740740740741,0.992592592593
6.0,1.0,1.0,0.00740740740741,0.992592592593
7.0,1.0,1.0,0.00740740740741,0.992592592593
8.0,0.0,0.0,0.946107784431,0.0538922155689
9.0,0.0,0.0,0.946107784431,0.0538922155689
10.0,0.0,0.0,0.946107784431,0.0538922155689
11.0,1.0,1.0,0.25,0.75
12.0,0.0,0.0,0.946107784431,0.0538922155689
13.0,0.0,0.0,0.954545454545,0.0454545454545
14.0,0.0,0.0,0.946107784431,0.0538922155689
15.0,0.0,1.0,0.25,0.75
16.0,1.0,1.0,0.0227272727273,0.977272727273
17.0,0.0,0.0,0.946107784431,0.0538922155689
18.0,1.0,1.0,0.00740740740741,0.992592592593
19.0,1.0,1.0,0.00740740740741,0.992592592593
20.0,0.0,0.0,0.675,0.325
21.0,0.0,0.0,1.0,0.0
22.0,1.0,0.0,0.675,0.325
23.0,0.0,0.0,0.946107784431,0.0538922155689
24.0,0.0,0.0,0.946107784431,0.0538922155689
25.0,0.0,0.0,0.954545454545,0.0454545454545
26.0,1.0,0.0,0.675,0.325
27.0,0.0,0.0,0.946107784431,0.0538922155689
28.0,0.0,0.0,0.946107784431,0.0538922155689
29.0,1.0,1.0,0.0,1.0
30.0,1.0,1.0,0.0227272727273,0.977272727273
31.0,0.0,0.0,0.946107784431,0.0538922155689
32.0,0.0,0.0,0.946107784431,0.0538922155689
33.0,0.0,0.0,0.946107784431,0.0538922155689
34.0,1.0,1.0,0.25,0.75
35.0,1.0,1.0,0.00740740740741,0.992592592593
36.0,0.0,0.0,0.946107784431,0.0538922155689
37.0,1.0,1.0,0.0227272727273,0.977272727273
38.0,0.0,0.0,0.946107784431,0.0538922155689
39.0,0.0,0.0,0.946107784431,0.0538922155689
40.0,0.0,0.0,0.954545454545,0.0454545454545
41.0,1.0,0.0,0.675,0.325
42.0,1.0,1.0,0.00740740740741,0.992592592593
43.0,1.0,1.0,0.0227272727273,0.977272727273
44.0,1.0,1.0,0.00740740740741,0.992592592593
45.0,0.0,0.0,0.954545454545,0.0454545454545
46.0,0.0,0.0,0.946107784431,0.0538922155689
47.0,0.0,0.0,0.946107784431,0.0538922155689
48.0,1.0,1.0,0.0227272727273,0.977272727273
49.0,0.0,0.0,0.946107784431,0.0538922155689
50.0,1.0,0.0,0.946107784431,0.0538922155689
51.0,1.0,0.0,0.946107784431,0.0538922155689
52.0,0.0,0.0,0.675,0.325
53.0,0.0,0.0,0.946107784431,0.0538922155689
54.0,0.0,0.0,0.946107784431,0.0538922155689
55.0,1.0,1.0,0.00740740740741,0.992592592593
56.0,1.0,0.0,0.946107784431,0.0538922155689
57.0,1.0,1.0,0.0227272727273,0.977272727273
58.0,0.0,0.0,0.954545454545,0.0454545454545
59.0,1.0,1.0,0.00740740740741,0.992592592593
60.0,1.0,1.0,0.00740740740741,0.992592592593
61.0,0.0,0.0,0.946107784431,0.0538922155689
62.0,1.0,1.0,0.0227272727273,0.977272727273
63.0,0.0,0.0,0.946107784431,0.0538922155689
64.0,0.0,0.0,0.946107784431,0.0538922155689
65.0,1.0,1.0,0.00740740740741,0.992592592593
66.0,1.0,1.0,0.00740740740741,0.992592592593
67.0,0.0,0.0,0.675,0.325
68.0,1.0,1.0,0.0227272727273,0.977272727273
69.0,1.0,1.0,0.00740740740741,0.992592592593
70.0,0.0,0.0,0.946107784431,0.0538922155689
71.0,1.0,1.0,0.0869565217391,0.913043478261
72.0,1.0,1.0,0.00740740740741,0.992592592593
73.0,0.0,0.0,0.946107784431,0.0538922155689
74.0,0.0,0.0,0.946107784431,0.0538922155689
75.0,0.0,0.0,0.946107784431,0.0538922155689
76.0,0.0,0.0,0.946107784431,0.0538922155689
77.0,0.0,0.0,0.946107784431,0.0538922155689
78.0,0.0,0.0,0.946107784431,0.0538922155689
79.0,0.0,0.0,0.946107784431,0.0538922155689
80.0,1.0,1.0,0.00740740740741,0.992592592593
81.0,0.0,0.0,0.946107784431,0.0538922155689
82.0,1.0,1.0,0.00740740740741,0.992592592593
83.0,0.0,0.0,0.946107784431,0.0538922155689
84.0,0.0,0.0,0.946107784431,0.0538922155689
85.0,0.0,0.0,0.946107784431,0.0538922155689
86.0,0.0,0.0,0.946107784431,0.0538922155689
87.0,1.0,1.0,0.25,0.75
