inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.866250226496,0.133749773504
2.0,1.0,1.0,0.0247256766915,0.975274323308
3.0,0.0,0.0,0.979365378142,0.0206346218577
4.0,0.0,0.0,0.960797530642,0.0392024693576
5.0,1.0,1.0,0.0247256766915,0.975274323308
6.0,1.0,1.0,0.0247256766915,0.975274323308
7.0,1.0,1.0,0.0247256766915,0.975274323308
8.0,0.0,0.0,0.840282980465,0.159717019535
9.0,0.0,0.0,0.939192592371,0.0608074076292
10.0,0.0,0.0,0.877719644013,0.122280355987
11.0,1.0,1.0,0.331903269145,0.668096730855
12.0,0.0,0.0,0.962425089884,0.0375749101163
13.0,0.0,0.0,0.835681537005,0.164318462995
14.0,0.0,0.0,0.979365378142,0.0206346218577
15.0,0.0,0.0,0.736292263292,0.263707736708
16.0,1.0,1.0,0.314245384738,0.685754615262
17.0,0.0,0.0,0.979365378142,0.0206346218577
18.0,1.0,1.0,0.0247256766915,0.975274323308
19.0,1.0,1.0,0.0273572556389,0.972642744361
20.0,0.0,0.0,0.752610610207,0.247389389793
21.0,0.0,0.0,0.98420408782,0.0157959121803
22.0,1.0,1.0,0.159302058877,0.840697941123
23.0,0.0,0.0,0.958736243164,0.0412637568356
24.0,0.0,0.0,0.880295933474,0.119704066526
25.0,0.0,0.0,0.919376707586,0.0806232924144
26.0,1.0,1.0,0.396499600115,0.603500399885
27.0,0.0,0.0,0.979365378142,0.0206346218577
28.0,0.0,0.0,0.961414814593,0.038585185407
29.0,1.0,1.0,0.473872493086,0.526127506914
30.0,1.0,1.0,0.0933596190375,0.906640380963
31.0,0.0,0.0,0.979365378142,0.0206346218577
32.0,0.0,0.0,0.851394091576,0.148605908424
33.0,0.0,0.0,0.86563624032,0.13436375968
34.0,1.0,0.0,0.663895951498,0.336104048502
35.0,1.0,1.0,0.0247256766915,0.975274323308
36.0,0.0,0.0,0.958136126068,0.0418638739316
37.0,1.0,1.0,0.0794195144565,0.920580485543
38.0,0.0,0.0,0.939192592371,0.0608074076292
39.0,0.0,0.0,0.979365378142,0.0206346218577
40.0,0.0,0.0,0.958136126068,0.0418638739316
41.0,1.0,1.0,0.132414073955,0.867585926045
42.0,1.0,1.0,0.0247256766915,0.975274323308
43.0,1.0,1.0,0.0271633776533,0.972836622347
44.0,1.0,1.0,0.0247256766915,0.975274323308
45.0,0.0,0.0,0.975113178729,0.0248868212712
46.0,0.0,0.0,0.979365378142,0.0206346218577
47.0,0.0,0.0,0.958136126068,0.0418638739316
48.0,1.0,1.0,0.208954971259,0.791045028741
49.0,0.0,0.0,0.979365378142,0.0206346218577
50.0,1.0,0.0,0.883017728983,0.116982271017
51.0,1.0,0.0,0.979365378142,0.0206346218577
52.0,0.0,0.0,0.681912097932,0.318087902068
53.0,0.0,0.0,0.979365378142,0.0206346218577
54.0,0.0,0.0,0.961414814593,0.038585185407
55.0,1.0,1.0,0.0375278744937,0.962472125506
56.0,1.0,0.0,0.959863427225,0.0401365727755
57.0,1.0,1.0,0.214868434109,0.785131565891
58.0,0.0,0.0,0.961785729244,0.0382142707557
59.0,1.0,1.0,0.0220100619065,0.977989938093
60.0,1.0,1.0,0.0247256766915,0.975274323308
61.0,0.0,0.0,0.965282232741,0.0347177672592
62.0,1.0,1.0,0.122718933209,0.877281066791
63.0,0.0,0.0,0.965282232741,0.0347177672592
64.0,0.0,0.0,0.979365378142,0.0206346218577
65.0,1.0,1.0,0.0272387072202,0.97276129278
66.0,1.0,1.0,0.0247256766915,0.975274323308
67.0,0.0,0.0,0.659271928735,0.340728071265
68.0,1.0,1.0,0.0272387072202,0.97276129278
69.0,1.0,1.0,0.0247256766915,0.975274323308
70.0,0.0,0.0,0.753794083926,0.246205916074
71.0,1.0,1.0,0.0338702861675,0.966129713832
72.0,1.0,1.0,0.0247256766915,0.975274323308
73.0,0.0,0.0,0.979365378142,0.0206346218577
74.0,0.0,0.0,0.958736243164,0.0412637568356
75.0,0.0,0.0,0.945367455013,0.0546325449875
76.0,0.0,0.0,0.961414814593,0.038585185407
