inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.888238512841,0.111761487159
2.0,1.0,1.0,0.0186946732461,0.981305326754
3.0,0.0,0.0,0.973773146679,0.0262268533212
4.0,0.0,0.0,0.950360902016,0.0496390979835
5.0,1.0,1.0,0.00423769356899,0.995762306431
6.0,1.0,1.0,0.0186946732461,0.981305326754
7.0,1.0,1.0,0.0186946732461,0.981305326754
8.0,0.0,0.0,0.714134961796,0.285865038204
9.0,0.0,0.0,0.983340166501,0.0166598334989
10.0,0.0,0.0,0.982792928784,0.0172070712163
11.0,1.0,0.0,0.56537878851,0.43462121149
12.0,0.0,0.0,0.994353009164,0.0056469908357
13.0,0.0,0.0,0.58110889331,0.41889110669
14.0,0.0,0.0,0.983340166501,0.0166598334989
15.0,0.0,0.0,0.858700969698,0.141299030302
16.0,1.0,0.0,0.546142106507,0.453857893493
17.0,0.0,0.0,0.98894312357,0.01105687643
18.0,1.0,1.0,0.00137849862411,0.998621501376
19.0,1.0,1.0,0.00137849862411,0.998621501376
20.0,0.0,1.0,0.476757685353,0.523242314647
21.0,0.0,0.0,0.973773146679,0.0262268533212
22.0,1.0,1.0,0.061932770863,0.938067229137
23.0,0.0,0.0,0.959530220074,0.040469779926
24.0,0.0,0.0,0.983340166501,0.0166598334989
25.0,0.0,0.0,0.58110889331,0.41889110669
26.0,1.0,1.0,0.104583231058,0.895416768942
27.0,0.0,0.0,0.991339511944,0.00866048805611
28.0,0.0,0.0,0.950360902016,0.0496390979835
29.0,1.0,0.0,0.58110889331,0.41889110669
30.0,1.0,1.0,0.164071071278,0.835928928722
31.0,0.0,0.0,0.996266241978,0.00373375802228
32.0,0.0,0.0,0.714134961796,0.285865038204
33.0,0.0,0.0,0.950360902016,0.0496390979835
34.0,1.0,0.0,0.960787765246,0.039212234754
35.0,1.0,1.0,0.0125367565543,0.987463243446
36.0,0.0,0.0,0.960787765246,0.039212234754
37.0,1.0,1.0,0.0598535257207,0.940146474279
38.0,0.0,0.0,0.983340166501,0.0166598334989
39.0,0.0,0.0,0.983340166501,0.0166598334989
40.0,0.0,0.0,0.950360902016,0.0496390979835
41.0,1.0,1.0,0.0209660140201,0.97903398598
42.0,1.0,1.0,0.00963499366525,0.990365006335
43.0,1.0,1.0,0.0600500300529,0.939949969947
44.0,1.0,1.0,0.0432866875839,0.956713312416
45.0,0.0,0.0,0.986504075908,0.0134959240922
46.0,0.0,0.0,0.98894312357,0.01105687643
47.0,0.0,0.0,0.960787765246,0.039212234754
48.0,1.0,1.0,0.0600500300529,0.939949969947
49.0,0.0,0.0,0.991339511944,0.00866048805611
50.0,1.0,0.0,0.888238512841,0.111761487159
51.0,1.0,0.0,0.98894312357,0.01105687643
52.0,0.0,1.0,0.476757685353,0.523242314647
53.0,0.0,0.0,0.98894312357,0.01105687643
54.0,0.0,0.0,0.982792928784,0.0172070712163
55.0,1.0,1.0,0.0245421802029,0.975457819797
56.0,1.0,0.0,0.973773146679,0.0262268533212
57.0,1.0,1.0,0.274437025997,0.725562974003
58.0,0.0,0.0,0.959530220074,0.040469779926
59.0,1.0,1.0,0.157435753532,0.842564246468
60.0,1.0,1.0,0.280739506495,0.719260493505
61.0,0.0,0.0,0.983340166501,0.0166598334989
62.0,1.0,1.0,0.0209660140201,0.97903398598
63.0,0.0,0.0,0.986504075908,0.0134959240922
64.0,0.0,0.0,0.996386562392,0.00361343760816
65.0,1.0,1.0,0.0140223699993,0.985977630001
66.0,1.0,1.0,0.00158432555803,0.998415674442
67.0,0.0,0.0,0.743508526301,0.256491473699
68.0,1.0,1.0,0.0140223699993,0.985977630001
69.0,1.0,1.0,0.0238008965702,0.97619910343
70.0,0.0,0.0,0.888238512841,0.111761487159
71.0,1.0,1.0,0.0140223699993,0.985977630001
72.0,1.0,1.0,0.0140223699993,0.985977630001
73.0,0.0,0.0,0.973773146679,0.0262268533212
74.0,0.0,0.0,0.959530220074,0.040469779926
75.0,0.0,0.0,0.950360902016,0.0496390979835
76.0,0.0,0.0,0.982792928784,0.0172070712163
77.0,0.0,0.0,0.991339511944,0.00866048805611
78.0,0.0,0.0,0.973773146679,0.0262268533212
79.0,0.0,0.0,0.98894312357,0.01105687643
80.0,1.0,1.0,0.00331429305646,0.996685706944
81.0,0.0,0.0,0.888238512841,0.111761487159
82.0,1.0,1.0,0.0238008965702,0.97619910343
83.0,0.0,0.0,0.983340166501,0.0166598334989
84.0,0.0,0.0,0.950360902016,0.0496390979835
85.0,0.0,0.0,0.888238512841,0.111761487159
86.0,0.0,0.0,0.982792928784,0.0172070712163
87.0,1.0,1.0,0.303646348638,0.696353651362
88.0,1.0,1.0,0.0140223699993,0.985977630001
89.0,1.0,1.0,0.0186946732461,0.981305326754
90.0,0.0,0.0,0.614601717803,0.385398282197
91.0,1.0,0.0,0.888238512841,0.111761487159
92.0,0.0,0.0,0.950360902016,0.0496390979835
93.0,0.0,0.0,0.921077180462,0.0789228195379
94.0,0.0,0.0,0.950360902016,0.0496390979835
95.0,1.0,0.0,0.743508526301,0.256491473699
96.0,1.0,1.0,0.0238008965702,0.97619910343
97.0,0.0,0.0,0.991339511944,0.00866048805611
98.0,0.0,0.0,0.950360902016,0.0496390979835
99.0,1.0,1.0,0.0354127908486,0.964587209151
100.0,1.0,1.0,0.109279925407,0.890720074593
101.0,0.0,0.0,0.991339511944,0.00866048805611
102.0,0.0,0.0,0.714134961796,0.285865038204
103.0,0.0,0.0,0.986504075908,0.0134959240922
104.0,1.0,0.0,0.959530220074,0.040469779926
105.0,1.0,1.0,0.0209660140201,0.97903398598
106.0,0.0,0.0,0.714134961796,0.285865038204
107.0,1.0,1.0,0.0133583096191,0.986641690381
108.0,1.0,1.0,0.0160856738261,0.983914326174
109.0,0.0,0.0,0.908838264873,0.0911617351273
110.0,0.0,0.0,0.973773146679,0.0262268533212
111.0,1.0,1.0,0.00784630927132,0.992153690729
112.0,0.0,0.0,0.973773146679,0.0262268533212
113.0,1.0,1.0,0.07755760583,0.92244239417
114.0,1.0,1.0,0.104583231058,0.895416768942
115.0,1.0,0.0,0.56537878851,0.43462121149
116.0,1.0,1.0,0.0209660140201,0.97903398598
117.0,0.0,0.0,0.982792928784,0.0172070712163
118.0,1.0,1.0,0.0063674190653,0.993632580935
119.0,1.0,1.0,0.0407004299859,0.959299570014
120.0,0.0,1.0,0.00784630927132,0.992153690729
121.0,1.0,1.0,0.00784630927132,0.992153690729
122.0,1.0,1.0,0.280739506495,0.719260493505
123.0,0.0,0.0,0.888238512841,0.111761487159
124.0,0.0,0.0,0.959530220074,0.040469779926
125.0,0.0,0.0,0.982792928784,0.0172070712163
126.0,0.0,0.0,0.973773146679,0.0262268533212
127.0,0.0,0.0,0.888238512841,0.111761487159
128.0,0.0,1.0,0.303646348638,0.696353651362
129.0,0.0,0.0,0.959530220074,0.040469779926
130.0,0.0,0.0,0.888238512841,0.111761487159
131.0,1.0,1.0,0.00284553130689,0.997154468693
132.0,1.0,1.0,0.0598535257207,0.940146474279
133.0,1.0,1.0,0.0571448225695,0.94285517743
134.0,1.0,1.0,0.0238008965702,0.97619910343
135.0,0.0,0.0,0.973773146679,0.0262268533212
136.0,1.0,1.0,0.0407004299859,0.959299570014
137.0,0.0,0.0,0.98894312357,0.01105687643
138.0,1.0,1.0,0.0041012006739,0.995898799326
139.0,1.0,0.0,0.714134961796,0.285865038204
140.0,0.0,0.0,0.991339511944,0.00866048805611
141.0,0.0,1.0,0.476757685353,0.523242314647
142.0,1.0,1.0,0.109279925407,0.890720074593
143.0,0.0,0.0,0.982792928784,0.0172070712163
144.0,0.0,0.0,0.973773146679,0.0262268533212
145.0,1.0,1.0,0.0812534189436,0.918746581056
146.0,1.0,1.0,0.00137849862411,0.998621501376
147.0,1.0,1.0,0.00437240643421,0.995627593566
148.0,1.0,1.0,0.0209660140201,0.97903398598
